category,cardNumber,parallel,isAuto,printRun,player
base,057,Reverse Holo,false,,garbodor
base,058,,false,,zorua
base,058,Reverse Holo,false,,zorua
base,059,,false,,zoroark
base,059,Reverse Holo,false,,zoroark
base,060,,false,,deino
base,060,Reverse Holo,false,,deino
base,061,,false,,zweilous
base,061,Reverse Holo,false,,zweilous
base,062,Double rare,false,,hydreigon
base,063,,false,,ferroseed
base,063,Reverse Holo,false,,ferroseed
base,064,,false,,ferrothorn
base,064,Reverse Holo,false,,ferrothorn
base,065,,false,,klink
base,065,Reverse Holo,false,,klink
base,066,,false,,klang
base,066,Reverse Holo,false,,klang
base,067,,false,,klinklang
base,067,Reverse Holo,false,,klinklang
base,068,,false,,durant
base,068,Reverse Holo,false,,durant
base,069,,false,,druddigon
base,069,Reverse Holo,false,,druddigon
base,070,,false,,patrat
base,070,Reverse Holo,false,,patrat
base,071,,false,,watchog
base,071,Reverse Holo,false,,watchog
base,072,,false,,lillipup
base,072,Reverse Holo,false,,lillipup
base,073,,false,,herdier
base,073,Reverse Holo,false,,herdier
base,074,,false,,stoutland
base,074,Reverse Holo,false,,stoutland
base,075,Double rare,false,,bouffalant
base,076,,false,,rufflet
base,076,Reverse Holo,false,,rufflet
base,077,,false,,braviary
base,077,Reverse Holo,false,,braviary
base,078,,false,,tornadus
base,078,Reverse Holo,false,,tornadus
base,079,,false,,エネルギー回収
base,079,Reverse Holo,false,,エネルギー回収
base,080,,false,,ツールスクラッパー
base,080,Reverse Holo,false,,ツールスクラッパー
base,081,,false,,古びたはねの化石
base,081,Reverse Holo,false,,古びたはねの化石
base,082,,false,,ブレイブバングル
base,082,Reverse Holo,false,,ブレイブバングル
base,083,,false,,クラウン
base,083,Reverse Holo,false,,クラウン
base,084,,false,,チェレン
base,084,Reverse Holo,false,,チェレン
base,085,,false,,トウコ
base,085,Reverse Holo,false,,トウコ
base,086,,false,,イグニッションエネルギー
base,086,Reverse Holo,false,,イグニッションエネルギー
base,087,Illustration rare,false,,sewaddle
base,088,Illustration rare,false,,swadloon
base,089,Illustration rare,false,,leavanny
base,090,Illustration rare,false,,cottonee
base,091,Illustration rare,false,,deerling
base,092,Illustration rare,false,,sawsbuck
base,093,Illustration rare,false,,shelmet
base,094,Illustration rare,false,,accelgor
base,095,Illustration rare,false,,virizion
base,096,Illustration rare,false,,tepig
base,097,Illustration rare,false,,pignite
base,098,Illustration rare,false,,emboar
base,099,Illustration rare,false,,pansear
base,100,Illustration rare,false,,simisear
base,101,Illustration rare,false,,heatmor
base,102,Illustration rare,false,,oshawott
base,103,Illustration rare,false,,dewott
base,104,Illustration rare,false,,samurott
base,105,Illustration rare,false,,basculin
base,106,Illustration rare,false,,ducklett
base,107,Illustration rare,false,,swanna
base,108,Illustration rare,false,,vanillite
base,109,Illustration rare,false,,vanillish
base,110,Illustration rare,false,,vanilluxe
base,111,Illustration rare,false,,blitzle
base,112,Illustration rare,false,,zebstrika
base,113,Illustration rare,false,,joltik
base,114,Illustration rare,false,,galvantula
base,115,Illustration rare,false,,stunfisk
base,116,Illustration rare,false,,woobat
base,117,Illustration rare,false,,swoobat
base,118,Illustration rare,false,,sigilyph
base,119,Illustration rare,false,,yamask
base,120,Illustration rare,false,,cofagrigus
base,121,Illustration rare,false,,gothita
base,122,Illustration rare,false,,gothorita
base,123,Illustration rare,false,,gothitelle
base,124,Illustration rare,false,,frillish
base,125,Illustration rare,false,,roggenrola
base,126,Illustration rare,false,,boldore
base,127,Illustration rare,false,,gigalith
base,128,Illustration rare,false,,sawk
base,129,Illustration rare,false,,archen
base,130,Illustration rare,false,,archeops
base,131,Illustration rare,false,,mienfoo
base,132,Illustration rare,false,,mienshao
base,133,Illustration rare,false,,terrakion
base,134,Illustration rare,false,,purrloin
base,135,Illustration rare,false,,liepard
base,136,Illustration rare,false,,scraggy
base,137,Illustration rare,false,,scrafty
base,138,Illustration rare,false,,trubbish
base,139,Illustration rare,false,,garbodor
base,140,Illustration rare,false,,zorua
base,141,Illustration rare,false,,zoroark
base,142,Illustration rare,false,,deino
base,143,Illustration rare,false,,zweilous
base,144,Illustration rare,false,,ferroseed
base,145,Illustration rare,false,,ferrothorn
base,146,Illustration rare,false,,klink
base,147,Illustration rare,false,,klang
base,148,Illustration rare,false,,klinklang
base,149,Illustration rare,false,,durant
base,150,Illustration rare,false,,druddigon
base,151,Illustration rare,false,,patrat
base,152,Illustration rare,false,,watchog
base,153,Illustration rare,false,,lillipup
base,154,Illustration rare,false,,herdier
base,155,Illustration rare,false,,stoutland
base,156,Illustration rare,false,,rufflet
base,157,Illustration rare,false,,braviary
base,158,Illustration rare,false,,tornadus
base,159,Ultra Rare,false,,whimsicott
base,160,Ultra Rare,false,,reshiram
base,161,Ultra Rare,false,,keldeo
base,162,Ultra Rare,false,,jellicent
base,163,Ultra Rare,false,,hydreigon
base,164,Ultra Rare,false,,bouffalant
base,165,Ultra Rare,false,,クラウン
base,166,Ultra Rare,false,,トウコ
base,167,Special illustration rare,false,,whimsicott
base,168,Special illustration rare,false,,reshiram
base,169,Special illustration rare,false,,keldeo
base,170,Special illustration rare,false,,jellicent
base,171,Special illustration rare,false,,hydreigon
base,172,Special illustration rare,false,,bouffalant
base,173,Special illustration rare,false,,トウコ
base,174,Black White Rare,false,,reshiram
