category,cardNumber,parallel,isAuto,printRun,player
base,172,Reverse Holo,false,,ヒート炎エネルギー
base,173,,false,,ウォッシュ水エネルギー
base,173,Reverse Holo,false,,ウォッシュ水エネルギー
base,174,,false,,スピード雷エネルギー
base,174,Reverse Holo,false,,スピード雷エネルギー
base,175,,false,,ホラー超エネルギー
base,175,Reverse Holo,false,,ホラー超エネルギー
base,176,,false,,ストーン闘エネルギー
base,176,Reverse Holo,false,,ストーン闘エネルギー
base,177,,false,,ハイド悪エネルギー
base,177,Reverse Holo,false,,ハイド悪エネルギー
base,178,,false,,コーティング鋼エネルギー
base,178,Reverse Holo,false,,コーティング鋼エネルギー
base,179,,false,,パワフル無色エネルギー
base,179,Reverse Holo,false,,パワフル無色エネルギー
base,180,,false,,いちげきエネルギー
base,180,Reverse Holo,false,,いちげきエネルギー
base,181,,false,,オーロラエネルギー
base,181,Reverse Holo,false,,オーロラエネルギー
base,182,,false,,キャプチャーエネルギー
base,182,Reverse Holo,false,,キャプチャーエネルギー
base,183,,false,,ツインエネルギー
base,183,Reverse Holo,false,,ツインエネルギー
base,184,,false,,れんげきエネルギー
base,184,Reverse Holo,false,,れんげきエネルギー
base,185,Character Rare,false,,abomasnow
base,186,Character Rare,false,,flapple
base,187,Character Rare,false,,charizard
base,188,Character Rare,false,,flareon
base,189,Character Rare,false,,vaporeon
base,190,Character Rare,false,,kingdra
base,191,Character Rare,false,,octillery
base,192,Character Rare,false,,frosmoth
base,193,Character Rare,false,,jolteon
base,194,Character Rare,false,,flaaffy
base,195,Character Rare,false,,zekrom
base,196,Character Rare,false,,gardevoir
base,197,Character Rare,false,,banette
base,198,Character Rare,false,,dusknoir
base,199,Character Rare,false,,malamar
base,200,Character Rare,false,,dedenne
base,201,Character Rare,false,,alcremie
base,202,Character Rare,false,,rockruff
base,203,Character Rare,false,,passimian
base,204,Character Rare,false,,falinks
base,205,Character Rare,false,,ariados
base,206,Character Rare,false,,houndoom
base,207,Character Rare,false,,obstagoon
base,208,Character Rare,false,,bronzong
base,209,Character Rare,false,,druddigon
base,210,Character Rare,false,,eevee
base,211,Character Rare,false,,castform
base,212,Character Rare,false,,oranguru
base,213,Character Super Rare,false,,kricketune
base,214,Character Super Rare,false,,orbeetle
base,215,Character Super Rare,false,,orbeetle
base,216,Character Super Rare,false,,blaziken
base,217,Character Super Rare,false,,blaziken
base,218,Character Super Rare,false,,centiskorch
base,219,Character Super Rare,false,,centiskorch
base,220,Character Super Rare,false,,calyrex
base,221,Character Super Rare,false,,calyrex
base,222,Character Super Rare,false,,pikachu
base,223,Character Super Rare,false,,pikachu
base,224,Character Super Rare,false,,zeraora
base,225,Character Super Rare,false,,boltund
base,226,Character Super Rare,false,,morpeko
base,227,Character Super Rare,false,,morpeko
base,228,Character Super Rare,false,,morpeko
base,229,Character Super Rare,false,,morpeko
base,230,Character Super Rare,false,,articuno
base,231,Character Super Rare,false,,sylveon
base,232,Character Super Rare,false,,sylveon
base,233,Character Super Rare,false,,mimikyu
base,234,Character Super Rare,false,,mimikyu
base,235,Character Super Rare,false,,calyrex
base,236,Character Super Rare,false,,calyrex
base,237,Character Super Rare,false,,zapdos
base,238,Character Super Rare,false,,rapid-strike-urshifu
base,239,Character Super Rare,false,,rapid-strike-urshifu
base,240,Character Super Rare,false,,rapid-strike-urshifu
base,241,Character Super Rare,false,,rapid-strike-urshifu
base,242,Character Super Rare,false,,moltres
base,243,Character Super Rare,false,,crobat
base,244,Character Super Rare,false,,umbreon
base,245,Character Super Rare,false,,umbreon
base,246,Character Super Rare,false,,eternatus
base,247,Character Super Rare,false,,eternatus
base,248,Character Super Rare,false,,corviknight
base,249,Character Super Rare,false,,corviknight
base,250,Character Super Rare,false,,zacian
base,251,Character Super Rare,false,,zamazenta
base,252,Character Super Rare,false,,rayquaza
base,253,Character Super Rare,false,,duraludon
base,254,Character Super Rare,false,,blissey
base,255,Ultra Rare,false,,アセロラの予感
base,256,Ultra Rare,false,,オニオン
base,257,Ultra Rare,false,,カブ
base,258,Ultra Rare,false,,ガラルの仲間たち
base,259,Ultra Rare,false,,キバナ
base,260,Ultra Rare,false,,コック
base,261,Ultra Rare,false,,サイトウ
base,262,Ultra Rare,false,,ジャッジマン
base,263,Ultra Rare,false,,ソッドとシルディ
base,264,Ultra Rare,false,,ネズ
base,265,Ultra Rare,false,,バーネット博士
base,266,Ultra Rare,false,,博士の研究
base,267,Ultra Rare,false,,冒険家の発見
base,268,Ultra Rare,false,,ボスの指令
base,269,Ultra Rare,false,,ポプラ
base,270,Ultra Rare,false,,マクワ
base,271,Ultra Rare,false,,マスター
base,272,Ultra Rare,false,,マスタード いちげきのかた
base,273,Ultra Rare,false,,マスタード れんげきのかた
base,274,Ultra Rare,false,,メロン
base,275,Ultra Rare,false,,ヤロー
base,276,Ultra Rare,false,,ユウリ
base,277,Ultra Rare,false,,ルリナ
base,278,Secret Rare,false,,calyrex
base,279,Secret Rare,false,,pikachu
base,280,Secret Rare,false,,mew
base,281,Secret Rare,false,,calyrex
base,282,Secret Rare,false,,rapid-strike-urshifu
base,283,Secret Rare,false,,rapid-strike-urshifu
base,284,Secret Rare,false,,rayquaza
base,285,Secret Rare,false,,duraludon
