category,cardNumber,parallel,isAuto,printRun,player
base,6,Silver,,175,Jonathan Mingo
base,6,Blue,,99,Jonathan Mingo
base,6,Purple,,75,Jonathan Mingo
base,6,Red,,49,Jonathan Mingo
base,6,Orange,,25,Jonathan Mingo
base,6,Pink,,15,Jonathan Mingo
base,6,Gold,,5,Jonathan Mingo
base,6,Black,,1,Jonathan Mingo
base,7,,,,Ben Coates
base,7,Silver,,175,Ben Coates
base,7,Blue,,99,Ben Coates
base,7,Purple,,75,Ben Coates
base,7,Red,,49,Ben Coates
base,7,Orange,,25,Ben Coates
base,7,Pink,,15,Ben Coates
base,7,Gold,,5,Ben Coates
base,7,Black,,1,Ben Coates
base,8,,,,Kayvon Thibodeaux
base,8,Silver,,175,Kayvon Thibodeaux
base,8,Blue,,99,Kayvon Thibodeaux
base,8,Purple,,75,Kayvon Thibodeaux
base,8,Red,,49,Kayvon Thibodeaux
base,8,Orange,,25,Kayvon Thibodeaux
base,8,Pink,,15,Kayvon Thibodeaux
base,8,Gold,,5,Kayvon Thibodeaux
base,8,Black,,1,Kayvon Thibodeaux
base,9,,,,Puka Nacua
base,9,Silver,,175,Puka Nacua
base,9,Blue,,99,Puka Nacua
base,9,Purple,,75,Puka Nacua
base,9,Red,,49,Puka Nacua
base,9,Orange,,25,Puka Nacua
base,9,Pink,,15,Puka Nacua
base,9,Gold,,5,Puka Nacua
base,9,Black,,1,Puka Nacua
base,10,,,,Will Levis
base,10,Silver,,175,Will Levis
base,10,Blue,,99,Will Levis
base,10,Purple,,75,Will Levis
base,10,Red,,49,Will Levis
base,10,Orange,,25,Will Levis
base,10,Pink,,15,Will Levis
base,10,Gold,,5,Will Levis
base,10,Black,,1,Will Levis
base,11,,,,Nick Chubb
base,11,Silver,,175,Nick Chubb
base,11,Blue,,99,Nick Chubb
base,11,Purple,,75,Nick Chubb
base,11,Red,,49,Nick Chubb
base,11,Orange,,25,Nick Chubb
base,11,Pink,,15,Nick Chubb
base,11,Gold,,5,Nick Chubb
base,11,Black,,1,Nick Chubb
base,12,,,,Sam LaPorta
base,12,Silver,,175,Sam LaPorta
base,12,Blue,,99,Sam LaPorta
base,12,Purple,,75,Sam LaPorta
base,12,Red,,49,Sam LaPorta
base,12,Orange,,25,Sam LaPorta
base,12,Pink,,15,Sam LaPorta
base,12,Gold,,5,Sam LaPorta
base,12,Black,,1,Sam LaPorta
base,13,,,,Michael Pittman Jr.
base,13,Silver,,175,Michael Pittman Jr.
base,13,Blue,,99,Michael Pittman Jr.
base,13,Purple,,75,Michael Pittman Jr.
base,13,Red,,49,Michael Pittman Jr.
base,13,Orange,,25,Michael Pittman Jr.
base,13,Pink,,15,Michael Pittman Jr.
base,13,Gold,,5,Michael Pittman Jr.
base,13,Black,,1,Michael Pittman Jr.
base,14,,,,Jordan Davis
base,14,Silver,,175,Jordan Davis
base,14,Blue,,99,Jordan Davis
base,14,Purple,,75,Jordan Davis
base,14,Red,,49,Jordan Davis
base,14,Orange,,25,Jordan Davis
base,14,Pink,,15,Jordan Davis
base,14,Gold,,5,Jordan Davis
base,14,Black,,1,Jordan Davis
base,15,,,,Jared Goff
base,15,Silver,,175,Jared Goff
base,15,Blue,,99,Jared Goff
base,15,Purple,,75,Jared Goff
base,15,Red,,49,Jared Goff
base,15,Orange,,25,Jared Goff
base,15,Pink,,15,Jared Goff
base,15,Gold,,5,Jared Goff
base,15,Black,,1,Jared Goff
base,16,,,,Khalil Shakir
base,16,Silver,,175,Khalil Shakir
base,16,Blue,,99,Khalil Shakir
base,16,Purple,,75,Khalil Shakir
base,16,Red,,49,Khalil Shakir
base,16,Orange,,25,Khalil Shakir
base,16,Pink,,15,Khalil Shakir
base,16,Gold,,5,Khalil Shakir
base,16,Black,,1,Khalil Shakir
base,17,,,,Will Anderson Jr.
base,17,Silver,,175,Will Anderson Jr.
base,17,Blue,,99,Will Anderson Jr.
base,17,Purple,,75,Will Anderson Jr.
base,17,Red,,49,Will Anderson Jr.
base,17,Orange,,25,Will Anderson Jr.
base,17,Pink,,15,Will Anderson Jr.
base,17,Gold,,5,Will Anderson Jr.
base,17,Black,,1,Will Anderson Jr.
base,18,,,,Garrett Wilson
base,18,Silver,,175,Garrett Wilson
base,18,Blue,,99,Garrett Wilson
base,18,Purple,,75,Garrett Wilson
base,18,Red,,49,Garrett Wilson
base,18,Orange,,25,Garrett Wilson
base,18,Pink,,15,Garrett Wilson
base,18,Gold,,5,Garrett Wilson
base,18,Black,,1,Garrett Wilson
base,19,,,,Derius Davis
base,19,Silver,,175,Derius Davis
base,19,Blue,,99,Derius Davis
base,19,Purple,,75,Derius Davis
base,19,Red,,49,Derius Davis
base,19,Orange,,25,Derius Davis
base,19,Pink,,15,Derius Davis
base,19,Gold,,5,Derius Davis
base,19,Black,,1,Derius Davis
base,20,,,,Patrick Mahomes II
base,20,Silver,,175,Patrick Mahomes II
base,20,Blue,,99,Patrick Mahomes II
base,20,Purple,,75,Patrick Mahomes II
base,20,Red,,49,Patrick Mahomes II
base,20,Orange,,25,Patrick Mahomes II
base,20,Pink,,15,Patrick Mahomes II
base,20,Gold,,5,Patrick Mahomes II
base,20,Black,,1,Patrick Mahomes II
base,21,,,,Terrell Suggs
base,21,Silver,,175,Terrell Suggs
base,21,Blue,,99,Terrell Suggs
base,21,Purple,,75,Terrell Suggs
base,21,Red,,49,Terrell Suggs
base,21,Orange,,25,Terrell Suggs
base,21,Pink,,15,Terrell Suggs
base,21,Gold,,5,Terrell Suggs
base,21,Black,,1,Terrell Suggs
base,22,,,,Christian McCaffrey
base,22,Silver,,175,Christian McCaffrey
base,22,Blue,,99,Christian McCaffrey
base,22,Purple,,75,Christian McCaffrey
base,22,Red,,49,Christian McCaffrey
base,22,Orange,,25,Christian McCaffrey
base,22,Pink,,15,Christian McCaffrey
base,22,Gold,,5,Christian McCaffrey
base,22,Black,,1,Christian McCaffrey
base,23,,,,Devon Witherspoon
base,23,Silver,,175,Devon Witherspoon
base,23,Blue,,99,Devon Witherspoon
base,23,Purple,,75,Devon Witherspoon
base,23,Red,,49,Devon Witherspoon
base,23,Orange,,25,Devon Witherspoon
base,23,Pink,,15,Devon Witherspoon
base,23,Gold,,5,Devon Witherspoon
base,23,Black,,1,Devon Witherspoon
base,24,,,,Justin Jefferson
base,24,Silver,,175,Justin Jefferson
base,24,Blue,,99,Justin Jefferson
base,24,Purple,,75,Justin Jefferson
base,24,Red,,49,Justin Jefferson
base,24,Orange,,25,Justin Jefferson
base,24,Pink,,15,Justin Jefferson
base,24,Gold,,5,Justin Jefferson
base,24,Black,,1,Justin Jefferson
base,25,,,,Bryce Young
base,25,Silver,,175,Bryce Young
base,25,Blue,,99,Bryce Young
base,25,Purple,,75,Bryce Young
base,25,Red,,49,Bryce Young
base,25,Orange,,25,Bryce Young
base,25,Pink,,15,Bryce Young
base,25,Gold,,5,Bryce Young
base,25,Black,,1,Bryce Young
base,26,,,,Drake London
base,26,Silver,,175,Drake London
base,26,Blue,,99,Drake London
base,26,Purple,,75,Drake London
base,26,Red,,49,Drake London
base,26,Orange,,25,Drake London
base,26,Pink,,15,Drake London
base,26,Gold,,5,Drake London
base,26,Black,,1,Drake London
base,27,,,,Luke Musgrave
base,27,Silver,,175,Luke Musgrave
base,27,Blue,,99,Luke Musgrave
base,27,Purple,,75,Luke Musgrave
base,27,Red,,49,Luke Musgrave
base,27,Orange,,25,Luke Musgrave
base,27,Pink,,15,Luke Musgrave
base,27,Gold,,5,Luke Musgrave
base,27,Black,,1,Luke Musgrave
base,28,,,,Mike Evans
base,28,Silver,,175,Mike Evans
base,28,Blue,,99,Mike Evans
base,28,Purple,,75,Mike Evans
base,28,Red,,49,Mike Evans
base,28,Orange,,25,Mike Evans
base,28,Pink,,15,Mike Evans
base,28,Gold,,5,Mike Evans
base,28,Black,,1,Mike Evans
base,29,,,,Patrick Surtain II
base,29,Silver,,175,Patrick Surtain II
base,29,Blue,,99,Patrick Surtain II
base,29,Purple,,75,Patrick Surtain II
base,29,Red,,49,Patrick Surtain II
base,29,Orange,,25,Patrick Surtain II
base,29,Pink,,15,Patrick Surtain II
base,29,Gold,,5,Patrick Surtain II
base,29,Black,,1,Patrick Surtain II
base,30,,,,Brock Purdy
base,30,Silver,,175,Brock Purdy
base,30,Blue,,99,Brock Purdy
base,30,Purple,,75,Brock Purdy
base,30,Red,,49,Brock Purdy
base,30,Orange,,25,Brock Purdy
base,30,Pink,,15,Brock Purdy
base,30,Gold,,5,Brock Purdy
base,30,Black,,1,Brock Purdy
base,31,,,,Cameron Jordan
base,31,Silver,,175,Cameron Jordan
base,31,Blue,,99,Cameron Jordan
base,31,Purple,,75,Cameron Jordan
base,31,Red,,49,Cameron Jordan
base,31,Orange,,25,Cameron Jordan
base,31,Pink,,15,Cameron Jordan
base,31,Gold,,5,Cameron Jordan
base,31,Black,,1,Cameron Jordan
base,32,,,,CeeDee Lamb
base,32,Silver,,175,CeeDee Lamb
base,32,Blue,,99,CeeDee Lamb
base,32,Purple,,75,CeeDee Lamb
base,32,Red,,49,CeeDee Lamb
base,32,Orange,,25,CeeDee Lamb
base,32,Pink,,15,CeeDee Lamb
base,32,Gold,,5,CeeDee Lamb
base,32,Black,,1,CeeDee Lamb
base,33,,,,Nolan Cromwell
base,33,Silver,,175,Nolan Cromwell
base,33,Blue,,99,Nolan Cromwell
base,33,Purple,,75,Nolan Cromwell
base,33,Red,,49,Nolan Cromwell
base,33,Orange,,25,Nolan Cromwell
base,33,Pink,,15,Nolan Cromwell
base,33,Gold,,5,Nolan Cromwell
base,33,Black,,1,Nolan Cromwell
base,34,,,,Brandon Aiyuk
base,34,Silver,,175,Brandon Aiyuk
base,34,Blue,,99,Brandon Aiyuk
base,34,Purple,,75,Brandon Aiyuk
base,34,Red,,49,Brandon Aiyuk
base,34,Orange,,25,Brandon Aiyuk
base,34,Pink,,15,Brandon Aiyuk
base,34,Gold,,5,Brandon Aiyuk
base,34,Black,,1,Brandon Aiyuk
base,35,,,,Joe Burrow
base,35,Silver,,175,Joe Burrow
base,35,Blue,,99,Joe Burrow
base,35,Purple,,75,Joe Burrow
base,35,Red,,49,Joe Burrow
base,35,Orange,,25,Joe Burrow
base,35,Pink,,15,Joe Burrow
base,35,Gold,,5,Joe Burrow
base,35,Black,,1,Joe Burrow
base,36,,,,James Conner
base,36,Silver,,175,James Conner
base,36,Blue,,99,James Conner
base,36,Purple,,75,James Conner
base,36,Red,,49,James Conner
base,36,Orange,,25,James Conner
base,36,Pink,,15,James Conner
base,36,Gold,,5,James Conner
base,36,Black,,1,James Conner
base,37,,,,Daron Payne
base,37,Silver,,175,Daron Payne
base,37,Blue,,99,Daron Payne
base,37,Purple,,75,Daron Payne
base,37,Red,,49,Daron Payne
base,37,Orange,,25,Daron Payne
base,37,Pink,,15,Daron Payne
base,37,Gold,,5,Daron Payne
base,37,Black,,1,Daron Payne
base,38,,,,DK Metcalf
base,38,Silver,,175,DK Metcalf
base,38,Blue,,99,DK Metcalf
base,38,Purple,,75,DK Metcalf
base,38,Red,,49,DK Metcalf
base,38,Orange,,25,DK Metcalf
base,38,Pink,,15,DK Metcalf
base,38,Gold,,5,DK Metcalf
base,38,Black,,1,DK Metcalf
base,39,,,,Maxx Crosby
base,39,Silver,,175,Maxx Crosby
base,39,Blue,,99,Maxx Crosby
base,39,Purple,,75,Maxx Crosby
base,39,Red,,49,Maxx Crosby
base,39,Orange,,25,Maxx Crosby
base,39,Pink,,15,Maxx Crosby
base,39,Gold,,5,Maxx Crosby
base,39,Black,,1,Maxx Crosby
base,40,,,,Baker Mayfield
base,40,Silver,,175,Baker Mayfield
base,40,Blue,,99,Baker Mayfield
base,40,Purple,,75,Baker Mayfield
base,40,Red,,49,Baker Mayfield
base,40,Orange,,25,Baker Mayfield
base,40,Pink,,15,Baker Mayfield
base,40,Gold,,5,Baker Mayfield
base,40,Black,,1,Baker Mayfield
base,41,,,,Jahmyr Gibbs
base,41,Silver,,175,Jahmyr Gibbs
base,41,Blue,,99,Jahmyr Gibbs
base,41,Purple,,75,Jahmyr Gibbs
base,41,Red,,49,Jahmyr Gibbs
base,41,Orange,,25,Jahmyr Gibbs
base,41,Pink,,15,Jahmyr Gibbs
base,41,Gold,,5,Jahmyr Gibbs
base,41,Black,,1,Jahmyr Gibbs
base,42,,,,Chris Godwin
base,42,Silver,,175,Chris Godwin
base,42,Blue,,99,Chris Godwin
base,42,Purple,,75,Chris Godwin
base,42,Red,,49,Chris Godwin
base,42,Orange,,25,Chris Godwin
base,42,Pink,,15,Chris Godwin
base,42,Gold,,5,Chris Godwin
base,42,Black,,1,Chris Godwin
base,43,,,,T.J. Watt
base,43,Silver,,175,T.J. Watt
base,43,Blue,,99,T.J. Watt
base,43,Purple,,75,T.J. Watt
base,43,Red,,49,T.J. Watt
base,43,Orange,,25,T.J. Watt
base,43,Pink,,15,T.J. Watt
base,43,Gold,,5,T.J. Watt
base,43,Black,,1,T.J. Watt
base,44,,,,Isiah Pacheco
base,44,Silver,,175,Isiah Pacheco
base,44,Blue,,99,Isiah Pacheco
base,44,Purple,,75,Isiah Pacheco
base,44,Red,,49,Isiah Pacheco
base,44,Orange,,25,Isiah Pacheco
base,44,Pink,,15,Isiah Pacheco
base,44,Gold,,5,Isiah Pacheco
base,44,Black,,1,Isiah Pacheco
base,45,,,,C.J. Stroud
base,45,Silver,,175,C.J. Stroud
base,45,Blue,,99,C.J. Stroud
base,45,Purple,,75,C.J. Stroud
base,45,Red,,49,C.J. Stroud
base,45,Orange,,25,C.J. Stroud
base,45,Pink,,15,C.J. Stroud
base,45,Gold,,5,C.J. Stroud
base,45,Black,,1,C.J. Stroud
base,46,,,,Nick Bosa
base,46,Silver,,175,Nick Bosa
base,46,Blue,,99,Nick Bosa
base,46,Purple,,75,Nick Bosa
base,46,Red,,49,Nick Bosa
base,46,Orange,,25,Nick Bosa
base,46,Pink,,15,Nick Bosa
base,46,Gold,,5,Nick Bosa
base,46,Black,,1,Nick Bosa
base,47,,,,A.J. Brown
base,47,Silver,,175,A.J. Brown
base,47,Blue,,99,A.J. Brown
base,47,Purple,,75,A.J. Brown
base,47,Red,,49,A.J. Brown
base,47,Orange,,25,A.J. Brown
base,47,Pink,,15,A.J. Brown
base,47,Gold,,5,A.J. Brown
base,47,Black,,1,A.J. Brown
base,48,,,,Calijah Kancey
base,48,Silver,,175,Calijah Kancey
base,48,Blue,,99,Calijah Kancey
base,48,Purple,,75,Calijah Kancey
base,48,Red,,49,Calijah Kancey
base,48,Orange,,25,Calijah Kancey
base,48,Pink,,15,Calijah Kancey
base,48,Gold,,5,Calijah Kancey
base,48,Black,,1,Calijah Kancey
base,49,,,,Rhamondre Stevenson
base,49,Silver,,175,Rhamondre Stevenson
base,49,Blue,,99,Rhamondre Stevenson
base,49,Purple,,75,Rhamondre Stevenson
base,49,Red,,49,Rhamondre Stevenson
base,49,Orange,,25,Rhamondre Stevenson
base,49,Pink,,15,Rhamondre Stevenson
base,49,Gold,,5,Rhamondre Stevenson
base,49,Black,,1,Rhamondre Stevenson
base,50,,,,Justin Herbert
base,50,Silver,,175,Justin Herbert
base,50,Blue,,99,Justin Herbert
base,50,Purple,,75,Justin Herbert
base,50,Red,,49,Justin Herbert
base,50,Orange,,25,Justin Herbert
base,50,Pink,,15,Justin Herbert
base,50,Gold,,5,Justin Herbert
base,50,Black,,1,Justin Herbert
base,51,,,,Chase Brown
base,51,Silver,,175,Chase Brown
base,51,Blue,,99,Chase Brown
base,51,Purple,,75,Chase Brown
base,51,Red,,49,Chase Brown
base,51,Orange,,25,Chase Brown
base,51,Pink,,15,Chase Brown
base,51,Gold,,5,Chase Brown
base,51,Black,,1,Chase Brown
base,52,,,,Wesley Walker
base,52,Silver,,175,Wesley Walker
base,52,Blue,,99,Wesley Walker
base,52,Purple,,75,Wesley Walker
base,52,Red,,49,Wesley Walker
base,52,Orange,,25,Wesley Walker
base,52,Pink,,15,Wesley Walker
base,52,Gold,,5,Wesley Walker
base,52,Black,,1,Wesley Walker
base,53,,,,Terry McLaurin
base,53,Silver,,175,Terry McLaurin
base,53,Blue,,99,Terry McLaurin
base,53,Purple,,75,Terry McLaurin
base,53,Red,,49,Terry McLaurin
base,53,Orange,,25,Terry McLaurin
base,53,Pink,,15,Terry McLaurin
base,53,Gold,,5,Terry McLaurin
base,53,Black,,1,Terry McLaurin
base,54,,,,Julius Peppers
base,54,Silver,,175,Julius Peppers
base,54,Blue,,99,Julius Peppers
base,54,Purple,,75,Julius Peppers
base,54,Red,,49,Julius Peppers
base,54,Orange,,25,Julius Peppers
base,54,Pink,,15,Julius Peppers
base,54,Gold,,5,Julius Peppers
base,54,Black,,1,Julius Peppers
base,55,,,,Josh Allen
base,55,Silver,,175,Josh Allen
base,55,Blue,,99,Josh Allen
base,55,Purple,,75,Josh Allen
base,55,Red,,49,Josh Allen
base,55,Orange,,25,Josh Allen
base,55,Pink,,15,Josh Allen
base,55,Gold,,5,Josh Allen
base,55,Black,,1,Josh Allen
base,56,,,,Jonathan Taylor
base,56,Silver,,175,Jonathan Taylor
base,56,Blue,,99,Jonathan Taylor
base,56,Purple,,75,Jonathan Taylor
base,56,Red,,49,Jonathan Taylor
base,56,Orange,,25,Jonathan Taylor
base,56,Pink,,15,Jonathan Taylor
base,56,Gold,,5,Jonathan Taylor
base,56,Black,,1,Jonathan Taylor
base,57,,,,George Kittle
base,57,Silver,,175,George Kittle
base,57,Blue,,99,George Kittle
base,57,Purple,,75,George Kittle
base,57,Red,,49,George Kittle
base,57,Orange,,25,George Kittle
base,57,Pink,,15,George Kittle
base,57,Gold,,5,George Kittle
base,57,Black,,1,George Kittle
base,58,,,,DeAndre Hopkins
base,58,Silver,,175,DeAndre Hopkins
base,58,Blue,,99,DeAndre Hopkins
base,58,Purple,,75,DeAndre Hopkins
base,58,Red,,49,DeAndre Hopkins
base,58,Orange,,25,DeAndre Hopkins
base,58,Pink,,15,DeAndre Hopkins
base,58,Gold,,5,DeAndre Hopkins
base,58,Black,,1,DeAndre Hopkins
base,59,,,,Myles Garrett
base,59,Silver,,175,Myles Garrett
base,59,Blue,,99,Myles Garrett
base,59,Purple,,75,Myles Garrett
base,59,Red,,49,Myles Garrett
base,59,Orange,,25,Myles Garrett
base,59,Pink,,15,Myles Garrett
base,59,Gold,,5,Myles Garrett
base,59,Black,,1,Myles Garrett
base,60,,,,Aaron Rodgers
base,60,Silver,,175,Aaron Rodgers
base,60,Blue,,99,Aaron Rodgers
base,60,Purple,,75,Aaron Rodgers
base,60,Red,,49,Aaron Rodgers
base,60,Orange,,25,Aaron Rodgers
base,60,Pink,,15,Aaron Rodgers
base,60,Gold,,5,Aaron Rodgers
base,60,Black,,1,Aaron Rodgers
base,61,,,,Younghoe Koo
base,61,Silver,,175,Younghoe Koo
base,61,Blue,,99,Younghoe Koo
base,61,Purple,,75,Younghoe Koo
base,61,Red,,49,Younghoe Koo
base,61,Orange,,25,Younghoe Koo
base,61,Pink,,15,Younghoe Koo
base,61,Gold,,5,Younghoe Koo
base,61,Black,,1,Younghoe Koo
