category,cardNumber,parallel,isAuto,printRun,player
base,2,Gold Shimmer FOTL Prizms,,7,Ryan Clifford
base,2,Black Gold Prizms,,5,Ryan Clifford
base,2,Premium Box Set Gold Prizms,,4,Ryan Clifford
base,2,Black Gold Shimmer FOTL Prizms,,3,Ryan Clifford
base,2,Black Finite Prizms,,1,Ryan Clifford
base,2,Gold Vinyl Prizms,,1,Ryan Clifford
base,3,,,,Griff O'Ferrall
base,3,Blue Ice Prizms,,,Griff O'Ferrall
base,3,Glitter Prizms,,,Griff O'Ferrall
base,3,Green Prizms,,,Griff O'Ferrall
base,3,Green Ice Prizms,,,Griff O'Ferrall
base,3,Pink Ice Prizms,,,Griff O'Ferrall
base,3,Red Ice Prizms,,,Griff O'Ferrall
base,3,Ruby Wave Prizms,,,Griff O'Ferrall
base,3,Silver Prizms,,,Griff O'Ferrall
base,3,Snakeskin Prizms,,,Griff O'Ferrall
base,3,White Sparkle Prizms,,,Griff O'Ferrall
base,3,Pulsar Prizms,,499,Griff O'Ferrall
base,3,Orange Pulsar Prizms,,399,Griff O'Ferrall
base,3,Red Pulsar Prizms,,399,Griff O'Ferrall
base,3,Red Prizms,,299,Griff O'Ferrall
base,3,Blue Prizms,,199,Griff O'Ferrall
base,3,Premium Box Set Prizms,,199,Griff O'Ferrall
base,3,Purple Prizms,,149,Griff O'Ferrall
base,3,Red Power Prizms,,99,Griff O'Ferrall
base,3,Blue Pulsar Prizms,,75,Griff O'Ferrall
base,3,Green Scope Prizms,,75,Griff O'Ferrall
base,3,Orange Wave Prizms,,49,Griff O'Ferrall
base,3,Green Pulsar Prizms,,25,Griff O'Ferrall
base,3,Mojo Prizms,,25,Griff O'Ferrall
base,3,Cherry Blossom Prizms,,20,Griff O'Ferrall
base,3,Blue Shimmer FOTL Prizms,,15,Griff O'Ferrall
base,3,Gold Prizms,,10,Griff O'Ferrall
base,3,Gold Shimmer FOTL Prizms,,7,Griff O'Ferrall
base,3,Black Gold Prizms,,5,Griff O'Ferrall
base,3,Premium Box Set Gold Prizms,,4,Griff O'Ferrall
base,3,Black Gold Shimmer FOTL Prizms,,3,Griff O'Ferrall
base,3,Black Finite Prizms,,1,Griff O'Ferrall
base,3,Gold Vinyl Prizms,,1,Griff O'Ferrall
base,4,,,,Jacob Misiorowski
base,4,Blue Ice Prizms,,,Jacob Misiorowski
base,4,Glitter Prizms,,,Jacob Misiorowski
base,4,Green Prizms,,,Jacob Misiorowski
base,4,Green Ice Prizms,,,Jacob Misiorowski
base,4,Pink Ice Prizms,,,Jacob Misiorowski
base,4,Red Ice Prizms,,,Jacob Misiorowski
base,4,Ruby Wave Prizms,,,Jacob Misiorowski
base,4,Silver Prizms,,,Jacob Misiorowski
base,4,Snakeskin Prizms,,,Jacob Misiorowski
base,4,White Sparkle Prizms,,,Jacob Misiorowski
base,4,Pulsar Prizms,,499,Jacob Misiorowski
base,4,Orange Pulsar Prizms,,399,Jacob Misiorowski
base,4,Red Pulsar Prizms,,399,Jacob Misiorowski
base,4,Red Prizms,,299,Jacob Misiorowski
base,4,Blue Prizms,,199,Jacob Misiorowski
base,4,Premium Box Set Prizms,,199,Jacob Misiorowski
base,4,Purple Prizms,,149,Jacob Misiorowski
base,4,Red Power Prizms,,99,Jacob Misiorowski
base,4,Blue Pulsar Prizms,,75,Jacob Misiorowski
base,4,Green Scope Prizms,,75,Jacob Misiorowski
base,4,Orange Wave Prizms,,49,Jacob Misiorowski
base,4,Green Pulsar Prizms,,25,Jacob Misiorowski
base,4,Mojo Prizms,,25,Jacob Misiorowski
base,4,Cherry Blossom Prizms,,20,Jacob Misiorowski
base,4,Blue Shimmer FOTL Prizms,,15,Jacob Misiorowski
base,4,Gold Prizms,,10,Jacob Misiorowski
base,4,Gold Shimmer FOTL Prizms,,7,Jacob Misiorowski
base,4,Black Gold Prizms,,5,Jacob Misiorowski
base,4,Premium Box Set Gold Prizms,,4,Jacob Misiorowski
base,4,Black Gold Shimmer FOTL Prizms,,3,Jacob Misiorowski
base,4,Black Finite Prizms,,1,Jacob Misiorowski
base,4,Gold Vinyl Prizms,,1,Jacob Misiorowski
base,5,,,,Tim Hudson
base,5,Blue Ice Prizms,,,Tim Hudson
base,5,Glitter Prizms,,,Tim Hudson
base,5,Green Prizms,,,Tim Hudson
base,5,Green Ice Prizms,,,Tim Hudson
base,5,Pink Ice Prizms,,,Tim Hudson
base,5,Red Ice Prizms,,,Tim Hudson
base,5,Ruby Wave Prizms,,,Tim Hudson
base,5,Silver Prizms,,,Tim Hudson
base,5,Snakeskin Prizms,,,Tim Hudson
base,5,White Sparkle Prizms,,,Tim Hudson
base,5,Pulsar Prizms,,499,Tim Hudson
base,5,Orange Pulsar Prizms,,399,Tim Hudson
base,5,Red Pulsar Prizms,,399,Tim Hudson
base,5,Red Prizms,,299,Tim Hudson
base,5,Blue Prizms,,199,Tim Hudson
base,5,Premium Box Set Prizms,,199,Tim Hudson
base,5,Purple Prizms,,149,Tim Hudson
base,5,Red Power Prizms,,99,Tim Hudson
base,5,Blue Pulsar Prizms,,75,Tim Hudson
base,5,Green Scope Prizms,,75,Tim Hudson
base,5,Orange Wave Prizms,,49,Tim Hudson
base,5,Green Pulsar Prizms,,25,Tim Hudson
base,5,Mojo Prizms,,25,Tim Hudson
base,5,Cherry Blossom Prizms,,20,Tim Hudson
base,5,Blue Shimmer FOTL Prizms,,15,Tim Hudson
base,5,Gold Prizms,,10,Tim Hudson
base,5,Gold Shimmer FOTL Prizms,,7,Tim Hudson
base,5,Black Gold Prizms,,5,Tim Hudson
base,5,Premium Box Set Gold Prizms,,4,Tim Hudson
base,5,Black Gold Shimmer FOTL Prizms,,3,Tim Hudson
base,5,Black Finite Prizms,,1,Tim Hudson
base,5,Gold Vinyl Prizms,,1,Tim Hudson
base,6,,,,Cooper Pratt
base,6,Blue Ice Prizms,,,Cooper Pratt
base,6,Glitter Prizms,,,Cooper Pratt
base,6,Green Prizms,,,Cooper Pratt
base,6,Green Ice Prizms,,,Cooper Pratt
base,6,Pink Ice Prizms,,,Cooper Pratt
base,6,Red Ice Prizms,,,Cooper Pratt
base,6,Ruby Wave Prizms,,,Cooper Pratt
base,6,Silver Prizms,,,Cooper Pratt
base,6,Snakeskin Prizms,,,Cooper Pratt
base,6,White Sparkle Prizms,,,Cooper Pratt
base,6,Pulsar Prizms,,499,Cooper Pratt
base,6,Orange Pulsar Prizms,,399,Cooper Pratt
base,6,Red Pulsar Prizms,,399,Cooper Pratt
base,6,Red Prizms,,299,Cooper Pratt
base,6,Blue Prizms,,199,Cooper Pratt
base,6,Premium Box Set Prizms,,199,Cooper Pratt
base,6,Purple Prizms,,149,Cooper Pratt
base,6,Red Power Prizms,,99,Cooper Pratt
base,6,Blue Pulsar Prizms,,75,Cooper Pratt
base,6,Green Scope Prizms,,75,Cooper Pratt
base,6,Orange Wave Prizms,,49,Cooper Pratt
base,6,Green Pulsar Prizms,,25,Cooper Pratt
base,6,Mojo Prizms,,25,Cooper Pratt
base,6,Cherry Blossom Prizms,,20,Cooper Pratt
base,6,Blue Shimmer FOTL Prizms,,15,Cooper Pratt
base,6,Gold Prizms,,10,Cooper Pratt
base,6,Gold Shimmer FOTL Prizms,,7,Cooper Pratt
base,6,Black Gold Prizms,,5,Cooper Pratt
base,6,Premium Box Set Gold Prizms,,4,Cooper Pratt
base,6,Black Gold Shimmer FOTL Prizms,,3,Cooper Pratt
base,6,Black Finite Prizms,,1,Cooper Pratt
base,6,Gold Vinyl Prizms,,1,Cooper Pratt
base,7,,,,Chase DeLauter
base,7,Blue Ice Prizms,,,Chase DeLauter
base,7,Glitter Prizms,,,Chase DeLauter
base,7,Green Prizms,,,Chase DeLauter
base,7,Green Ice Prizms,,,Chase DeLauter
base,7,Pink Ice Prizms,,,Chase DeLauter
base,7,Red Ice Prizms,,,Chase DeLauter
base,7,Ruby Wave Prizms,,,Chase DeLauter
base,7,Silver Prizms,,,Chase DeLauter
base,7,Snakeskin Prizms,,,Chase DeLauter
base,7,White Sparkle Prizms,,,Chase DeLauter
base,7,Pulsar Prizms,,499,Chase DeLauter
base,7,Orange Pulsar Prizms,,399,Chase DeLauter
base,7,Red Pulsar Prizms,,399,Chase DeLauter
base,7,Red Prizms,,299,Chase DeLauter
base,7,Blue Prizms,,199,Chase DeLauter
base,7,Premium Box Set Prizms,,199,Chase DeLauter
base,7,Purple Prizms,,149,Chase DeLauter
base,7,Red Power Prizms,,99,Chase DeLauter
base,7,Blue Pulsar Prizms,,75,Chase DeLauter
base,7,Green Scope Prizms,,75,Chase DeLauter
base,7,Orange Wave Prizms,,49,Chase DeLauter
base,7,Green Pulsar Prizms,,25,Chase DeLauter
base,7,Mojo Prizms,,25,Chase DeLauter
base,7,Cherry Blossom Prizms,,20,Chase DeLauter
base,7,Blue Shimmer FOTL Prizms,,15,Chase DeLauter
base,7,Gold Prizms,,10,Chase DeLauter
base,7,Gold Shimmer FOTL Prizms,,7,Chase DeLauter
base,7,Black Gold Prizms,,5,Chase DeLauter
base,7,Premium Box Set Gold Prizms,,4,Chase DeLauter
base,7,Black Gold Shimmer FOTL Prizms,,3,Chase DeLauter
base,7,Black Finite Prizms,,1,Chase DeLauter
base,7,Gold Vinyl Prizms,,1,Chase DeLauter
base,8,,,,Alex Gordon
base,8,Blue Ice Prizms,,,Alex Gordon
base,8,Glitter Prizms,,,Alex Gordon
base,8,Green Prizms,,,Alex Gordon
base,8,Green Ice Prizms,,,Alex Gordon
base,8,Pink Ice Prizms,,,Alex Gordon
base,8,Red Ice Prizms,,,Alex Gordon
base,8,Ruby Wave Prizms,,,Alex Gordon
base,8,Silver Prizms,,,Alex Gordon
base,8,Snakeskin Prizms,,,Alex Gordon
base,8,White Sparkle Prizms,,,Alex Gordon
base,8,Pulsar Prizms,,499,Alex Gordon
base,8,Orange Pulsar Prizms,,399,Alex Gordon
base,8,Red Pulsar Prizms,,399,Alex Gordon
base,8,Red Prizms,,299,Alex Gordon
base,8,Blue Prizms,,199,Alex Gordon
base,8,Premium Box Set Prizms,,199,Alex Gordon
base,8,Purple Prizms,,149,Alex Gordon
base,8,Red Power Prizms,,99,Alex Gordon
base,8,Blue Pulsar Prizms,,75,Alex Gordon
base,8,Green Scope Prizms,,75,Alex Gordon
base,8,Orange Wave Prizms,,49,Alex Gordon
base,8,Green Pulsar Prizms,,25,Alex Gordon
base,8,Mojo Prizms,,25,Alex Gordon
base,8,Cherry Blossom Prizms,,20,Alex Gordon
base,8,Blue Shimmer FOTL Prizms,,15,Alex Gordon
base,8,Gold Prizms,,10,Alex Gordon
base,8,Gold Shimmer FOTL Prizms,,7,Alex Gordon
base,8,Black Gold Prizms,,5,Alex Gordon
base,8,Premium Box Set Gold Prizms,,4,Alex Gordon
base,8,Black Gold Shimmer FOTL Prizms,,3,Alex Gordon
base,8,Black Finite Prizms,,1,Alex Gordon
base,8,Gold Vinyl Prizms,,1,Alex Gordon
base,9,,,,Kaelen Culpepper
base,9,Blue Ice Prizms,,,Kaelen Culpepper
base,9,Glitter Prizms,,,Kaelen Culpepper
base,9,Green Prizms,,,Kaelen Culpepper
base,9,Green Ice Prizms,,,Kaelen Culpepper
base,9,Pink Ice Prizms,,,Kaelen Culpepper
base,9,Red Ice Prizms,,,Kaelen Culpepper
base,9,Ruby Wave Prizms,,,Kaelen Culpepper
base,9,Silver Prizms,,,Kaelen Culpepper
base,9,Snakeskin Prizms,,,Kaelen Culpepper
base,9,White Sparkle Prizms,,,Kaelen Culpepper
base,9,Pulsar Prizms,,499,Kaelen Culpepper
base,9,Orange Pulsar Prizms,,399,Kaelen Culpepper
base,9,Red Pulsar Prizms,,399,Kaelen Culpepper
base,9,Red Prizms,,299,Kaelen Culpepper
base,9,Blue Prizms,,199,Kaelen Culpepper
base,9,Premium Box Set Prizms,,199,Kaelen Culpepper
base,9,Purple Prizms,,149,Kaelen Culpepper
base,9,Red Power Prizms,,99,Kaelen Culpepper
base,9,Blue Pulsar Prizms,,75,Kaelen Culpepper
base,9,Green Scope Prizms,,75,Kaelen Culpepper
base,9,Orange Wave Prizms,,49,Kaelen Culpepper
base,9,Green Pulsar Prizms,,25,Kaelen Culpepper
base,9,Mojo Prizms,,25,Kaelen Culpepper
base,9,Cherry Blossom Prizms,,20,Kaelen Culpepper
base,9,Blue Shimmer FOTL Prizms,,15,Kaelen Culpepper
base,9,Gold Prizms,,10,Kaelen Culpepper
base,9,Gold Shimmer FOTL Prizms,,7,Kaelen Culpepper
base,9,Black Gold Prizms,,5,Kaelen Culpepper
base,9,Premium Box Set Gold Prizms,,4,Kaelen Culpepper
base,9,Black Gold Shimmer FOTL Prizms,,3,Kaelen Culpepper
base,9,Black Finite Prizms,,1,Kaelen Culpepper
base,9,Gold Vinyl Prizms,,1,Kaelen Culpepper
base,10,,,,Franklin Arias
base,10,Blue Ice Prizms,,,Franklin Arias
base,10,Glitter Prizms,,,Franklin Arias
base,10,Green Prizms,,,Franklin Arias
base,10,Green Ice Prizms,,,Franklin Arias
base,10,Pink Ice Prizms,,,Franklin Arias
base,10,Red Ice Prizms,,,Franklin Arias
base,10,Ruby Wave Prizms,,,Franklin Arias
base,10,Silver Prizms,,,Franklin Arias
base,10,Snakeskin Prizms,,,Franklin Arias
base,10,White Sparkle Prizms,,,Franklin Arias
base,10,Pulsar Prizms,,499,Franklin Arias
base,10,Orange Pulsar Prizms,,399,Franklin Arias
base,10,Red Pulsar Prizms,,399,Franklin Arias
base,10,Red Prizms,,299,Franklin Arias
base,10,Blue Prizms,,199,Franklin Arias
base,10,Premium Box Set Prizms,,199,Franklin Arias
base,10,Purple Prizms,,149,Franklin Arias
base,10,Red Power Prizms,,99,Franklin Arias
base,10,Blue Pulsar Prizms,,75,Franklin Arias
base,10,Green Scope Prizms,,75,Franklin Arias
base,10,Orange Wave Prizms,,49,Franklin Arias
base,10,Green Pulsar Prizms,,25,Franklin Arias
base,10,Mojo Prizms,,25,Franklin Arias
base,10,Cherry Blossom Prizms,,20,Franklin Arias
base,10,Blue Shimmer FOTL Prizms,,15,Franklin Arias
base,10,Gold Prizms,,10,Franklin Arias
base,10,Gold Shimmer FOTL Prizms,,7,Franklin Arias
base,10,Black Gold Prizms,,5,Franklin Arias
base,10,Premium Box Set Gold Prizms,,4,Franklin Arias
base,10,Black Gold Shimmer FOTL Prizms,,3,Franklin Arias
base,10,Black Finite Prizms,,1,Franklin Arias
base,10,Gold Vinyl Prizms,,1,Franklin Arias
base,11,,,,Pee Wee Reese
base,11,Blue Ice Prizms,,,Pee Wee Reese
base,11,Glitter Prizms,,,Pee Wee Reese
base,11,Green Prizms,,,Pee Wee Reese
base,11,Green Ice Prizms,,,Pee Wee Reese
base,11,Pink Ice Prizms,,,Pee Wee Reese
base,11,Red Ice Prizms,,,Pee Wee Reese
base,11,Ruby Wave Prizms,,,Pee Wee Reese
base,11,Silver Prizms,,,Pee Wee Reese
base,11,Snakeskin Prizms,,,Pee Wee Reese
base,11,White Sparkle Prizms,,,Pee Wee Reese
base,11,Pulsar Prizms,,499,Pee Wee Reese
base,11,Orange Pulsar Prizms,,399,Pee Wee Reese
base,11,Red Pulsar Prizms,,399,Pee Wee Reese
base,11,Red Prizms,,299,Pee Wee Reese
base,11,Blue Prizms,,199,Pee Wee Reese
base,11,Premium Box Set Prizms,,199,Pee Wee Reese
base,11,Purple Prizms,,149,Pee Wee Reese
base,11,Red Power Prizms,,99,Pee Wee Reese
base,11,Blue Pulsar Prizms,,75,Pee Wee Reese
base,11,Green Scope Prizms,,75,Pee Wee Reese
base,11,Orange Wave Prizms,,49,Pee Wee Reese
base,11,Green Pulsar Prizms,,25,Pee Wee Reese
base,11,Mojo Prizms,,25,Pee Wee Reese
base,11,Cherry Blossom Prizms,,20,Pee Wee Reese
base,11,Blue Shimmer FOTL Prizms,,15,Pee Wee Reese
base,11,Gold Prizms,,10,Pee Wee Reese
base,11,Gold Shimmer FOTL Prizms,,7,Pee Wee Reese
base,11,Black Gold Prizms,,5,Pee Wee Reese
base,11,Premium Box Set Gold Prizms,,4,Pee Wee Reese
base,11,Black Gold Shimmer FOTL Prizms,,3,Pee Wee Reese
base,11,Black Finite Prizms,,1,Pee Wee Reese
base,11,Gold Vinyl Prizms,,1,Pee Wee Reese
base,12,,,,Jared Thomas
base,12,Blue Ice Prizms,,,Jared Thomas
base,12,Glitter Prizms,,,Jared Thomas
base,12,Green Prizms,,,Jared Thomas
base,12,Green Ice Prizms,,,Jared Thomas
base,12,Pink Ice Prizms,,,Jared Thomas
base,12,Red Ice Prizms,,,Jared Thomas
base,12,Ruby Wave Prizms,,,Jared Thomas
base,12,Silver Prizms,,,Jared Thomas
base,12,Snakeskin Prizms,,,Jared Thomas
base,12,White Sparkle Prizms,,,Jared Thomas
base,12,Pulsar Prizms,,499,Jared Thomas
base,12,Orange Pulsar Prizms,,399,Jared Thomas
base,12,Red Pulsar Prizms,,399,Jared Thomas
base,12,Red Prizms,,299,Jared Thomas
base,12,Blue Prizms,,199,Jared Thomas
base,12,Premium Box Set Prizms,,199,Jared Thomas
base,12,Purple Prizms,,149,Jared Thomas
base,12,Red Power Prizms,,99,Jared Thomas
base,12,Blue Pulsar Prizms,,75,Jared Thomas
base,12,Green Scope Prizms,,75,Jared Thomas
base,12,Orange Wave Prizms,,49,Jared Thomas
base,12,Green Pulsar Prizms,,25,Jared Thomas
base,12,Mojo Prizms,,25,Jared Thomas
base,12,Cherry Blossom Prizms,,20,Jared Thomas
base,12,Blue Shimmer FOTL Prizms,,15,Jared Thomas
base,12,Gold Prizms,,10,Jared Thomas
base,12,Gold Shimmer FOTL Prizms,,7,Jared Thomas
base,12,Black Gold Prizms,,5,Jared Thomas
base,12,Premium Box Set Gold Prizms,,4,Jared Thomas
base,12,Black Gold Shimmer FOTL Prizms,,3,Jared Thomas
base,12,Black Finite Prizms,,1,Jared Thomas
base,12,Gold Vinyl Prizms,,1,Jared Thomas
base,13,,,,Chase Meidroth
base,13,Blue Ice Prizms,,,Chase Meidroth
base,13,Glitter Prizms,,,Chase Meidroth
base,13,Green Prizms,,,Chase Meidroth
base,13,Green Ice Prizms,,,Chase Meidroth
base,13,Pink Ice Prizms,,,Chase Meidroth
base,13,Red Ice Prizms,,,Chase Meidroth
base,13,Ruby Wave Prizms,,,Chase Meidroth
base,13,Silver Prizms,,,Chase Meidroth
base,13,Snakeskin Prizms,,,Chase Meidroth
base,13,White Sparkle Prizms,,,Chase Meidroth
base,13,Pulsar Prizms,,499,Chase Meidroth
base,13,Orange Pulsar Prizms,,399,Chase Meidroth
base,13,Red Pulsar Prizms,,399,Chase Meidroth
base,13,Red Prizms,,299,Chase Meidroth
base,13,Blue Prizms,,199,Chase Meidroth
base,13,Premium Box Set Prizms,,199,Chase Meidroth
base,13,Purple Prizms,,149,Chase Meidroth
base,13,Red Power Prizms,,99,Chase Meidroth
base,13,Blue Pulsar Prizms,,75,Chase Meidroth
base,13,Green Scope Prizms,,75,Chase Meidroth
base,13,Orange Wave Prizms,,49,Chase Meidroth
base,13,Green Pulsar Prizms,,25,Chase Meidroth
base,13,Mojo Prizms,,25,Chase Meidroth
base,13,Cherry Blossom Prizms,,20,Chase Meidroth
base,13,Blue Shimmer FOTL Prizms,,15,Chase Meidroth
base,13,Gold Prizms,,10,Chase Meidroth
base,13,Gold Shimmer FOTL Prizms,,7,Chase Meidroth
base,13,Black Gold Prizms,,5,Chase Meidroth
base,13,Premium Box Set Gold Prizms,,4,Chase Meidroth
base,13,Black Gold Shimmer FOTL Prizms,,3,Chase Meidroth
base,13,Black Finite Prizms,,1,Chase Meidroth
base,13,Gold Vinyl Prizms,,1,Chase Meidroth
base,14,,,,Hagen Smith
base,14,Blue Ice Prizms,,,Hagen Smith
base,14,Glitter Prizms,,,Hagen Smith
base,14,Green Prizms,,,Hagen Smith
base,14,Green Ice Prizms,,,Hagen Smith
base,14,Pink Ice Prizms,,,Hagen Smith
base,14,Red Ice Prizms,,,Hagen Smith
base,14,Ruby Wave Prizms,,,Hagen Smith
base,14,Silver Prizms,,,Hagen Smith
base,14,Snakeskin Prizms,,,Hagen Smith
base,14,White Sparkle Prizms,,,Hagen Smith
base,14,Pulsar Prizms,,499,Hagen Smith
base,14,Orange Pulsar Prizms,,399,Hagen Smith
base,14,Red Pulsar Prizms,,399,Hagen Smith
base,14,Red Prizms,,299,Hagen Smith
base,14,Blue Prizms,,199,Hagen Smith
base,14,Premium Box Set Prizms,,199,Hagen Smith
base,14,Purple Prizms,,149,Hagen Smith
base,14,Red Power Prizms,,99,Hagen Smith
base,14,Blue Pulsar Prizms,,75,Hagen Smith
base,14,Green Scope Prizms,,75,Hagen Smith
base,14,Orange Wave Prizms,,49,Hagen Smith
base,14,Green Pulsar Prizms,,25,Hagen Smith
base,14,Mojo Prizms,,25,Hagen Smith
base,14,Cherry Blossom Prizms,,20,Hagen Smith
base,14,Blue Shimmer FOTL Prizms,,15,Hagen Smith
base,14,Gold Prizms,,10,Hagen Smith
base,14,Gold Shimmer FOTL Prizms,,7,Hagen Smith
base,14,Black Gold Prizms,,5,Hagen Smith
base,14,Premium Box Set Gold Prizms,,4,Hagen Smith
base,14,Black Gold Shimmer FOTL Prizms,,3,Hagen Smith
base,14,Black Finite Prizms,,1,Hagen Smith
base,14,Gold Vinyl Prizms,,1,Hagen Smith
base,15,,,,Terry Francona
base,15,Blue Ice Prizms,,,Terry Francona
base,15,Glitter Prizms,,,Terry Francona
base,15,Green Prizms,,,Terry Francona
base,15,Green Ice Prizms,,,Terry Francona
base,15,Pink Ice Prizms,,,Terry Francona
base,15,Red Ice Prizms,,,Terry Francona
base,15,Ruby Wave Prizms,,,Terry Francona
base,15,Silver Prizms,,,Terry Francona
base,15,Snakeskin Prizms,,,Terry Francona
base,15,White Sparkle Prizms,,,Terry Francona
base,15,Pulsar Prizms,,499,Terry Francona
base,15,Orange Pulsar Prizms,,399,Terry Francona
base,15,Red Pulsar Prizms,,399,Terry Francona
base,15,Red Prizms,,299,Terry Francona
base,15,Blue Prizms,,199,Terry Francona
base,15,Premium Box Set Prizms,,199,Terry Francona
base,15,Purple Prizms,,149,Terry Francona
base,15,Red Power Prizms,,99,Terry Francona
base,15,Blue Pulsar Prizms,,75,Terry Francona
base,15,Green Scope Prizms,,75,Terry Francona
base,15,Orange Wave Prizms,,49,Terry Francona
base,15,Green Pulsar Prizms,,25,Terry Francona
base,15,Mojo Prizms,,25,Terry Francona
base,15,Cherry Blossom Prizms,,20,Terry Francona
base,15,Blue Shimmer FOTL Prizms,,15,Terry Francona
base,15,Gold Prizms,,10,Terry Francona
base,15,Gold Shimmer FOTL Prizms,,7,Terry Francona
base,15,Black Gold Prizms,,5,Terry Francona
base,15,Premium Box Set Gold Prizms,,4,Terry Francona
base,15,Black Gold Shimmer FOTL Prizms,,3,Terry Francona
base,15,Black Finite Prizms,,1,Terry Francona
base,15,Gold Vinyl Prizms,,1,Terry Francona
base,16,,,,Larry Walker
base,16,Blue Ice Prizms,,,Larry Walker
base,16,Glitter Prizms,,,Larry Walker
base,16,Green Prizms,,,Larry Walker
base,16,Green Ice Prizms,,,Larry Walker
base,16,Pink Ice Prizms,,,Larry Walker
base,16,Red Ice Prizms,,,Larry Walker
base,16,Ruby Wave Prizms,,,Larry Walker
base,16,Silver Prizms,,,Larry Walker
base,16,Snakeskin Prizms,,,Larry Walker
base,16,White Sparkle Prizms,,,Larry Walker
base,16,Pulsar Prizms,,499,Larry Walker
base,16,Orange Pulsar Prizms,,399,Larry Walker
base,16,Red Pulsar Prizms,,399,Larry Walker
base,16,Red Prizms,,299,Larry Walker
base,16,Blue Prizms,,199,Larry Walker
base,16,Premium Box Set Prizms,,199,Larry Walker
base,16,Purple Prizms,,149,Larry Walker
base,16,Red Power Prizms,,99,Larry Walker
base,16,Blue Pulsar Prizms,,75,Larry Walker
base,16,Green Scope Prizms,,75,Larry Walker
base,16,Orange Wave Prizms,,49,Larry Walker
base,16,Green Pulsar Prizms,,25,Larry Walker
base,16,Mojo Prizms,,25,Larry Walker
base,16,Cherry Blossom Prizms,,20,Larry Walker
base,16,Blue Shimmer FOTL Prizms,,15,Larry Walker
base,16,Gold Prizms,,10,Larry Walker
base,16,Gold Shimmer FOTL Prizms,,7,Larry Walker
base,16,Black Gold Prizms,,5,Larry Walker
base,16,Premium Box Set Gold Prizms,,4,Larry Walker
base,16,Black Gold Shimmer FOTL Prizms,,3,Larry Walker
base,16,Black Finite Prizms,,1,Larry Walker
base,16,Gold Vinyl Prizms,,1,Larry Walker
base,17,,,,Johnny Bench
