category,cardNumber,parallel,isAuto,printRun,player
insert-call-to-the-hall,CTH-19,Red,false,5,Mike Schmidt
insert-call-to-the-hall,CTH-19,FoilFractor,false,1,Mike Schmidt
insert-call-to-the-hall,CTH-20,Pink,false,,Roberto Clemente
insert-call-to-the-hall,CTH-20,Blue,false,150,Roberto Clemente
insert-call-to-the-hall,CTH-20,Green,false,99,Roberto Clemente
insert-call-to-the-hall,CTH-20,Gold,false,50,Roberto Clemente
insert-call-to-the-hall,CTH-20,Orange,false,25,Roberto Clemente
insert-call-to-the-hall,CTH-20,Black,false,10,Roberto Clemente
insert-call-to-the-hall,CTH-20,Red,false,5,Roberto Clemente
insert-call-to-the-hall,CTH-20,FoilFractor,false,1,Roberto Clemente
insert-call-to-the-hall,CTH-21,Pink,false,,Tony Gwynn
insert-call-to-the-hall,CTH-21,Blue,false,150,Tony Gwynn
insert-call-to-the-hall,CTH-21,Green,false,99,Tony Gwynn
insert-call-to-the-hall,CTH-21,Gold,false,50,Tony Gwynn
insert-call-to-the-hall,CTH-21,Orange,false,25,Tony Gwynn
insert-call-to-the-hall,CTH-21,Black,false,10,Tony Gwynn
insert-call-to-the-hall,CTH-21,Red,false,5,Tony Gwynn
insert-call-to-the-hall,CTH-21,FoilFractor,false,1,Tony Gwynn
insert-call-to-the-hall,CTH-22,Pink,false,,Willie Mays
insert-call-to-the-hall,CTH-22,Blue,false,150,Willie Mays
insert-call-to-the-hall,CTH-22,Green,false,99,Willie Mays
insert-call-to-the-hall,CTH-22,Gold,false,50,Willie Mays
insert-call-to-the-hall,CTH-22,Orange,false,25,Willie Mays
insert-call-to-the-hall,CTH-22,Black,false,10,Willie Mays
insert-call-to-the-hall,CTH-22,Red,false,5,Willie Mays
insert-call-to-the-hall,CTH-22,FoilFractor,false,1,Willie Mays
insert-call-to-the-hall,CTH-23,Pink,false,,"Ken Griffey, Jr."
insert-call-to-the-hall,CTH-23,Blue,false,150,"Ken Griffey, Jr."
insert-call-to-the-hall,CTH-23,Green,false,99,"Ken Griffey, Jr."
insert-call-to-the-hall,CTH-23,Gold,false,50,"Ken Griffey, Jr."
insert-call-to-the-hall,CTH-23,Orange,false,25,"Ken Griffey, Jr."
insert-call-to-the-hall,CTH-23,Black,false,10,"Ken Griffey, Jr."
insert-call-to-the-hall,CTH-23,Red,false,5,"Ken Griffey, Jr."
insert-call-to-the-hall,CTH-23,FoilFractor,false,1,"Ken Griffey, Jr."
insert-call-to-the-hall,CTH-24,Pink,false,,Ichiro
insert-call-to-the-hall,CTH-24,Blue,false,150,Ichiro
insert-call-to-the-hall,CTH-24,Green,false,99,Ichiro
insert-call-to-the-hall,CTH-24,Gold,false,50,Ichiro
insert-call-to-the-hall,CTH-24,Orange,false,25,Ichiro
insert-call-to-the-hall,CTH-24,Black,false,10,Ichiro
insert-call-to-the-hall,CTH-24,Red,false,5,Ichiro
insert-call-to-the-hall,CTH-24,FoilFractor,false,1,Ichiro
insert-call-to-the-hall,CTH-25,Pink,false,,Albert Pujols
insert-call-to-the-hall,CTH-25,Blue,false,150,Albert Pujols
insert-call-to-the-hall,CTH-25,Green,false,99,Albert Pujols
insert-call-to-the-hall,CTH-25,Gold,false,50,Albert Pujols
insert-call-to-the-hall,CTH-25,Orange,false,25,Albert Pujols
insert-call-to-the-hall,CTH-25,Black,false,10,Albert Pujols
insert-call-to-the-hall,CTH-25,Red,false,5,Albert Pujols
insert-call-to-the-hall,CTH-25,FoilFractor,false,1,Albert Pujols
