category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,75,Base,false,,Mike Scioscia,,
base,76,Base,false,,John Wockenfuss,,
base,77,Base,false,,Jim Palmer,,
base,78,Base,false,,Rollie Fingers,,
base,79,Base,false,,Joe Nolan,,
base,80,Base,false,,Pete Vuckovich,,
base,81,Base,false,,Rick Leach,,
base,82,Base,false,,Rick Miller,,
base,83,Base,false,,Graig Nettles,,
base,84,Base,false,,Ron Cey,,
base,85,Base,false,,Miguel Dilone,,
base,86,Base,false,,John Wathan,,
base,87,Base,false,,Kelvin Moore,,
base,88,ERR Name Misspelled Byrn,false,,Bryn Smith,,
base,88,UER Name Correct On Front,false,,Bryn Smith,,
base,89,Base,false,,Dave Hostetler RC,,
base,90,Base,false,,Rod Carew,,
base,91,Base,false,,Lonnie Smith,,
base,92,Base,false,,Bob Knepper,,
base,93,Base,false,,Marty Bystrom,,
base,94,Base,false,,Chris Welsh,,
base,95,Base,false,,Jason Thompson,,
base,96,Base,false,,Tom O'Malley RC,,
base,97,Base,false,,Phil Niekro,,
base,98,Base,false,,Neil Allen,,
base,99,Base,false,,Bill Buckner,,
base,100,Base,false,,Ed Vande Berg RC,,
base,101,Base,false,,Jim Clancy,,
base,102,Base,false,,Robert Castillo,,
base,103,Base,false,,Bruce Berenyi,,
base,104,Base,false,,Carlton Fisk,,
base,105,Base,false,,Mike Flanagan,,
base,106,Base,false,,Cecil Cooper,,
base,107,Base,false,,Jack Morris,,
base,108,Base,false,,Mike Morgan,,
base,109,Base,false,,Luis Aponte RC,,
base,110,Base,false,,Pedro Guerrero,,
base,111,Base,false,,Len Barker,,
base,112,Base,false,,Willie Wilson,,
base,113,Base,false,,Dave Beard,,
base,114,Base,false,,Mike Gates RC,,
base,115,Base,false,,Reggie Jackson,,
base,116,Base,false,,George Wright RC,,
base,117,Base,false,,Vance Law,,
base,118,Base,false,,Nolan Ryan,,
base,119,Base,false,,Mike Krukow,,
base,120,Base,false,,Ozzie Smith,,
base,121,Base,false,,Broderick Perkins,,
base,122,Base,false,,Tom Seaver,,
base,123,Base,false,,Chris Chambliss,,
base,124,Base,false,,Chuck Tanner MGR,,
base,125,Base,false,,Johnnie LeMaster,,
base,126,Base,false,,Mel Hall RR RC,,
base,127,Base,false,,Bruce Bochte,,
base,128,Base,false,,Charlie Puleo RC,,
base,129,Base,false,,Luis Leal,,
base,130,Base,false,,John Pacella,,
base,131,Base,false,,Glenn Gulliver RC,,
base,132,Base,false,,Don Money,,
base,133,Base,false,,Dave Rozema,,
base,134,Base,false,,Bruce Hurst,,
base,135,Base,false,,Rudy May,,
base,136,Base,false,,Tom Lasorda MGR,,
base,137,ERR Photo Is Ed Whitson,false,,Dan Spillner,,
base,138,Base,false,,Jerry Martin,,
base,139,Base,false,,Mike Norris,,
base,140,Base,false,,Al Oliver,,
base,141,Base,false,,Daryl Sconiers,,
base,142,Base,false,,Lamar Johnson,,
base,143,Base,false,,Harold Baines,,
base,144,Base,false,,Alan Ashby,,
base,145,Base,false,,Garry Templeton,,
base,146,Base,false,,Al Holland,,
base,147,Base,false,,Bo Diaz,,
base,148,Base,false,,Dave Concepcion,,
base,149,Base,false,,Rick Camp,,
base,150,Base,false,,Jim Morrison,,
base,151,Base,false,,Randy Martz,,
base,152,Base,false,,Keith Hernandez,,
base,153,Base,false,,John Lowenstein,,
base,154,Base,false,,Mike Caldwell,,
base,155,Base,false,,Milt Wilcox,,
base,156,Base,false,,Rich Gedman,,
base,157,Base,false,,Rich Gossage,,
base,158,Base,false,,Jerry Reuss,,
base,159,Base,false,,Ron Hassey,,
base,160,Base,false,,Larry Gura,,
base,161,Base,false,,Dwayne Murphy,,
base,162,Base,false,,Woodie Fryman,,
base,163,Base,false,,Steve Comer,,
base,164,Base,false,,Ken Forsch,,
base,165,Base,false,,Dennis Lamp,,
base,166,Base,false,,David Green RC,,
base,167,Base,false,,Terry Puhl,,
base,168,Base,false,,Mike Schmidt (Wearing #37 jersey),,
base,169,Base,false,,Eddie Milner RC,,
base,170,Base,false,,John Curtis,,
base,171,Base,false,,Don Robinson,,
base,172,Base,false,,Rich Gale,,
base,173,Base,false,,Steve Bedrosian,,
base,174,Base,false,,Willie Hernandez,,
base,175,Base,false,,Ron Gardenhire,,
base,176,Base,false,,Jim Beattie,,
base,177,Base,false,,Tim Laudner,,
base,178,Base,false,,Buck Martinez,,
base,179,Base,false,,Kent Hrbek,,
base,180,Base,false,,Alfredo Griffin,,
base,181,Base,false,,Larry Andersen,,
base,182,Base,false,,Pete Falcone,,
base,183,Base,false,,Jody Davis,,
base,184,Base,false,,Glenn Hubbard,,
base,185,Base,false,,Dale Berra,,
base,186,Base,false,,Greg Minton,,
base,187,Base,false,,Gary Lucas,,
base,188,Base,false,,Dave Van Gorder RC,,
base,189,Base,false,,Bob Dernier,,
base,190,Base,false,,Willie McGee RC,,
base,191,Base,false,,Dickie Thon,,
base,192,Base,false,,Bob Boone,,
base,193,Base,false,,Britt Burns,,
base,194,Base,false,,Jeff Reardon,,
base,195,Base,false,,Jon Matlack,,
base,196,Base,false,,Don Slaught RC,,
base,197,Base,false,,Fred Stanley,,
base,198,Base,false,,Rick Manning,,
base,199,Base,false,,Dave Righetti,,
base,200,Base,false,,Dave Stapleton,,
base,201,Base,false,,Steve Yeager,,
base,202,Base,false,,Enos Cabell,,
base,203,Base,false,,Sammy Stewart,,
base,204,Base,false,,Moose Haas,,
base,205,Base,false,,Lenn Sakata,,
base,206,Base,false,,Charlie Moore,,
base,207,Base,false,,Alan Trammell,,
base,208,Base,false,,Jim Rice,,
base,209,Base,false,,Roy Smalley,,
base,210,Base,false,,Bill Russell,,
base,211,Base,false,,Andre Thornton,,
base,212,Base,false,,Willie Aikens,,
base,213,Base,false,,Dave McKay,,
base,214,Base,false,,Tim Blackwell,,
base,215,Base,false,,Buddy Bell,,
base,216,Base,false,,Doug DeCinces,,
base,217,Base,false,,Tom Herr,,
base,218,Base,false,,Frank LaCorte,,
base,219,Base,false,,Steve Carlton,,
base,220,Base,false,,Terry Kennedy,,
base,221,Base,false,,Mike Easler,,
base,222,Base,false,,Jack Clark,,
base,223,Base,false,,Gene Garber,,
base,224,Base,false,,Scott Holman RC,,
base,225,Base,false,,Mike Proly,,
base,226,Base,false,,Terry Bulling,,
base,227,Base,false,,Jerry Garvin,,
base,228,Base,false,,Ron Davis,,
base,229,Base,false,,Tom Hume,,
base,230,Base,false,,Marc Hill,,
base,231,Base,false,,Dennis Martinez,,
base,232,Base,false,,Jim Gantner,,
base,233,Base,false,,Larry Pashnick RC,,
base,234,Base,false,,Dave Collins,,
base,235,Base,false,,Tom Burgmeier,,
base,236,Base,false,,Ken Landreaux,,
base,237,Base,false,,John Denny,,
base,238,Base,false,,Hal McRae,,
base,239,Base,false,,Matt Keough,,
base,240,Base,false,,Doug Flynn,,
base,241,Base,false,,Fred Lynn,,
base,242,Base,false,,Billy Sample,,
base,243,Base,false,,Tom Paciorek,,
base,244,Base,false,,Joe Sambito,,
base,245,Base,false,,Sid Monge,,
base,246,Base,false,,Ken Oberkfell,,
base,247,ERR Photo Actuall Is Juan Eichelberger,false,,Joe Pittman,,
base,248,Base,false,,Mario Soto,,
base,249,Base,false,,Claudell Washington,,
base,250,Base,false,,Rick Rhoden,,
base,251,Base,false,,Darrell Evans,,
base,252,Base,false,,Steve Henderson,,
base,253,Base,false,,Manny Castillo,,
base,254,Base,false,,Craig Swan,,
base,255,Base,false,,Joey McLaughlin,,
base,256,Base,false,,Pete Redfern,,
base,257,Base,false,,Ken Singleton,,
base,258,Base,false,,Robin Yount,,
base,259,Base,false,,Elias Sosa,,
base,260,Base,false,,Bob Ojeda,,
base,261,Base,false,,Bobby Murcer,,
base,262,Base,false,,Candy Maldonado RC,,
base,263,Base,false,,Rick Waits,,
base,264,Base,false,,Greg Pryor,,
base,265,Base,false,,Bob Owchinko,,
base,266,Base,false,,Chris Speier,,
base,267,Base,false,,Bruce Kison,,
base,268,Base,false,,Mark Wagner,,
base,269,Base,false,,Steve Kemp,,
base,270,Base,false,,Phil Garner,,
base,271,Base,false,,Gene Richards,,
base,272,Base,false,,Renie Martin,,
base,273,Base,false,,Dave Roberts,,
base,274,Base,false,,Dan Driessen,,
base,275,Base,false,,Rufino Linares,,
base,276,Base,false,,Lee Lacy,,
base,277,Base,false,,Ryne Sandberg RC,,
base,278,Base,false,,Darrell Porter,,
base,279,Base,false,,Cal Ripken Jr.,,
base,280,Base,false,,Jamie Easterly,,
base,281,Base,false,,Bill Fahey,,
base,282,Base,false,,Glenn Hoffman,,
base,283,Base,false,,Willie Randolph,,
base,284,Base,false,,Fernando Valenzuela,,
base,285,Base,false,,Alan Bannister,,
base,286,Base,false,,Paul Splittorff,,
base,287,Base,false,,Joe Rudi,,
base,288,Base,false,,Bill Gullickson,,
base,289,Base,false,,Danny Darwin,,
base,290,Base,false,,Andy Hassler,,
base,291,Base,false,,Ernesto Escarrega RC,,
base,292,Base,false,,Steve Mura,,
base,293,Base,false,,Tony Scott,,
base,294,Base,false,,Manny Trillo,,
base,295,Base,false,,Greg Harris,,
base,296,Base,false,,Luis DeLeon,,
base,297,Base,false,,Kent Tekulve,,
base,298,Base,false,,Atlee Hammaker,,
base,299,Base,false,,Bruce Benedict,,
base,300,Base,false,,Fergie Jenkins,,
base,301,Base,false,,Dave Kingman,,
base,302,Base,false,,Bill Caudill,,
base,303,Base,false,,John Castino,,
base,304,Base,false,,Ernie Whitt,,
base,305,Base,false,,Randy Johnson RC,,
base,306,Base,false,,Garth Iorg,,
base,307,Base,false,,Gaylord Perry,,
base,308,Base,false,,Ed Lynch,,
base,309,Base,false,,Keith Moreland,,
base,310,Base,false,,Rafael Ramirez,,
base,311,Base,false,,Bill Madlock,,
base,312,Base,false,,Milt May,,
base,313,Base,false,,John Montefusco,,
base,314,Base,false,,Wayne Krenchicki,,
base,315,Base,false,,George Vukovich,,
base,316,Base,false,,Joaquin Andujar,,
base,317,Base,false,,Craig Reynolds,,
base,318,Base,false,,Rick Burleson,,
base,319,Base,false,,Rich Dotson,,
base,320,Base,false,,Steve Rogers,,
base,321,Base,false,,Dave Schmidt,,
base,322,Base,false,,Bud Black RC,,
base,323,Base,false,,Jeff Burroughs,,
base,324,Base,false,,Von Hayes,,
base,325,Base,false,,Butch Wynegar,,
base,326,Base,false,,Carl Yastrzemski,,
base,327,Base,false,,Ron Roenicke,,
base,328,Base,false,,Howard Johnson RC,,
base,329,Base,false,,Rick Dempsey,,
base,330,VAR Bio Printed Black On White,false,,Jim Slaton,,
base,330,VAR Bio Printed Black On Yellow,false,,Jim Slaton,,
base,331,Base,false,,Benny Ayala,,
base,332,Base,false,,Ted Simmons,,
base,333,Base,false,,Lou Whitaker,,
base,334,Base,false,,Chuck Rainey,,
base,335,Base,false,,Lou Piniella,,
base,336,Base,false,,Steve Sax,,
base,337,Base,false,,Toby Harrah,,
base,338,Base,false,,George Brett,,
base,339,Base,false,,Davey Lopes,,
base,340,Base,false,,Gary Carter,,
base,341,Base,false,,John Grubb,,
base,342,Base,false,,Tim Foli,,
base,343,Base,false,,Jim Kaat,,
base,344,Base,false,,Mike LaCoss,,
base,345,Base,false,,Larry Christenson,,
base,346,Base,false,,Juan Bonilla,,
base,347,Base,false,,Omar Moreno,,
base,348,Base,false,,Chili Davis,,
base,349,Base,false,,Tommy Boggs,,
base,350,Base,false,,Rusty Staub,,
base,351,Base,false,,Bump Wills,,
base,352,Base,false,,Rick Sweet,,
base,353,Base,false,,Jim Gott RC,,
base,354,Base,false,,Terry Felton RC,,
base,355,Base,false,,Jim Kern,,
base,356,UER Played For MTL Not SD In 80,false,,Bill Almon,,
base,357,Base,false,,Tippy Martinez,,
base,358,Base,false,,Roy Howell,,
base,359,Base,false,,Dan Petry,,
base,360,Base,false,,Jerry Mumphrey,,
base,361,Base,false,,Mark Clear,,
base,362,Base,false,,Mike Marshall,,
base,363,Base,false,,Lary Sorensen,,
base,364,Base,false,,Amos Otis,,
base,365,Base,false,,Rick Langford,,
base,366,Base,false,,Brad Mills,,
base,367,Base,false,,Brian Downing,,
base,368,Base,false,,Mike Richardt RC,,
base,369,Base,false,,Aurelio Rodriguez,,
base,370,Base,false,,Dave Smith,,
base,371,Base,false,,Tug McGraw,,
base,372,Base,false,,Doug Bair,,
base,373,Base,false,,Ruppert Jones,,
base,374,Base,false,,Alex Trevino,,
base,375,Base,false,,Ken Dayley,,
base,376,Base,false,,Rod Scurry,,
base,377,Base,false,,Bob Brenly,,
base,378,Base,false,,Scot Thompson,,
base,379,Base,false,,Julio Cruz,,
base,380,Base,false,,John Stearns,,
base,381,Base,false,,Dale Murray,,
base,382,Base,false,,Frank Viola RC,,
base,383,Base,false,,Al Bumbry,,
base,384,Base,false,,Ben Oglivie,,
base,385,Base,false,,Dave Tobik,,
base,386,Base,false,,Bob Stanley,,
base,387,Base,false,,Andre Robertson,,
base,388,Base,false,,Jorge Orta,,
base,389,Base,false,,Ed Whitson,,
base,390,Base,false,,Don Hood,,
base,391,Base,false,,Tom Underwood,,
base,392,Base,false,,Tim Wallach,,
base,393,Base,false,,Steve Renko,,
base,394,Base,false,,Mickey Rivers,,
base,395,Base,false,,Greg Luzinski,,
base,396,Base,false,,Art Howe,,
base,397,Base,false,,Alan Wiggins RC,,
base,398,Base,false,,Jim Barr,,
base,399,Base,false,,Ivan DeJesus,,
base,400,Base,false,,Tom Lawless RC,,
base,401,Base,false,,Bob Walk,,
base,402,Base,false,,Jimmy Smith RC,,
base,403,Base,false,,Lee Smith,,
base,404,Base,false,,George Hendrick,,
base,405,Base,false,,Eddie Murray,,
base,406,Base,false,,Marshall Edwards,,
base,407,Base,false,,Lance Parrish,,
base,408,Base,false,,Carney Lansford,,
base,409,Base,false,,Dave Winfield,,
base,410,Base,false,,Bob Welch,,
base,411,Base,false,,Larry Milbourne,,
base,412,Base,false,,Dennis Leonard,,
base,413,Base,false,,Dan Meyer,,
base,414,Base,false,,Charlie Lea,,
base,415,Base,false,,Rick Honeycutt,,
base,416,Base,false,,Mike Witt,,
base,417,Base,false,,Steve Trout,,
base,418,Base,false,,Glenn Brummer,,
base,419,Base,false,,Denny Walling,,
base,420,Base,false,,Gary Matthews,,
base,421,UER Name Mispelled Liebrandt On Front,false,,Charlie Leibrandt,,
base,422,UER Photo Is Joe Pittman,false,,Juan Eichelberger,,
base,423,UER Named Matt On Front,false,,Cecilio Guante RC,,
base,424,Base,false,,Bill Laskey RC,,
base,425,Base,false,,Jerry Royster,,
base,426,Base,false,,Dickie Noles,,
base,427,Base,false,,George Foster,,
base,428,Base,false,,Mike Moore RC,,
base,429,Base,false,,Gary Ward,,
base,430,Base,false,,Barry Bonnell,,
base,431,Base,false,,Ron Washington RC,,
base,432,Base,false,,Rance Mulliniks,,
base,433,Base,false,,Mike Stanton,,
base,434,Base,false,,Jesse Orosco,,
base,435,Base,false,,Larry Bowa,,
base,436,Base,false,,Biff Pocoroba,,
base,437,Base,false,,Johnny Ray,,
base,438,Base,false,,Joe Morgan,,
base,439,Base,false,,Eric Show RC,,
base,440,Base,false,,Larry Biittner,,
base,441,Base,false,,Greg Gross,,
base,442,Base,false,,Gene Tenace,,
base,443,Base,false,,Danny Heep,,
base,444,Base,false,,Bobby Clark,,
base,445,Base,false,,Kevin Hickey,,
base,446,Base,false,,Scott Sanderson,,
base,447,Base,false,,Frank Tanana,,
base,448,Base,false,,Cesar Geronimo,,
base,449,Base,false,,Jimmy Sexton,,
base,450,Base,false,,Mike Hargrove,,
base,451,Base,false,,Doyle Alexander,,
base,452,Base,false,,Dwight Evans,,
base,453,Base,false,,Terry Forster,,
base,454,Base,false,,Tom Brookens,,
base,455,Base,false,,Rich Dauer,,
base,456,Base,false,,Rob Picciolo,,
base,457,Base,false,,Terry Crowley,,
base,458,Base,false,,Ned Yost,,
base,459,Base,false,,Kirk Gibson,,
base,460,Base,false,,Reid Nichols,,
base,461,Base,false,,Oscar Gamble,,
base,462,Base,false,,Dusty Baker,,
base,463,Base,false,,Jack Perconte,,
base,464,Base,false,,Frank White,,
base,465,Base,false,,Mickey Klutts,,
base,466,Base,false,,Warren Cromartie,,
base,467,Base,false,,Larry Parrish,,
base,468,Base,false,,Bob Grich,,
base,469,Base,false,,Dane Iorg,,
base,470,Base,false,,Joe Niekro,,
base,471,Base,false,,Ed Farmer,,
base,472,Base,false,,Tim Flannery,,
base,473,Base,false,,Dave Parker,,
base,474,Base,false,,Jeff Leonard,,
base,475,Base,false,,Al Hrabosky,,
base,476,Base,false,,Ron Hodges,,
base,477,Base,false,,Leon Durham,,
base,478,Base,false,,Jim Essian,,
base,479,Base,false,,Roy Lee Jackson,,
base,480,Base,false,,Brad Havens,,
base,481,Base,false,,Joe Price,,
base,482,Base,false,,Tony Bernazard,,
base,483,Base,false,,Scott McGregor,,
base,484,Base,false,,Paul Molitor,,
base,485,Base,false,,Mike Ivie,,
base,486,Base,false,,Ken Griffey Sr.,,
base,487,Base,false,,Dennis Eckersley,,
base,488,Base,false,,Steve Garvey,,
base,489,Base,false,,Mike Fischlin,,
base,490,Base,false,,U.L. Washington,,
base,491,Base,false,,Steve McCatty,,
base,492,Base,false,,Roy Johnson RC,,
base,493,Base,false,,Don Baylor,,
base,494,Base,false,,Bobby Johnson,,
base,495,Base,false,,Mike Squires,,
base,496,Base,false,,Bert Roberge,,
base,497,Base,false,,Dick Ruthven,,
base,498,Base,false,,Terry Landrum,,
base,499,Base,false,,Sixto Lezcano,,
base,500,Base,false,,Johnny Bench,,
base,501,Base,false,,Larry Whisenton,,
base,502,Base,false,,Manny Sarmiento,,
base,503,Base,false,,Fred Breining,,
base,504,Base,false,,Bill Campbell,,
base,505,Base,false,,Todd Cruz,,
base,506,Base,false,,Bob Bailor,,
base,507,Base,false,,Dave Stieb,,
base,508,Base,false,,Al Williams,,
base,509,Base,false,,Dan Ford,,
base,510,Base,false,,Gorman Thomas,,
base,511,Base,false,,Chet Lemon,,
base,512,Base,false,,Mike Torrez,,
base,513,Base,false,,Shane Rawley,,
base,514,Base,false,,Mark Belanger,,
base,515,Base,false,,Rodney Craig,,
base,516,Base,false,,Onix Concepcion RC,,
base,517,Base,false,,Mike Heath,,
base,518,UER Middle Name Is Nolan,false,,Andre Dawson,,
base,519,Base,false,,Luis Sanchez,,
base,520,Base,false,,Terry Bogener RC,,
base,521,Base,false,,Rudy Law,,
base,522,Base,false,,Ray Knight,,
base,523,Base,false,,Joe Lefebvre,,
base,524,Base,false,,Jim Wohlford,,
base,525,Base,false,,Julio Franco RC,,
base,526,Base,false,,Ron Oester,,
base,527,Base,false,,Rick Mahler,,
base,528,Base,false,,Steve Nicosia,,
base,529,Base,false,,Junior Kennedy,,
base,530,VAR Bio Printed Black On White,false,,Whitey Herzog MGR,,
base,530,VAR Bio Printed Black On Yellow,false,,Whitey Herzog MGR,,
base,531,VAR Green Border,false,,Don Sutton,,
base,531,VAR Blue Border,false,,Don Sutton,,
base,532,Base,false,,Mark Brouhard,,
base,533,VAR Bio Printed Black On White,false,,Sparky Anderson MGR,,
base,533,VAR Bio Printed Black On Yellow,false,,Sparky Anderson MGR,,
base,534,Base,false,,Roger LaFrancois RC,,
base,535,Base,false,,George Frazier,,
base,536,Base,false,,Tom Niedenfuer,,
base,537,Base,false,,Ed Glynn,,
base,538,Base,false,,Lee May,,
base,539,Base,false,,Bob Kearney RC,,
base,540,Base,false,,Tim Raines,,
base,541,Base,false,,Paul Mirabella,,
base,542,Base,false,,Luis Tiant,,
base,543,Base,false,,Ron LeFlore,,
base,545,Base,false,,Randy Moffitt,,
base,546,Base,false,,Luis Aguayo,,
base,547,Base,false,,Brad Lesley RR RC,,
base,548,Base,false,,Luis Salazar,,
base,549,Base,false,,John Candelaria,,
base,550,Base,false,,Dave Bergman,,
base,551,Base,false,,Bob Watson,,
base,552,Base,false,,Pat Tabler,,
base,553,Base,false,,Brent Gaff RC,,
base,554,Base,false,,Al Cowens,,
base,555,Base,false,,Tom Brunansky,,
base,556,Base,false,,Lloyd Moseby,,
base,557,ERR Twins On Front,false,,Pascual Perez,,
base,557,COR,false,,Pascual Perez,,
base,558,Base,false,,Willie Upshaw,,
base,559,Base,false,,Richie Zisk,,
base,560,Base,false,,Pat Zachry,,
base,561,Base,false,,Jay Johnstone,,
base,562,Base,false,,Carlos Diaz RC,,
base,563,Base,false,,John Tudor,,
base,564,Base,false,,Frank Robinson MGR,,
base,565,Base,false,,Dave Edwards,,
base,566,Base,false,,Paul Householder,,
base,567,Base,false,,Ron Reed,,
base,568,Base,false,,Mike Ramsey,,
base,569,Base,false,,Kiko Garcia,,
base,570,Base,false,,Tommy John,,
base,571,Base,false,,Tony LaRussa MGR,,
base,572,Base,false,,Joel Youngblood,,
base,573,Base,false,,Wayne Tolleson RC,,
base,574,Base,false,,Keith Creel RR RC,,
base,575,Base,false,,Billy Martin MGR,,
base,576,Base,false,,Jerry Dybzinski,,
base,577,Base,false,,Rick Cerone,,
base,578,Base,false,,Tony Perez,,
base,579,Base,false,,Greg Brock RR RC,,
base,580,UER Name Mispelled Glen On Both Sides,false,,Glenn Wilson RC,,
base,581,Base,false,,Tim Stoddard,,
base,582,Base,false,,Bob McClure,,
base,583,Base,false,,Jim Dwyer,,
base,584,Base,false,,Ed Romero,,
base,585,Base,false,,Larry Herndon,,
base,586,Base,false,,Wade Boggs RC,,
base,587,Base,false,,Jay Howell,,
base,588,Base,false,,Dave Stewart,,
base,589,Base,false,,Bert Blyleven,,
base,590,Base,false,,Dick Howser MGR,,
base,591,Base,false,,Wayne Gross,,
base,592,Base,false,,Terry Francona,,
base,593,Base,false,,Don Werner,,
base,594,Base,false,,Bill Stein,,
base,595,Base,false,,Jesse Barfield,,
base,596,Base,false,,Bob Molinaro,,
base,597,Base,false,,Mike Vail,,
base,598,Base,false,,Tony Gwynn RC,,
base,599,Base,false,,Gary Rajsich RC,,
base,600,Base,false,,Jerry Ujdur,,
base,601,Base,false,,Cliff Johnson,,
base,602,Base,false,,Jerry White,,
base,603,Base,false,,Bryan Clark,,
base,604,Base,false,,Joe Ferguson,,
base,605,Base,false,,Guy Sularz RC,,
base,606,VAR Green Border On Photo,false,,Ozzie Virgil,,
base,606,VAR Orange Border On Photo,false,,Ozzie Virgil,,
base,607,Base,false,,Terry Harper,,
base,608,Base,false,,Harvey Kuenn MGR,,
base,609,Base,false,,Jim Sundberg,,
base,610,Base,false,,Willie Stargell,,
base,611,Base,false,,Reggie Smith,,
base,612,Base,false,,Rob Wilfong,,
base,613,Base,false,,Phil Niekro / Joe Niekro,,
base,614,Base,false,,Lee Elia MGR,,
base,615,Base,false,,Mickey Hatcher,,
base,616,Base,false,,Jerry Hairston,,
base,617,Base,false,,John Martin,,
base,618,Base,false,,Wally Backman,,
base,619,Base,false,,Storm Davis RC,,
base,620,Base,false,,Alan Knicely,,
base,621,Base,false,,John Stuper RC,,
base,622,Base,false,,Matt Sinatro,,
base,623,Base,false,,Geno Petralli RC,,
base,624,Base,false,,Duane Walker RC,,
base,625,Base,false,,Dick Williams MGR,,
base,626,Base,false,,Pat Corrales MGR,,
base,627,Base,false,,Vern Ruhle,,
base,628,Base,false,,Joe Torre MGR,,
base,629,Base,false,,Anthony Johnson RC,,
base,630,Base,false,,Steve Howe,,
base,631,Base,false,,Gary Woods,,
base,632,Base,false,,LaMarr Hoyt,,
base,633,Base,false,,Steve Swisher,,
base,634,Base,false,,Terry Leach,,
base,635,Base,false,,Jeff Newman,,
base,636,Base,false,,Brett Butler,,
base,637,Base,false,,Gary Gray,,
base,638,Base,false,,Lee Mazzilli,,
base,639,ERR A S On Front,false,,Ron Jackson,,
base,639,COR VAR Angels And Red Border,false,,Ron Jackson,,
base,639,COR VAR Angels & Green Border,false,,Ron Jackson,,
base,640,Base,false,,Juan Beniquez,,
base,641,Base,false,,Dave Rucker,,
base,642,Base,false,,Luis Pujols,,
base,643,Base,false,,Rick Monday,,
base,644,Base,false,,Hosken Powell,,
base,645,Base,false,,The Chicken,,
base,646,Base,false,,Dave Engle,,
base,647,Base,false,,Dick Davis,,
base,648,Base,false,,"Frank Robinson / Vida Blue / Joe Morgan ""MVP's""",,
base,649,Base,false,,Al Chambers RR RC,,
base,650,Base,false,,Jesus Vega RC,,
base,651,Base,false,,Jeff Jones,,
base,652,Base,false,,Marvis Foley,,
base,653,Base,false,,Ty Cobb PUZ,,
