category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,204,Base,false,,Chipper Jones,,
base,205,Base,false,,Derek Jeter,,
base,206,Base,false,,Troy Glaus,,
base,207,Base,false,,Frank Thomas,,
base,208,Base,false,,Greg Maddux,,
base,209,Base,false,,Ivan Rodriguez,,
base,210,Base,false,,Jeff Bagwell,,
base,211,Base,false,,Todd Helton,,
base,212,Base,false,,Ken Griffey Jr.,,
base,213,Base,false,,Manny Ramirez,,
base,214,Base,false,,Mark McGwire,,
base,215,Base,false,,Mike Piazza,,
base,216,Base,false,,Pedro Martinez,,
base,217,Base,false,,Sammy Sosa,,
base,218,Base,false,,Tony Gwynn,,
base,219,Base,false,,Vladimir Guerrero,,
base,220,Base,false,,Nomar Garciaparra,,
