category,cardNumber,parallel,isAuto,printRun,player
base,3,Black No Huddle Mosaic,false,1,Larry Johnson
base,3,Nebula Choice Mosaic,false,1,Larry Johnson
base,4,,false,,Travis Kelce
base,4,Blue Mosaic,false,99,Travis Kelce
base,4,Red and Yellow Choice Fusion Mosaic,false,80,Travis Kelce
base,4,Blue No Huddle Mosaic,false,75,Travis Kelce
base,4,Purple No Huddle Mosaic,false,50,Travis Kelce
base,4,Purple Mosaic,false,49,Travis Kelce
base,4,Orange Fluorescent Mosaic,false,25,Travis Kelce
base,4,White Mosaic,false,25,Travis Kelce
base,4,Pink No Huddle Mosaic,false,20,Travis Kelce
base,4,Gold Wave Mosaic,false,17,Travis Kelce
base,4,Blue Fluorescent Mosaic,false,15,Travis Kelce
base,4,Green Swirl Mosaic,false,11,Travis Kelce
base,4,Pink Swirl Mosaic,false,11,Travis Kelce
base,4,Gold Mosaic,false,10,Travis Kelce
base,4,Gold No Huddle Mosaic,false,10,Travis Kelce
base,4,Green Fluorescent Mosaic,false,10,Travis Kelce
base,4,Pink Fluorescent Mosaic,false,10,Travis Kelce
base,4,Red Wave Mosaic,false,9,Travis Kelce
base,4,Black Gold Choice Mosaic,false,8,Travis Kelce
base,4,Black Mosaic,false,1,Travis Kelce
base,4,Black No Huddle Mosaic,false,1,Travis Kelce
base,4,Nebula Choice Mosaic,false,1,Travis Kelce
base,5,,false,,Tyreek Hill
base,5,Blue Mosaic,false,99,Tyreek Hill
base,5,Red and Yellow Choice Fusion Mosaic,false,80,Tyreek Hill
base,5,Blue No Huddle Mosaic,false,75,Tyreek Hill
base,5,Purple No Huddle Mosaic,false,50,Tyreek Hill
base,5,Purple Mosaic,false,49,Tyreek Hill
base,5,Orange Fluorescent Mosaic,false,25,Tyreek Hill
base,5,White Mosaic,false,25,Tyreek Hill
base,5,Pink No Huddle Mosaic,false,20,Tyreek Hill
base,5,Gold Wave Mosaic,false,17,Tyreek Hill
base,5,Blue Fluorescent Mosaic,false,15,Tyreek Hill
base,5,Green Swirl Mosaic,false,11,Tyreek Hill
base,5,Pink Swirl Mosaic,false,11,Tyreek Hill
base,5,Gold Mosaic,false,10,Tyreek Hill
base,5,Gold No Huddle Mosaic,false,10,Tyreek Hill
base,5,Green Fluorescent Mosaic,false,10,Tyreek Hill
base,5,Pink Fluorescent Mosaic,false,10,Tyreek Hill
base,5,Red Wave Mosaic,false,9,Tyreek Hill
base,5,Black Gold Choice Mosaic,false,8,Tyreek Hill
base,5,Black Mosaic,false,1,Tyreek Hill
base,5,Black No Huddle Mosaic,false,1,Tyreek Hill
base,5,Nebula Choice Mosaic,false,1,Tyreek Hill
base,6,,false,,Clyde Edwards-Helaire
base,6,Blue Mosaic,false,99,Clyde Edwards-Helaire
base,6,Red and Yellow Choice Fusion Mosaic,false,80,Clyde Edwards-Helaire
base,6,Blue No Huddle Mosaic,false,75,Clyde Edwards-Helaire
base,6,Purple No Huddle Mosaic,false,50,Clyde Edwards-Helaire
base,6,Purple Mosaic,false,49,Clyde Edwards-Helaire
base,6,Orange Fluorescent Mosaic,false,25,Clyde Edwards-Helaire
base,6,White Mosaic,false,25,Clyde Edwards-Helaire
base,6,Pink No Huddle Mosaic,false,20,Clyde Edwards-Helaire
base,6,Gold Wave Mosaic,false,17,Clyde Edwards-Helaire
base,6,Blue Fluorescent Mosaic,false,15,Clyde Edwards-Helaire
base,6,Green Swirl Mosaic,false,11,Clyde Edwards-Helaire
base,6,Pink Swirl Mosaic,false,11,Clyde Edwards-Helaire
base,6,Gold Mosaic,false,10,Clyde Edwards-Helaire
base,6,Gold No Huddle Mosaic,false,10,Clyde Edwards-Helaire
base,6,Green Fluorescent Mosaic,false,10,Clyde Edwards-Helaire
base,6,Pink Fluorescent Mosaic,false,10,Clyde Edwards-Helaire
base,6,Red Wave Mosaic,false,9,Clyde Edwards-Helaire
base,6,Black Gold Choice Mosaic,false,8,Clyde Edwards-Helaire
base,6,Black Mosaic,false,1,Clyde Edwards-Helaire
base,6,Black No Huddle Mosaic,false,1,Clyde Edwards-Helaire
base,6,Nebula Choice Mosaic,false,1,Clyde Edwards-Helaire
base,7,,false,,Daniel Sorensen
base,7,Blue Mosaic,false,99,Daniel Sorensen
base,7,Red and Yellow Choice Fusion Mosaic,false,80,Daniel Sorensen
base,7,Blue No Huddle Mosaic,false,75,Daniel Sorensen
base,7,Purple No Huddle Mosaic,false,50,Daniel Sorensen
base,7,Purple Mosaic,false,49,Daniel Sorensen
base,7,Orange Fluorescent Mosaic,false,25,Daniel Sorensen
base,7,White Mosaic,false,25,Daniel Sorensen
base,7,Pink No Huddle Mosaic,false,20,Daniel Sorensen
base,7,Gold Wave Mosaic,false,17,Daniel Sorensen
base,7,Blue Fluorescent Mosaic,false,15,Daniel Sorensen
base,7,Green Swirl Mosaic,false,11,Daniel Sorensen
base,7,Pink Swirl Mosaic,false,11,Daniel Sorensen
base,7,Gold Mosaic,false,10,Daniel Sorensen
base,7,Gold No Huddle Mosaic,false,10,Daniel Sorensen
base,7,Green Fluorescent Mosaic,false,10,Daniel Sorensen
base,7,Pink Fluorescent Mosaic,false,10,Daniel Sorensen
base,7,Red Wave Mosaic,false,9,Daniel Sorensen
base,7,Black Gold Choice Mosaic,false,8,Daniel Sorensen
base,7,Black Mosaic,false,1,Daniel Sorensen
base,7,Black No Huddle Mosaic,false,1,Daniel Sorensen
base,7,Nebula Choice Mosaic,false,1,Daniel Sorensen
base,8,,false,,Kyler Murray
base,8,Blue Mosaic,false,99,Kyler Murray
base,8,Red and Yellow Choice Fusion Mosaic,false,80,Kyler Murray
base,8,Blue No Huddle Mosaic,false,75,Kyler Murray
base,8,Purple No Huddle Mosaic,false,50,Kyler Murray
base,8,Purple Mosaic,false,49,Kyler Murray
base,8,Orange Fluorescent Mosaic,false,25,Kyler Murray
base,8,White Mosaic,false,25,Kyler Murray
base,8,Pink No Huddle Mosaic,false,20,Kyler Murray
base,8,Gold Wave Mosaic,false,17,Kyler Murray
base,8,Blue Fluorescent Mosaic,false,15,Kyler Murray
base,8,Green Swirl Mosaic,false,11,Kyler Murray
base,8,Pink Swirl Mosaic,false,11,Kyler Murray
base,8,Gold Mosaic,false,10,Kyler Murray
base,8,Gold No Huddle Mosaic,false,10,Kyler Murray
base,8,Green Fluorescent Mosaic,false,10,Kyler Murray
base,8,Pink Fluorescent Mosaic,false,10,Kyler Murray
base,8,Red Wave Mosaic,false,9,Kyler Murray
base,8,Black Gold Choice Mosaic,false,8,Kyler Murray
base,8,Black Mosaic,false,1,Kyler Murray
base,8,Black No Huddle Mosaic,false,1,Kyler Murray
base,8,Nebula Choice Mosaic,false,1,Kyler Murray
base,9,,false,,Kurt Warner
base,9,Blue Mosaic,false,99,Kurt Warner
base,9,Red and Yellow Choice Fusion Mosaic,false,80,Kurt Warner
base,9,Blue No Huddle Mosaic,false,75,Kurt Warner
base,9,Purple No Huddle Mosaic,false,50,Kurt Warner
base,9,Purple Mosaic,false,49,Kurt Warner
base,9,Orange Fluorescent Mosaic,false,25,Kurt Warner
base,9,White Mosaic,false,25,Kurt Warner
base,9,Pink No Huddle Mosaic,false,20,Kurt Warner
base,9,Gold Wave Mosaic,false,17,Kurt Warner
base,9,Blue Fluorescent Mosaic,false,15,Kurt Warner
base,9,Green Swirl Mosaic,false,11,Kurt Warner
base,9,Pink Swirl Mosaic,false,11,Kurt Warner
base,9,Gold Mosaic,false,10,Kurt Warner
base,9,Gold No Huddle Mosaic,false,10,Kurt Warner
base,9,Green Fluorescent Mosaic,false,10,Kurt Warner
base,9,Pink Fluorescent Mosaic,false,10,Kurt Warner
base,9,Red Wave Mosaic,false,9,Kurt Warner
base,9,Black Gold Choice Mosaic,false,8,Kurt Warner
base,9,Black Mosaic,false,1,Kurt Warner
base,9,Black No Huddle Mosaic,false,1,Kurt Warner
base,9,Nebula Choice Mosaic,false,1,Kurt Warner
base,10,,false,,Ottis Anderson
base,10,Blue Mosaic,false,99,Ottis Anderson
base,10,Red and Yellow Choice Fusion Mosaic,false,80,Ottis Anderson
base,10,Blue No Huddle Mosaic,false,75,Ottis Anderson
base,10,Purple No Huddle Mosaic,false,50,Ottis Anderson
base,10,Purple Mosaic,false,49,Ottis Anderson
base,10,Orange Fluorescent Mosaic,false,25,Ottis Anderson
base,10,White Mosaic,false,25,Ottis Anderson
base,10,Pink No Huddle Mosaic,false,20,Ottis Anderson
base,10,Gold Wave Mosaic,false,17,Ottis Anderson
base,10,Blue Fluorescent Mosaic,false,15,Ottis Anderson
base,10,Green Swirl Mosaic,false,11,Ottis Anderson
base,10,Pink Swirl Mosaic,false,11,Ottis Anderson
base,10,Gold Mosaic,false,10,Ottis Anderson
base,10,Gold No Huddle Mosaic,false,10,Ottis Anderson
base,10,Green Fluorescent Mosaic,false,10,Ottis Anderson
base,10,Pink Fluorescent Mosaic,false,10,Ottis Anderson
base,10,Red Wave Mosaic,false,9,Ottis Anderson
base,10,Black Gold Choice Mosaic,false,8,Ottis Anderson
base,10,Black Mosaic,false,1,Ottis Anderson
base,10,Black No Huddle Mosaic,false,1,Ottis Anderson
base,10,Nebula Choice Mosaic,false,1,Ottis Anderson
base,11,,false,,DeAndre Hopkins
base,11,Blue Mosaic,false,99,DeAndre Hopkins
base,11,Red and Yellow Choice Fusion Mosaic,false,80,DeAndre Hopkins
base,11,Blue No Huddle Mosaic,false,75,DeAndre Hopkins
base,11,Purple No Huddle Mosaic,false,50,DeAndre Hopkins
base,11,Purple Mosaic,false,49,DeAndre Hopkins
base,11,Orange Fluorescent Mosaic,false,25,DeAndre Hopkins
base,11,White Mosaic,false,25,DeAndre Hopkins
base,11,Pink No Huddle Mosaic,false,20,DeAndre Hopkins
base,11,Gold Wave Mosaic,false,17,DeAndre Hopkins
base,11,Blue Fluorescent Mosaic,false,15,DeAndre Hopkins
base,11,Green Swirl Mosaic,false,11,DeAndre Hopkins
base,11,Pink Swirl Mosaic,false,11,DeAndre Hopkins
base,11,Gold Mosaic,false,10,DeAndre Hopkins
base,11,Gold No Huddle Mosaic,false,10,DeAndre Hopkins
base,11,Green Fluorescent Mosaic,false,10,DeAndre Hopkins
base,11,Pink Fluorescent Mosaic,false,10,DeAndre Hopkins
base,11,Red Wave Mosaic,false,9,DeAndre Hopkins
base,11,Black Gold Choice Mosaic,false,8,DeAndre Hopkins
base,11,Black Mosaic,false,1,DeAndre Hopkins
base,11,Black No Huddle Mosaic,false,1,DeAndre Hopkins
base,11,Nebula Choice Mosaic,false,1,DeAndre Hopkins
base,12,,false,,J.J. Watt
base,12,Blue Mosaic,false,99,J.J. Watt
base,12,Red and Yellow Choice Fusion Mosaic,false,80,J.J. Watt
base,12,Blue No Huddle Mosaic,false,75,J.J. Watt
base,12,Purple No Huddle Mosaic,false,50,J.J. Watt
base,12,Purple Mosaic,false,49,J.J. Watt
base,12,Orange Fluorescent Mosaic,false,25,J.J. Watt
base,12,White Mosaic,false,25,J.J. Watt
base,12,Pink No Huddle Mosaic,false,20,J.J. Watt
base,12,Gold Wave Mosaic,false,17,J.J. Watt
base,12,Blue Fluorescent Mosaic,false,15,J.J. Watt
base,12,Green Swirl Mosaic,false,11,J.J. Watt
base,12,Pink Swirl Mosaic,false,11,J.J. Watt
base,12,Gold Mosaic,false,10,J.J. Watt
base,12,Gold No Huddle Mosaic,false,10,J.J. Watt
base,12,Green Fluorescent Mosaic,false,10,J.J. Watt
base,12,Pink Fluorescent Mosaic,false,10,J.J. Watt
base,12,Red Wave Mosaic,false,9,J.J. Watt
base,12,Black Gold Choice Mosaic,false,8,J.J. Watt
base,12,Black Mosaic,false,1,J.J. Watt
base,12,Black No Huddle Mosaic,false,1,J.J. Watt
base,12,Nebula Choice Mosaic,false,1,J.J. Watt
base,13,,false,,Budda Baker
base,13,Blue Mosaic,false,99,Budda Baker
base,13,Red and Yellow Choice Fusion Mosaic,false,80,Budda Baker
base,13,Blue No Huddle Mosaic,false,75,Budda Baker
base,13,Purple No Huddle Mosaic,false,50,Budda Baker
base,13,Purple Mosaic,false,49,Budda Baker
base,13,Orange Fluorescent Mosaic,false,25,Budda Baker
base,13,White Mosaic,false,25,Budda Baker
base,13,Pink No Huddle Mosaic,false,20,Budda Baker
base,13,Gold Wave Mosaic,false,17,Budda Baker
base,13,Blue Fluorescent Mosaic,false,15,Budda Baker
base,13,Green Swirl Mosaic,false,11,Budda Baker
base,13,Pink Swirl Mosaic,false,11,Budda Baker
base,13,Gold Mosaic,false,10,Budda Baker
base,13,Gold No Huddle Mosaic,false,10,Budda Baker
base,13,Green Fluorescent Mosaic,false,10,Budda Baker
base,13,Pink Fluorescent Mosaic,false,10,Budda Baker
base,13,Red Wave Mosaic,false,9,Budda Baker
base,13,Black Gold Choice Mosaic,false,8,Budda Baker
base,13,Black Mosaic,false,1,Budda Baker
base,13,Black No Huddle Mosaic,false,1,Budda Baker
base,13,Nebula Choice Mosaic,false,1,Budda Baker
base,14,,false,,Matt Ryan
base,14,Blue Mosaic,false,99,Matt Ryan
base,14,Red and Yellow Choice Fusion Mosaic,false,80,Matt Ryan
base,14,Blue No Huddle Mosaic,false,75,Matt Ryan
base,14,Purple No Huddle Mosaic,false,50,Matt Ryan
base,14,Purple Mosaic,false,49,Matt Ryan
base,14,Orange Fluorescent Mosaic,false,25,Matt Ryan
base,14,White Mosaic,false,25,Matt Ryan
base,14,Pink No Huddle Mosaic,false,20,Matt Ryan
base,14,Gold Wave Mosaic,false,17,Matt Ryan
base,14,Blue Fluorescent Mosaic,false,15,Matt Ryan
base,14,Green Swirl Mosaic,false,11,Matt Ryan
base,14,Pink Swirl Mosaic,false,11,Matt Ryan
base,14,Gold Mosaic,false,10,Matt Ryan
base,14,Gold No Huddle Mosaic,false,10,Matt Ryan
base,14,Green Fluorescent Mosaic,false,10,Matt Ryan
base,14,Pink Fluorescent Mosaic,false,10,Matt Ryan
base,14,Red Wave Mosaic,false,9,Matt Ryan
base,14,Black Gold Choice Mosaic,false,8,Matt Ryan
base,14,Black Mosaic,false,1,Matt Ryan
base,14,Black No Huddle Mosaic,false,1,Matt Ryan
base,14,Nebula Choice Mosaic,false,1,Matt Ryan
base,15,,false,,Julio Jones
base,15,Blue Mosaic,false,99,Julio Jones
base,15,Red and Yellow Choice Fusion Mosaic,false,80,Julio Jones
base,15,Blue No Huddle Mosaic,false,75,Julio Jones
base,15,Purple No Huddle Mosaic,false,50,Julio Jones
base,15,Purple Mosaic,false,49,Julio Jones
base,15,Orange Fluorescent Mosaic,false,25,Julio Jones
base,15,White Mosaic,false,25,Julio Jones
base,15,Pink No Huddle Mosaic,false,20,Julio Jones
base,15,Gold Wave Mosaic,false,17,Julio Jones
base,15,Blue Fluorescent Mosaic,false,15,Julio Jones
base,15,Green Swirl Mosaic,false,11,Julio Jones
base,15,Pink Swirl Mosaic,false,11,Julio Jones
base,15,Gold Mosaic,false,10,Julio Jones
base,15,Gold No Huddle Mosaic,false,10,Julio Jones
base,15,Green Fluorescent Mosaic,false,10,Julio Jones
base,15,Pink Fluorescent Mosaic,false,10,Julio Jones
base,15,Red Wave Mosaic,false,9,Julio Jones
base,15,Black Gold Choice Mosaic,false,8,Julio Jones
base,15,Black Mosaic,false,1,Julio Jones
base,15,Black No Huddle Mosaic,false,1,Julio Jones
base,15,Nebula Choice Mosaic,false,1,Julio Jones
base,16,,false,,Calvin Ridley
base,16,Blue Mosaic,false,99,Calvin Ridley
base,16,Red and Yellow Choice Fusion Mosaic,false,80,Calvin Ridley
base,16,Blue No Huddle Mosaic,false,75,Calvin Ridley
base,16,Purple No Huddle Mosaic,false,50,Calvin Ridley
base,16,Purple Mosaic,false,49,Calvin Ridley
base,16,Orange Fluorescent Mosaic,false,25,Calvin Ridley
base,16,White Mosaic,false,25,Calvin Ridley
base,16,Pink No Huddle Mosaic,false,20,Calvin Ridley
base,16,Gold Wave Mosaic,false,17,Calvin Ridley
base,16,Blue Fluorescent Mosaic,false,15,Calvin Ridley
base,16,Green Swirl Mosaic,false,11,Calvin Ridley
base,16,Pink Swirl Mosaic,false,11,Calvin Ridley
base,16,Gold Mosaic,false,10,Calvin Ridley
base,16,Gold No Huddle Mosaic,false,10,Calvin Ridley
base,16,Green Fluorescent Mosaic,false,10,Calvin Ridley
base,16,Pink Fluorescent Mosaic,false,10,Calvin Ridley
base,16,Red Wave Mosaic,false,9,Calvin Ridley
base,16,Black Gold Choice Mosaic,false,8,Calvin Ridley
base,16,Black Mosaic,false,1,Calvin Ridley
base,16,Black No Huddle Mosaic,false,1,Calvin Ridley
base,16,Nebula Choice Mosaic,false,1,Calvin Ridley
base,17,,false,,Deion Jones
base,17,Blue Mosaic,false,99,Deion Jones
base,17,Red and Yellow Choice Fusion Mosaic,false,80,Deion Jones
base,17,Blue No Huddle Mosaic,false,75,Deion Jones
base,17,Purple No Huddle Mosaic,false,50,Deion Jones
base,17,Purple Mosaic,false,49,Deion Jones
base,17,Orange Fluorescent Mosaic,false,25,Deion Jones
base,17,White Mosaic,false,25,Deion Jones
base,17,Pink No Huddle Mosaic,false,20,Deion Jones
base,17,Gold Wave Mosaic,false,17,Deion Jones
base,17,Blue Fluorescent Mosaic,false,15,Deion Jones
base,17,Green Swirl Mosaic,false,11,Deion Jones
base,17,Pink Swirl Mosaic,false,11,Deion Jones
base,17,Gold Mosaic,false,10,Deion Jones
base,17,Gold No Huddle Mosaic,false,10,Deion Jones
base,17,Green Fluorescent Mosaic,false,10,Deion Jones
base,17,Pink Fluorescent Mosaic,false,10,Deion Jones
base,17,Red Wave Mosaic,false,9,Deion Jones
base,17,Black Gold Choice Mosaic,false,8,Deion Jones
base,17,Black Mosaic,false,1,Deion Jones
base,17,Black No Huddle Mosaic,false,1,Deion Jones
base,17,Nebula Choice Mosaic,false,1,Deion Jones
base,18,,false,,Younghoe Koo
base,18,Blue Mosaic,false,99,Younghoe Koo
base,18,Red and Yellow Choice Fusion Mosaic,false,80,Younghoe Koo
base,18,Blue No Huddle Mosaic,false,75,Younghoe Koo
base,18,Purple No Huddle Mosaic,false,50,Younghoe Koo
base,18,Purple Mosaic,false,49,Younghoe Koo
base,18,Orange Fluorescent Mosaic,false,25,Younghoe Koo
base,18,White Mosaic,false,25,Younghoe Koo
base,18,Pink No Huddle Mosaic,false,20,Younghoe Koo
base,18,Gold Wave Mosaic,false,17,Younghoe Koo
base,18,Blue Fluorescent Mosaic,false,15,Younghoe Koo
base,18,Green Swirl Mosaic,false,11,Younghoe Koo
base,18,Pink Swirl Mosaic,false,11,Younghoe Koo
base,18,Gold Mosaic,false,10,Younghoe Koo
base,18,Gold No Huddle Mosaic,false,10,Younghoe Koo
base,18,Green Fluorescent Mosaic,false,10,Younghoe Koo
base,18,Pink Fluorescent Mosaic,false,10,Younghoe Koo
base,18,Red Wave Mosaic,false,9,Younghoe Koo
base,18,Black Gold Choice Mosaic,false,8,Younghoe Koo
base,18,Black Mosaic,false,1,Younghoe Koo
base,18,Black No Huddle Mosaic,false,1,Younghoe Koo
base,18,Nebula Choice Mosaic,false,1,Younghoe Koo
base,19,,false,,Lamar Jackson
base,19,Blue Mosaic,false,99,Lamar Jackson
base,19,Red and Yellow Choice Fusion Mosaic,false,80,Lamar Jackson
base,19,Blue No Huddle Mosaic,false,75,Lamar Jackson
base,19,Purple No Huddle Mosaic,false,50,Lamar Jackson
base,19,Purple Mosaic,false,49,Lamar Jackson
base,19,Orange Fluorescent Mosaic,false,25,Lamar Jackson
base,19,White Mosaic,false,25,Lamar Jackson
base,19,Pink No Huddle Mosaic,false,20,Lamar Jackson
base,19,Gold Wave Mosaic,false,17,Lamar Jackson
base,19,Blue Fluorescent Mosaic,false,15,Lamar Jackson
base,19,Green Swirl Mosaic,false,11,Lamar Jackson
base,19,Pink Swirl Mosaic,false,11,Lamar Jackson
base,19,Gold Mosaic,false,10,Lamar Jackson
base,19,Gold No Huddle Mosaic,false,10,Lamar Jackson
base,19,Green Fluorescent Mosaic,false,10,Lamar Jackson
base,19,Pink Fluorescent Mosaic,false,10,Lamar Jackson
base,19,Red Wave Mosaic,false,9,Lamar Jackson
base,19,Black Gold Choice Mosaic,false,8,Lamar Jackson
base,19,Black Mosaic,false,1,Lamar Jackson
base,19,Black No Huddle Mosaic,false,1,Lamar Jackson
base,19,Nebula Choice Mosaic,false,1,Lamar Jackson
base,20,,false,,J.K. Dobbins
base,20,Blue Mosaic,false,99,J.K. Dobbins
base,20,Red and Yellow Choice Fusion Mosaic,false,80,J.K. Dobbins
base,20,Blue No Huddle Mosaic,false,75,J.K. Dobbins
base,20,Purple No Huddle Mosaic,false,50,J.K. Dobbins
base,20,Purple Mosaic,false,49,J.K. Dobbins
base,20,Orange Fluorescent Mosaic,false,25,J.K. Dobbins
base,20,White Mosaic,false,25,J.K. Dobbins
base,20,Pink No Huddle Mosaic,false,20,J.K. Dobbins
base,20,Gold Wave Mosaic,false,17,J.K. Dobbins
base,20,Blue Fluorescent Mosaic,false,15,J.K. Dobbins
base,20,Green Swirl Mosaic,false,11,J.K. Dobbins
base,20,Pink Swirl Mosaic,false,11,J.K. Dobbins
base,20,Gold Mosaic,false,10,J.K. Dobbins
base,20,Gold No Huddle Mosaic,false,10,J.K. Dobbins
base,20,Green Fluorescent Mosaic,false,10,J.K. Dobbins
base,20,Pink Fluorescent Mosaic,false,10,J.K. Dobbins
base,20,Red Wave Mosaic,false,9,J.K. Dobbins
base,20,Black Gold Choice Mosaic,false,8,J.K. Dobbins
base,20,Black Mosaic,false,1,J.K. Dobbins
base,20,Black No Huddle Mosaic,false,1,J.K. Dobbins
base,20,Nebula Choice Mosaic,false,1,J.K. Dobbins
base,21,,false,,Ray Lewis
base,21,Blue Mosaic,false,99,Ray Lewis
base,21,Red and Yellow Choice Fusion Mosaic,false,80,Ray Lewis
base,21,Blue No Huddle Mosaic,false,75,Ray Lewis
base,21,Purple No Huddle Mosaic,false,50,Ray Lewis
base,21,Purple Mosaic,false,49,Ray Lewis
base,21,Orange Fluorescent Mosaic,false,25,Ray Lewis
base,21,White Mosaic,false,25,Ray Lewis
base,21,Pink No Huddle Mosaic,false,20,Ray Lewis
base,21,Gold Wave Mosaic,false,17,Ray Lewis
base,21,Blue Fluorescent Mosaic,false,15,Ray Lewis
base,21,Green Swirl Mosaic,false,11,Ray Lewis
base,21,Pink Swirl Mosaic,false,11,Ray Lewis
base,21,Gold Mosaic,false,10,Ray Lewis
base,21,Gold No Huddle Mosaic,false,10,Ray Lewis
base,21,Green Fluorescent Mosaic,false,10,Ray Lewis
base,21,Pink Fluorescent Mosaic,false,10,Ray Lewis
base,21,Red Wave Mosaic,false,9,Ray Lewis
base,21,Black Gold Choice Mosaic,false,8,Ray Lewis
base,21,Black Mosaic,false,1,Ray Lewis
base,21,Black No Huddle Mosaic,false,1,Ray Lewis
base,21,Nebula Choice Mosaic,false,1,Ray Lewis
base,22,,false,,Trent Dilfer
base,22,Blue Mosaic,false,99,Trent Dilfer
base,22,Red and Yellow Choice Fusion Mosaic,false,80,Trent Dilfer
base,22,Blue No Huddle Mosaic,false,75,Trent Dilfer
base,22,Purple No Huddle Mosaic,false,50,Trent Dilfer
base,22,Purple Mosaic,false,49,Trent Dilfer
base,22,Orange Fluorescent Mosaic,false,25,Trent Dilfer
base,22,White Mosaic,false,25,Trent Dilfer
base,22,Pink No Huddle Mosaic,false,20,Trent Dilfer
base,22,Gold Wave Mosaic,false,17,Trent Dilfer
base,22,Blue Fluorescent Mosaic,false,15,Trent Dilfer
base,22,Green Swirl Mosaic,false,11,Trent Dilfer
base,22,Pink Swirl Mosaic,false,11,Trent Dilfer
base,22,Gold Mosaic,false,10,Trent Dilfer
base,22,Gold No Huddle Mosaic,false,10,Trent Dilfer
base,22,Green Fluorescent Mosaic,false,10,Trent Dilfer
base,22,Pink Fluorescent Mosaic,false,10,Trent Dilfer
base,22,Red Wave Mosaic,false,9,Trent Dilfer
base,22,Black Gold Choice Mosaic,false,8,Trent Dilfer
base,22,Black Mosaic,false,1,Trent Dilfer
base,22,Black No Huddle Mosaic,false,1,Trent Dilfer
