category,cardNumber,parallel,isAuto,printRun,player
base,353,Memorial Day Camo,false,25,Tyler Freeman
base,353,First Card,false,1,Tyler Freeman
base,353,Platinum,false,1,Tyler Freeman
base,353,Printing Plates,false,1,Tyler Freeman
base,354,,false,,Javier Assad
base,354,Yellow,false,,Javier Assad
base,354,Aqua,false,,Javier Assad
base,354,Gold Foil,false,,Javier Assad
base,354,Silver Crackle Foilboard,false,,Javier Assad
base,354,Rainbow Foil,false,,Javier Assad
base,354,Yellow Foil,false,,Javier Assad
base,354,Royal Blue,false,,Javier Assad
base,354,Yellow Crackle Foilboard,false,,Javier Assad
base,354,Gold,false,2024,Javier Assad
base,354,Blue Foilboard,false,999,Javier Assad
base,354,Purple Foilboard,false,799,Javier Assad
base,354,Green Crackle Foilboard,false,499,Javier Assad
base,354,Aqua Crackle Foilboard,false,399,Javier Assad
base,354,Orange Crackle Foilboard,false,299,Javier Assad
base,354,Red Crackle Foilboard,false,199,Javier Assad
base,354,Vintage Stock,false,99,Javier Assad
base,354,Independence Day,false,76,Javier Assad
base,354,Black,false,73,Javier Assad
base,354,Mother's Day Hot Pink,false,50,Javier Assad
base,354,Father's Day Powder Blue,false,50,Javier Assad
base,354,Yellow Crackle,false,50,Javier Assad
base,354,Memorial Day Camo,false,25,Javier Assad
base,354,First Card,false,1,Javier Assad
base,354,Platinum,false,1,Javier Assad
base,354,Printing Plates,false,1,Javier Assad
base,355,,false,,Lucas Sims
base,355,Yellow,false,,Lucas Sims
base,355,Aqua,false,,Lucas Sims
base,355,Gold Foil,false,,Lucas Sims
base,355,Silver Crackle Foilboard,false,,Lucas Sims
base,355,Rainbow Foil,false,,Lucas Sims
base,355,Yellow Foil,false,,Lucas Sims
base,355,Royal Blue,false,,Lucas Sims
base,355,Yellow Crackle Foilboard,false,,Lucas Sims
base,355,Gold,false,2024,Lucas Sims
base,355,Blue Foilboard,false,999,Lucas Sims
base,355,Purple Foilboard,false,799,Lucas Sims
base,355,Green Crackle Foilboard,false,499,Lucas Sims
base,355,Aqua Crackle Foilboard,false,399,Lucas Sims
base,355,Orange Crackle Foilboard,false,299,Lucas Sims
base,355,Red Crackle Foilboard,false,199,Lucas Sims
base,355,Vintage Stock,false,99,Lucas Sims
base,355,Independence Day,false,76,Lucas Sims
base,355,Black,false,73,Lucas Sims
base,355,Mother's Day Hot Pink,false,50,Lucas Sims
base,355,Father's Day Powder Blue,false,50,Lucas Sims
base,355,Yellow Crackle,false,50,Lucas Sims
base,355,Memorial Day Camo,false,25,Lucas Sims
base,355,First Card,false,1,Lucas Sims
base,355,Platinum,false,1,Lucas Sims
base,355,Printing Plates,false,1,Lucas Sims
base,356,,false,,José Alvarado
base,356,Yellow,false,,José Alvarado
base,356,Aqua,false,,José Alvarado
base,356,Gold Foil,false,,José Alvarado
base,356,Silver Crackle Foilboard,false,,José Alvarado
base,356,Rainbow Foil,false,,José Alvarado
base,356,Yellow Foil,false,,José Alvarado
base,356,Royal Blue,false,,José Alvarado
base,356,Yellow Crackle Foilboard,false,,José Alvarado
base,356,Gold,false,2024,José Alvarado
base,356,Blue Foilboard,false,999,José Alvarado
base,356,Purple Foilboard,false,799,José Alvarado
base,356,Green Crackle Foilboard,false,499,José Alvarado
base,356,Aqua Crackle Foilboard,false,399,José Alvarado
base,356,Orange Crackle Foilboard,false,299,José Alvarado
base,356,Red Crackle Foilboard,false,199,José Alvarado
base,356,Vintage Stock,false,99,José Alvarado
base,356,Independence Day,false,76,José Alvarado
base,356,Black,false,73,José Alvarado
base,356,Mother's Day Hot Pink,false,50,José Alvarado
base,356,Father's Day Powder Blue,false,50,José Alvarado
base,356,Yellow Crackle,false,50,José Alvarado
base,356,Memorial Day Camo,false,25,José Alvarado
base,356,First Card,false,1,José Alvarado
base,356,Platinum,false,1,José Alvarado
base,356,Printing Plates,false,1,José Alvarado
base,357,,false,,Rhys Hoskins
base,357,Yellow,false,,Rhys Hoskins
base,357,Aqua,false,,Rhys Hoskins
base,357,Gold Foil,false,,Rhys Hoskins
base,357,Silver Crackle Foilboard,false,,Rhys Hoskins
base,357,Rainbow Foil,false,,Rhys Hoskins
base,357,Yellow Foil,false,,Rhys Hoskins
base,357,Royal Blue,false,,Rhys Hoskins
base,357,Yellow Crackle Foilboard,false,,Rhys Hoskins
base,357,Gold,false,2024,Rhys Hoskins
base,357,Blue Foilboard,false,999,Rhys Hoskins
base,357,Purple Foilboard,false,799,Rhys Hoskins
base,357,Green Crackle Foilboard,false,499,Rhys Hoskins
base,357,Aqua Crackle Foilboard,false,399,Rhys Hoskins
base,357,Orange Crackle Foilboard,false,299,Rhys Hoskins
base,357,Red Crackle Foilboard,false,199,Rhys Hoskins
base,357,Vintage Stock,false,99,Rhys Hoskins
base,357,Independence Day,false,76,Rhys Hoskins
base,357,Black,false,73,Rhys Hoskins
base,357,Mother's Day Hot Pink,false,50,Rhys Hoskins
base,357,Father's Day Powder Blue,false,50,Rhys Hoskins
base,357,Yellow Crackle,false,50,Rhys Hoskins
base,357,Memorial Day Camo,false,25,Rhys Hoskins
base,357,First Card,false,1,Rhys Hoskins
base,357,Platinum,false,1,Rhys Hoskins
base,357,Printing Plates,false,1,Rhys Hoskins
base,358,,false,,Patrick Bailey
base,358,Yellow,false,,Patrick Bailey
base,358,Aqua,false,,Patrick Bailey
base,358,Gold Foil,false,,Patrick Bailey
base,358,Silver Crackle Foilboard,false,,Patrick Bailey
base,358,Rainbow Foil,false,,Patrick Bailey
base,358,Yellow Foil,false,,Patrick Bailey
base,358,Royal Blue,false,,Patrick Bailey
base,358,Yellow Crackle Foilboard,false,,Patrick Bailey
base,358,Gold,false,2024,Patrick Bailey
base,358,Blue Foilboard,false,999,Patrick Bailey
base,358,Purple Foilboard,false,799,Patrick Bailey
base,358,Green Crackle Foilboard,false,499,Patrick Bailey
base,358,Aqua Crackle Foilboard,false,399,Patrick Bailey
base,358,Orange Crackle Foilboard,false,299,Patrick Bailey
base,358,Red Crackle Foilboard,false,199,Patrick Bailey
base,358,Vintage Stock,false,99,Patrick Bailey
base,358,Independence Day,false,76,Patrick Bailey
base,358,Black,false,73,Patrick Bailey
base,358,Mother's Day Hot Pink,false,50,Patrick Bailey
base,358,Father's Day Powder Blue,false,50,Patrick Bailey
base,358,Yellow Crackle,false,50,Patrick Bailey
base,358,Memorial Day Camo,false,25,Patrick Bailey
base,358,First Card,false,1,Patrick Bailey
base,358,Platinum,false,1,Patrick Bailey
base,358,Printing Plates,false,1,Patrick Bailey
base,359,,false,,Luis Garcia
base,359,Yellow,false,,Luis Garcia
base,359,Aqua,false,,Luis Garcia
base,359,Gold Foil,false,,Luis Garcia
base,359,Silver Crackle Foilboard,false,,Luis Garcia
base,359,Rainbow Foil,false,,Luis Garcia
base,359,Yellow Foil,false,,Luis Garcia
base,359,Royal Blue,false,,Luis Garcia
base,359,Yellow Crackle Foilboard,false,,Luis Garcia
base,359,Gold,false,2024,Luis Garcia
base,359,Blue Foilboard,false,999,Luis Garcia
base,359,Purple Foilboard,false,799,Luis Garcia
base,359,Green Crackle Foilboard,false,499,Luis Garcia
base,359,Aqua Crackle Foilboard,false,399,Luis Garcia
base,359,Orange Crackle Foilboard,false,299,Luis Garcia
base,359,Red Crackle Foilboard,false,199,Luis Garcia
base,359,Vintage Stock,false,99,Luis Garcia
base,359,Independence Day,false,76,Luis Garcia
base,359,Black,false,73,Luis Garcia
base,359,Mother's Day Hot Pink,false,50,Luis Garcia
base,359,Father's Day Powder Blue,false,50,Luis Garcia
base,359,Yellow Crackle,false,50,Luis Garcia
base,359,Memorial Day Camo,false,25,Luis Garcia
base,359,First Card,false,1,Luis Garcia
base,359,Platinum,false,1,Luis Garcia
base,359,Printing Plates,false,1,Luis Garcia
base,360,,false,,Steven Cruz
base,360,Yellow,false,,Steven Cruz
base,360,Aqua,false,,Steven Cruz
base,360,Gold Foil,false,,Steven Cruz
base,360,Silver Crackle Foilboard,false,,Steven Cruz
base,360,Rainbow Foil,false,,Steven Cruz
base,360,Yellow Foil,false,,Steven Cruz
base,360,Royal Blue,false,,Steven Cruz
base,360,Yellow Crackle Foilboard,false,,Steven Cruz
base,360,Gold,false,2024,Steven Cruz
base,360,Blue Foilboard,false,999,Steven Cruz
base,360,Purple Foilboard,false,799,Steven Cruz
base,360,Green Crackle Foilboard,false,499,Steven Cruz
base,360,Aqua Crackle Foilboard,false,399,Steven Cruz
base,360,Orange Crackle Foilboard,false,299,Steven Cruz
base,360,Red Crackle Foilboard,false,199,Steven Cruz
base,360,Vintage Stock,false,99,Steven Cruz
base,360,Independence Day,false,76,Steven Cruz
base,360,Black,false,73,Steven Cruz
base,360,Mother's Day Hot Pink,false,50,Steven Cruz
base,360,Father's Day Powder Blue,false,50,Steven Cruz
base,360,Yellow Crackle,false,50,Steven Cruz
base,360,Memorial Day Camo,false,25,Steven Cruz
base,360,First Card,false,1,Steven Cruz
base,360,Platinum,false,1,Steven Cruz
base,360,Printing Plates,false,1,Steven Cruz
base,361,,false,,Myles Straw
base,361,Yellow,false,,Myles Straw
base,361,Aqua,false,,Myles Straw
base,361,Gold Foil,false,,Myles Straw
base,361,Silver Crackle Foilboard,false,,Myles Straw
base,361,Rainbow Foil,false,,Myles Straw
base,361,Yellow Foil,false,,Myles Straw
base,361,Royal Blue,false,,Myles Straw
base,361,Yellow Crackle Foilboard,false,,Myles Straw
base,361,Gold,false,2024,Myles Straw
base,361,Blue Foilboard,false,999,Myles Straw
base,361,Purple Foilboard,false,799,Myles Straw
base,361,Green Crackle Foilboard,false,499,Myles Straw
base,361,Aqua Crackle Foilboard,false,399,Myles Straw
base,361,Orange Crackle Foilboard,false,299,Myles Straw
base,361,Red Crackle Foilboard,false,199,Myles Straw
base,361,Vintage Stock,false,99,Myles Straw
base,361,Independence Day,false,76,Myles Straw
base,361,Black,false,73,Myles Straw
base,361,Mother's Day Hot Pink,false,50,Myles Straw
base,361,Father's Day Powder Blue,false,50,Myles Straw
base,361,Yellow Crackle,false,50,Myles Straw
base,361,Memorial Day Camo,false,25,Myles Straw
base,361,First Card,false,1,Myles Straw
base,361,Platinum,false,1,Myles Straw
base,361,Printing Plates,false,1,Myles Straw
base,362,,false,,James Outman
base,362,Yellow,false,,James Outman
base,362,Aqua,false,,James Outman
base,362,Gold Foil,false,,James Outman
base,362,Silver Crackle Foilboard,false,,James Outman
base,362,Rainbow Foil,false,,James Outman
base,362,Yellow Foil,false,,James Outman
base,362,Royal Blue,false,,James Outman
base,362,Yellow Crackle Foilboard,false,,James Outman
base,362,Gold,false,2024,James Outman
base,362,Blue Foilboard,false,999,James Outman
base,362,Purple Foilboard,false,799,James Outman
base,362,Green Crackle Foilboard,false,499,James Outman
base,362,Aqua Crackle Foilboard,false,399,James Outman
base,362,Orange Crackle Foilboard,false,299,James Outman
base,362,Red Crackle Foilboard,false,199,James Outman
base,362,Vintage Stock,false,99,James Outman
base,362,Independence Day,false,76,James Outman
base,362,Black,false,73,James Outman
base,362,Mother's Day Hot Pink,false,50,James Outman
base,362,Father's Day Powder Blue,false,50,James Outman
base,362,Yellow Crackle,false,50,James Outman
base,362,Memorial Day Camo,false,25,James Outman
base,362,First Card,false,1,James Outman
base,362,Platinum,false,1,James Outman
base,362,Printing Plates,false,1,James Outman
base,363,,false,,Bryce Jarvis
base,363,Yellow,false,,Bryce Jarvis
base,363,Aqua,false,,Bryce Jarvis
base,363,Gold Foil,false,,Bryce Jarvis
base,363,Silver Crackle Foilboard,false,,Bryce Jarvis
base,363,Rainbow Foil,false,,Bryce Jarvis
base,363,Yellow Foil,false,,Bryce Jarvis
base,363,Royal Blue,false,,Bryce Jarvis
base,363,Yellow Crackle Foilboard,false,,Bryce Jarvis
base,363,Gold,false,2024,Bryce Jarvis
base,363,Blue Foilboard,false,999,Bryce Jarvis
base,363,Purple Foilboard,false,799,Bryce Jarvis
base,363,Green Crackle Foilboard,false,499,Bryce Jarvis
base,363,Aqua Crackle Foilboard,false,399,Bryce Jarvis
base,363,Orange Crackle Foilboard,false,299,Bryce Jarvis
base,363,Red Crackle Foilboard,false,199,Bryce Jarvis
base,363,Vintage Stock,false,99,Bryce Jarvis
base,363,Independence Day,false,76,Bryce Jarvis
base,363,Black,false,73,Bryce Jarvis
base,363,Mother's Day Hot Pink,false,50,Bryce Jarvis
base,363,Father's Day Powder Blue,false,50,Bryce Jarvis
base,363,Yellow Crackle,false,50,Bryce Jarvis
base,363,Memorial Day Camo,false,25,Bryce Jarvis
base,363,First Card,false,1,Bryce Jarvis
base,363,Platinum,false,1,Bryce Jarvis
base,363,Printing Plates,false,1,Bryce Jarvis
base,364,,false,,Nick Pratto
base,364,Yellow,false,,Nick Pratto
base,364,Aqua,false,,Nick Pratto
base,364,Gold Foil,false,,Nick Pratto
base,364,Silver Crackle Foilboard,false,,Nick Pratto
base,364,Rainbow Foil,false,,Nick Pratto
base,364,Yellow Foil,false,,Nick Pratto
base,364,Royal Blue,false,,Nick Pratto
base,364,Yellow Crackle Foilboard,false,,Nick Pratto
base,364,Gold,false,2024,Nick Pratto
base,364,Blue Foilboard,false,999,Nick Pratto
base,364,Purple Foilboard,false,799,Nick Pratto
base,364,Green Crackle Foilboard,false,499,Nick Pratto
base,364,Aqua Crackle Foilboard,false,399,Nick Pratto
base,364,Orange Crackle Foilboard,false,299,Nick Pratto
base,364,Red Crackle Foilboard,false,199,Nick Pratto
base,364,Vintage Stock,false,99,Nick Pratto
base,364,Independence Day,false,76,Nick Pratto
base,364,Black,false,73,Nick Pratto
base,364,Mother's Day Hot Pink,false,50,Nick Pratto
base,364,Father's Day Powder Blue,false,50,Nick Pratto
base,364,Yellow Crackle,false,50,Nick Pratto
base,364,Memorial Day Camo,false,25,Nick Pratto
base,364,First Card,false,1,Nick Pratto
base,364,Platinum,false,1,Nick Pratto
base,364,Printing Plates,false,1,Nick Pratto
base,365,,false,,Carson Spiers
base,365,Yellow,false,,Carson Spiers
base,365,Aqua,false,,Carson Spiers
base,365,Gold Foil,false,,Carson Spiers
base,365,Silver Crackle Foilboard,false,,Carson Spiers
base,365,Rainbow Foil,false,,Carson Spiers
base,365,Yellow Foil,false,,Carson Spiers
base,365,Royal Blue,false,,Carson Spiers
base,365,Yellow Crackle Foilboard,false,,Carson Spiers
base,365,Gold,false,2024,Carson Spiers
base,365,Blue Foilboard,false,999,Carson Spiers
base,365,Purple Foilboard,false,799,Carson Spiers
base,365,Green Crackle Foilboard,false,499,Carson Spiers
base,365,Aqua Crackle Foilboard,false,399,Carson Spiers
base,365,Orange Crackle Foilboard,false,299,Carson Spiers
base,365,Red Crackle Foilboard,false,199,Carson Spiers
base,365,Vintage Stock,false,99,Carson Spiers
base,365,Independence Day,false,76,Carson Spiers
base,365,Black,false,73,Carson Spiers
base,365,Mother's Day Hot Pink,false,50,Carson Spiers
base,365,Father's Day Powder Blue,false,50,Carson Spiers
base,365,Yellow Crackle,false,50,Carson Spiers
base,365,Memorial Day Camo,false,25,Carson Spiers
base,365,First Card,false,1,Carson Spiers
base,365,Platinum,false,1,Carson Spiers
base,365,Printing Plates,false,1,Carson Spiers
base,366,,false,,Jason Heyward
base,366,Yellow,false,,Jason Heyward
base,366,Aqua,false,,Jason Heyward
base,366,Gold Foil,false,,Jason Heyward
base,366,Silver Crackle Foilboard,false,,Jason Heyward
base,366,Rainbow Foil,false,,Jason Heyward
base,366,Yellow Foil,false,,Jason Heyward
base,366,Royal Blue,false,,Jason Heyward
base,366,Yellow Crackle Foilboard,false,,Jason Heyward
base,366,Gold,false,2024,Jason Heyward
base,366,Blue Foilboard,false,999,Jason Heyward
base,366,Purple Foilboard,false,799,Jason Heyward
base,366,Green Crackle Foilboard,false,499,Jason Heyward
base,366,Aqua Crackle Foilboard,false,399,Jason Heyward
base,366,Orange Crackle Foilboard,false,299,Jason Heyward
base,366,Red Crackle Foilboard,false,199,Jason Heyward
base,366,Vintage Stock,false,99,Jason Heyward
base,366,Independence Day,false,76,Jason Heyward
base,366,Black,false,73,Jason Heyward
base,366,Mother's Day Hot Pink,false,50,Jason Heyward
base,366,Father's Day Powder Blue,false,50,Jason Heyward
base,366,Yellow Crackle,false,50,Jason Heyward
base,366,Memorial Day Camo,false,25,Jason Heyward
base,366,First Card,false,1,Jason Heyward
base,366,Platinum,false,1,Jason Heyward
base,366,Printing Plates,false,1,Jason Heyward
base,367,,false,,Michael Soroka
base,367,Yellow,false,,Michael Soroka
base,367,Aqua,false,,Michael Soroka
base,367,Gold Foil,false,,Michael Soroka
base,367,Silver Crackle Foilboard,false,,Michael Soroka
base,367,Rainbow Foil,false,,Michael Soroka
base,367,Yellow Foil,false,,Michael Soroka
base,367,Royal Blue,false,,Michael Soroka
base,367,Yellow Crackle Foilboard,false,,Michael Soroka
base,367,Gold,false,2024,Michael Soroka
base,367,Blue Foilboard,false,999,Michael Soroka
base,367,Purple Foilboard,false,799,Michael Soroka
base,367,Green Crackle Foilboard,false,499,Michael Soroka
base,367,Aqua Crackle Foilboard,false,399,Michael Soroka
base,367,Orange Crackle Foilboard,false,299,Michael Soroka
base,367,Red Crackle Foilboard,false,199,Michael Soroka
base,367,Vintage Stock,false,99,Michael Soroka
base,367,Independence Day,false,76,Michael Soroka
base,367,Black,false,73,Michael Soroka
base,367,Mother's Day Hot Pink,false,50,Michael Soroka
base,367,Father's Day Powder Blue,false,50,Michael Soroka
base,367,Yellow Crackle,false,50,Michael Soroka
base,367,Memorial Day Camo,false,25,Michael Soroka
base,367,First Card,false,1,Michael Soroka
base,367,Platinum,false,1,Michael Soroka
base,367,Printing Plates,false,1,Michael Soroka
base,368,,false,,Tylor Megill
base,368,Yellow,false,,Tylor Megill
base,368,Aqua,false,,Tylor Megill
base,368,Gold Foil,false,,Tylor Megill
base,368,Silver Crackle Foilboard,false,,Tylor Megill
base,368,Rainbow Foil,false,,Tylor Megill
base,368,Yellow Foil,false,,Tylor Megill
base,368,Royal Blue,false,,Tylor Megill
base,368,Yellow Crackle Foilboard,false,,Tylor Megill
base,368,Gold,false,2024,Tylor Megill
base,368,Blue Foilboard,false,999,Tylor Megill
base,368,Purple Foilboard,false,799,Tylor Megill
base,368,Green Crackle Foilboard,false,499,Tylor Megill
base,368,Aqua Crackle Foilboard,false,399,Tylor Megill
base,368,Orange Crackle Foilboard,false,299,Tylor Megill
base,368,Red Crackle Foilboard,false,199,Tylor Megill
base,368,Vintage Stock,false,99,Tylor Megill
base,368,Independence Day,false,76,Tylor Megill
base,368,Black,false,73,Tylor Megill
base,368,Mother's Day Hot Pink,false,50,Tylor Megill
base,368,Father's Day Powder Blue,false,50,Tylor Megill
base,368,Yellow Crackle,false,50,Tylor Megill
base,368,Memorial Day Camo,false,25,Tylor Megill
base,368,First Card,false,1,Tylor Megill
base,368,Platinum,false,1,Tylor Megill
base,368,Printing Plates,false,1,Tylor Megill
base,369,,false,,Brenan Hanifee
base,369,Yellow,false,,Brenan Hanifee
base,369,Aqua,false,,Brenan Hanifee
base,369,Gold Foil,false,,Brenan Hanifee
base,369,Silver Crackle Foilboard,false,,Brenan Hanifee
base,369,Rainbow Foil,false,,Brenan Hanifee
base,369,Yellow Foil,false,,Brenan Hanifee
base,369,Royal Blue,false,,Brenan Hanifee
base,369,Yellow Crackle Foilboard,false,,Brenan Hanifee
base,369,Gold,false,2024,Brenan Hanifee
base,369,Blue Foilboard,false,999,Brenan Hanifee
base,369,Purple Foilboard,false,799,Brenan Hanifee
base,369,Green Crackle Foilboard,false,499,Brenan Hanifee
base,369,Aqua Crackle Foilboard,false,399,Brenan Hanifee
base,369,Orange Crackle Foilboard,false,299,Brenan Hanifee
base,369,Red Crackle Foilboard,false,199,Brenan Hanifee
base,369,Vintage Stock,false,99,Brenan Hanifee
base,369,Independence Day,false,76,Brenan Hanifee
base,369,Black,false,73,Brenan Hanifee
base,369,Mother's Day Hot Pink,false,50,Brenan Hanifee
base,369,Father's Day Powder Blue,false,50,Brenan Hanifee
base,369,Yellow Crackle,false,50,Brenan Hanifee
base,369,Memorial Day Camo,false,25,Brenan Hanifee
base,369,First Card,false,1,Brenan Hanifee
base,369,Platinum,false,1,Brenan Hanifee
base,369,Printing Plates,false,1,Brenan Hanifee
base,370,,false,,Cedric Mullins
base,370,Yellow,false,,Cedric Mullins
base,370,Aqua,false,,Cedric Mullins
base,370,Gold Foil,false,,Cedric Mullins
base,370,Silver Crackle Foilboard,false,,Cedric Mullins
base,370,Rainbow Foil,false,,Cedric Mullins
base,370,Yellow Foil,false,,Cedric Mullins
base,370,Royal Blue,false,,Cedric Mullins
base,370,Yellow Crackle Foilboard,false,,Cedric Mullins
base,370,Gold,false,2024,Cedric Mullins
base,370,Blue Foilboard,false,999,Cedric Mullins
base,370,Purple Foilboard,false,799,Cedric Mullins
base,370,Green Crackle Foilboard,false,499,Cedric Mullins
base,370,Aqua Crackle Foilboard,false,399,Cedric Mullins
base,370,Orange Crackle Foilboard,false,299,Cedric Mullins
base,370,Red Crackle Foilboard,false,199,Cedric Mullins
base,370,Vintage Stock,false,99,Cedric Mullins
base,370,Independence Day,false,76,Cedric Mullins
base,370,Black,false,73,Cedric Mullins
base,370,Mother's Day Hot Pink,false,50,Cedric Mullins
base,370,Father's Day Powder Blue,false,50,Cedric Mullins
base,370,Yellow Crackle,false,50,Cedric Mullins
base,370,Memorial Day Camo,false,25,Cedric Mullins
base,370,First Card,false,1,Cedric Mullins
base,370,Platinum,false,1,Cedric Mullins
base,370,Printing Plates,false,1,Cedric Mullins
base,371,,false,,Pete Crow-Armstrong
base,371,Yellow,false,,Pete Crow-Armstrong
base,371,Aqua,false,,Pete Crow-Armstrong
base,371,Gold Foil,false,,Pete Crow-Armstrong
base,371,Silver Crackle Foilboard,false,,Pete Crow-Armstrong
base,371,Rainbow Foil,false,,Pete Crow-Armstrong
base,371,Yellow Foil,false,,Pete Crow-Armstrong
base,371,Royal Blue,false,,Pete Crow-Armstrong
base,371,Yellow Crackle Foilboard,false,,Pete Crow-Armstrong
base,371,Gold,false,2024,Pete Crow-Armstrong
base,371,Blue Foilboard,false,999,Pete Crow-Armstrong
base,371,Purple Foilboard,false,799,Pete Crow-Armstrong
base,371,Green Crackle Foilboard,false,499,Pete Crow-Armstrong
base,371,Aqua Crackle Foilboard,false,399,Pete Crow-Armstrong
base,371,Orange Crackle Foilboard,false,299,Pete Crow-Armstrong
base,371,Red Crackle Foilboard,false,199,Pete Crow-Armstrong
base,371,Vintage Stock,false,99,Pete Crow-Armstrong
base,371,Independence Day,false,76,Pete Crow-Armstrong
base,371,Black,false,73,Pete Crow-Armstrong
base,371,Mother's Day Hot Pink,false,50,Pete Crow-Armstrong
base,371,Father's Day Powder Blue,false,50,Pete Crow-Armstrong
base,371,Yellow Crackle,false,50,Pete Crow-Armstrong
base,371,Memorial Day Camo,false,25,Pete Crow-Armstrong
base,371,First Card,false,1,Pete Crow-Armstrong
base,371,Platinum,false,1,Pete Crow-Armstrong
base,371,Printing Plates,false,1,Pete Crow-Armstrong
base,372,,false,,MJ Melendez
base,372,Yellow,false,,MJ Melendez
base,372,Aqua,false,,MJ Melendez
base,372,Gold Foil,false,,MJ Melendez
base,372,Silver Crackle Foilboard,false,,MJ Melendez
base,372,Rainbow Foil,false,,MJ Melendez
base,372,Yellow Foil,false,,MJ Melendez
base,372,Royal Blue,false,,MJ Melendez
base,372,Yellow Crackle Foilboard,false,,MJ Melendez
base,372,Gold,false,2024,MJ Melendez
base,372,Blue Foilboard,false,999,MJ Melendez
base,372,Purple Foilboard,false,799,MJ Melendez
base,372,Green Crackle Foilboard,false,499,MJ Melendez
base,372,Aqua Crackle Foilboard,false,399,MJ Melendez
base,372,Orange Crackle Foilboard,false,299,MJ Melendez
base,372,Red Crackle Foilboard,false,199,MJ Melendez
base,372,Vintage Stock,false,99,MJ Melendez
base,372,Independence Day,false,76,MJ Melendez
base,372,Black,false,73,MJ Melendez
base,372,Mother's Day Hot Pink,false,50,MJ Melendez
base,372,Father's Day Powder Blue,false,50,MJ Melendez
base,372,Yellow Crackle,false,50,MJ Melendez
