category,cardNumber,parallel,isAuto,printRun,player
base,137,Base,false,,Luxray
base,138,Base,false,,Pachirisu
base,139,Base,false,,Thundurus
base,140,Base,false,,Toxel
base,141,Base,false,,Toxtricity
base,142,Base,false,,Pawmi
base,143,Base,false,,Pawmo
base,144,Base,false,,Pawmot
base,145,Base,false,,Wattrel
base,146,Base,false,,Kilowattrel
base,147,Base,false,,Wigglytuff
base,148,Base,false,,Abra
base,149,Base,false,,Kadabra
base,150,Base,false,,Cleffa
base,151,Base,false,,Natu
base,152,Base,false,,Xatu
base,153,Base,false,,Ralts
base,154,Base,false,,Kirlia
base,155,Base,false,,Drifloon
base,156,Base,false,,Drifblim
base,157,Base,false,,Mime Jr.
base,158,Base,false,,Spiritomb
base,159,Base,false,,Klefki
base,160,Base,false,,Mimikyu
base,161,Base,false,,Dachsbun
base,162,Base,false,,Ceruledge
base,163,Base,false,,Rabsca
base,164,Base,false,,Flittle
base,165,Base,false,,Tinkatink
base,166,Base,false,,Tinkatuff
base,167,Base,false,,Tinkaton
base,168,Base,false,,Houndstone
base,169,Base,false,,Mankey
base,170,Base,false,,Primeape
base,171,Base,false,,Annihilape
base,172,Base,false,,Paldean Tauros
base,173,Base,false,,Riolu
base,174,Base,false,,Lucario
base,175,Base,false,,Hawlucha
base,176,Base,false,,Nacli
base,177,Base,false,,Naclstack
base,178,Base,false,,Garganacl
base,179,Base,false,,Glimmet
base,180,Base,false,,Paldean Wooper
base,181,Base,false,,Murkrow
base,182,Base,false,,Sneasel
base,183,Base,false,,Weavile
base,184,Base,false,,Sableye
base,185,Base,false,,Pawniard
base,186,Base,false,,Bisharp
base,187,Base,false,,Kingambit
base,188,Base,false,,Mabosstiff
base,189,Base,false,,Shroodle
base,190,Base,false,,Grafaiai
base,191,Base,false,,Scizor
base,192,Base,false,,Varoom
base,193,Base,false,,Revavroom
base,194,Base,false,,Noibat
base,195,Base,false,,Cyclizar
base,196,Base,false,,Pidgey
base,197,Base,false,,Pidgeotto
base,198,Base,false,,Jigglypuff
base,199,Base,false,,Doduo
base,200,Base,false,,Dodrio
base,201,Base,false,,Ditto
base,202,Base,false,,Snorlax
base,203,Base,false,,Wingull
base,204,Base,false,,Pelipper
base,205,Base,false,,Skwovet
base,206,Base,false,,Greedent
base,207,Base,false,,Lechonk
base,208,Base,false,,Oinkologne
base,209,Base,false,,Tandemaus
base,210,Base,false,,Maushold
base,211,Base,false,,Flamigo
base,212,Base,false,,Forretress ex
base,213,Base,false,,Toedscruel ex
base,214,Base,false,,Espathra ex
base,215,Base,false,,Alakazam ex
base,216,Base,false,,Mew ex
base,217,Base,false,,Gardevoir ex
base,218,Base,false,,Glimmora ex
base,219,Base,false,,Paldean Clodsire ex
base,220,Base,false,,Noivern ex
base,221,Base,false,,Pidgeot ex
base,222,Base,false,,Wigglytuff ex
base,223,Base,false,,Squawkabilly ex
base,224,Base,false,,Wugtrio
base,225,Base,false,,Palafin
base,226,Base,false,,Pawmi
base,227,Base,false,,Clive
base,228,Base,false,,Judge
base,229,Base,false,,Nemona
base,230,Base,false,,Paldean Student
base,231,Base,false,,Paldean Student
base,232,Base,false,,Mew ex
base,233,Base,false,,Gardevoir ex
base,234,Base,false,,Charizard ex
base,235,Base,false,,Arven
base,236,Base,false,,Clive
base,237,Base,false,,Iono
base,238,Base,false,,Nemona
base,239,Base,false,,Penny
base,240,Base,false,,Wo-Chien ex
base,241,Base,false,,Chi-Yu ex
base,242,Base,false,,Chien-Pao ex
base,243,Base,false,,Miraidon ex
base,244,Base,false,,Ting-Lu ex
base,245,Base,false,,Koraidon ex
