category,cardNumber,parallel,isAuto,printRun,player
base,6,Clear,false,10,Paul Blackburn
base,6,Printing Plates,false,1,Paul Blackburn
base,6,Platinum,false,1,Paul Blackburn
base,7,,false,,Bobby Witt Jr.
base,7,Rainbow Foil,false,,Bobby Witt Jr.
base,7,Gold Rainbow Foil,false,,Bobby Witt Jr.
base,7,Royal Blue,false,,Bobby Witt Jr.
base,7,Gold,false,2023,Bobby Witt Jr.
base,7,Green Foil Board,false,499,Bobby Witt Jr.
base,7,Orange Foil Board,false,299,Bobby Witt Jr.
base,7,Red Foil Board,false,199,Bobby Witt Jr.
base,7,Vintage Stock,false,99,Bobby Witt Jr.
base,7,Independence Day,false,76,Bobby Witt Jr.
base,7,Black,false,72,Bobby Witt Jr.
base,7,Father’s Day Powder Blue,false,50,Bobby Witt Jr.
base,7,Mother’s Day Hot Pink,false,50,Bobby Witt Jr.
base,7,Memorial Day Camo,false,25,Bobby Witt Jr.
base,7,Clear,false,10,Bobby Witt Jr.
base,7,Printing Plates,false,1,Bobby Witt Jr.
base,7,Platinum,false,1,Bobby Witt Jr.
base,8,,false,,Sam Moll
base,8,Rainbow Foil,false,,Sam Moll
base,8,Gold Rainbow Foil,false,,Sam Moll
base,8,Royal Blue,false,,Sam Moll
base,8,Gold,false,2023,Sam Moll
base,8,Green Foil Board,false,499,Sam Moll
base,8,Orange Foil Board,false,299,Sam Moll
base,8,Red Foil Board,false,199,Sam Moll
base,8,Vintage Stock,false,99,Sam Moll
base,8,Independence Day,false,76,Sam Moll
base,8,Black,false,72,Sam Moll
base,8,Father’s Day Powder Blue,false,50,Sam Moll
base,8,Mother’s Day Hot Pink,false,50,Sam Moll
base,8,Memorial Day Camo,false,25,Sam Moll
base,8,Clear,false,10,Sam Moll
base,8,Printing Plates,false,1,Sam Moll
base,8,Platinum,false,1,Sam Moll
base,9,,false,,Scott Barlow
base,9,Rainbow Foil,false,,Scott Barlow
base,9,Gold Rainbow Foil,false,,Scott Barlow
base,9,Royal Blue,false,,Scott Barlow
base,9,Gold,false,2023,Scott Barlow
base,9,Green Foil Board,false,499,Scott Barlow
base,9,Orange Foil Board,false,299,Scott Barlow
base,9,Red Foil Board,false,199,Scott Barlow
base,9,Vintage Stock,false,99,Scott Barlow
base,9,Independence Day,false,76,Scott Barlow
base,9,Black,false,72,Scott Barlow
base,9,Father’s Day Powder Blue,false,50,Scott Barlow
base,9,Mother’s Day Hot Pink,false,50,Scott Barlow
base,9,Memorial Day Camo,false,25,Scott Barlow
base,9,Clear,false,10,Scott Barlow
base,9,Printing Plates,false,1,Scott Barlow
base,9,Platinum,false,1,Scott Barlow
base,10,,false,,Trevor Story
base,10,Rainbow Foil,false,,Trevor Story
base,10,Gold Rainbow Foil,false,,Trevor Story
base,10,Royal Blue,false,,Trevor Story
base,10,Gold,false,2023,Trevor Story
base,10,Green Foil Board,false,499,Trevor Story
base,10,Orange Foil Board,false,299,Trevor Story
base,10,Red Foil Board,false,199,Trevor Story
base,10,Vintage Stock,false,99,Trevor Story
base,10,Independence Day,false,76,Trevor Story
base,10,Black,false,72,Trevor Story
base,10,Father’s Day Powder Blue,false,50,Trevor Story
base,10,Mother’s Day Hot Pink,false,50,Trevor Story
base,10,Memorial Day Camo,false,25,Trevor Story
base,10,Clear,false,10,Trevor Story
base,10,Printing Plates,false,1,Trevor Story
base,10,Platinum,false,1,Trevor Story
base,11,,false,,Rafael Devers
base,11,Rainbow Foil,false,,Rafael Devers
base,11,Gold Rainbow Foil,false,,Rafael Devers
base,11,Royal Blue,false,,Rafael Devers
base,11,Gold,false,2023,Rafael Devers
base,11,Green Foil Board,false,499,Rafael Devers
base,11,Orange Foil Board,false,299,Rafael Devers
base,11,Red Foil Board,false,199,Rafael Devers
base,11,Vintage Stock,false,99,Rafael Devers
base,11,Independence Day,false,76,Rafael Devers
base,11,Black,false,72,Rafael Devers
base,11,Father’s Day Powder Blue,false,50,Rafael Devers
base,11,Mother’s Day Hot Pink,false,50,Rafael Devers
base,11,Memorial Day Camo,false,25,Rafael Devers
base,11,Clear,false,10,Rafael Devers
base,11,Printing Plates,false,1,Rafael Devers
base,11,Platinum,false,1,Rafael Devers
base,12,,false,,Jeffrey Springs
base,12,Rainbow Foil,false,,Jeffrey Springs
base,12,Gold Rainbow Foil,false,,Jeffrey Springs
base,12,Royal Blue,false,,Jeffrey Springs
base,12,Gold,false,2023,Jeffrey Springs
base,12,Green Foil Board,false,499,Jeffrey Springs
base,12,Orange Foil Board,false,299,Jeffrey Springs
base,12,Red Foil Board,false,199,Jeffrey Springs
base,12,Vintage Stock,false,99,Jeffrey Springs
base,12,Independence Day,false,76,Jeffrey Springs
base,12,Black,false,72,Jeffrey Springs
base,12,Father’s Day Powder Blue,false,50,Jeffrey Springs
base,12,Mother’s Day Hot Pink,false,50,Jeffrey Springs
base,12,Memorial Day Camo,false,25,Jeffrey Springs
base,12,Clear,false,10,Jeffrey Springs
base,12,Printing Plates,false,1,Jeffrey Springs
base,12,Platinum,false,1,Jeffrey Springs
base,13,,false,,Giovanny Gallegos
base,13,Rainbow Foil,false,,Giovanny Gallegos
base,13,Gold Rainbow Foil,false,,Giovanny Gallegos
base,13,Royal Blue,false,,Giovanny Gallegos
base,13,Gold,false,2023,Giovanny Gallegos
base,13,Green Foil Board,false,499,Giovanny Gallegos
base,13,Orange Foil Board,false,299,Giovanny Gallegos
base,13,Red Foil Board,false,199,Giovanny Gallegos
base,13,Vintage Stock,false,99,Giovanny Gallegos
base,13,Independence Day,false,76,Giovanny Gallegos
base,13,Black,false,72,Giovanny Gallegos
base,13,Father’s Day Powder Blue,false,50,Giovanny Gallegos
base,13,Mother’s Day Hot Pink,false,50,Giovanny Gallegos
base,13,Memorial Day Camo,false,25,Giovanny Gallegos
base,13,Clear,false,10,Giovanny Gallegos
base,13,Printing Plates,false,1,Giovanny Gallegos
base,13,Platinum,false,1,Giovanny Gallegos
base,14,,false,,Brandon Drury
base,14,Rainbow Foil,false,,Brandon Drury
base,14,Gold Rainbow Foil,false,,Brandon Drury
base,14,Royal Blue,false,,Brandon Drury
base,14,Gold,false,2023,Brandon Drury
base,14,Green Foil Board,false,499,Brandon Drury
base,14,Orange Foil Board,false,299,Brandon Drury
base,14,Red Foil Board,false,199,Brandon Drury
base,14,Vintage Stock,false,99,Brandon Drury
base,14,Independence Day,false,76,Brandon Drury
base,14,Black,false,72,Brandon Drury
base,14,Father’s Day Powder Blue,false,50,Brandon Drury
base,14,Mother’s Day Hot Pink,false,50,Brandon Drury
base,14,Memorial Day Camo,false,25,Brandon Drury
base,14,Clear,false,10,Brandon Drury
base,14,Printing Plates,false,1,Brandon Drury
base,14,Platinum,false,1,Brandon Drury
base,15,,false,,Michael Grove
base,15,Rainbow Foil,false,,Michael Grove
base,15,Gold Rainbow Foil,false,,Michael Grove
base,15,Royal Blue,false,,Michael Grove
base,15,Gold,false,2023,Michael Grove
base,15,Green Foil Board,false,499,Michael Grove
base,15,Orange Foil Board,false,299,Michael Grove
base,15,Red Foil Board,false,199,Michael Grove
base,15,Vintage Stock,false,99,Michael Grove
base,15,Independence Day,false,76,Michael Grove
base,15,Black,false,72,Michael Grove
base,15,Father’s Day Powder Blue,false,50,Michael Grove
base,15,Mother’s Day Hot Pink,false,50,Michael Grove
base,15,Memorial Day Camo,false,25,Michael Grove
base,15,Clear,false,10,Michael Grove
base,15,Printing Plates,false,1,Michael Grove
base,15,Platinum,false,1,Michael Grove
base,16,,false,,Nolan Gorman
base,16,Rainbow Foil,false,,Nolan Gorman
base,16,Gold Rainbow Foil,false,,Nolan Gorman
base,16,Royal Blue,false,,Nolan Gorman
base,16,Gold,false,2023,Nolan Gorman
base,16,Green Foil Board,false,499,Nolan Gorman
base,16,Orange Foil Board,false,299,Nolan Gorman
base,16,Red Foil Board,false,199,Nolan Gorman
base,16,Vintage Stock,false,99,Nolan Gorman
base,16,Independence Day,false,76,Nolan Gorman
base,16,Black,false,72,Nolan Gorman
base,16,Father’s Day Powder Blue,false,50,Nolan Gorman
base,16,Mother’s Day Hot Pink,false,50,Nolan Gorman
base,16,Memorial Day Camo,false,25,Nolan Gorman
base,16,Clear,false,10,Nolan Gorman
base,16,Printing Plates,false,1,Nolan Gorman
base,16,Platinum,false,1,Nolan Gorman
base,17,,false,,Shohei Ohtani
base,17,Rainbow Foil,false,,Shohei Ohtani
base,17,Gold Rainbow Foil,false,,Shohei Ohtani
base,17,Royal Blue,false,,Shohei Ohtani
base,17,Gold,false,2023,Shohei Ohtani
base,17,Green Foil Board,false,499,Shohei Ohtani
base,17,Orange Foil Board,false,299,Shohei Ohtani
base,17,Red Foil Board,false,199,Shohei Ohtani
base,17,Vintage Stock,false,99,Shohei Ohtani
base,17,Independence Day,false,76,Shohei Ohtani
base,17,Black,false,72,Shohei Ohtani
base,17,Father’s Day Powder Blue,false,50,Shohei Ohtani
base,17,Mother’s Day Hot Pink,false,50,Shohei Ohtani
base,17,Memorial Day Camo,false,25,Shohei Ohtani
base,17,Clear,false,10,Shohei Ohtani
base,17,Printing Plates,false,1,Shohei Ohtani
base,17,Platinum,false,1,Shohei Ohtani
base,18,,false,,Tanner Scott
base,18,Rainbow Foil,false,,Tanner Scott
base,18,Gold Rainbow Foil,false,,Tanner Scott
base,18,Royal Blue,false,,Tanner Scott
base,18,Gold,false,2023,Tanner Scott
base,18,Green Foil Board,false,499,Tanner Scott
base,18,Orange Foil Board,false,299,Tanner Scott
base,18,Red Foil Board,false,199,Tanner Scott
base,18,Vintage Stock,false,99,Tanner Scott
base,18,Independence Day,false,76,Tanner Scott
base,18,Black,false,72,Tanner Scott
base,18,Father’s Day Powder Blue,false,50,Tanner Scott
base,18,Mother’s Day Hot Pink,false,50,Tanner Scott
base,18,Memorial Day Camo,false,25,Tanner Scott
base,18,Clear,false,10,Tanner Scott
base,18,Printing Plates,false,1,Tanner Scott
base,18,Platinum,false,1,Tanner Scott
base,19,,false,,Joey Votto
base,19,Rainbow Foil,false,,Joey Votto
base,19,Gold Rainbow Foil,false,,Joey Votto
base,19,Royal Blue,false,,Joey Votto
base,19,Gold,false,2023,Joey Votto
base,19,Green Foil Board,false,499,Joey Votto
base,19,Orange Foil Board,false,299,Joey Votto
base,19,Red Foil Board,false,199,Joey Votto
base,19,Vintage Stock,false,99,Joey Votto
base,19,Independence Day,false,76,Joey Votto
base,19,Black,false,72,Joey Votto
base,19,Father’s Day Powder Blue,false,50,Joey Votto
base,19,Mother’s Day Hot Pink,false,50,Joey Votto
base,19,Memorial Day Camo,false,25,Joey Votto
base,19,Clear,false,10,Joey Votto
base,19,Printing Plates,false,1,Joey Votto
base,19,Platinum,false,1,Joey Votto
base,20,,false,,Pete Alonso
base,20,Rainbow Foil,false,,Pete Alonso
base,20,Gold Rainbow Foil,false,,Pete Alonso
base,20,Royal Blue,false,,Pete Alonso
base,20,Gold,false,2023,Pete Alonso
base,20,Green Foil Board,false,499,Pete Alonso
base,20,Orange Foil Board,false,299,Pete Alonso
base,20,Red Foil Board,false,199,Pete Alonso
base,20,Vintage Stock,false,99,Pete Alonso
base,20,Independence Day,false,76,Pete Alonso
base,20,Black,false,72,Pete Alonso
base,20,Father’s Day Powder Blue,false,50,Pete Alonso
base,20,Mother’s Day Hot Pink,false,50,Pete Alonso
base,20,Memorial Day Camo,false,25,Pete Alonso
base,20,Clear,false,10,Pete Alonso
base,20,Printing Plates,false,1,Pete Alonso
base,20,Platinum,false,1,Pete Alonso
base,21,,false,,Max Scherzer
base,21,Rainbow Foil,false,,Max Scherzer
base,21,Gold Rainbow Foil,false,,Max Scherzer
base,21,Royal Blue,false,,Max Scherzer
base,21,Gold,false,2023,Max Scherzer
base,21,Green Foil Board,false,499,Max Scherzer
base,21,Orange Foil Board,false,299,Max Scherzer
base,21,Red Foil Board,false,199,Max Scherzer
base,21,Vintage Stock,false,99,Max Scherzer
base,21,Independence Day,false,76,Max Scherzer
base,21,Black,false,72,Max Scherzer
base,21,Father’s Day Powder Blue,false,50,Max Scherzer
base,21,Mother’s Day Hot Pink,false,50,Max Scherzer
base,21,Memorial Day Camo,false,25,Max Scherzer
base,21,Clear,false,10,Max Scherzer
base,21,Printing Plates,false,1,Max Scherzer
base,21,Platinum,false,1,Max Scherzer
base,22,,false,,Clayton Kershaw
base,22,Rainbow Foil,false,,Clayton Kershaw
base,22,Gold Rainbow Foil,false,,Clayton Kershaw
base,22,Royal Blue,false,,Clayton Kershaw
base,22,Gold,false,2023,Clayton Kershaw
base,22,Green Foil Board,false,499,Clayton Kershaw
base,22,Orange Foil Board,false,299,Clayton Kershaw
base,22,Red Foil Board,false,199,Clayton Kershaw
base,22,Vintage Stock,false,99,Clayton Kershaw
base,22,Independence Day,false,76,Clayton Kershaw
base,22,Black,false,72,Clayton Kershaw
base,22,Father’s Day Powder Blue,false,50,Clayton Kershaw
base,22,Mother’s Day Hot Pink,false,50,Clayton Kershaw
base,22,Memorial Day Camo,false,25,Clayton Kershaw
base,22,Clear,false,10,Clayton Kershaw
base,22,Printing Plates,false,1,Clayton Kershaw
base,22,Platinum,false,1,Clayton Kershaw
base,23,,false,,Fernando Tatis Jr.
base,23,Rainbow Foil,false,,Fernando Tatis Jr.
base,23,Gold Rainbow Foil,false,,Fernando Tatis Jr.
base,23,Royal Blue,false,,Fernando Tatis Jr.
base,23,Gold,false,2023,Fernando Tatis Jr.
base,23,Green Foil Board,false,499,Fernando Tatis Jr.
base,23,Orange Foil Board,false,299,Fernando Tatis Jr.
base,23,Red Foil Board,false,199,Fernando Tatis Jr.
base,23,Vintage Stock,false,99,Fernando Tatis Jr.
base,23,Independence Day,false,76,Fernando Tatis Jr.
base,23,Black,false,72,Fernando Tatis Jr.
base,23,Father’s Day Powder Blue,false,50,Fernando Tatis Jr.
base,23,Mother’s Day Hot Pink,false,50,Fernando Tatis Jr.
base,23,Memorial Day Camo,false,25,Fernando Tatis Jr.
base,23,Clear,false,10,Fernando Tatis Jr.
base,23,Printing Plates,false,1,Fernando Tatis Jr.
base,23,Platinum,false,1,Fernando Tatis Jr.
base,24,,false,,Miguel Cabrera
base,24,Rainbow Foil,false,,Miguel Cabrera
base,24,Gold Rainbow Foil,false,,Miguel Cabrera
base,24,Royal Blue,false,,Miguel Cabrera
base,24,Gold,false,2023,Miguel Cabrera
base,24,Green Foil Board,false,499,Miguel Cabrera
base,24,Orange Foil Board,false,299,Miguel Cabrera
base,24,Red Foil Board,false,199,Miguel Cabrera
base,24,Vintage Stock,false,99,Miguel Cabrera
base,24,Independence Day,false,76,Miguel Cabrera
base,24,Black,false,72,Miguel Cabrera
base,24,Father’s Day Powder Blue,false,50,Miguel Cabrera
base,24,Mother’s Day Hot Pink,false,50,Miguel Cabrera
base,24,Memorial Day Camo,false,25,Miguel Cabrera
base,24,Clear,false,10,Miguel Cabrera
base,24,Printing Plates,false,1,Miguel Cabrera
base,24,Platinum,false,1,Miguel Cabrera
base,25,,false,,Byron Buxton
base,25,Rainbow Foil,false,,Byron Buxton
base,25,Gold Rainbow Foil,false,,Byron Buxton
base,25,Royal Blue,false,,Byron Buxton
base,25,Gold,false,2023,Byron Buxton
base,25,Green Foil Board,false,499,Byron Buxton
base,25,Orange Foil Board,false,299,Byron Buxton
base,25,Red Foil Board,false,199,Byron Buxton
base,25,Vintage Stock,false,99,Byron Buxton
base,25,Independence Day,false,76,Byron Buxton
base,25,Black,false,72,Byron Buxton
base,25,Father’s Day Powder Blue,false,50,Byron Buxton
base,25,Mother’s Day Hot Pink,false,50,Byron Buxton
base,25,Memorial Day Camo,false,25,Byron Buxton
base,25,Clear,false,10,Byron Buxton
base,25,Printing Plates,false,1,Byron Buxton
base,25,Platinum,false,1,Byron Buxton
base,26,,false,,Trent Grisham
base,26,Rainbow Foil,false,,Trent Grisham
base,26,Gold Rainbow Foil,false,,Trent Grisham
base,26,Royal Blue,false,,Trent Grisham
base,26,Gold,false,2023,Trent Grisham
base,26,Green Foil Board,false,499,Trent Grisham
base,26,Orange Foil Board,false,299,Trent Grisham
base,26,Red Foil Board,false,199,Trent Grisham
base,26,Vintage Stock,false,99,Trent Grisham
base,26,Independence Day,false,76,Trent Grisham
base,26,Black,false,72,Trent Grisham
base,26,Father’s Day Powder Blue,false,50,Trent Grisham
base,26,Mother’s Day Hot Pink,false,50,Trent Grisham
base,26,Memorial Day Camo,false,25,Trent Grisham
base,26,Clear,false,10,Trent Grisham
base,26,Printing Plates,false,1,Trent Grisham
base,26,Platinum,false,1,Trent Grisham
base,27,,false,,Mike Trout
base,27,Rainbow Foil,false,,Mike Trout
base,27,Gold Rainbow Foil,false,,Mike Trout
base,27,Royal Blue,false,,Mike Trout
base,27,Gold,false,2023,Mike Trout
base,27,Green Foil Board,false,499,Mike Trout
base,27,Orange Foil Board,false,299,Mike Trout
base,27,Red Foil Board,false,199,Mike Trout
base,27,Vintage Stock,false,99,Mike Trout
base,27,Independence Day,false,76,Mike Trout
base,27,Black,false,72,Mike Trout
base,27,Father’s Day Powder Blue,false,50,Mike Trout
base,27,Mother’s Day Hot Pink,false,50,Mike Trout
base,27,Memorial Day Camo,false,25,Mike Trout
base,27,Clear,false,10,Mike Trout
base,27,Printing Plates,false,1,Mike Trout
base,27,Platinum,false,1,Mike Trout
base,28,,false,,Corey Knebel
base,28,Rainbow Foil,false,,Corey Knebel
base,28,Gold Rainbow Foil,false,,Corey Knebel
base,28,Royal Blue,false,,Corey Knebel
base,28,Gold,false,2023,Corey Knebel
base,28,Green Foil Board,false,499,Corey Knebel
base,28,Orange Foil Board,false,299,Corey Knebel
base,28,Red Foil Board,false,199,Corey Knebel
base,28,Vintage Stock,false,99,Corey Knebel
base,28,Independence Day,false,76,Corey Knebel
base,28,Black,false,72,Corey Knebel
base,28,Father’s Day Powder Blue,false,50,Corey Knebel
base,28,Mother’s Day Hot Pink,false,50,Corey Knebel
base,28,Memorial Day Camo,false,25,Corey Knebel
base,28,Clear,false,10,Corey Knebel
base,28,Printing Plates,false,1,Corey Knebel
base,28,Platinum,false,1,Corey Knebel
base,29,,false,,Trevor Rogers
base,29,Rainbow Foil,false,,Trevor Rogers
base,29,Gold Rainbow Foil,false,,Trevor Rogers
base,29,Royal Blue,false,,Trevor Rogers
base,29,Gold,false,2023,Trevor Rogers
base,29,Green Foil Board,false,499,Trevor Rogers
base,29,Orange Foil Board,false,299,Trevor Rogers
base,29,Red Foil Board,false,199,Trevor Rogers
base,29,Vintage Stock,false,99,Trevor Rogers
base,29,Independence Day,false,76,Trevor Rogers
base,29,Black,false,72,Trevor Rogers
base,29,Father’s Day Powder Blue,false,50,Trevor Rogers
base,29,Mother’s Day Hot Pink,false,50,Trevor Rogers
base,29,Memorial Day Camo,false,25,Trevor Rogers
base,29,Clear,false,10,Trevor Rogers
base,29,Printing Plates,false,1,Trevor Rogers
base,29,Platinum,false,1,Trevor Rogers
base,30,,false,,Kenley Jansen
base,30,Rainbow Foil,false,,Kenley Jansen
base,30,Gold Rainbow Foil,false,,Kenley Jansen
base,30,Royal Blue,false,,Kenley Jansen
base,30,Gold,false,2023,Kenley Jansen
base,30,Green Foil Board,false,499,Kenley Jansen
base,30,Orange Foil Board,false,299,Kenley Jansen
base,30,Red Foil Board,false,199,Kenley Jansen
base,30,Vintage Stock,false,99,Kenley Jansen
base,30,Independence Day,false,76,Kenley Jansen
base,30,Black,false,72,Kenley Jansen
base,30,Father’s Day Powder Blue,false,50,Kenley Jansen
base,30,Mother’s Day Hot Pink,false,50,Kenley Jansen
base,30,Memorial Day Camo,false,25,Kenley Jansen
base,30,Clear,false,10,Kenley Jansen
base,30,Printing Plates,false,1,Kenley Jansen
base,30,Platinum,false,1,Kenley Jansen
base,31,,false,,Riley Greene
base,31,Rainbow Foil,false,,Riley Greene
base,31,Gold Rainbow Foil,false,,Riley Greene
base,31,Royal Blue,false,,Riley Greene
base,31,Gold,false,2023,Riley Greene
base,31,Green Foil Board,false,499,Riley Greene
base,31,Orange Foil Board,false,299,Riley Greene
base,31,Red Foil Board,false,199,Riley Greene
base,31,Vintage Stock,false,99,Riley Greene
base,31,Independence Day,false,76,Riley Greene
base,31,Black,false,72,Riley Greene
base,31,Father’s Day Powder Blue,false,50,Riley Greene
base,31,Mother’s Day Hot Pink,false,50,Riley Greene
base,31,Memorial Day Camo,false,25,Riley Greene
base,31,Clear,false,10,Riley Greene
base,31,Printing Plates,false,1,Riley Greene
base,31,Platinum,false,1,Riley Greene
base,32,,false,,Jordan Montgomery
base,32,Rainbow Foil,false,,Jordan Montgomery
base,32,Gold Rainbow Foil,false,,Jordan Montgomery
base,32,Royal Blue,false,,Jordan Montgomery
base,32,Gold,false,2023,Jordan Montgomery
base,32,Green Foil Board,false,499,Jordan Montgomery
base,32,Orange Foil Board,false,299,Jordan Montgomery
base,32,Red Foil Board,false,199,Jordan Montgomery
base,32,Vintage Stock,false,99,Jordan Montgomery
base,32,Independence Day,false,76,Jordan Montgomery
base,32,Black,false,72,Jordan Montgomery
base,32,Father’s Day Powder Blue,false,50,Jordan Montgomery
base,32,Mother’s Day Hot Pink,false,50,Jordan Montgomery
base,32,Memorial Day Camo,false,25,Jordan Montgomery
base,32,Clear,false,10,Jordan Montgomery
base,32,Printing Plates,false,1,Jordan Montgomery
base,32,Platinum,false,1,Jordan Montgomery
base,33,,false,,Kyle Farmer
base,33,Rainbow Foil,false,,Kyle Farmer
base,33,Gold Rainbow Foil,false,,Kyle Farmer
base,33,Royal Blue,false,,Kyle Farmer
base,33,Gold,false,2023,Kyle Farmer
base,33,Green Foil Board,false,499,Kyle Farmer
base,33,Orange Foil Board,false,299,Kyle Farmer
base,33,Red Foil Board,false,199,Kyle Farmer
base,33,Vintage Stock,false,99,Kyle Farmer
base,33,Independence Day,false,76,Kyle Farmer
base,33,Black,false,72,Kyle Farmer
base,33,Father’s Day Powder Blue,false,50,Kyle Farmer
base,33,Mother’s Day Hot Pink,false,50,Kyle Farmer
base,33,Memorial Day Camo,false,25,Kyle Farmer
base,33,Clear,false,10,Kyle Farmer
base,33,Printing Plates,false,1,Kyle Farmer
base,33,Platinum,false,1,Kyle Farmer
base,34,,false,,Zack Thompson
base,34,Rainbow Foil,false,,Zack Thompson
base,34,Gold Rainbow Foil,false,,Zack Thompson
base,34,Royal Blue,false,,Zack Thompson
base,34,Gold,false,2023,Zack Thompson
base,34,Green Foil Board,false,499,Zack Thompson
base,34,Orange Foil Board,false,299,Zack Thompson
base,34,Red Foil Board,false,199,Zack Thompson
base,34,Vintage Stock,false,99,Zack Thompson
base,34,Independence Day,false,76,Zack Thompson
base,34,Black,false,72,Zack Thompson
base,34,Father’s Day Powder Blue,false,50,Zack Thompson
base,34,Mother’s Day Hot Pink,false,50,Zack Thompson
base,34,Memorial Day Camo,false,25,Zack Thompson
base,34,Clear,false,10,Zack Thompson
base,34,Printing Plates,false,1,Zack Thompson
base,34,Platinum,false,1,Zack Thompson
base,35,,false,,CJ Abrams
base,35,Rainbow Foil,false,,CJ Abrams
base,35,Gold Rainbow Foil,false,,CJ Abrams
base,35,Royal Blue,false,,CJ Abrams
base,35,Gold,false,2023,CJ Abrams
