category,cardNumber,parallel,isAuto,printRun,player
insert-bowman-prospects-mega-autographs,BMA-CA,Red Mojo Refractor,true,5,Cristian Arguelles
insert-bowman-prospects-mega-autographs,BMA-CA,Rose Gold Mojo Refractor,true,1,Cristian Arguelles
insert-bowman-prospects-mega-autographs,BMA-CB,Purple Mojo Refractor,true,199,Caleb Bonemer
insert-bowman-prospects-mega-autographs,BMA-CB,Blue Mojo Refractor,true,150,Caleb Bonemer
insert-bowman-prospects-mega-autographs,BMA-CB,Aqua Mojo Refractor,true,125,Caleb Bonemer
insert-bowman-prospects-mega-autographs,BMA-CB,Green Mojo Refractor,true,99,Caleb Bonemer
insert-bowman-prospects-mega-autographs,BMA-CB,Gold Mojo Refractor,true,50,Caleb Bonemer
insert-bowman-prospects-mega-autographs,BMA-CB,Black & White Mojo Refractor,true,15,Caleb Bonemer
insert-bowman-prospects-mega-autographs,BMA-CB,Black Mojo Refractor,true,10,Caleb Bonemer
insert-bowman-prospects-mega-autographs,BMA-CB,Rose Gold Mojo Refractor,true,1,Caleb Bonemer
insert-bowman-prospects-mega-autographs,BMA-CC,Purple Mojo Refractor,true,199,Cam Caminiti
insert-bowman-prospects-mega-autographs,BMA-CC,Blue Mojo Refractor,true,150,Cam Caminiti
insert-bowman-prospects-mega-autographs,BMA-CC,Green Mojo Refractor,true,99,Cam Caminiti
insert-bowman-prospects-mega-autographs,BMA-CC,Gold Mojo Refractor,true,50,Cam Caminiti
insert-bowman-prospects-mega-autographs,BMA-CC,Orange Mojo Refractor,true,25,Cam Caminiti
insert-bowman-prospects-mega-autographs,BMA-CC,Black & White Mojo Refractor,true,15,Cam Caminiti
insert-bowman-prospects-mega-autographs,BMA-CC,Black Mojo Refractor,true,10,Cam Caminiti
insert-bowman-prospects-mega-autographs,BMA-CC,Red Mojo Refractor,true,5,Cam Caminiti
insert-bowman-prospects-mega-autographs,BMA-CC,Rose Gold Mojo Refractor,true,1,Cam Caminiti
insert-bowman-prospects-mega-autographs,BMA-CD,Purple Mojo Refractor,true,199,Charles Davalan
insert-bowman-prospects-mega-autographs,BMA-CD,Blue Mojo Refractor,true,150,Charles Davalan
insert-bowman-prospects-mega-autographs,BMA-CD,Aqua Mojo Refractor,true,125,Charles Davalan
insert-bowman-prospects-mega-autographs,BMA-CD,Green Mojo Refractor,true,99,Charles Davalan
insert-bowman-prospects-mega-autographs,BMA-CD,Gold Mojo Refractor,true,50,Charles Davalan
insert-bowman-prospects-mega-autographs,BMA-CD,Orange Mojo Refractor,true,25,Charles Davalan
insert-bowman-prospects-mega-autographs,BMA-CD,Black & White Mojo Refractor,true,15,Charles Davalan
insert-bowman-prospects-mega-autographs,BMA-CD,Red Mojo Refractor,true,5,Charles Davalan
insert-bowman-prospects-mega-autographs,BMA-CD,Rose Gold Mojo Refractor,true,1,Charles Davalan
insert-bowman-prospects-mega-autographs,BMA-CI,Purple Mojo Refractor,true,199,Cooper Ingle
insert-bowman-prospects-mega-autographs,BMA-CI,Blue Mojo Refractor,true,150,Cooper Ingle
insert-bowman-prospects-mega-autographs,BMA-CI,Aqua Mojo Refractor,true,125,Cooper Ingle
insert-bowman-prospects-mega-autographs,BMA-CI,Green Mojo Refractor,true,99,Cooper Ingle
insert-bowman-prospects-mega-autographs,BMA-CI,Gold Mojo Refractor,true,50,Cooper Ingle
insert-bowman-prospects-mega-autographs,BMA-CI,Orange Mojo Refractor,true,25,Cooper Ingle
insert-bowman-prospects-mega-autographs,BMA-CI,Black & White Mojo Refractor,true,15,Cooper Ingle
insert-bowman-prospects-mega-autographs,BMA-CI,Black Mojo Refractor,true,10,Cooper Ingle
insert-bowman-prospects-mega-autographs,BMA-CI,Red Mojo Refractor,true,5,Cooper Ingle
insert-bowman-prospects-mega-autographs,BMA-CI,Rose Gold Mojo Refractor,true,1,Cooper Ingle
insert-bowman-prospects-mega-autographs,BMA-CL,Blue Mojo Refractor,true,150,Carlos Lagrange
insert-bowman-prospects-mega-autographs,BMA-CL,Aqua Mojo Refractor,true,125,Carlos Lagrange
insert-bowman-prospects-mega-autographs,BMA-CL,Green Mojo Refractor,true,99,Carlos Lagrange
insert-bowman-prospects-mega-autographs,BMA-CL,Gold Mojo Refractor,true,50,Carlos Lagrange
insert-bowman-prospects-mega-autographs,BMA-CL,Orange Mojo Refractor,true,25,Carlos Lagrange
insert-bowman-prospects-mega-autographs,BMA-CL,Black & White Mojo Refractor,true,15,Carlos Lagrange
insert-bowman-prospects-mega-autographs,BMA-CL,Black Mojo Refractor,true,10,Carlos Lagrange
insert-bowman-prospects-mega-autographs,BMA-CL,Red Mojo Refractor,true,5,Carlos Lagrange
insert-bowman-prospects-mega-autographs,BMA-CL,Rose Gold Mojo Refractor,true,1,Carlos Lagrange
insert-bowman-prospects-mega-autographs,BMA-CR,Purple Mojo Refractor,true,199,Cris Rodriguez
insert-bowman-prospects-mega-autographs,BMA-CR,Blue Mojo Refractor,true,150,Cris Rodriguez
insert-bowman-prospects-mega-autographs,BMA-CR,Aqua Mojo Refractor,true,125,Cris Rodriguez
insert-bowman-prospects-mega-autographs,BMA-CR,Green Mojo Refractor,true,99,Cris Rodriguez
insert-bowman-prospects-mega-autographs,BMA-CR,Gold Mojo Refractor,true,50,Cris Rodriguez
insert-bowman-prospects-mega-autographs,BMA-CR,Orange Mojo Refractor,true,25,Cris Rodriguez
insert-bowman-prospects-mega-autographs,BMA-CR,Black & White Mojo Refractor,true,15,Cris Rodriguez
insert-bowman-prospects-mega-autographs,BMA-CR,Black Mojo Refractor,true,10,Cris Rodriguez
insert-bowman-prospects-mega-autographs,BMA-CR,Red Mojo Refractor,true,5,Cris Rodriguez
insert-bowman-prospects-mega-autographs,BMA-CR,Rose Gold Mojo Refractor,true,1,Cris Rodriguez
insert-bowman-prospects-mega-autographs,BMA-EC,Purple Mojo Refractor,true,199,Ethan Conrad
insert-bowman-prospects-mega-autographs,BMA-EC,Blue Mojo Refractor,true,150,Ethan Conrad
insert-bowman-prospects-mega-autographs,BMA-EC,Aqua Mojo Refractor,true,125,Ethan Conrad
insert-bowman-prospects-mega-autographs,BMA-EC,Green Mojo Refractor,true,99,Ethan Conrad
insert-bowman-prospects-mega-autographs,BMA-EC,Gold Mojo Refractor,true,50,Ethan Conrad
insert-bowman-prospects-mega-autographs,BMA-EC,Orange Mojo Refractor,true,25,Ethan Conrad
insert-bowman-prospects-mega-autographs,BMA-EC,Black & White Mojo Refractor,true,15,Ethan Conrad
insert-bowman-prospects-mega-autographs,BMA-EC,Black Mojo Refractor,true,10,Ethan Conrad
insert-bowman-prospects-mega-autographs,BMA-EC,Red Mojo Refractor,true,5,Ethan Conrad
insert-bowman-prospects-mega-autographs,BMA-EC,Rose Gold Mojo Refractor,true,1,Ethan Conrad
insert-bowman-prospects-mega-autographs,BMA-EF,Purple Mojo Refractor,true,199,Edward Florentino
insert-bowman-prospects-mega-autographs,BMA-EF,Blue Mojo Refractor,true,150,Edward Florentino
insert-bowman-prospects-mega-autographs,BMA-EF,Aqua Mojo Refractor,true,125,Edward Florentino
insert-bowman-prospects-mega-autographs,BMA-EF,Gold Mojo Refractor,true,50,Edward Florentino
insert-bowman-prospects-mega-autographs,BMA-EF,Orange Mojo Refractor,true,25,Edward Florentino
insert-bowman-prospects-mega-autographs,BMA-EF,Black & White Mojo Refractor,true,15,Edward Florentino
insert-bowman-prospects-mega-autographs,BMA-EF,Black Mojo Refractor,true,10,Edward Florentino
insert-bowman-prospects-mega-autographs,BMA-EF,Red Mojo Refractor,true,5,Edward Florentino
insert-bowman-prospects-mega-autographs,BMA-EF,Rose Gold Mojo Refractor,true,1,Edward Florentino
insert-bowman-prospects-mega-autographs,BMA-EH,Purple Mojo Refractor,true,199,Ethan Holliday
insert-bowman-prospects-mega-autographs,BMA-EH,Aqua Mojo Refractor,true,125,Ethan Holliday
insert-bowman-prospects-mega-autographs,BMA-EH,Gold Mojo Refractor,true,50,Ethan Holliday
insert-bowman-prospects-mega-autographs,BMA-EH,Orange Mojo Refractor,true,25,Ethan Holliday
insert-bowman-prospects-mega-autographs,BMA-EH,Black & White Mojo Refractor,true,15,Ethan Holliday
insert-bowman-prospects-mega-autographs,BMA-EH,Red Mojo Refractor,true,5,Ethan Holliday
insert-bowman-prospects-mega-autographs,BMA-EM,Purple Mojo Refractor,true,199,Edgar Montero
insert-bowman-prospects-mega-autographs,BMA-EM,Blue Mojo Refractor,true,150,Edgar Montero
insert-bowman-prospects-mega-autographs,BMA-EM,Green Mojo Refractor,true,99,Edgar Montero
insert-bowman-prospects-mega-autographs,BMA-EM,Gold Mojo Refractor,true,50,Edgar Montero
insert-bowman-prospects-mega-autographs,BMA-EM,Orange Mojo Refractor,true,25,Edgar Montero
insert-bowman-prospects-mega-autographs,BMA-EM,Black Mojo Refractor,true,10,Edgar Montero
insert-bowman-prospects-mega-autographs,BMA-EM,Red Mojo Refractor,true,5,Edgar Montero
insert-bowman-prospects-mega-autographs,BMA-EM,Rose Gold Mojo Refractor,true,1,Edgar Montero
insert-bowman-prospects-mega-autographs,BMA-EP,Purple Mojo Refractor,true,199,Elian Peña
insert-bowman-prospects-mega-autographs,BMA-EP,Blue Mojo Refractor,true,150,Elian Peña
insert-bowman-prospects-mega-autographs,BMA-EP,Aqua Mojo Refractor,true,125,Elian Peña
insert-bowman-prospects-mega-autographs,BMA-EP,Green Mojo Refractor,true,99,Elian Peña
insert-bowman-prospects-mega-autographs,BMA-EP,Gold Mojo Refractor,true,50,Elian Peña
insert-bowman-prospects-mega-autographs,BMA-EP,Orange Mojo Refractor,true,25,Elian Peña
insert-bowman-prospects-mega-autographs,BMA-EP,Black & White Mojo Refractor,true,15,Elian Peña
insert-bowman-prospects-mega-autographs,BMA-EP,Black Mojo Refractor,true,10,Elian Peña
insert-bowman-prospects-mega-autographs,BMA-EV,Purple Mojo Refractor,true,199,Esmerlyn Valdez
insert-bowman-prospects-mega-autographs,BMA-EV,Blue Mojo Refractor,true,150,Esmerlyn Valdez
insert-bowman-prospects-mega-autographs,BMA-EV,Green Mojo Refractor,true,99,Esmerlyn Valdez
insert-bowman-prospects-mega-autographs,BMA-EV,Black Mojo Refractor,true,10,Esmerlyn Valdez
insert-bowman-prospects-mega-autographs,BMA-EV,Rose Gold Mojo Refractor,true,1,Esmerlyn Valdez
insert-bowman-prospects-mega-autographs,BMA-GF,Purple Mojo Refractor,true,199,Gavin Fien
insert-bowman-prospects-mega-autographs,BMA-GF,Blue Mojo Refractor,true,150,Gavin Fien
insert-bowman-prospects-mega-autographs,BMA-GF,Aqua Mojo Refractor,true,125,Gavin Fien
insert-bowman-prospects-mega-autographs,BMA-GF,Green Mojo Refractor,true,99,Gavin Fien
insert-bowman-prospects-mega-autographs,BMA-GF,Gold Mojo Refractor,true,50,Gavin Fien
insert-bowman-prospects-mega-autographs,BMA-GF,Orange Mojo Refractor,true,25,Gavin Fien
insert-bowman-prospects-mega-autographs,BMA-GF,Black & White Mojo Refractor,true,15,Gavin Fien
insert-bowman-prospects-mega-autographs,BMA-GF,Black Mojo Refractor,true,10,Gavin Fien
insert-bowman-prospects-mega-autographs,BMA-GF,Red Mojo Refractor,true,5,Gavin Fien
insert-bowman-prospects-mega-autographs,BMA-GF,Rose Gold Mojo Refractor,true,1,Gavin Fien
insert-bowman-prospects-mega-autographs,BMA-GS,Purple Mojo Refractor,true,199,Grant Shepardson
insert-bowman-prospects-mega-autographs,BMA-GS,Aqua Mojo Refractor,true,125,Grant Shepardson
insert-bowman-prospects-mega-autographs,BMA-GS,Green Mojo Refractor,true,99,Grant Shepardson
insert-bowman-prospects-mega-autographs,BMA-GS,Gold Mojo Refractor,true,50,Grant Shepardson
insert-bowman-prospects-mega-autographs,BMA-GS,Orange Mojo Refractor,true,25,Grant Shepardson
insert-bowman-prospects-mega-autographs,BMA-GS,Black & White Mojo Refractor,true,15,Grant Shepardson
insert-bowman-prospects-mega-autographs,BMA-GS,Black Mojo Refractor,true,10,Grant Shepardson
insert-bowman-prospects-mega-autographs,BMA-GS,Red Mojo Refractor,true,5,Grant Shepardson
insert-bowman-prospects-mega-autographs,BMA-GW,Purple Mojo Refractor,true,199,Gage Wood
insert-bowman-prospects-mega-autographs,BMA-GW,Blue Mojo Refractor,true,150,Gage Wood
insert-bowman-prospects-mega-autographs,BMA-GW,Orange Mojo Refractor,true,25,Gage Wood
insert-bowman-prospects-mega-autographs,BMA-GW,Black & White Mojo Refractor,true,15,Gage Wood
insert-bowman-prospects-mega-autographs,BMA-GW,Black Mojo Refractor,true,10,Gage Wood
insert-bowman-prospects-mega-autographs,BMA-GW,Red Mojo Refractor,true,5,Gage Wood
insert-bowman-prospects-mega-autographs,BMA-HA,Purple Mojo Refractor,true,199,Hayden Alvarez
insert-bowman-prospects-mega-autographs,BMA-HA,Blue Mojo Refractor,true,150,Hayden Alvarez
insert-bowman-prospects-mega-autographs,BMA-HA,Green Mojo Refractor,true,99,Hayden Alvarez
insert-bowman-prospects-mega-autographs,BMA-HA,Gold Mojo Refractor,true,50,Hayden Alvarez
insert-bowman-prospects-mega-autographs,BMA-HA,Orange Mojo Refractor,true,25,Hayden Alvarez
insert-bowman-prospects-mega-autographs,BMA-HA,Black & White Mojo Refractor,true,15,Hayden Alvarez
insert-bowman-prospects-mega-autographs,BMA-HA,Black Mojo Refractor,true,10,Hayden Alvarez
insert-bowman-prospects-mega-autographs,BMA-HA,Red Mojo Refractor,true,5,Hayden Alvarez
insert-bowman-prospects-mega-autographs,BMA-HA,Rose Gold Mojo Refractor,true,1,Hayden Alvarez
insert-bowman-prospects-mega-autographs,BMA-II,Purple Mojo Refractor,true,199,Ike Irish
insert-bowman-prospects-mega-autographs,BMA-II,Blue Mojo Refractor,true,150,Ike Irish
insert-bowman-prospects-mega-autographs,BMA-II,Aqua Mojo Refractor,true,125,Ike Irish
insert-bowman-prospects-mega-autographs,BMA-II,Green Mojo Refractor,true,99,Ike Irish
insert-bowman-prospects-mega-autographs,BMA-II,Orange Mojo Refractor,true,25,Ike Irish
insert-bowman-prospects-mega-autographs,BMA-II,Black & White Mojo Refractor,true,15,Ike Irish
insert-bowman-prospects-mega-autographs,BMA-II,Black Mojo Refractor,true,10,Ike Irish
insert-bowman-prospects-mega-autographs,BMA-II,Rose Gold Mojo Refractor,true,1,Ike Irish
insert-bowman-prospects-mega-autographs,BMA-JB,Blue Mojo Refractor,true,150,Josue Briceño
insert-bowman-prospects-mega-autographs,BMA-JB,Aqua Mojo Refractor,true,125,Josue Briceño
insert-bowman-prospects-mega-autographs,BMA-JB,Green Mojo Refractor,true,99,Josue Briceño
insert-bowman-prospects-mega-autographs,BMA-JB,Gold Mojo Refractor,true,50,Josue Briceño
insert-bowman-prospects-mega-autographs,BMA-JB,Orange Mojo Refractor,true,25,Josue Briceño
insert-bowman-prospects-mega-autographs,BMA-JB,Black & White Mojo Refractor,true,15,Josue Briceño
insert-bowman-prospects-mega-autographs,BMA-JB,Black Mojo Refractor,true,10,Josue Briceño
insert-bowman-prospects-mega-autographs,BMA-JB,Red Mojo Refractor,true,5,Josue Briceño
insert-bowman-prospects-mega-autographs,BMA-JCAC,Purple Mojo Refractor,true,199,Juneiker Caceres
insert-bowman-prospects-mega-autographs,BMA-JCAC,Blue Mojo Refractor,true,150,Juneiker Caceres
insert-bowman-prospects-mega-autographs,BMA-JCAC,Aqua Mojo Refractor,true,125,Juneiker Caceres
insert-bowman-prospects-mega-autographs,BMA-JCAC,Green Mojo Refractor,true,99,Juneiker Caceres
insert-bowman-prospects-mega-autographs,BMA-JCAC,Gold Mojo Refractor,true,50,Juneiker Caceres
insert-bowman-prospects-mega-autographs,BMA-JCAC,Orange Mojo Refractor,true,25,Juneiker Caceres
insert-bowman-prospects-mega-autographs,BMA-JCAC,Black & White Mojo Refractor,true,15,Juneiker Caceres
insert-bowman-prospects-mega-autographs,BMA-JCAC,Black Mojo Refractor,true,10,Juneiker Caceres
insert-bowman-prospects-mega-autographs,BMA-JCAC,Red Mojo Refractor,true,5,Juneiker Caceres
insert-bowman-prospects-mega-autographs,BMA-JK,Purple Mojo Refractor,true,199,Johnny King
insert-bowman-prospects-mega-autographs,BMA-JK,Blue Mojo Refractor,true,150,Johnny King
insert-bowman-prospects-mega-autographs,BMA-JK,Gold Mojo Refractor,true,50,Johnny King
insert-bowman-prospects-mega-autographs,BMA-JK,Orange Mojo Refractor,true,25,Johnny King
insert-bowman-prospects-mega-autographs,BMA-JK,Black & White Mojo Refractor,true,15,Johnny King
insert-bowman-prospects-mega-autographs,BMA-JK,Black Mojo Refractor,true,10,Johnny King
insert-bowman-prospects-mega-autographs,BMA-JK,Red Mojo Refractor,true,5,Johnny King
insert-bowman-prospects-mega-autographs,BMA-JK,Rose Gold Mojo Refractor,true,1,Johnny King
insert-bowman-prospects-mega-autographs,BMA-JLE,Purple Mojo Refractor,true,199,Jhonny Level
insert-bowman-prospects-mega-autographs,BMA-JLE,Aqua Mojo Refractor,true,125,Jhonny Level
insert-bowman-prospects-mega-autographs,BMA-JLE,Green Mojo Refractor,true,99,Jhonny Level
insert-bowman-prospects-mega-autographs,BMA-JLE,Gold Mojo Refractor,true,50,Jhonny Level
insert-bowman-prospects-mega-autographs,BMA-JLE,Orange Mojo Refractor,true,25,Jhonny Level
insert-bowman-prospects-mega-autographs,BMA-JLE,Black & White Mojo Refractor,true,15,Jhonny Level
insert-bowman-prospects-mega-autographs,BMA-JLE,Black Mojo Refractor,true,10,Jhonny Level
insert-bowman-prospects-mega-autographs,BMA-JLE,Rose Gold Mojo Refractor,true,1,Jhonny Level
insert-bowman-prospects-mega-autographs,BMA-JP,Purple Mojo Refractor,true,199,JoJo Parker
insert-bowman-prospects-mega-autographs,BMA-JP,Aqua Mojo Refractor,true,125,JoJo Parker
insert-bowman-prospects-mega-autographs,BMA-JP,Green Mojo Refractor,true,99,JoJo Parker
insert-bowman-prospects-mega-autographs,BMA-JP,Gold Mojo Refractor,true,50,JoJo Parker
insert-bowman-prospects-mega-autographs,BMA-JP,Orange Mojo Refractor,true,25,JoJo Parker
insert-bowman-prospects-mega-autographs,BMA-JP,Black & White Mojo Refractor,true,15,JoJo Parker
insert-bowman-prospects-mega-autographs,BMA-JP,Black Mojo Refractor,true,10,JoJo Parker
insert-bowman-prospects-mega-autographs,BMA-JP,Red Mojo Refractor,true,5,JoJo Parker
insert-bowman-prospects-mega-autographs,BMA-JP,Rose Gold Mojo Refractor,true,1,JoJo Parker
insert-bowman-prospects-mega-autographs,BMA-JS,Purple Mojo Refractor,true,199,Juan Sanchez
insert-bowman-prospects-mega-autographs,BMA-JS,Aqua Mojo Refractor,true,125,Juan Sanchez
insert-bowman-prospects-mega-autographs,BMA-JS,Green Mojo Refractor,true,99,Juan Sanchez
insert-bowman-prospects-mega-autographs,BMA-JS,Gold Mojo Refractor,true,50,Juan Sanchez
insert-bowman-prospects-mega-autographs,BMA-JS,Orange Mojo Refractor,true,25,Juan Sanchez
insert-bowman-prospects-mega-autographs,BMA-JS,Black & White Mojo Refractor,true,15,Juan Sanchez
insert-bowman-prospects-mega-autographs,BMA-JS,Black Mojo Refractor,true,10,Juan Sanchez
insert-bowman-prospects-mega-autographs,BMA-JS,Red Mojo Refractor,true,5,Juan Sanchez
insert-bowman-prospects-mega-autographs,BMA-JS,Rose Gold Mojo Refractor,true,1,Juan Sanchez
insert-bowman-prospects-mega-autographs,BMA-JT,Purple Mojo Refractor,true,199,James Tibbs III
insert-bowman-prospects-mega-autographs,BMA-JT,Blue Mojo Refractor,true,150,James Tibbs III
insert-bowman-prospects-mega-autographs,BMA-JT,Aqua Mojo Refractor,true,125,James Tibbs III
insert-bowman-prospects-mega-autographs,BMA-JT,Green Mojo Refractor,true,99,James Tibbs III
insert-bowman-prospects-mega-autographs,BMA-JT,Gold Mojo Refractor,true,50,James Tibbs III
insert-bowman-prospects-mega-autographs,BMA-JT,Orange Mojo Refractor,true,25,James Tibbs III
insert-bowman-prospects-mega-autographs,BMA-JT,Black Mojo Refractor,true,10,James Tibbs III
insert-bowman-prospects-mega-autographs,BMA-JT,Red Mojo Refractor,true,5,James Tibbs III
insert-bowman-prospects-mega-autographs,BMA-JT,Rose Gold Mojo Refractor,true,1,James Tibbs III
insert-bowman-prospects-mega-autographs,BMA-JTH,Purple Mojo Refractor,true,199,Jared Thomas
insert-bowman-prospects-mega-autographs,BMA-JTH,Blue Mojo Refractor,true,150,Jared Thomas
insert-bowman-prospects-mega-autographs,BMA-JTH,Gold Mojo Refractor,true,50,Jared Thomas
insert-bowman-prospects-mega-autographs,BMA-JTH,Black & White Mojo Refractor,true,15,Jared Thomas
insert-bowman-prospects-mega-autographs,BMA-JTH,Black Mojo Refractor,true,10,Jared Thomas
insert-bowman-prospects-mega-autographs,BMA-JTH,Red Mojo Refractor,true,5,Jared Thomas
insert-bowman-prospects-mega-autographs,BMA-JTH,Rose Gold Mojo Refractor,true,1,Jared Thomas
insert-bowman-prospects-mega-autographs,BMA-JY,Purple Mojo Refractor,true,199,Jordan Yost
insert-bowman-prospects-mega-autographs,BMA-JY,Blue Mojo Refractor,true,150,Jordan Yost
insert-bowman-prospects-mega-autographs,BMA-JY,Green Mojo Refractor,true,99,Jordan Yost
insert-bowman-prospects-mega-autographs,BMA-JY,Gold Mojo Refractor,true,50,Jordan Yost
insert-bowman-prospects-mega-autographs,BMA-JY,Orange Mojo Refractor,true,25,Jordan Yost
insert-bowman-prospects-mega-autographs,BMA-JY,Black & White Mojo Refractor,true,15,Jordan Yost
insert-bowman-prospects-mega-autographs,BMA-JY,Red Mojo Refractor,true,5,Jordan Yost
insert-bowman-prospects-mega-autographs,BMA-JY,Rose Gold Mojo Refractor,true,1,Jordan Yost
insert-bowman-prospects-mega-autographs,BMA-KA,Purple Mojo Refractor,true,199,Kevin Alvarez
insert-bowman-prospects-mega-autographs,BMA-KA,Green Mojo Refractor,true,99,Kevin Alvarez
insert-bowman-prospects-mega-autographs,BMA-KA,Black & White Mojo Refractor,true,15,Kevin Alvarez
insert-bowman-prospects-mega-autographs,BMA-KA,Black Mojo Refractor,true,10,Kevin Alvarez
insert-bowman-prospects-mega-autographs,BMA-KA,Red Mojo Refractor,true,5,Kevin Alvarez
