category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,186,,false,,William White,,
base,187,,false,,Greg Biekert,,
base,188,,false,,Tim Brown,,
base,189,,false,,Rob Fredrickson,,
base,190,,false,,Andrew Glover,,
base,191,,false,,Nolan Harrison,,
base,192,,false,,Jeff Hostetler,,
base,193,,false,,Rocket Ismail,,
base,194,,false,,Terry McDaniel,,
base,195,,false,,Chester McGlockton,,
base,196,,false,,Winston Moss,,
base,197,,false,,Anthony Smith,,
base,198,,false,,Harvey Williams,,
base,199,,false,,Steve Wisniewski,,
base,200,,false,,Johnny Bailey,,
base,201,,false,,Jerome Bettis,,
base,202,,false,,Isaac Bruce,,
base,203,,false,,Shane Conlan,,
base,204,,false,,Troy Drayton,,
base,205,,false,,Sean Gilbert,,
base,206,,false,,Jessie Hester,,
base,207,,false,,Jimmie Jones,,
base,208,,false,,Todd Lyght,,
base,209,,false,,Chris Miller,,
base,210,,false,,Roman Phifer,,
base,211,,false,,Marquez Pope,,
base,212,,false,,Robert Young,,
base,213,,false,,Gene Atkins,,
base,214,,false,,Aubrey Beavers,,
base,215,,false,,Tim Bowens,,
base,216,,false,,Bryan Cox,,
base,217,,false,,Jeff Cross,,
base,218,,false,,Irving Fryar,,
base,219,,false,,Eric Green,,
base,220,,false,,Mark Ingram,,
base,221,,false,,Terry Kirby,,
base,222,,false,,Dan Marino,,
base,223,,false,,O.J. McDuffie,,
base,224,,false,,Bernie Parmalee,,
base,225,,false,,Keith Sims,,
base,226,,false,,Irving Spikes,,
base,227,,false,,Michael Stewart,,
base,228,,false,,Troy Vincent,,
base,229,,false,,Richmond Webb,,
base,230,,false,,Terry Allen,,
base,231,,false,,Cris Carter,,
base,232,,false,,Jack Del Rio,,
base,233,,false,,Vencie Glenn,,
base,234,,false,,Qadry Ismail,,
base,235,,false,,Carlos Jenkins,,
base,236,,false,,Ed McDaniel,,
base,237,,false,,Randall McDaniel,,
base,238,,false,,Warren Moon,,
base,239,,false,,Anthony Parker,,
base,240,,false,,John Randle,,
base,241,,false,,Jake Reed,,
base,242,,false,,Fuad Reveiz,,
base,243,,false,,Broderick Thomas,,
base,244,,false,,Dewayne Washington,,
base,245,,false,,Bruce Armstrong,,
base,246,,false,,Drew Bledsoe,,
base,247,,false,,Vincent Brisby,,
base,248,,false,,Vincent Brown,,
base,249,,false,,Marion Butts,,
base,250,,false,,Ben Coates,,
base,251,,false,,Tim Goad,,
base,252,,false,,Myron Guyton,,
base,253,,false,,Maurice Hurst,,
base,254,,false,,Mike Jones,,
base,255,,false,,Willie McGinest,,
base,256,,false,,Dave Meggett,,
base,257,,false,,Ricky Reynolds,,
base,258,,false,,Chris Slade,,
base,259,,false,,Michael Timpson,,
base,260,,false,,Mario Bates,,
base,261,,false,,Derek Brown,,
base,262,,false,,Darion Conner,,
base,263,,false,,Quinn Early,,
base,264,,false,,Jim Everett,,
base,265,,false,,Michael Haynes,,
base,266,,false,,Tyrone Hughes,,
base,267,,false,,Joe Johnson,,
base,268,,false,,Wayne Martin,,
base,269,,false,,Willie Roaf,,
base,270,,false,,Irv Smith,,
base,271,,false,,Jimmy Spencer,,
base,272,,false,,Winfred Tubbs,,
base,273,,false,,Renaldo Turnbull,,
base,274,,false,,Michael Brooks,,
base,275,,false,,Dave Brown,,
base,276,,false,,Chris Calloway,,
base,277,,false,,Jesse Campbell,,
base,278,,false,,Howard Cross,,
base,279,,false,,John Elliott,,
base,280,,false,,Keith Hamilton,,
base,281,,false,,Rodney Hampton,,
base,282,,false,,Thomas Lewis,,
base,283,,false,,Thomas Randolph,,
base,284,,false,,Mike Sherrard,,
base,285,,false,,Michael Strahan,,
base,286,,false,,Brad Baxter,,
base,287,,false,,Tony Casillas,,
base,288,,false,,Kyle Clifton,,
base,289,,false,,Boomer Esiason,,
base,290,,false,,Aaron Glenn,,
base,291,,false,,Bobby Houston,,
base,292,,false,,Johnny Johnson,,
base,293,,false,,Jeff Lageman,,
base,294,,false,,Mo Lewis,,
base,295,,false,,Johnny Mitchell,,
base,296,,false,,Rob Moore,,
base,297,,false,,Marcus Turner,,
base,298,,false,,Marvin Washington,,
base,299,,false,,Eric Allen,,
base,300,,false,,Fred Barnett,,
base,301,,false,,Randall Cunningham,,
base,302,,false,,Byron Evans,,
base,303,,false,,William Fuller,,
base,304,,false,,Charlie Garner,,
base,305,,false,,Andy Harmon,,
base,306,,false,,Greg Jackson,,
base,307,,false,,Bill Romanowski,,
base,308,,false,,William Thomas,,
base,309,,false,,Herschel Walker,,
base,310,,false,,Calvin Williams,,
base,311,,false,,Michael Zordich,,
base,312,,false,,Chad Brown,,
base,313,,false,,Dermontti Dawson,,
base,314,,false,,Barry Foster,,
base,315,,false,,Kevin Greene,,
base,316,,false,,Charles Johnson,,
base,317,,false,,Levon Kirkland,,
base,318,,false,,Carnell Lake,,
base,319,,false,,Greg Lloyd,,
base,320,,false,,Byron Bam Morris,,
base,321,,false,,Neil O'Donnell,,
base,322,,false,,Darren Perry,,
base,323,,false,,Ray Seals,,
base,324,,false,,John Williams,,
base,325,,false,,Rod Woodson,,
base,326,,false,,John Carney,,
base,327,,false,,Andre Coleman,,
base,328,,false,,Courtney Hall,,
base,329,,false,,Ronnie Harmon,,
base,330,,false,,Dwayne Harper,,
base,331,,false,,Stan Humphries,,
base,332,,false,,Shawn Jefferson,,
base,333,,false,,Tony Martin,,
base,334,,false,,Natrone Means,,
base,335,,false,,Chris Mims,,
base,336,,false,,Leslie O'Neal,,
base,337,,false,,Alfred Pupunu,,
base,338,,false,,Junior Seau,,
base,339,,false,,Mark Seay,,
base,340,,false,,Eric Davis,,
base,341,,false,,William Floyd,,
base,342,,false,,Merton Hanks,,
base,343,,false,,Rickey Jackson,,
base,344,,false,,Brent Jones,,
base,345,,false,,Tim McDonald,,
base,346,,false,,Ken Norton Jr.,,
base,347,,false,,Gary Plummer,,
base,348,,false,,Jerry Rice,,
base,349,,false,,Deion Sanders,,
base,350,,false,,Jesse Sapolu,,
base,351,,false,,Dana Stubblefield,,
base,352,,false,,John Taylor,,
base,353,,false,,Steve Wallace,,
base,354,,false,,Ricky Watters,,
base,355,,false,,Lee Woodall,,
base,356,,false,,Bryant Young,,
base,357,,false,,Steve Young,,
base,358,,false,,Sam Adams,,
base,359,,false,,Howard Ballard,,
base,360,,false,,Robert Blackmon,,
base,361,,false,,Brian Blades,,
base,362,,false,,Carlton Gray,,
base,363,,false,,Cortez Kennedy,,
base,364,,false,,Rick Mirer,,
base,365,,false,,Eugene Robinson,,
base,366,,false,,Chris Warren,,
base,367,,false,,Terry Wooden,,
base,368,,false,,Brad Culpepper,,
base,369,,false,,Lawrence Dawsey,,
base,370,,false,,Trent Dilfer,,
base,371,,false,,Santana Dotson,,
base,372,,false,,Craig Erickson,,
base,373,,false,,Thomas Everett,,
base,374,,false,,Paul Gruber,,
base,375,,false,,Alvin Harper,,
base,376,,false,,Jackie Harris,,
base,377,,false,,Courtney Hawkins,,
base,378,,false,,Martin Mayhew,,
base,379,,false,,Hardy Nickerson,,
base,380,,false,,Errict Rhett,,
base,381,,false,,Charles Wilson,,
base,382,,false,,Reggie Brooks,,
base,383,,false,,Tom Carter,,
base,384,,false,,Andre Collins,,
base,385,,false,,Henry Ellard,,
base,386,,false,,Ricky Ervins,,
base,387,,false,,Darrell Green,,
base,388,,false,,Ken Harvey,,
base,389,,false,,Brian Mitchell,,
base,390,,false,,Stanley Richard,,
base,391,,false,,Heath Shuler,,
base,392,,false,,Rod Stephens,,
base,393,,false,,Tyronne Stowe,,
base,394,,false,,Tydus Winans,,
base,395,,false,,Tony Woods,,
base,396,,false,,Checklist,,
base,397,,false,,Checklist,,
base,398,,false,,Checklist,,
base,399,,false,,Checklist,,
base,400,,false,,Checklist,,
