category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,105,,false,,Frank Brickowski,,
base,106,,false,,Moses Malone,,
base,107,,false,,Fred Roberts,,
base,108,,false,,Alvin Robertson,,
base,109,,false,,Thurl Bailey,,
base,110,,false,,Gerald Glass,,
base,111,,false,,Luc Longley,,
base,112,,false,,Felton Spencer,,
base,113,,false,,Doug West,,
base,114,,false,,Kenny Anderson,,
base,115,,false,,Mookie Blaylock,,
base,116,,false,,Sam Bowie,,
base,117,,false,,Derrick Coleman,,
base,118,,false,,Chris Dudley,,
base,119,,false,,Chris Morris,,
base,120,,false,,Drazen Petrovic,,
base,121,,false,,Greg Anthony,,
base,122,,false,,Patrick Ewing,,
base,123,,false,,Anthony Mason,,
base,124,,false,,Charles Oakley,,
base,125,,false,,Doc Rivers,,
base,126,,false,,Charles Smith,,
base,127,,false,,John Starks,,
base,128,,false,,Nick Anderson,,
base,129,,false,,Anthony Bowie,,
base,130,,false,,Terry Catledge,,
base,131,,false,,Jerry Reynolds,,
base,132,,false,,Dennis Scott,,
base,133,,false,,Scott Skiles,,
base,134,,false,,Brian Williams,,
base,135,,false,,Ron Anderson,,
base,136,,false,,Manute Bol,,
base,137,,false,,Johnny Dawkins,,
base,138,,false,,Armon Gilliam,,
base,139,,false,,Hersey Hawkins,,
base,140,,false,,Jeff Ruland,,
base,141,,false,,Charles Shackleford,,
base,142,,false,,Cedric Ceballos,,
base,143,,false,,Tom Chambers,,
base,144,,false,,Kevin Johnson,,
base,145,,false,,Negele Knight,,
base,146,,false,,Dan Majerle,,
base,147,,false,,Mark West,,
base,148,,false,,Mark Bryant,,
base,149,,false,,Clyde Drexler,,
base,150,,false,,Kevin Duckworth,,
base,151,,false,,Jerome Kersey,,
base,152,,false,,Robert Pack,,
base,153,,false,,Terry Porter,,
base,154,,false,,Cliff Robinson,,
base,155,,false,,Buck Williams,,
base,156,,false,,Anthony Bonner,,
base,157,,false,,Duane Causwell,,
base,158,,false,,Mitch Richmond,,
base,159,,false,,Lionel Simmons,,
base,160,,false,,Wayman Tisdale,,
base,161,,false,,Spud Webb,,
base,162,,false,,Willie Anderson,,
base,163,,false,,Antoine Carr,,
base,164,,false,,Terry Cummings,,
base,165,,false,,Sean Elliott,,
base,166,,false,,Sidney Green,,
base,167,,false,,David Robinson,,
base,168,,false,,Dana Barros,,
base,169,,false,,Benoit Benjamin,,
base,170,,false,,Michael Cage,,
base,171,,false,,Eddie Johnson,,
base,172,,false,,Shawn Kemp,,
base,173,,false,,Derrick McKey,,
base,174,,false,,Nate McMillan,,
base,175,,false,,Gary Payton,,
base,176,,false,,Ricky Pierce,,
base,177,,false,,David Benoit,,
base,178,,false,,Mike Brown,,
base,179,,false,,Tyrone Corbin,,
base,180,,false,,Mark Eaton,,
base,181,,false,,Jeff Malone,,
base,182,,false,,Karl Malone,,
base,183,,false,,John Stockton,,
base,184,,false,,Michael Adams,,
base,185,,false,,Ledell Eackles,,
base,186,,false,,Pervis Ellison,,
base,187,,false,,A.J. English,,
base,188,,false,,Harvey Grant,,
base,189,,false,,Buck Johnson,,
base,190,,false,,LaBradford Smith,,
base,191,,false,,Larry Stewart,,
base,192,,false,,David Wingate,,
base,193,,false,,Alonzo Mourning,,
base,194,,false,,Adam Keefe,,
base,195,,false,,Robert Horry,,
base,196,,false,,Anthony Peeler,,
base,197,,false,,Tracy Murray,,
base,198,,false,,Dave Johnson,,
base,199,,false,,Checklist 1-104,,
base,200,,false,,Checklist 105-200,,
base,201,,false,,David Robinson JS,,
base,202,,false,,Dikembe Mutombo JS,,
base,203,,false,,Otis Thorpe JS,,
base,204,,false,,Hakeem Olajuwon JS,,
base,205,,false,,Shawn Kemp JS,,
base,206,,false,,Charles Barkley JS,,
base,207,,false,,Pervis Ellison JS,,
base,208,,false,,Chris Morris JS,,
base,209,,false,,Brad Daugherty JS,,
base,210,,false,,Derrick Coleman JS,,
base,211,,false,,Tim Perry JS,,
base,212,,false,,Duane Causwell JS,,
base,213,,false,,Scottie Pippen JS,,
base,214,,false,,Robert Parish JS,,
base,215,,false,,Stacey Augmon JS,,
base,216,,false,,Michael Jordan JS,,
base,217,,false,,Karl Malone JS,,
base,218,,false,,John Williams JS,,
base,219,,false,,Horace Grant JS,,
base,220,,false,,Orlando Woolridge JS,,
base,221,,false,,Mookie Blaylock,,
base,222,,false,,Greg Foster,,
base,223,,false,,Steve Henson,,
base,224,,false,,Adam Keefe,,
base,225,,false,,Jon Koncak,,
base,226,,false,,Travis Mays,,
base,227,,false,,Alaa Abdelnaby,,
base,228,,false,,Sherman Douglas,,
base,229,,false,,Xavier McDaniel,,
base,230,,false,,Marcus Webb,,
base,231,,false,,Tony Bennett,,
base,232,,false,,Mike Gminski,,
base,233,,false,,Kevin Lynch,,
base,234,,false,,Alonzo Mourning,,
base,235,,false,,David Wingate,,
base,236,,false,,Rodney McCray,,
base,237,,false,,Trent Tucker,,
base,238,,false,,Corey Williams,,
base,239,,false,,Danny Ferry,,
base,240,,false,,Jay Guidinger,,
base,241,,false,,Jerome Lane,,
base,242,,false,,Bobby Phills,,
base,243,,false,,Gerald Wilkins,,
base,244,,false,,Walter Bond,,
base,245,,false,,Dexter Cambridge,,
base,246,,false,,Radisav Curcic,,
base,247,,false,,Brian Howard,,
base,248,,false,,Tracy Moore,,
base,249,,false,,Sean Rooks,,
base,250,,false,,Kevin Brooks,,
base,251,,false,,LaPhonso Ellis,,
base,252,,false,,Scott Hastings,,
base,253,,false,,Robert Pack,,
base,254,,false,,Gary Plummer,,
base,255,,false,,Bryant Stith,,
base,256,,false,,Robert Werdann,,
base,257,,false,,Gerald Glass,,
base,258,,false,,Terry Mills,,
base,259,,false,,Olden Polynice,,
base,260,,false,,Danny Young,,
base,261,,false,,Jud Buechler,,
base,262,,false,,Jeff Grayer,,
base,263,,false,,Byron Houston,,
base,264,,false,,Keith Jennings,,
base,265,,false,,Ed Nealy,,
base,266,,false,,Latrell Sprewell,,
base,267,,false,,Scott Brooks,,
base,268,,false,,Matt Bullard,,
base,269,,false,,Winston Garland,,
base,270,,false,,Carl Herrera,,
base,271,,false,,Robert Horry,,
base,272,,false,,Tree Rollins,,
base,273,,false,,Greg Dreiling,,
base,274,,false,,Sean Green,,
base,275,,false,,Sam Mitchell,,
base,276,,false,,Pooh Richardson,,
base,277,,false,,Malik Sealy,,
base,278,,false,,Kenny Williams,,
base,279,,false,,Mark Jackson,,
base,280,,false,,Stanley Roberts,,
base,281,,false,,Elmore Spencer,,
base,282,,false,,Kiki Vandeweghe,,
base,283,,false,,John Williams,,
base,284,,false,,Randy Woods,,
base,285,,false,,Alex Blackwell,,
base,286,,false,,Duane Cooper,,
base,287,,false,,James Edwards,,
base,288,,false,,Jack Haley,,
base,289,,false,,Anthony Peeler,,
base,290,,false,,Keith Askins,,
base,291,,false,,Matt Geiger,,
base,292,,false,,Alec Kessler,,
base,293,,false,,Harold Miner,,
base,294,,false,,John Salley,,
base,295,,false,,Anthony Avent,,
base,296,,false,,Jon Barry,,
base,297,,false,,Todd Day,,
base,298,,false,,Blue Edwards,,
base,299,,false,,Brad Lohaus,,
base,300,,false,,Lee Mayberry,,
base,301,,false,,Eric Murdock,,
base,302,,false,,Danny Schayes,,
base,303,,false,,Lance Blanks,,
base,304,,false,,Christian Laettner,,
base,305,,false,,Marlon Maxey,,
base,306,,false,,Bob McCann,,
base,307,,false,,Chuck Person,,
base,308,,false,,Brad Sellers,,
base,309,,false,,Chris Smith,,
base,310,,false,,Gundars Vetra,,
base,311,,false,,Micheal Williams,,
base,312,,false,,Rafael Addison,,
base,313,,false,,Chucky Brown,,
base,314,,false,,Maurice Cheeks,,
base,315,,false,,Tate George,,
base,316,,false,,Rick Mahorn,,
base,317,,false,,Rumeal Robinson,,
base,318,,false,,Eric Anderson,,
base,319,,false,,Rolando Blackman,,
base,320,,false,,Tony Campbell,,
base,321,,false,,Hubert Davis,,
base,322,,false,,Doc Rivers,,
base,323,,false,,Charles Smith,,
base,324,,false,,Herb Williams,,
base,325,,false,,Litterial Green,,
base,326,,false,,Steve Kerr,,
base,327,,false,,Greg Kite,,
base,328,,false,,Shaquille O'Neal,,
base,329,,false,,Tom Tolbert,,
base,330,,false,,Jeff Turner,,
base,331,,false,,Greg Grant,,
base,332,,false,,Jeff Hornacek,,
base,333,,false,,Andrew Lang,,
base,334,,false,,Tim Perry,,
base,335,,false,,Clarence Weatherspoon,,
base,336,,false,,Danny Ainge,,
base,337,,false,,Charles Barkley,,
base,338,,false,,Richard Dumas,,
base,339,,false,,Frank Johnson,,
base,340,,false,,Tim Kempton,,
base,341,,false,,Oliver Miller,,
base,342,,false,,Jerrod Mustaf,,
base,343,,false,,Mario Elie,,
base,344,,false,,Dave Johnson,,
base,345,,false,,Tracy Murray,,
base,346,,false,,Rod Strickland,,
base,347,,false,,Randy Brown,,
base,348,,false,,Pete Chilcutt,,
base,349,,false,,Marty Conlon,,
base,350,,false,,Jim Les,,
base,351,,false,,Kurt Rambis,,
base,352,,false,,Walt Williams,,
base,353,,false,,Lloyd Daniels,,
base,354,,false,,Vinny Del Negro,,
base,355,,false,,Dale Ellis,,
base,356,,false,,Avery Johnson,,
base,357,,false,,Sam Mack,,
base,358,,false,,J.R. Reid,,
base,359,,false,,David Wood,,
base,360,,false,,Vincent Askew,,
base,361,,false,,Isaac Austin,,
base,362,,false,,John Crotty,,
base,363,,false,,Stephen Howard,,
base,364,,false,,Jay Humphries,,
base,365,,false,,Larry Krystkowiak,,
base,366,,false,,Rex Chapman,,
base,367,,false,,Tom Gugliotta,,
base,368,,false,,Buck Johnson,,
base,369,,false,,Charles Jones,,
base,370,,false,,Don MacLean,,
base,371,,false,,Doug Overton,,
base,372,,false,,Brent Price,,
base,373,,false,,Checklist 201-266,,
base,374,,false,,Checklist 267-330,,
base,375,,false,,Checklist 331-375,,
base,JS207,,false,,Pervis Ellison,,
base,JS212,,false,,Duane Causwell,,
base,JS215,,false,,Stacey Augmon,,
base,NNO1,,false,,Jam Session Rank 1-10,,
base,NNO2,,false,,Jam Session Rank 11-20,,
