category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,138,,false,,Tim Harris,,
base,139,,false,,Derrick Fenner,,
base,140,,false,,Johnny Holland,,
base,141,,false,,Ricky Sanders,,
base,142,,false,,Bobby Humphrey,,
base,143,,false,,Roger Craig,,
base,144,,false,,Steve Atwater,,
base,145,,false,,Ickey Woods,,
base,146,,false,,Randall Cunningham,,
base,147,,false,,Marion Butts,,
base,148,,false,,Reggie White,,
base,149,,false,,Ronnie Harmon,,
base,150,,false,,Mike Saxon,,
base,151,,false,,Greg Townsend,,
base,152,,false,,Troy Aikman,,
base,153,,false,,Shane Conlan,,
base,154,,false,,Deion Sanders,,
base,155,,false,,Bo Jackson,,
base,156,,false,,Jeff Hostetler,,
base,157,,false,,Albert Bentley,,
base,158,,false,,James Williams,,
base,159,,false,,Bill Brooks,,
base,160,,false,,Nick Lowery,,
base,161,,false,,Ottis Anderson,,
base,162,,false,,Kevin Greene,,
base,163,,false,,Neil Smith,,
base,164,,false,,Jim Everett,,
base,165,,false,,Derrick Thomas,,
base,166,,false,,John Williams,,
base,167,,false,,Timm Rosenbach,,
base,168,,false,,Leslie O'Neal,,
base,169,,false,,Clarence Verdin,,
base,170,,false,,Dave Krieg,,
base,171,,false,,Steve Broussard,,
base,172,,false,,Emmitt Smith,,
base,173,,false,,Andre Rison,,
base,174,,false,,Bruce Smith,,
base,175,,false,,Mark Clayton,,
base,176,,false,,Christian Okoye,,
base,177,,false,,Duane Bickett,,
base,178,,false,,Stephone Paige,,
base,179,,false,,Fredd Young,,
base,180,,false,,Mervyn Fernandez,,
base,181,,false,,Phil Simms,,
base,182,,false,,Pete Holohan,,
base,183,,false,,Pepper Johnson,,
base,184,,false,,Jackie Slater,,
base,185,,false,,Stephen Baker,,
base,186,,false,,Frank Cornish,,
base,187,,false,,Dave Waymer,,
base,188,,false,,Terance Mathis,,
base,189,,false,,Darryl Talley,,
base,190,,false,,James Hasty,,
base,191,,false,,Jay Schroeder,,
base,192,,false,,Kenneth Davis,,
base,193,,false,,Chris Miller,,
base,194,,false,,Scott Davis,,
base,195,,false,,Tim Green,,
base,196,,false,,Dan Saleaumua,,
base,197,,false,,Rohn Stark,,
base,198,,false,,John Alt,,
base,199,,false,,Steve Tasker,,
base,200,,false,,Checklist 101-200,,
base,201,,false,,Freddie Joe Nunn,,
base,202,,false,,Jim Breech,,
base,203,,false,,Roy Green,,
base,204,,false,,Gary Anderson,,
base,205,,false,,Rich Camarillo,,
base,206,,false,,Mark Bortz,,
base,207,,false,,Eddie Brown,,
base,208,,false,,Brad Muster,,
base,209,,false,,Anthony Munoz,,
base,210,,false,,Dalton Hilliard,,
base,211,,false,,Erik McMillan,,
base,212,,false,,Perry Kemp,,
base,213,,false,,Jim Thornton,,
base,214,,false,,Anthony Dilweg,,
base,215,,false,,Cleveland Gary,,
base,216,,false,,Leo Goeas,,
base,217,,false,,Mike Merriweather,,
base,218,,false,,Courtney Hall,,
base,219,,false,,Wade Wilson,,
base,220,,false,,Billy Joe Tolliver,,
base,221,,false,,Harold Green,,
base,222,,false,,Al Baker,,
base,223,,false,,Carl Zander,,
base,224,,false,,Thane Gash,,
base,225,,false,,Kevin Mack,,
base,226,,false,,Morten Andersen,,
base,227,,false,,Dennis Gentry,,
base,228,,false,,Vince Buck,,
base,229,,false,,Mike Singletary,,
base,230,,false,,Rueben Mayes,,
base,231,,false,,Mark Carrier,,
base,232,,false,,Tony Mandarich,,
base,233,,false,,Al Toon,,
base,234,,false,,Renaldo Turnbull,,
base,235,,false,,Broderick Thomas,,
base,236,,false,,Anthony Carter,,
base,237,,false,,Flipper Anderson,,
base,238,,false,,Jerry Robinson,,
base,239,,false,,Vince Newsome,,
base,240,,false,,Keith Millard,,
base,241,,false,,Reggie Langhorne,,
base,242,,false,,James Francis,,
base,243,,false,,Felix Wright,,
base,244,,false,,Neal Anderson,,
base,245,,false,,Boomer Esiason,,
base,246,,false,,Pat Swilling,,
base,247,,false,,Richard Dent,,
base,248,,false,,Craig Heyward,,
base,249,,false,,Ron Morris,,
base,250,,false,,Eric Martin,,
base,251,,false,,Jim Jensen,,
base,252,,false,,Anthony Toney,,
base,253,,false,,Sammie Smith,,
base,254,,false,,Calvin Williams,,
base,255,,false,,Dan Marino,,
base,256,,false,,Warren Moon,,
base,257,,false,,Tommie Agee,,
base,258,,false,,Haywood Jeffires,,
base,259,,false,,Eugene Lockhart,,
base,260,,false,,Drew Hill,,
base,261,,false,,Vinny Testaverde,,
base,262,,false,,Jim Arnold,,
base,263,,false,,Steve Christie,,
base,264,,false,,Chris Spielman,,
base,265,,false,,Reggie Cobb,,
base,266,,false,,John Stephens,,
base,267,,false,,Jay Hilgenberg,,
base,268,,false,,Brent Williams,,
base,269,,false,,Rodney Hampton,,
base,270,,false,,Irving Fryar,,
base,271,,false,,Terry McDaniel,,
base,272,,false,,Reggie Roby,,
base,273,,false,,Allen Pinkett,,
base,274,,false,,Tim McKyer,,
base,275,,false,,Bob Golic,,
base,276,,false,,Wilber Marshall,,
base,277,,false,,Ray Childress,,
base,278,,false,,Charles Mann,,
base,279,,false,,Cris Dishman,,
base,280,,false,,Mark Rypien,,
base,281,,false,,Michael Cofer,,
base,282,,false,,Keith Byars,,
base,283,,false,,Mike Rozier,,
base,284,,false,,Seth Joyner,,
base,285,,false,,Jessie Tuggle,,
base,286,,false,,Mark Bavaro,,
base,287,,false,,Eddie Anderson,,
base,288,,false,,Sean Landeta,,
base,289,,false,,Howie Long,,
base,290,,false,,Reyna Thompson,,
base,291,,false,,Ferrell Edmunds,,
base,292,,false,,Willie Gault,,
base,293,,false,,John Offerdahl,,
base,294,,false,,Tim Brown,,
base,295,,false,,Bruce Matthews,,
base,296,,false,,Kevin Ross,,
base,297,,false,,Lorenzo White,,
base,298,,false,,Dino Hackett,,
base,299,,false,,Curtis Duncan,,
base,300,,false,,Checklist 201-300,,
base,301,,false,,Andre Ware,,
base,302,,false,,David Little,,
base,303,,false,,Jerry Ball,,
base,304,,false,,Dwight Stone,,
base,305,,false,,Rodney Peete,,
base,306,,false,,Mike Baab,,
base,307,,false,,Tim Worley,,
base,308,,false,,Paul Farren,,
base,309,,false,,Carnell Lake,,
base,310,,false,,Clay Matthews,,
base,311,,false,,Alton Montgomery,,
base,312,,false,,Ernest Givins,,
base,313,,false,,Mike Horan,,
base,314,,false,,Sean Jones,,
base,315,,false,,Leonard Smith,,
base,316,,false,,Carl Banks,,
base,317,,false,,Jerome Brown,,
base,318,,false,,Everson Walls,,
base,319,,false,,Ron Heller,,
base,320,,false,,Mark Collins,,
base,321,,false,,Eddie Murray,,
base,322,,false,,Jim Harbaugh,,
base,323,,false,,Mel Gray,,
base,324,,false,,Keith Van Horne,,
base,325,,false,,Lomas Brown,,
base,326,,false,,Carl Lee,,
base,327,,false,,Ken O'Brien,,
base,328,,false,,Dermontti Dawson,,
base,329,,false,,Brad Baxter,,
base,330,,false,,Chris Doleman,,
base,331,,false,,Louis Oliver,,
base,332,,false,,Frank Stams,,
base,333,,false,,Mike Munchak,,
base,334,,false,,Fred Strickland,,
base,335,,false,,Mark Duper,,
base,336,,false,,Jacob Green,,
base,337,,false,,Tony Paige,,
base,338,,false,,Jeff Bryant,,
base,339,,false,,Lemuel Stinson,,
base,340,,false,,David Wyman,,
base,341,,false,,Lee Williams,,
base,342,,false,,Trace Armstrong,,
base,343,,false,,Junior Seau,,
base,344,,false,,John Roper,,
base,345,,false,,Jeff George,,
base,346,,false,,Herschel Walker,,
base,347,,false,,Sam Clancy,,
base,348,,false,,Steve Jordan,,
base,349,,false,,Nate Odomes,,
base,350,,false,,Martin Bayless,,
base,351,,false,,Brent Jones,,
base,352,,false,,Ray Agnew,,
base,353,,false,,Charles Haley,,
base,354,,false,,Andre Tippett,,
base,355,,false,,Ronnie Lott,,
base,356,,false,,Thurman Thomas,,
base,357,,false,,Fred Barnett,,
base,358,,false,,James Lofton,,
base,359,,false,,William Frizzell,,
base,360,,false,,Keith McKeller,,
base,361,,false,,Rodney Holman,,
base,362,,false,,Henry Ellard,,
base,363,,false,,David Fulcher,,
base,364,,false,,Jerry Gray,,
base,365,,false,,James Brooks,,
base,366,,false,,Tony Stargell,,
base,367,,false,,Keith McCants,,
base,368,,false,,Lewis Billups,,
base,369,,false,,Ervin Randle,,
base,370,,false,,Pat Leahy,,
base,371,,false,,Bruce Armstrong,,
base,372,,false,,Steve DeBerg,,
base,373,,false,,Guy McIntyre,,
base,374,,false,,Deron Cherry,,
base,375,,false,,Fred Marion,,
base,376,,false,,Michael Haddix,,
base,377,,false,,Kent Hull,,
base,378,,false,,Jerry Holmes,,
base,379,,false,,Jim Ritcher,,
base,380,,false,,Ed West,,
base,381,,false,,Richmond Webb,,
base,382,,false,,Mark Jackson,,
base,383,,false,,Tom Newberry,,
base,384,,false,,Ricky Nattiel,,
base,385,,false,,Keith Sims,,
base,386,,false,,Ron Hall,,
base,387,,false,,Ken Norton Jr.,,
base,388,,false,,Paul Gruber,,
base,389,,false,,Daniel Stubbs,,
base,390,,false,,Ian Beckles,,
base,391,,false,,Hoby Brenner,,
base,392,,false,,Tory Epps,,
base,393,,false,,Sam Mills,,
base,394,,false,,Chris Hinton,,
base,395,,false,,Steve Walsh,,
base,396,,false,,Simon Fletcher,,
base,397,,false,,Tony Bennett,,
base,398,,false,,Aundray Bruce,,
base,399,,false,,Mark Murphy,,
base,400,,false,,Checklist 301-400,,
base,401,,false,,Barry Sanders SL,,
base,402,,false,,Jerry Rice SL,,
base,403,,false,,Warren Moon SL,,
base,404,,false,,Derrick Thomas SL,,
insert-league-leaders,405,,false,,Nick Lowery,,
base,406,,false,,Mark Carrier SL,,
base,407,,false,,Michael Carter,,
base,408,,false,,Chris Singleton,,
base,409,,false,,Matt Millen,,
base,410,,false,,Ronnie Lippett,,
base,411,,false,,E.J. Junior,,
base,412,,false,,Ray Donaldson,,
base,413,,false,,Keith Willis,,
base,414,,false,,Jessie Hester,,
base,415,,false,,Jeff Cross,,
base,416,,false,,Greg Jackson,,
base,417,,false,,Alvin Walton,,
base,418,,false,,Bart Oates,,
base,419,,false,,Chip Lohmiller,,
base,420,,false,,John Elliott,,
base,421,,false,,Randall McDaniel,,
base,422,,false,,Richard Johnson,,
base,423,,false,,Al Noga,,
base,424,,false,,Lamar Lathon,,
base,425,,false,,Rick Fenney,,
base,426,,false,,Jack Del Rio,,
base,427,,false,,Don Mosebar,,
base,428,,false,,Luis Sharpe,,
base,429,,false,,Steve Wisniewski,,
base,430,,false,,Jimmie Jones,,
base,431,,false,,Freeman McNeil,,
base,432,,false,,Ron Rivera,,
base,433,,false,,Hart Lee Dykes,,
base,434,,false,,Mark Carrier,,
base,435,,false,,Rob Moore,,
base,436,,false,,Gary Clark,,
base,437,,false,,Heath Sherman,,
base,438,,false,,Darrell Green,,
base,439,,false,,Jessie Small,,
base,440,,false,,Monte Coleman,,
base,441,,false,,Leonard Marshall,,
base,442,,false,,Richard Johnson,,
base,443,,false,,Dave Meggett,,
base,444,,false,,Barry Sanders,,
base,445,,false,,Lawrence Taylor,,
base,446,,false,,Marcus Allen,,
base,447,,false,,Johnny Johnson,,
base,448,,false,,Aaron Wallace,,
base,449,,false,,Anthony Thompson,,
insert-checklist,450,,false,,Dan Marino/Steve DeBerg,,
base,451,,false,,Andre Rison TM,,
base,452,,false,,Thurman Thomas TM,,
base,453,,false,,Neal Anderson TM,,
base,454,,false,,Boomer Esiason TM,,
base,455,,false,,Eric Metcalf TM,,
base,456,,false,,Emmitt Smith TM,,
base,457,,false,,Bobby Humphrey TM,,
base,458,,false,,Barry Sanders TM,,
base,459,,false,,Sterling Sharpe TM,,
base,460,,false,,Warren Moon TM,,
base,461,,false,,Albert Bentley TM,,
base,462,,false,,Steve DeBerg TM,,
base,463,,false,,Greg Townsend TM,,
base,464,,false,,Henry Ellard TM,,
base,465,,false,,Dan Marino TM,,
base,466,,false,,Anthony Carter TM,,
base,467,,false,,John Stephens TM,,
base,468,,false,,Pat Swilling TM,,
base,469,,false,,Ottis Anderson TM,,
base,470,,false,,Dennis Byrd TM,,
base,471,,false,,Randall Cunningham TM,,
base,472,,false,,Johnny Johnson TM,,
base,473,,false,,Rod Woodson TM,,
base,474,,false,,Anthony Miller TM,,
base,475,,false,,Jerry Rice TM,,
base,476,,false,,John Williams TM,,
base,477,,false,,Wayne Haddix TM,,
base,478,,false,,Earnest Byner TM,,
base,479,,false,,Doug Widell,,
base,480,,false,,Tommy Hodson,,
base,481,,false,,Shawn Collins,,
base,482,,false,,Rickey Jackson,,
base,483,,false,,Tony Casillas,,
base,484,,false,,Vaughan Johnson,,
base,485,,false,,Floyd Dixon,,
base,486,,false,,Eric Green,,
base,487,,false,,Harry Hamilton,,
base,488,,false,,Gary Anderson,,
base,489,,false,,Bruce Hill,,
base,490,,false,,Gerald Williams,,
base,491,,false,,Cortez Kennedy,,
base,492,,false,,Chet Brooks,,
base,493,,false,,Dwayne Harper,,
base,494,,false,,Don Griffin,,
base,495,,false,,Andy Heck,,
base,496,,false,,David Treadwell,,
base,497,,false,,Irv Pankey,,
base,498,,false,,Dennis Smith,,
base,499,,false,,Marcus Dupree,,
base,500,,false,,Checklist 401-500,,
base,501,,false,,Wendell Davis,,
base,502,,false,,Matt Bahr,,
base,503,,false,,Rob Burnett,,
base,504,,false,,Maurice Carthon,,
base,505,,false,,Donnell Woolford,,
base,506,,false,,Howard Ballard,,
base,507,,false,,Mark Boyer,,
base,508,,false,,Eugene Marve,,
base,509,,false,,Joe Kelly,,
base,510,,false,,Will Wolford,,
base,511,,false,,Robert Clark,,
base,512,,false,,Matt Brock,,
base,513,,false,,Chris Warren,,
base,514,,false,,Ken Willis,,
base,515,,false,,George Jamison,,
base,516,,false,,Rufus Porter,,
base,517,,false,,Mark Higgs,,
base,518,,false,,Thomas Everett,,
base,519,,false,,Robert Brown,,
base,520,,false,,Gene Atkins,,
base,521,,false,,Hardy Nickerson,,
base,522,,false,,Johnny Bailey,,
base,523,,false,,William Frizzell,,
base,524,,false,,Steve McMichael,,
base,525,,false,,Kevin Porter,,
base,526,,false,,Carwell Gardner,,
base,527,,false,,Eugene Daniel,,
base,528,,false,,Vestee Jackson,,
base,529,,false,,Chris Goode,,
base,530,,false,,Leon Seals,,
base,531,,false,,Darion Conner,,
base,532,,false,,Stan Brock,,
base,533,,false,,Kirby Jackson,,
base,534,,false,,Marv Cook,,
base,535,,false,,Bill Fralic,,
base,536,,false,,Keith Woodside,,
base,537,,false,,Hugh Green,,
base,538,,false,,Grant Feasel,,
base,539,,false,,Bubba McDowell,,
base,540,,false,,Vai Sikahema,,
base,541,,false,,Aaron Cox,,
base,542,,false,,Roger Craig,,
base,543,,false,,Robb Thomas,,
base,544,,false,,Ronnie Lott,,
base,545,,false,,Robert Delpino,,
base,546,,false,,Greg McMurtry,,
base,547,,false,,Jim Morrissey,,
base,548,,false,,Johnny Rembert,,
base,549,,false,,Markus Paul,,
base,550,,false,,Karl Wilson,,
base,551,,false,,Gaston Green,,
base,552,,false,,Willie Drewrey,,
base,553,,false,,Michael Young,,
base,554,,false,,Tom Tupa,,
base,555,,false,,John Friesz,,
base,556,,false,,Cody Carlson,,
base,557,,false,,Eric Allen,,
base,558,,false,,Thomas Benson,,
base,559,,false,,Scott Mersereau,,
base,560,,false,,Lionel Washington,,
base,561,,false,,Brian Brennan,,
base,562,,false,,Jim Jeffcoat,,
base,563,,false,,Jeff Jaeger,,
base,564,,false,,D.J. Johnson,,
base,565,,false,,Danny Villa,,
base,566,,false,,Don Beebe,,
base,567,,false,,Michael Haynes,,
base,568,,false,,Brett Faryniarz,,
base,569,,false,,Mike Prior,,
base,570,,false,,John Davis,,
base,571,,false,,Vernon Turner,,
base,572,,false,,Michael Brooks,,
base,573,,false,,Mike Gann,,
base,574,,false,,Ron Holmes,,
base,575,,false,,Gary Plummer,,
base,576,,false,,Bill Romanowski,,
base,577,,false,,Chris Jacke,,
base,578,,false,,Gary Reasons,,
base,579,,false,,Tim Jorden,,
base,580,,false,,Tim McKyer,,
base,581,,false,,Johnnie Jackson,,
base,582,,false,,Ethan Horton,,
base,583,,false,,Pete Stoyanovich,,
base,584,,false,,Jeff Query,,
base,585,,false,,Frank Reich,,
base,586,,false,,Riki Ellison,,
base,587,,false,,Eric Hill,,
base,588,,false,,Anthony Shelton,,
base,589,,false,,Steve Smith,,
base,590,,false,,Garth Jax,,
base,591,,false,,Greg Davis,,
base,592,,false,,Bill Maas,,
base,593,,false,,Henry Rolling,,
base,594,,false,,Keith Jones,,
base,595,,false,,Tootie Robbins,,
base,596,,false,,Brian Jordan,,
base,597,,false,,Derrick Walker,,
base,598,,false,,Jonathan Hayes,,
base,599,,false,,Nate Lewis,,
base,600,,false,,Checklist 501-600,,
insert-checklist,601,,false,,Mike Croel/Greg Lewis/Keith Traylor/Kenny Walker,,
base,602,,false,,James Jones,,
base,603,,false,,Tim Barnett,,
base,604,,false,,Ed King,,
base,605,,false,,Shane Curry RF,,
base,606,,false,,Mike Croel,,
base,607,,false,,Bryan Cox,,
base,608,,false,,Shawn Jefferson,,
base,609,,false,,Kenny Walker,,
base,610,,false,,Michael Jackson,,
base,611,,false,,Jon Vaughn,,
base,612,,false,,Greg Lewis RF,,
base,613,,false,,Joe Valerio RF,,
base,614,,false,,Pat Harlow,,
base,615,,false,,Henry Jones,,
base,616,,false,,Jeff Graham,,
base,617,,false,,Darryll Lewis,,
base,618,,false,,Keith Traylor RF,,
base,619,,false,,Scott Miller RF,,
base,620,,false,,Nick Bell RF,,
base,621,,false,,John Flannery RF,,
base,622,,false,,Leonard Russell RF,,
base,623,,false,,Alfred Williams RF,,
base,624,,false,,Browning Nagle RF,,
base,625,,false,,Harvey Williams RF,,
base,626,,false,,Dan McGwire RF,,
insert-checklist,627,,false,,Brett Favre/Mike Pritchard/Erric Pegram/Moe Gardner/Bruce Pickens,,
base,628,,false,,William Thomas RF,,
base,629,,false,,Lawrence Dawsey RF,,
base,630,,false,,Aeneas Williams,,
base,631,,false,,Stan Thomas RF,,
base,632,,false,,Randal Hill,,
base,633,,false,,Moe Gardner,,
base,634,,false,,Alvin Harper RF,,
base,635,,false,,Esera Tuaolo RF,,
base,636,,false,,Russell Maryland,,
base,637,,false,,Anthony Morgan,,
base,638,,false,,Erric Pegram,,
base,639,,false,,Herman Moore,,
base,640,,false,,Ricky Ervins RF,,
base,641,,false,,Kelvin Pritchett RF,,
base,642,,false,,Roman Phifer,,
base,643,,false,,Antone Davis RF,,
base,644,,false,,Mike Pritchard,,
base,645,,false,,Vinnie Clark,,
base,646,,false,,Jake Reed,,
base,647,,false,,Brett Favre RF,,
base,648,,false,,Todd Lyght,,
base,649,,false,,Bruce Pickens,,
base,650,,false,,Darren Lewis,,
base,651,,false,,Wesley Carroll,,
base,652,,false,,James Joseph,,
base,653,,false,,Robert Delpino/Tim McDonald AR,,
base,654,,false,,Deion Sanders/Vencie Glenn AR,,
base,655,,false,,Jerry Rice/Terry McDaniel AR,,
base,656,,false,,Barry Sanders/Derrick Thomas AR,,
base,657,,false,,Lorenzo White/Ken Tippins AR,,
base,658,,false,,Christian Okoye/Jacob Green AR,,
base,659,,false,,Rich Gannon,,
base,660,,false,,Johnny Meads,,
base,661,,false,,J.J. Birden,,
base,662,,false,,Bruce Kozerski,,
base,663,,false,,Felix Wright,,
base,664,,false,,Al Smith,,
base,665,,false,,Stan Humphries,,
base,666,,false,,Alfred Anderson,,
base,667,,false,,Nate Newton,,
base,668,,false,,Vince Workman,,
base,669,,false,,Ricky Reynolds,,
base,670,,false,,Bryce Paup,,
base,671,,false,,Gill Fenerty,,
base,672,,false,,Darrell Thompson,,
base,673,,false,,Anthony Smith,,
base,674,,false,,Darryl Henley,,
base,675,,false,,Brett Maxie,,
base,676,,false,,Craig Taylor,,
base,677,,false,,Steve Wallace,,
base,678,,false,,Jeff Feagles,,
base,679,,false,,James Washington,,
base,680,,false,,Tim Harris,,
base,681,,false,,Dennis Gibson,,
base,682,,false,,Toi Cook,,
base,683,,false,,Lorenzo Lynch,,
base,684,,false,,Brad Edwards,,
base,685,,false,,Ray Crockett,,
base,686,,false,,Harris Barton,,
base,687,,false,,Byron Evans,,
base,688,,false,,Eric Thomas,,
base,689,,false,,Jeff Criswell,,
base,690,,false,,Eric Ball,,
base,691,,false,,Brian Mitchell,,
base,692,,false,,Quinn Early,,
base,693,,false,,Aaron Jones,,
base,694,,false,,Jim Dombrowski,,
base,695,,false,,Jeff Bostic,,
base,696,,false,,Tony Casillas,,
base,697,,false,,Ken Lanier,,
base,698,,false,,Henry Thomas,,
base,699,,false,,Steve Beuerlein,,
base,700,,false,,Checklist 601-700,,
base,P1,,false,,Joe Montana Promo,,
base,P2,,false,,Barry Sanders Promo,,
base,SP1,,false,,Darrell Green,,
base,SP2,,false,,Don Shula 300th Win,,
