category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,74,,false,,Jabrill Peppers,,
base,75,,false,,Myles Garrett,,
base,76,,false,,Isaiah Crowell,,
base,77,,false,,Corey Coleman,,
base,78,,false,,Duke Johnson,,
base,79,,false,,David Njoku,,
base,80,,false,,Joe Thomas,,
base,81,,false,,Jamie Collins,,
base,82,,false,,Josh Gordon,,
base,83,,false,,Dak Prescott,,
base,84,,false,,Ezekiel Elliott,,
base,85,,false,,Alfred Morris,,
base,86,,false,,Dez Bryant,,
base,87,,false,,Terrance Williams,,
base,88,,false,,Sean Lee,,
base,89,,false,,Jason Witten,,
base,90,,false,,Dan Bailey,,
base,91,,false,,Orlando Scandrick,,
base,92,,false,,Jourdan Lewis,,
base,93,,false,,DeMarcus Lawrence,,
base,94,,false,,Trevor Siemian,,
base,95,,false,,Paxton Lynch,,
base,96,,false,,Von Miller,,
base,97,,false,,C.J. Anderson,,
base,98,,false,,Demaryius Thomas,,
base,99,,false,,Emmanuel Sanders,,
base,100,,false,,Aqib Talib,,
base,101,,false,,Virgil Green,,
base,102,,false,,Bennie Fowler,,
base,103,,false,,Derek Wolfe,,
base,104,,false,,Matthew Stafford,,
base,105,,false,,Kenny Golladay,,
base,106,,false,,Ameer Abdullah,,
base,107,,false,,Golden Tate III,,
base,108,,false,,Eric Ebron,,
base,109,,false,,Marvin Jones Jr.,,
base,110,,false,,Darius Slay,,
base,111,,false,,Theo Riddick,,
base,112,,false,,Haloti Ngata,,
base,113,,false,,Ezekiel Ansah,,
base,114,,false,,Aaron Rodgers,,
base,115,,false,,Jordy Nelson,,
base,116,,false,,Aaron Jones,,
base,117,,false,,Clay Matthews,,
base,118,,false,,Davante Adams,,
base,119,,false,,Randall Cobb,,
base,120,,false,,Jamaal Williams,,
base,121,,false,,Nick Perry,,
base,122,,false,,Ha Ha Clinton-Dix,,
base,123,,false,,Ty Montgomery,,
base,124,,false,,Mason Crosby,,
base,125,,false,,Deshaun Watson,,
base,126,,false,,Lamar Miller,,
base,127,,false,,J.J. Watt,,
base,128,,false,,DeAndre Hopkins,,
base,129,,false,,Will Fuller V,,
base,130,,false,,Jadeveon Clowney,,
base,131,,false,,D'Onta Foreman,,
base,132,,false,,Zach Cunningham,,
base,133,,false,,Whitney Mercilus,,
base,134,,false,,Braxton Miller,,
base,135,,false,,Andrew Luck,,
base,136,,false,,Marlon Mack,,
base,137,,false,,T.Y. Hilton,,
base,138,,false,,Frank Gore,,
base,139,,false,,Malik Hooker,,
base,140,,false,,Adam Vinatieri,,
base,141,,false,,Donte Moncrief,,
base,142,,false,,Jack Doyle,,
base,143,,false,,Ryan Kelly,,
base,144,,false,,Jacoby Brissett,,
base,145,,false,,Blake Bortles,,
base,146,,false,,Leonard Fournette,,
base,147,,false,,Allen Robinson,,
base,148,,false,,Allen Hurns,,
base,149,,false,,Jalen Ramsey,,
base,150,,false,,Dede Westbrook,,
base,151,,false,,Myles Jack,,
base,152,,false,,Calais Campbell,,
base,153,,false,,T.J. Yeldon,,
base,154,,false,,Telvin Smith,,
base,155,,false,,Alex Smith,,
base,156,,false,,Kareem Hunt,,
base,157,,false,,Eric Berry,,
base,158,,false,,Travis Kelce,,
base,159,,false,,Patrick Mahomes II,,
base,160,,false,,Tyreek Hill,,
base,161,,false,,Marcus Peters,,
base,162,,false,,Justin Houston,,
base,163,,false,,Derrick Johnson,,
base,164,,false,,De'Anthony Thomas,,
base,165,,false,,Reggie Ragland,,
base,166,,false,,Jared Goff,,
base,167,,false,,Todd Gurley II,,
base,168,,false,,Aaron Donald,,
base,169,,false,,Sammy Watkins,,
base,170,,false,,Cooper Kupp,,
base,171,,false,,Robert Woods,,
base,172,,false,,Alec Ogletree,,
base,173,,false,,Tavon Austin,,
base,174,,false,,Tyler Higbee,,
base,175,,false,,Greg Zuerlein,,
base,176,,false,,Philip Rivers,,
base,177,,false,,Mike Williams,,
base,178,,false,,Melvin Gordon,,
base,179,,false,,Joey Bosa,,
base,180,,false,,Keenan Allen,,
base,181,,false,,Antonio Gates,,
base,182,,false,,Melvin Ingram,,
base,183,,false,,Hunter Henry,,
base,184,,false,,Travis Benjamin,,
base,185,,false,,Desmond King,,
base,186,,false,,Ryan Tannehill,,
base,187,,false,,Jarvis Landry,,
base,188,,false,,Kenyan Drake,,
base,189,,false,,Ndamukong Suh,,
base,190,,false,,DeVante Parker,,
base,191,,false,,Cameron Wake,,
base,192,,false,,Kenny Stills,,
base,193,,false,,Laremy Tunsil,,
base,194,,false,,Kiko Alonso,,
base,195,,false,,Julius Thomas,,
base,196,,false,,Case Keenum,,
base,197,,false,,Dalvin Cook,,
base,198,,false,,Adam Thielen,,
base,199,,false,,Stefon Diggs,,
base,200,,false,,Jerick McKinnon,,
base,201,,false,,Laquon Treadwell,,
base,202,,false,,Danielle Hunter,,
base,203,,false,,Kyle Rudolph,,
base,204,,false,,Xavier Rhodes,,
base,205,,false,,Anthony Barr,,
base,206,,false,,Tom Brady,,
base,207,,false,,Julian Edelman,,
base,208,,false,,Rob Gronkowski,,
base,209,,false,,Chris Hogan,,
base,210,,false,,Dont'a Hightower,,
base,211,,false,,Brandin Cooks,,
base,212,,false,,Dion Lewis,,
base,213,,false,,Malcolm Butler,,
base,214,,false,,Martellus Bennett,,
base,215,,false,,Stephen Gostkowski,,
base,216,,false,,Trey Flowers,,
base,217,,false,,Drew Brees,,
base,218,,false,,Michael Thomas,,
base,219,,false,,Willie Snead,,
base,220,,false,,Mark Ingram,,
base,221,,false,,Alvin Kamara,,
base,222,,false,,Marshon Lattimore,,
base,223,,false,,Ted Ginn Jr.,,
base,224,,false,,Kenny Vaccaro,,
base,225,,false,,Coby Fleener,,
base,226,,false,,Brandon Coleman,,
base,227,,false,,Eli Manning,,
base,228,,false,,Eli Apple,,
base,229,,false,,Odell Beckham Jr.,,
base,230,,false,,Sterling Shepard,,
base,231,,false,,Evan Engram,,
base,232,,false,,Jason Pierre-Paul,,
base,233,,false,,Janoris Jenkins,,
base,234,,false,,Wayne Gallman,,
base,235,,false,,Paul Perkins,,
base,236,,false,,Landon Collins,,
base,237,,false,,Dominique Rodgers-Cromartie,,
base,238,,false,,Josh McCown,,
base,239,,false,,Matt Forte,,
base,240,,false,,Jermaine Kearse,,
base,241,,false,,Bilal Powell,,
base,242,,false,,Robby Anderson,,
base,243,,false,,Jamal Adams,,
base,244,,false,,Elijah McGuire,,
base,245,,false,,Quincy Enunwa,,
base,246,,false,,Leonard Williams,,
base,247,,false,,Austin Seferian-Jenkins,,
base,248,,false,,Derek Carr,,
base,249,,false,,Marshawn Lynch,,
base,250,,false,,Khalil Mack,,
base,251,,false,,Amari Cooper,,
base,252,,false,,Navorro Bowman,,
base,253,,false,,Marquette King,,
base,254,,false,,Jared Cook,,
base,255,,false,,Jalen Richard,,
base,256,,false,,Mario Edwards Jr.,,
base,257,,false,,Bruce Irvin,,
base,258,,false,,Carson Wentz,,
base,259,,false,,Ronald Darby,,
base,260,,false,,Jay Ajayi,,
base,261,,false,,LeGarrette Blount,,
base,262,,false,,Alshon Jeffery,,
base,263,,false,,Nelson Agholor,,
base,264,,false,,Fletcher Cox,,
base,265,,false,,Zach Ertz,,
base,266,,false,,Jason Peters,,
base,267,,false,,Torrey Smith,,
base,268,,false,,Jake Elliott,,
base,269,,false,,Ben Roethlisberger,,
base,270,,false,,Le'Veon Bell,,
base,271,,false,,Antonio Brown,,
base,272,,false,,Joe Haden,,
base,273,,false,,T.J. Watt,,
base,274,,false,,Alejandro Villanueva,,
base,275,,false,,Jesse James,,
base,276,,false,,Ryan Shazier,,
base,277,,false,,JuJu Smith-Schuster,,
base,278,,false,,Eli Rogers,,
base,279,,false,,James Conner,,
base,280,,false,,C.J. Beathard,,
base,281,,false,,Reuben Foster,,
base,282,,false,,Carlos Hyde,,
base,283,,false,,Eric Reid,,
base,284,,false,,George Kittle,,
base,285,,false,,Marquise Goodwin,,
base,286,,false,,DeForest Buckner,,
base,287,,false,,Jimmy Garoppolo,,
base,288,,false,,Solomon Thomas,,
base,289,,false,,Pierre Garcon,,
base,290,,false,,Russell Wilson,,
base,291,,false,,Richard Sherman,,
base,292,,false,,Michael Bennett,,
base,293,,false,,Tyler Lockett,,
base,294,,false,,Jimmy Graham,,
base,295,,false,,Doug Baldwin,,
base,296,,false,,Earl Thomas III,,
base,297,,false,,Chris Carson,,
base,298,,false,,Kam Chancellor,,
base,299,,false,,Paul Richardson,,
base,300,,false,,Cliff Avril,,
base,301,,false,,Jameis Winston,,
base,302,,false,,Doug Martin,,
base,303,,false,,Mike Evans,,
base,304,,false,,Gerald McCoy,,
base,305,,false,,DeSean Jackson,,
base,306,,false,,Kwon Alexander,,
base,307,,false,,Chris Godwin,,
base,308,,false,,Vernon Hargreaves III,,
base,309,,false,,O.J. Howard,,
base,310,,false,,Cameron Brate,,
base,311,,false,,Marcus Mariota,,
base,312,,false,,Corey Davis,,
base,313,,false,,DeMarco Murray,,
base,314,,false,,Derrick Henry,,
base,315,,false,,Logan Ryan,,
base,316,,false,,Adoree' Jackson,,
base,317,,false,,Rishard Matthews,,
base,318,,false,,Delanie Walker,,
base,319,,false,,Jurrell Casey,,
base,320,,false,,Brian Orakpo,,
base,321,,false,,Kirk Cousins,,
base,322,,false,,Robert Kelley,,
base,323,,false,,Josh Norman,,
base,324,,false,,Terrelle Pryor Sr.,,
base,325,,false,,Preston Smith,,
base,326,,false,,Josh Doctson,,
base,327,,false,,Chris Thompson,,
base,328,,false,,Samaje Perine,,
base,329,,false,,Jordan Reed,,
base,330,,false,,Jamison Crowder,,
base,331,,false,,Minkah Fitzpatrick Rookie,,
base,332,,false,,Denzel Ward Rookie,,
base,333,,false,,Joshua Jackson Rookie,,
base,334,,false,,Isaiah Oliver Rookie,,
base,335,,false,,Arden Key Rookie,,
base,336,,false,,Bradley Chubb Rookie,,
base,337,,false,,Austin Proehl Rookie,,
base,338,,false,,Ian Thomas Rookie,,
base,339,,false,,Carlton Davis Rookie,,
base,340,,false,,Maurice Hurst Rookie,,
base,341,,false,,Vita Vea Rookie,,
base,342,,false,,Roquan Smith Rookie,,
base,343,,false,,Malik Jefferson Rookie,,
base,344,,false,,Harold Landry Rookie,,
base,345,,false,,Rashaan Evans Rookie,,
base,346,,false,,Tremaine Edmunds Rookie,,
base,347,,false,,Ogbonnia Okoronkwo Rookie,,
base,348,,false,,Josh Rosen Rookie,,
base,349,,false,,Sam Darnold Rookie,,
base,350,,false,,Josh Allen Rookie,,
base,351,,false,,Baker Mayfield Rookie,,
base,352,,false,,Lamar Jackson Rookie,,
base,353,,false,,Mason Rudolph Rookie,,
base,354,,false,,Logan Woodside Rookie,,
base,355,,false,,Luke Falk Rookie,,
base,356,,false,,Kurt Benkert Rookie,,
base,357,,false,,Mike White Rookie,,
base,358,,false,,Riley Ferguson Rookie,,
base,359,,false,,Saquon Barkley Rookie,,
base,360,,false,,Derrius Guice Rookie,,
base,361,,false,,Chase Edmonds Rookie,,
base,362,,false,,Rasheem Green Rookie,,
base,363,,false,,Ronald Jones II Rookie,,
base,364,,false,,Josh Adams Rookie,,
base,365,,false,,Nick Chubb Rookie,,
base,366,,false,,Bo Scarbrough Rookie,,
base,367,,false,,Kerryon Johnson Rookie,,
base,368,,false,,Royce Freeman Rookie,,
base,369,,false,,Sony Michel Rookie,,
base,370,,false,,John Kelly Rookie,,
base,371,,false,,Akrum Wadley Rookie,,
base,372,,false,,Kalen Ballage Rookie,,
base,373,,false,,Mark Walton Rookie,,
base,374,,false,,Rashaad Penny Rookie,,
base,375,,false,,Derwin James Rookie,,
base,376,,false,,Ronnie Harrison Rookie,,
base,377,,false,,Dallas Goedert Rookie,,
base,378,,false,,Mark Andrews Rookie,,
base,379,,false,,Mike Gesicki Rookie,,
base,380,,false,,Calvin Ridley Rookie,,
base,381,,false,,Christian Kirk Rookie,,
base,382,,false,,Courtland Sutton Rookie,,
base,383,,false,,James Washington Rookie,,
base,384,,false,,D.J. Moore Rookie,,
base,385,,false,,Anthony Miller Rookie,,
base,386,,false,,Deontay Burnett Rookie,,
base,387,,false,,Marcell Ateman Rookie,,
base,388,,false,,Michael Gallup Rookie,,
base,389,,false,,DJ Chark Rookie,,
base,390,,false,,Simmie Cobbs Jr. Rookie,,
base,391,,false,,Allen Lazard Rookie,,
base,392,,false,,Dante Pettis Rookie,,
base,393,,false,,Deon Cain Rookie,,
base,394,,false,,Jaleel Scott Rookie,,
base,395,,false,,Jordan Lasley Rookie,,
base,396,,false,,Auden Tate Rookie,,
base,397,,false,,Dalton Schultz Rookie,,
base,398,,false,,Equanimeous St. Brown Rookie,,
base,399,,false,,Hayden Hurst Rookie,,
base,400,,false,,Anthony Averett Rookie,,
base,401,,false,,Kamryn Pettway Rookie,,
base,402,,false,,Da'Shawn Hand Rookie,,
base,403,,false,,Chase Litton Rookie,,
base,404,,false,,Nyheim Hines Rookie,,
base,405,,false,,Quadree Henderson Rookie,,
base,406,,false,,Ray-Ray McCloud Rookie,,
base,407,,false,,Richie James Rookie,,
base,408,,false,,Ryan Izzo Rookie,,
base,409,,false,,Donte Jackson Rookie,,
base,410,,false,,Trey Quinn Rookie,,
base,411,,false,,DeAndre Goolsby Rookie,,
base,412,,false,,Adam Breneman Rookie,,
base,413,,false,,Jake Wieneke Rookie,,
base,414,,false,,Daron Payne Rookie,,
base,415,,false,,Sam Hubbard Rookie,,
base,416,,false,,Orlando Brown Rookie,,
base,417,,false,,Robert Foster Rookie,,
base,418,,false,,Cedrick Wilson Jr. Rookie,,
base,419,,false,,Duke Dawson Rookie,,
base,420,,false,,Dorance Armstrong Jr. Rookie,,
base,421,,false,,Javon Wims Rookie,,
base,422,,false,,Billy Price Rookie,,
base,423,,false,,J.T. Barrett Rookie,,
base,424,,false,,Shaquem Griffin Rookie,,
base,425,,false,,Marcus Allen Rookie,,
base,426,,false,,DaeSean Hamilton Rookie,,
base,427,,false,,Troy Fumagalli Rookie,,
base,428,,false,,Darren Carrington II Rookie,,
base,429,,false,,Leighton Vander Esch Rookie,,
base,430,,false,,Jester Weah Rookie,,
base,431,,false,,Justin Jackson Rookie,,
base,432,,false,,Taven Bryan Rookie,,
base,433,,false,,J'Mon Moore Rookie,,
base,434,,false,,Lavon Coleman Rookie,,
base,435,,false,,Steve Ishmael Rookie,,
base,436,,false,,Austin Allen Rookie,,
base,437,,false,,Jaylen Samuels Rookie,,
base,438,,false,,Trey Marshall Rookie,,
base,439,,false,,Kyle Lauletta Rookie,,
base,440,,false,,Harrison Phillips Rookie,,
