category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,259,,false,,Leonard Floyd,,
base,260,,false,,Kelvin Benjamin,,
base,261,,false,,Sean Lee,,
base,262,,false,,Reggie White,,
base,263,,false,,Ndamukong Suh,,
base,264,,false,,Cliff Avril,,
base,265,,false,,Ezekiel Ansah,,
base,266,,false,,Delanie Walker,,
base,267,,false,,Willie Snead,,
base,268,,false,,Brandin Cooks,,
base,269,,false,,Khalil Mack,,
base,270,,false,,Duke Johnson,,
base,271,,false,,Lamar Miller,,
base,272,,false,,Jerry Rice,,
base,273,,false,,DeAndre Hopkins,,
base,274,,false,,Adam Vinatieri,,
base,275,,false,,Philly Brown,,
base,276,,false,,Cameron Heyward,,
base,277,,false,,Jason Witten,,
base,278,,false,,Ryan Mathews,,
base,279,,false,,Isaiah Crowell,,
base,280,,false,,Devontae Booker,,
base,281,,false,,DeMarco Murray,,
base,282,,false,,DeVante Parker,,
base,283,,false,,Tom Savage,,
base,284,,false,,Harrison Smith,,
base,285,,false,,Stefon Diggs,,
base,286,,false,,Mike Wallace,,
base,287,,false,,Bobby Wagner,,
base,288,,false,,Kirk Cousins,,
base,289,,false,,Alex Smith,,
base,290,,false,,Tony Romo,,
base,291,,false,,Dontari Poe,,
base,292,,false,,Adrian Peterson,,
base,293,,false,,Jerrell Freeman,,
base,294,,false,,Jared Cook,,
base,295,,false,,Jamaal Charles,,
base,296,,false,,David Harris,,
base,297,,false,,Eric Reid,,
base,298,,false,,Joe Thomas,,
base,299,,false,,Dont'a Hightower,,
base,300,,false,,Martavis Bryant,,
base,301,,false,,Josh Reynolds Rated Rookie,,
base,302,,false,,Marlon Mack Rated Rookie,,
base,303,,false,,ArDarius Stewart Rated Rookie,,
base,304,,false,,DeShone Kizer Rated Rookie,,
base,305,,false,,Chris Godwin Rated Rookie,,
base,306,,false,,Samaje Perine Rated Rookie,,
base,307,,false,,Amara Darboh Rated Rookie,,
base,308,,false,,Joe Williams Rated Rookie,,
base,309,,false,,Zay Jones Rated Rookie,,
base,310,,false,,Brian Hill Rated Rookie,,
base,311,,false,,Mack Hollins Rated Rookie,,
base,312,,false,,Donnel Pumphrey Rated Rookie,,
base,313,,false,,Chad Hansen Rated Rookie,,
base,314,,false,,David Njoku Rated Rookie,,
base,315,,false,,Taywan Taylor Rated Rookie,,
base,316,,false,,Corey Davis Rated Rookie,,
base,317,,false,,Jamaal Williams Rated Rookie,,
base,318,,false,,Christian McCaffrey Rated Rookie,,
base,319,,false,,Leonard Fournette Rated Rookie,,
base,320,,false,,C.J. Beathard Rated Rookie,,
base,321,,false,,Josh Malone Rated Rookie,,
base,322,,false,,James Conner Rated Rookie,,
base,323,,false,,Brad Kaaya Rated Rookie,,
base,324,,false,,Mike Williams Rated Rookie,,
base,325,,false,,Kenny Golladay Rated Rookie,,
base,326,,false,,JuJu Smith-Schuster Rated Rookie,,
base,327,,false,,Patrick Mahomes II Rated Rookie,,
base,328,,false,,Mitchell Trubisky Rated Rookie,,
base,329,,false,,Cooper Kupp Rated Rookie,,
base,330,,false,,Evan Engram Rated Rookie,,
base,331,,false,,R. Joshua Dobbs Rated Rookie,,
base,332,,false,,Kareem Hunt Rated Rookie,,
base,333,,false,,Shelton Gibson Rated Rookie,,
base,334,,false,,Nathan Peterman Rated Rookie,,
base,335,,false,,Joe Mixon Rated Rookie,,
base,336,,false,,Carlos Henderson Rated Rookie,,
base,337,,false,,Dede Westbrook Rated Rookie,,
base,338,,false,,Wayne Gallman Rated Rookie,,
base,339,,false,,Ryan Switzer Rated Rookie,,
base,340,,false,,D'Onta Foreman Rated Rookie,,
base,341,,false,,Noah Brown Rated Rookie,,
base,342,,false,,O.J. Howard Rated Rookie,,
base,343,,false,,Dalvin Cook Rated Rookie,,
base,344,,false,,John Ross Rated Rookie,,
base,345,,false,,Deshaun Watson Rated Rookie,,
base,346,,false,,Curtis Samuel Rated Rookie,,
base,347,,false,,Malachi Dupre Rated Rookie,,
base,348,,false,,Davis Webb Rated Rookie,,
base,349,,false,,Alvin Kamara Rated Rookie,,
base,350,,false,,Jeremy McNichols Rated Rookie,,
base,351,,false,,Sidney Jones,,
base,352,,false,,Tre'Davious White,,
base,353,,false,,Zach Cunningham,,
base,354,,false,,Adam Shaheen,,
base,355,,false,,Jordan Leggett,,
base,356,,false,,Myles Garrett,,
base,357,,false,,Bucky Hodges,,
base,358,,false,,Derek Barnett,,
base,359,,false,,Matthew Dayes,,
base,360,,false,,Jarrad Davis,,
base,361,,false,,Quincy Wilson,,
base,362,,false,,Taco Charlton,,
base,363,,false,,Chidobe Awuzie,,
base,364,,false,,Chad Williams,,
base,365,,false,,Jeremy Sprinkle,,
base,366,,false,,Solomon Thomas,,
base,367,,false,,Robert Davis,,
base,368,,false,,Malik Hooker,,
base,369,,false,,Chad Kelly,,
base,370,,false,,Charles Harris,,
base,371,,false,,DeMarcus Walker,,
base,372,,false,,T.J. Watt,,
base,373,,false,,Dawuane Smoot,,
base,374,,false,,Jonnu Smith,,
base,375,,false,,Trent Taylor,,
base,376,,false,,Jamal Adams,,
base,377,,false,,Stacy Coley,,
base,378,,false,,Marlon Humphrey,,
base,379,,false,,Kevin King,,
base,380,,false,,Gareon Conley,,
base,381,,false,,Raekwon McMillan,,
base,382,,false,,Reuben Foster,,
base,383,,false,,Jordan Willis,,
base,384,,false,,Tarik Cohen,,
base,385,,false,,Aaron Jones,,
base,386,,false,,Marshon Lattimore,,
base,387,,false,,Isaiah Ford,,
base,388,,false,,Jonathan Allen,,
base,389,,false,,Malik McDowell,,
base,390,,false,,Jabrill Peppers,,
base,391,,false,,Obi Melifonwu,,
base,392,,false,,Gerald Everett,,
base,393,,false,,Chris Wormley,,
base,394,,false,,Jake Butt,,
base,395,,false,,Elijah McGuire,,
base,396,,false,,Haason Reddick,,
base,397,,false,,Elijah Hood,,
base,398,,false,,Adoree' Jackson,,
base,399,,false,,Budda Baker,,
base,400,,false,,Takkarist McKinley,,
