category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,232,,false,,Roy Rogers ROO,,
base,233,,false,,Malik Rose ROO,,
base,234,,false,,Antoine Walker ROO,,
base,235,,false,,Samaki Walker ROO,,
base,236,,false,,Ben Wallace ROO,,
base,237,,false,,John Wallace ROO,,
base,238,,false,,Jerome Williams ROO,,
base,239,,false,,Lorenzen Wright ROO,,
base,240,,false,,Sam Cassell PM,,
base,241,,false,,Anfernee Hardaway PM,,
base,242,,false,,Tim Hardaway PM,,
base,243,,false,,Grant Hill PM,,
base,244,,false,,Allan Houston PM,,
base,245,,false,,Juwan Howard PM,,
base,246,,false,,Kevin Johnson PM,,
base,247,,false,,Michael Jordan PM,,
base,248,,false,,Jason Kidd PM,,
base,249,,false,,Karl Malone PM,,
base,250,,false,,Reggie Miller PM,,
base,251,,false,,Gary Payton PM,,
base,252,,false,,Wesley Person PM,,
base,253,,false,,Glen Rice PM,,
base,254,,false,,David Robinson PM,,
base,255,,false,,Steve Smith PM,,
base,256,,false,,Latrell Sprewell PM,,
base,257,,false,,Jerry Stackhouse PM,,
base,258,,false,,Rod Strickland PM,,
base,259,,false,,Nick Van Exel PM,,
base,260,,false,,Charles Barkley DT,,
base,261,,false,,Dale Davis DT,,
base,262,,false,,Patrick Ewing DT,,
base,263,,false,,Michael Finley DT,,
base,264,,false,,Chris Gatling DT,,
base,265,,false,,Armon Gilliam DT,,
base,266,,false,,Tyrone Hill DT,,
base,267,,false,,Robert Horry DT,,
base,268,,false,,Mark Jackson DT,,
base,269,,false,,Shawn Kemp DT,,
base,270,,false,,Jamal Mashburn DT,,
base,271,,false,,Anthony Mason DT,,
base,272,,false,,Alonzo Mourning DT,,
base,273,,false,,Dikembe Mutombo DT,,
base,274,,false,,Shaquille O'Neal DT,,
base,275,,false,,Isaiah Rider DT,,
base,276,,false,,Dennis Rodman DT,,
base,277,,false,,Damon Stoudamire DT,,
base,278,,false,,Chris Webber DT,,
base,279,,false,,Jayson Williams DT,,
base,280,,false,,Checklist,,
base,281,,false,,Checklist,,
