category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,290,,false,,Corey Crawford,,
base,291,,false,,Duncan Keith,,
base,292,,false,,Jonathan Toews,,
base,293,,false,,Richard Panik,,
base,294,,false,,Trevor van Riemsdyk,,
base,295,,false,,Ryan Hartman,,
base,296,,false,,Joe Colborne,,
base,297,,false,,Mikhail Grigorenko,,
base,298,,false,,Nathan MacKinnon,,
base,299,,false,,Tyson Barrie,,
base,300,,false,,Nikita Zadorov,,
base,301,,false,,Semyon Varlamov,,
base,302,,false,,Blake Comeau,,
base,303,,false,,Seth Jones,,
base,304,,false,,Brandon Saad,,
base,305,,false,,Jack Johnson,,
base,306,,false,,Ryan Murray,,
base,307,,false,,Sergei Bobrovsky,,
base,308,,false,,Matt Calvert,,
base,309,,false,,Antti Niemi,,
base,310,,false,,Patrick Sharp,,
base,311,,false,,Tyler Seguin,,
base,312,,false,,Jiri Hudler,,
base,313,,false,,Dan Hamhuis,,
base,314,,false,,Antoine Roussel,,
base,315,,false,,Petr Mrazek,,
base,316,,false,,Riley Sheahan,,
base,317,,false,,Darren Helm,,
base,318,,false,,Gustav Nyquist,,
base,319,,false,,Niklas Kronwall,,
base,320,,false,,Thomas Vanek,,
base,321,,false,,Frans Nielsen,,
base,322,,false,,Andreas Athanasiou,,
base,323,,false,,Kris Russell,,
base,324,,false,,Jordan Eberle,,
base,325,,false,,Patrick Maroon,,
base,326,,false,,Ryan Nugent-Hopkins,,
base,327,,false,,Milan Lucic,,
base,328,,false,,Adam Larsson,,
base,329,,false,,Zack Kassian,,
base,330,,false,,Jason Demers,,
base,331,,false,,Jonathan Marchessault,,
base,332,,false,,Jussi Jokinen,,
base,333,,false,,Nick Bjugstad,,
base,334,,false,,James Reimer,,
base,335,,false,,Keith Yandle,,
base,336,,false,,Jared McCann,,
base,337,,false,,Drew Doughty,,
base,338,,false,,Anze Kopitar,,
base,339,,false,,Devin Setoguchi,,
base,340,,false,,Dustin Brown,,
base,341,,false,,Nick Shore,,
base,342,,false,,Matt Dumba,,
base,343,,false,,Charlie Coyle,,
base,344,,false,,Mikael Granlund,,
base,345,,false,,Zach Parise,,
base,346,,false,,Eric Staal,,
base,347,,false,,Jared Spurgeon,,
base,348,,false,,Andrew Shaw,,
base,349,,false,,Carey Price,,
base,350,,false,,David Desharnais,,
base,351,,false,,Shea Weber,,
base,352,,false,,Alexei Emelin,,
base,353,,false,,Alexander Radulov,,
base,354,,false,,Kevin Fiala,,
base,355,,false,,P.K. Subban,,
base,356,,false,,Mike Ribeiro,,
base,357,,false,,Roman Josi,,
base,358,,false,,Colin Wilson,,
base,359,,false,,Ryan Ellis,,
base,360,,false,,Taylor Hall,,
base,361,,false,,Cory Schneider,,
base,362,,false,,Travis Zajac,,
base,363,,false,,Devante Smith-Pelly,,
base,364,,false,,John Moore,,
base,365,,false,,P.A. Parenteau,,
base,366,,false,,Andrew Ladd,,
base,367,,false,,Ryan Strome,,
base,368,,false,,Travis Hamonic,,
base,369,,false,,Johnny Boychuk,,
base,370,,false,,Thomas Greiss,,
base,371,,false,,Jason Chimera,,
base,372,,false,,Josh Bailey,,
base,373,,false,,Cal Clutterbuck,,
base,374,,false,,J.T. Miller,,
base,375,,false,,Henrik Lundqvist,,
base,376,,false,,Oscar Lindberg,,
base,377,,false,,Kevin Hayes,,
base,378,,false,,Mika Zibanejad,,
base,379,,false,,Michael Grabner,,
base,380,,false,,Jean-Gabriel Pageau,,
base,381,,false,,Derick Brassard,,
base,382,,false,,Cody Ceci,,
base,383,,false,,Mike Hoffman,,
base,384,,false,,Dion Phaneuf,,
base,385,,false,,Craig Anderson,,
base,386,,false,,Zack Smith,,
base,387,,false,,Brayden Schenn,,
base,388,,false,,Jakub Voracek,,
base,389,,false,,Steve Mason,,
base,390,,false,,Michael Raffl,,
base,391,,false,,Scott Laughton,,
base,392,,false,,Matt Read,,
base,393,,false,,Chris Kunitz,,
base,394,,false,,Marc-Andre Fleury,,
base,395,,false,,Evgeni Malkin,,
base,396,,false,,Patric Hornqvist,,
base,397,,false,,Olli Maatta,,
base,398,,false,,Nick Bonino,,
base,399,,false,,Bryan Rust,,
base,400,,false,,Mikkel Boedker,,
base,401,,false,,David Schlemko,,
base,402,,false,,Tomas Hertl,,
base,403,,false,,Joe Thornton,,
base,404,,false,,Joonas Donskoi,,
base,405,,false,,Marc-Edouard Vlasic,,
base,406,,false,,Patrick Marleau,,
base,407,,false,,Matt Nieto,,
base,408,,false,,David Perron,,
base,409,,false,,Jaden Schwartz,,
base,410,,false,,Colton Parayko,,
base,411,,false,,Jay Bouwmeester,,
base,412,,false,,Kevin Shattenkirk,,
base,413,,false,,Nail Yakupov,,
base,414,,false,,Nikita Kucherov,,
base,415,,false,,Vladislav Namestnikov,,
base,416,,false,,Steven Stamkos,,
base,417,,false,,Andrei Vasilevskiy,,
base,418,,false,,Valtteri Filppula,,
base,419,,false,,Alex Killorn,,
base,420,,false,,Jonathan Drouin,,
base,421,,false,,Frederik Andersen,,
base,422,,false,,Morgan Rielly,,
base,423,,false,,Nazem Kadri,,
base,424,,false,,Jhonas Enroth,,
base,425,,false,,Matt Hunwick,,
base,426,,false,,Matt Martin,,
base,427,,false,,Erik Gudbranson,,
base,428,,false,,Loui Eriksson,,
base,429,,false,,Sven Baertschi,,
base,430,,false,,Alexandre Burrows,,
base,431,,false,,Christopher Tanev,,
base,432,,false,,Henrik Sedin,,
base,433,,false,,Jacob Markstrom,,
base,434,,false,,Lars Eller,,
base,435,,false,,Dmitry Orlov,,
base,436,,false,,Marcus Johansson,,
base,437,,false,,Braden Holtby,,
base,438,,false,,John Carlson,,
base,439,,false,,T.J. Oshie,,
base,440,,false,,Tom Wilson,,
base,441,,false,,Brett Connolly,,
base,442,,false,,Shawn Matthias,,
base,443,,false,,Jacob Trouba,,
base,444,,false,,Blake Wheeler,,
base,445,,false,,Bryan Little,,
base,446,,false,,Mathieu Perreault,,
base,447,,false,,Nikolaj Ehlers,,
base,448,,false,,Connor Hellebuyck,,
insert-checklist,449,,false,,Cory Schneider/Braden Holtby,,
insert-checklist,450,,false,,P.K. Subban/Shea Weber,,
base,451,,false,,Patrik Laine Young Guns,,
base,452,,false,,Kasperi Kapanen Young Guns,,
base,453,,false,,Miles Wood Young Guns,,
base,454,,false,,William Carrier Young Guns,,
base,455,,false,,Drake Caggiula Young Guns,,
base,456,,false,,Yohann Auvitu Young Guns,,
base,457,,false,,Markus Nutivaara Young Guns,,
base,458,,false,,Mathew Barzal Young Guns,,
base,459,,false,,Joel Eriksson Young Guns,,
base,460,,false,,Frederik Gauthier Young Guns,,
base,461,,false,,Blake Speers Young Guns,,
base,462,,false,,Casey Nelson Young Guns,,
base,463,,false,,Anthony DeAngelo Young Guns,,
base,464,,false,,Mark McNeill Young Guns,,
base,465,,false,,Gemel Smith Young Guns,,
base,466,,false,,Tristan Jarry Young Guns,,
base,467,,false,,Brandon Tanev Young Guns,,
base,468,,false,,Mitch Marner Young Guns,,
base,469,,false,,Dominik Simon Young Guns,,
base,470,,false,,Rob O'Gara Young Guns,,
base,471,,false,,Tyler Bertuzzi Young Guns,,
base,472,,false,,Thatcher Demko Young Guns,,
base,473,,false,,Charlie Lindgren Young Guns,,
base,474,,false,,Kevin Gravel Young Guns,,
base,475,,false,,Troy Stecher Young Guns,,
base,476,,false,,Brandon Montour Young Guns,,
base,477,,false,,Nick Baptiste Young Guns,,
base,478,,false,,Aaron Dell Young Guns,,
base,479,,false,,Timo Meier Young Guns,,
base,480,,false,,Michal Kempny Young Guns,,
base,481,,false,,Stephen Johns Young Guns,,
base,482,,false,,Brandon Carlo Young Guns,,
base,483,,false,,Kyle Rau Young Guns,,
base,484,,false,,Nikita Soshnikov Young Guns,,
base,485,,false,,Chase De Leo Young Guns,,
base,486,,false,,Kevin Labanc Young Guns,,
base,487,,false,,Oskar Sundqvist Young Guns,,
base,488,,false,,Thomas Chabot Young Guns,,
base,489,,false,,Ondrej Kase Young Guns,,
base,490,,false,,Ryan Pulock Young Guns,,
base,491,,false,,Tobias Lindberg Young Guns,,
base,492,,false,,Scott Wedgewood Young Guns,,
base,493,,false,,Oliver Kylington Young Guns,,
base,494,,false,,Shane Harper Young Guns,,
base,495,,false,,Jacob Larsson Young Guns,,
base,496,,false,,Zane Mcintyre Young Guns,,
base,497,,false,,Jason Dickinson Young Guns,,
base,498,,false,,Dylan Strome Young Guns,,
base,499,,false,,Brendan Leipsic Young Guns,,
insert-checklist,500,,false,,Mitch Marner/Patrik Laine Young Guns,,
base,501,,false,,Sam Gagner,,
base,502,,false,,Brandon Pirri,,
base,503,,false,,Markus Granlund,,
base,504,,false,,Carter Hutton,,
base,505,,false,,Jamie McGinn,,
base,506,,false,,Lauri Korpikoski,,
base,507,,false,,Tim Schaller,,
base,508,,false,,Patrick Wiercioch,,
base,509,,false,,Brian Campbell,,
base,510,,false,,Viktor Stalberg,,
base,511,,false,,Alex Chiasson,,
base,512,,false,,Mike Condon,,
base,513,,false,,Rene Bourque,,
base,514,,false,,Dennis Seidenberg,,
base,515,,false,,Colton Sceviour,,
base,516,,false,,A.J. Greer Young Guns,,
base,517,,false,,Cole Schneider Young Guns,,
base,518,,false,,Joel Hanley Young Guns,,
base,519,,false,,Joseph Cramarossa Young Guns,,
base,520,,false,,Jakub Vrana Young Guns,,
base,521,,false,,Lukas Sedlak Young Guns,,
base,522,,false,,Matthew Benning Young Guns,,
base,523,,false,,Nick Lappin Young Guns,,
base,524,,false,,Roman Lyubimov Young Guns,,
insert-highlights,525,,false,,Jake Guentzel Season,,
insert-highlights,526,,false,,Ryan Getzlaf Season,,
insert-highlights,527,,false,,Mark Scheifele Season,,
insert-highlights,528,,false,,Vladimir Taras Season,,
insert-highlights,530,,false,,Patrik Laine Season,,
