category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,57,,false,,Rod Langway,,
base,58,,false,,Bernie Federko,,
base,59,,false,,Mario Lemieux,,
base,60,,false,,Doug Lidster,,
base,61,,false,,Dave Christian,,
base,62,,false,,Rob Ramage,,
base,63,,false,,Jeremy Roenick,,
base,64,,false,,Ray Bourque,,
base,65,,false,,Jon Morris,,
base,66,,false,,Sean Burke,,
base,67,,false,,Ron Francis,,
base,68,,false,,Ron Sutter,,
base,69,,false,,Peter Sidorkiewicz,,
base,70,,false,,Sylvain Turgeon,,
base,71,,false,,Dave Ellett,,
base,72,,false,,Bobby Smith,,
base,73,,false,,Luc Robitaille,,
base,74,,false,,Pat Elynuik,,
base,75,,false,,Jason Soules,,
base,76,,false,,Dino Ciccarelli,,
base,77,,false,,Vladimir Krutov,,
base,78,,false,,Lee Norwood,,
base,79,,false,,Brian Bradley,,
base,80,,false,,Michal Pivonka,,
base,81,,false,,Mark LaForest,,
base,82,,false,,Trent Yawney,,
base,83,,false,,Tom Fergus,,
base,84,,false,,Andy Brickley,,
base,85,,false,,Dave Manson,,
base,86,,false,,Gord Murphy,,
base,87,,false,,Scott Young,,
base,88,,false,,Tommy Albelin,,
base,89,,false,,Ken Wregget,,
base,90,,false,,Brad Shaw,,
base,91,,false,,Mario Gosselin,,
base,92,,false,,Paul Fenton,,
base,93,,false,,Brian Skrudland,,
base,94,,false,,Thomas Steen,,
base,95,,false,,John Tonelli,,
base,96,,false,,Steve Chiasson,,
base,97,,false,,Mike Ridley,,
base,98,,false,,Garth Butcher,,
base,99,,false,,Daniel Shank,,
base,100,,false,,Checklist 1-100,,
base,101,,false,,Jamie Macoun,,
base,102,,false,,Wendell Young,,
base,103,,false,,Laurie Boschman,,
base,104,,false,,Paul Ranheim,,
base,105,,false,,Doug Smail,,
base,106,,false,,Shawn Chambers,,
base,107,,false,,Steve Weeks,,
base,108,,false,,Gaetan Duchesne,,
base,109,,false,,Kevin Hatcher,,
base,110,,false,,Paul Reinhart,,
base,111,,false,,Shawn Burr,,
base,112,,false,,Troy Murray,,
base,113,,false,,John Chabot,,
base,114,,false,,Jacques Cloutier,,
base,115,,false,,Rick Zombo,,
base,116,,false,,Kjell Samuelsson,,
base,117,,false,,Tim Watters,,
base,118,,false,,Pat Flatley,,
base,119,,false,,Tom Laidlaw,,
base,120,,false,,Ilkka Sinisalo,,
base,121,,false,,Tom Barrasso,,
base,122,,false,,Bob Essensa,,
base,123,,false,,Sergei Makarov,,
base,124,,false,,Paul Coffey,,
base,125,,false,,Bob Beers,,
base,126,,false,,Brian Bellows,,
base,127,,false,,Mike Liut,,
base,128,,false,,Igor Larionov,,
base,129,,false,,Craig Simpson,,
base,130,,false,,Kelly Miller,,
base,131,,false,,Dirk Graham,,
base,132,,false,,Jimmy Carson,,
base,133,,false,,Michel Goulet,,
base,134,,false,,Gerard Gallant,,
base,135,,false,,Bruce Hoffort,,
base,136,,false,,Steve Duchesne,,
base,137,,false,,Bryan Trottier,,
base,138,,false,,Pelle Eklund,,
base,139,,false,,Gary Nylund,,
base,140,,false,,Steve Kasper,,
base,141,,false,,Joel Otto,,
base,142,,false,,Rob Brown,,
base,143,,false,,Al MacInnis,,
base,144,,false,,Mario Lemieux,,
base,145,,false,,Peter Eriksson,,
base,146,,false,,Jari Kurri,,
base,147,,false,,Petri Skriko,,
base,148,,false,,Steve Smith,,
base,149,,false,,Calle Johansson,,
base,150,,false,,Stewart Gavin,,
base,151,,false,,Randy Ladouceur,,
base,152,,false,,Vincent Riendeau,,
base,153,,false,,Patrick Roy,,
base,154,,false,,Brett Hull,,
base,155,,false,,Craig Fisher,,
base,156,,false,,Cam Neely,,
base,157,,false,,Al Iafrate,,
base,158,,false,,Bob Carpenter,,
base,159,,false,,Doug Brown,,
base,160,,false,,Tom Kurvers,,
base,161,,false,,John MacLean,,
base,162,,false,,Guy Lafleur,,
base,163,,false,,Peter Stastny,,
base,164,,false,,Joe Sakic,,
base,165,,false,,Robb Stauber,,
base,166,,false,,Daren Puppa,,
base,167,,false,,Esa Tikkanen,,
base,168,,false,,Mike Ramsey,,
base,169,,false,,Craig MacTavish,,
base,170,,false,,Christian Ruuttu,,
base,171,,false,,Brian Hayward,,
base,172,,false,,Pat Verbeek,,
base,173,,false,,Adam Oates,,
base,174,,false,,Chris Chelios,,
base,175,,false,,Curtis Joseph,,
base,176,,false,,Slava Fetisov,,
base,177,,false,,Dave Poulin,,
base,178,,false,,Mark Recchi,,
base,179,,false,,Daniel Marois,,
base,180,,false,,Mark Johnson,,
base,181,,false,,Michel Petit,,
base,182,,false,,Brian Mullen,,
base,183,,false,,Chris Terreri,,
base,184,,false,,Tony Hrkac,,
base,185,,false,,James Patrick,,
base,186,,false,,Craig Ludwig,,
base,187,,false,,Uwe Krupp,,
base,188,,false,,Guy Carbonneau,,
base,189,,false,,Dave Snuggerud,,
base,190,,false,,Joe Murphy,,
base,191,,false,,Jeff Brown,,
base,192,,false,,Dean Evason,,
base,193,,false,,Petr Svoboda,,
base,194,,false,,Dave Babych,,
base,195,,false,,Steve Tuttle,,
base,196,,false,,Randy Burridge,,
base,197,,false,,Tony Tanti,,
base,198,,false,,Bob Sweeney,,
base,199,,false,,Brad Marsh,,
base,200,,false,,Checklist 101-200,,
base,201,,false,,Conn Smythe Trophy,,
base,202,,false,,Sergei Makarov,,
base,203,,false,,Brett Hull,,
base,204,,false,,Ray Bourque,,
base,205,,false,,Wayne Gretzky,,
base,206,,false,,Mark Messier,,
base,207,,false,,Patrick Roy,,
base,208,,false,,Frank Selke,,
base,209,,false,,Andy Moog/Rejean Lemelin,,
base,210,,false,,Aaron Broten,,
base,211,,false,,John Carter,,
base,212,,false,,Marty McSorley,,
base,213,,false,,Greg Millen,,
base,214,,false,,Dave Taylor,,
base,215,,false,,Rejean Lemelin,,
base,216,,false,,Dave McLlwain,,
base,217,,false,,Don Beaupre,,
base,218,,false,,Paul MacDermid,,
base,219,,false,,Dale Hunter,,
base,220,,false,,Brent Ashton,,
base,221,,false,,Steve Thomas,,
base,222,,false,,Ed Olczyk,,
base,223,,false,,Doug Wilson,,
base,224,,false,,Vincent Damphousse,,
base,225,,false,,Rob DiMaio,,
base,226,,false,,Hubie McDonough,,
base,227,,false,,Ron Hextall,,
base,228,,false,,Dave Chyzowski,,
base,229,,false,,Larry Murphy,,
base,230,,false,,Mike Bullard,,
base,231,,false,,Kelly Hrudey,,
base,232,,false,,Andy Moog,,
base,233,,false,,Todd Elik,,
base,234,,false,,Craig Janney,,
base,235,,false,,Peter Lappin,,
base,236,,false,,Scott Stevens,,
base,237,,false,,Fredrik Olausson,,
base,238,,false,,Geoff Courtnall,,
base,239,,false,,Greg Paslawski,,
base,240,,false,,Alan May,,
base,241,,false,,Allan Bester,,
base,242,,false,,Steve Larmer,,
base,243,,false,,Gary Leeman,,
base,244,,false,,Denis Savard,,
base,245,,false,,Eric Weinrich,,
base,246,,false,,Pat LaFontaine,,
base,247,,false,,Tim Kerr,,
base,248,,false,,Dave Gagner,,
base,249,,false,,Brent Sutter,,
base,250,,false,,Claude Vilgrain,,
base,251,,false,,Tomas Sandstrom,,
base,252,,false,,Joe Mullen,,
base,253,,false,,Brian Leetch,,
base,254,,false,,Mike Vernon,,
base,255,,false,,Daniel Dore,,
base,256,,false,,Trevor Linden,,
base,257,,false,,Dave Barr,,
base,258,,false,,John Ogrodnick,,
base,259,,false,,Russ Courtnall,,
base,260,,false,,Dan Quinn,,
base,261,,false,,Mark Howe,,
base,262,,false,,Kevin Lowe,,
base,263,,false,,Rick Tocchet,,
base,264,,false,,Grant Fuhr,,
base,265,,false,,Andrew Cassels,,
base,266,,false,,Kevin Dineen,,
base,267,,false,,Kirk Muller,,
base,268,,false,,Randy Cunneyworth,,
base,269,,false,,Brendan Shanahan,,
base,270,,false,,Dave Tippett,,
base,271,,false,,Doug Gilmour,,
base,272,,false,,Tony Granato,,
base,273,,false,,Gary Suter,,
base,274,,false,,Darren Turcotte,,
base,275,,false,,Murray Baron,,
base,276,,false,,Stephane Richer,,
base,277,,false,,Mike Gartner,,
base,278,,false,,Kirk McLean,,
base,279,,false,,John Vanbiesbrouck,,
base,280,,false,,Shayne Corson,,
base,281,,false,,Paul Cavallini,,
base,282,,false,,Petr Klima,,
base,283,,false,,Ulf Dahlen,,
base,284,,false,,Glenn Anderson,,
base,285,,false,,Rick Meagher,,
base,286,,false,,Alexei Kasatonov,,
base,287,,false,,Ulf Samuelsson,,
base,288,,false,,Patrik Sundstrom,,
base,289,,false,,Ray Ferraro,,
base,290,,false,,Janne Ojanen,,
base,291,,false,,Jeff Jackson,,
base,292,,false,,Jiri Hrdina,,
base,293,,false,,Joe Cirella,,
base,294,,false,,Brad McCrimmon,,
base,295,,false,,Curtis Leschyshyn,,
base,296,,false,,Kelly Kisio,,
base,297,,false,,Jyrki Lumme,,
base,298,,false,,Mark Janssens,,
base,299,,false,,Stan Smyl,,
base,300,,false,,Checklist 201-300,,
insert-team-checklist,301,,false,,Joe Sakic,,
base,302,,false,,Petri Skriko,,
insert-team-checklist,303,,false,,Steve Yzerman,,
base,304,,false,,Tim Kerr,,
insert-team-checklist,305,,false,,Mario Lemieux,,
insert-team-checklist,306,,false,,Pat LaFontaine,,
insert-team-checklist,307,,false,,Wayne Gretzky,,
insert-team-checklist,308,,false,,Brian Bellows,,
insert-team-checklist,309,,false,,Rod Langway,,
insert-team-checklist,310,,false,,Gary Leeman,,
insert-team-checklist,311,,false,,Kirk Muller,,
insert-team-checklist,312,,false,,Brett Hull,,
insert-team-checklist,313,,false,,Thomas Steen,,
insert-team-checklist,314,,false,,Ron Francis,,
insert-team-checklist,315,,false,,Brian Leetch,,
insert-team-checklist,316,,false,,Jeremy Roenick,,
insert-team-checklist,317,,false,,Patrick Roy,,
insert-team-checklist,318,,false,,Pierre Turgeon,,
insert-team-checklist,319,,false,,Al MacInnis,,
insert-team-checklist,320,,false,,Ray Bourque,,
insert-team-checklist,321,,false,,Mark Messier,,
base,322,,false,,Jody Hull,,
base,323,,false,,Chris Joseph,,
base,324,,false,,Adam Burt,,
base,325,,false,,Jason Herter,,
base,326,,false,,Geoff Smith ART,,
base,327,,false,,Brad Shaw ART,,
base,328,,false,,Rich Sutter,,
base,329,,false,,Barry Pederson,,
base,330,,false,,Paul MacLean,,
base,331,,false,,Randy Carlyle,,
base,332,,false,,Donald Dufresne,,
base,333,,false,,Brent Hughes,,
base,334,,false,,Mathieu Schneider,,
base,335,,false,,Jason Miller,,
base,336,,false,,Sergei Makarov ART,,
base,337,,false,,Bob Essensa ART,,
base,338,,false,,Claude Loiselle,,
base,339,,false,,Wayne Presley,,
base,340,,false,,Tony McKegney,,
base,341,,false,,Charlie Huddy,,
base,342,,false,,Greg Adams,,
base,343,,false,,Mike Tomlak,,
base,344,,false,,Adam Graves,,
base,345,,false,,Michel Mongeau,,
base,346,,false,,Mike Modano ART,,
base,347,,false,,Rod Brind'Amour ART,,
base,348,,false,,Dana Murzyn,,
base,349,,false,,Dave Lowry,,
insert-checklist,350,,false,,Star Rookie,,
base,351,,false,,Keith Primeau/Mike Ricci/Petr Nedved/Owen Nolan,,
base,352,,false,,Owen Nolan,,
base,353,,false,,Petr Nedved,,
base,354,,false,,Keith Primeau,,
base,355,,false,,Mike Ricci,,
base,356,,false,,Jaromir Jagr,,
base,357,,false,,Scott Scissons,,
base,358,,false,,Darryl Sydor,,
base,359,,false,,Derian Hatcher,,
base,360,,false,,John Slaney,,
base,361,,false,,Drake Berehowsky,,
base,362,,false,,Luke Richardson,,
base,363,,false,,Lucien DeBlois,,
base,364,,false,,Dave Reid,,
base,365,,false,,Mats Sundin,,
base,366,,false,,Jan Erixon,,
base,367,,false,,Troy Loney,,
base,368,,false,,Chris Nilan,,
base,369,,false,,Gord Dineen,,
base,370,,false,,Jeff Bloemberg,,
base,371,,false,,John Druce,,
base,372,,false,,Brian MacLellan,,
base,373,,false,,Bruce Driver,,
base,374,,false,,Marc Habscheid,,
base,375,,false,,Paul Ysebaert,,
base,376,,false,,Rick Vaive,,
base,377,,false,,Glen Wesley,,
base,378,,false,,Mike Foligno,,
base,379,,false,,Garry Galley,,
base,380,,false,,Dean Kennedy,,
base,381,,false,,Daniel Berthiaume,,
base,382,,false,,Mike Keane,,
base,383,,false,,Frank Musil,,
base,384,,false,,Mike McPhee,,
base,385,,false,,Jon Casey,,
base,386,,false,,Jeff Norton,,
base,387,,false,,John Tucker,,
base,388,,false,,Alan Kerr,,
base,389,,false,,Bob Rouse,,
base,390,,false,,Gerald Diduck,,
base,391,,false,,Greg Hawgood,,
base,392,,false,,Randy Velischek,,
base,393,,false,,Tim Cheveldae,,
base,394,,false,,Mike Krushelnyski,,
base,395,,false,,Glen Hanlon,,
base,396,,false,,Lou Franceschetti,,
base,397,,false,,Scott Arniel,,
base,398,,false,,Terry Carkner,,
base,399,,false,,Clint Malarchuk,,
base,400,,false,,Checklist 301-400,,
base,401,,false,,Mikhail Tatarinov,,
base,402,,false,,Benoit Hogue,,
base,403,,false,,Frank Pietrangelo,,
base,404,,false,,Paul Stanton,,
base,405,,false,,Anatoli Semenov,,
base,406,,false,,Bobby Smith,,
base,407,,false,,Derek King,,
base,408,,false,,Jean-Claude Bergeron,,
base,409,,false,,Brian Propp,,
base,410,,false,,Jiri Latal,,
base,411,,false,,Joey Kocur,,
base,412,,false,,Daniel Berthiaume,,
base,413,,false,,Dave Ellett,,
base,414,,false,,Jay Miller,,
base,415,,false,,Steph Beauregard,,
base,416,,false,,Mark Hardy,,
base,417,,false,,Todd Krygier,,
base,418,,false,,Randy Moller,,
base,419,,false,,Doug Crossman,,
base,420,,false,,Ray Sheppard,,
base,421,,false,,Sylvain Lefebvre,,
base,422,,false,,Chris Chelios,,
base,423,,false,,Joe Mullen,,
base,424,,false,,Pete Peeters,,
base,425,,false,,Bryan Trottier,,
base,426,,false,,Denis Savard,,
base,427,,false,,Ken Daneyko,,
base,428,,false,,Eric Desjardins,,
base,429,,false,,Zdeno Ciger,,
base,430,,false,,Brad McCrimmon,,
base,431,,false,,Ed Olczyk,,
base,432,,false,,Peter Ing,,
base,433,,false,,Bob Kudelski,,
base,434,,false,,Troy Gamble,,
base,435,,false,,Phil Housley,,
base,436,,false,,Scott Stevens,,
base,437,,false,,Normand Rochefort,,
base,438,,false,,Geoff Courtnall,,
base,439,,false,,Ken Baumgartner,,
base,440,,false,,Kris King,,
base,441,,false,,Troy Crowder,,
base,442,,false,,Chris Nilan,,
base,443,,false,,Dale Hawerchuk,,
base,444,,false,,Kevin Miller,,
base,445,,false,,Keith Acton,,
base,446,,false,,Jeff Chychrun,,
base,447,,false,,Claude Lemieux,,
base,448,,false,,Bob Probert,,
base,449,,false,,Brian Hayward,,
base,450,,false,,Craig Berube,,
base,451,,false,,Team Canada,,
base,452,,false,,Mike Sillinger,,
base,453,,false,,Jason Marshall,,
base,454,,false,,Patrice Brisebois,,
base,455,,false,,Brad May,,
base,456,,false,,Pierre Sevigny,,
base,457,,false,,John Slaney,,
base,458,,false,,Felix Potvin,,
base,459,,false,,Scott Thornton,,
base,460,,false,,Greg Johnson,,
base,461,,false,,Scott Neidermayer,,
base,462,,false,,Steven Rice,,
base,463,,false,,Trevor Kidd,,
base,464,,false,,Dale Craigwell,,
base,465,,false,,Kent Manderville,,
base,466,,false,,Kris Draper,,
base,467,,false,,Martin Lapointe,,
base,468,,false,,Chris Snell,,
base,469,,false,,Pat Falloon,,
base,470,,false,,David Harlock,,
base,471,,false,,Karl Dykhuis,,
base,472,,false,,Mike Craig,,
base,473,,false,,Eric Lindros/Steve Rice,,
insert-all-star,474,,false,,Brett Hull,,
insert-all-star,475,,false,,Darren Turcotte,,
insert-all-star,476,,false,,Wayne Gretzky,,
insert-all-star,477,,false,,Steve Yzerman,,
insert-all-star,478,,false,,Theo Fleury,,
insert-all-star,479,,false,,Pat LaFontaine,,
insert-all-star,480,,false,,Trevor Linden,,
insert-all-star,481,,false,,Jeremy Roenick,,
insert-all-star,482,,false,,Scott Stevens,,
insert-all-star,483,,false,,Adam Oates,,
insert-all-star,484,,false,,Vincent Damphousse,,
insert-all-star,485,,false,,Brian Leetch,,
insert-all-star,486,,false,,Kevin Hatcher,,
insert-all-star,487,,false,,Mark Recchi,,
insert-all-star,488,,false,,Rick Tocchet,,
insert-all-star,489,,false,,Ray Bourque,,
insert-all-star,490,,false,,Joe Sakic,,
insert-all-star,491,,false,,Chris Chelios,,
insert-all-star,492,,false,,John Cullen,,
insert-all-star,493,,false,,Cam Neely,,
insert-all-star,494,,false,,Mark Messier,,
insert-all-star,495,,false,,Mike Vernon,,
insert-all-star,496,,false,,Patrick Roy,,
insert-all-star,497,,false,,Al MacInnis,,
insert-all-star,498,,false,,Paul Coffey,,
insert-all-star,499,,false,,Steve Larmer,,
base,500,,false,,Checklist 401-500,,
base,501,,false,,Heroes Checklist,,
base,502,,false,,Red Kelly,,
base,503,,false,,Eric Nesterenko,,
base,504,,false,,Darryl Sittler,,
base,505,,false,,Jim Schoenfeld,,
base,506,,false,,Serge Savard,,
base,507,,false,,Glenn Resch,,
base,508,,false,,Lanny McDonald,,
base,509,,false,,Bobby Clarke,,
base,510,,false,,Phil Esposito,,
base,511,,false,,Harry Howell,,
base,512,,false,,Rod Gilbert,,
base,513,,false,,Pit Martin,,
base,514,,false,,Jimmy Watson,,
base,515,,false,,Denis Potvin,,
base,516,,false,,Robert Ray,,
base,517,,false,,Danton Cole,,
base,518,,false,,Gino Odjick,,
base,519,,false,,Donald Audette,,
base,520,,false,,Rick Tabaracci,,
insert-checklist,521,,false,,Sergei Fedorov/Johan Garpenlov,,
base,522,,false,,Kip Miller,,
base,523,,false,,Johan Garpenlov,,
base,524,,false,,Stephane Morin,,
base,525,,false,,Sergei Fedorov,,
base,526,,false,,Pavel Bure,,
base,527,,false,,Wes Walz,,
base,528,,false,,Robert Kron,,
base,529,,false,,Ken Hodge Jr.,,
base,530,,false,,Garry Valk,,
base,531,,false,,Tim Sweeney,,
base,532,,false,,Mark Pederson YG,,
base,533,,false,,Robert Reichel,,
base,534,,false,,Bobby Holik,,
base,535,,false,,Stephane Matteau,,
base,536,,false,,Peter Bondra,,
base,537,,false,,Dimitri Khristich,,
base,538,,false,,Vladimir Ruzicka,,
base,539,,false,,Al Iafrate,,
base,540,,false,,Rick Bennett,,
base,541,,false,,Daryl Reaugh,,
base,542,,false,,Martin Hostak,,
base,543,,false,,Kari Takko,,
base,544,,false,,Jocelyn Lemieux,,
base,545,,false,,Wayne Gretzky,,
base,546,,false,,Brett Hull,,
base,547,,false,,Neil Wilkinson,,
base,548,,false,,Bryan Fogarty,,
base,549,,false,,Zamboni Machine,,
base,550,,false,,Checklist 501-550,,
