category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,75,,false,,Lee Roy Caffey,,
base,76,,false,,Willie Davis,,
base,77,,false,,Forrest Gregg,,
base,78,,false,,Henry Jordan,,
base,79,,false,,Ray Nitschke,,
base,80,,false,,Dave Robinson,,
base,81,,false,,Bob Skoronski,,
base,82,,false,,Bart Starr,,
base,83,,false,,Willie Wood,,
base,84,,false,,Packers Insignia,,
base,85,,false,,Rams Team,,
base,86,,false,,Dick Bass,,
base,87,,false,,Maxie Baughan,,
base,88,,false,,Roman Gabriel,,
base,89,,false,,Bruce Gossett,,
base,90,,false,,Deacon Jones,,
base,91,,false,,Tommy McDonald,,
base,92,,false,,Marlin McKeever,,
base,93,,false,,Tom Moore,,
base,94,,false,,Merlin Olsen,,
base,95,,false,,Clancy Williams,,
base,96,,false,,Rams Insignia,,
base,97,,false,,Vikings Team,,
base,98,,false,,Grady Alderman,,
base,99,,false,,Bill Brown,,
base,100,,false,,Fred Cox,,
base,101,,false,,Paul Flatley,,
base,102,,false,,Dale Hackbart,,
base,103,,false,,Jim Marshall,,
base,104,,false,,Tommy Mason,,
base,105,,false,,Milt Sunde,,
base,106,,false,,Fran Tarkenton,,
base,107,,false,,Mick Tingelhoff,,
base,108,,false,,Vikings Insignia,,
base,109,,false,,Giants Team,,
base,110,,false,,Henry Carr,,
base,111,,false,,Clarence Childs,,
base,112,,false,,Allen Jacobs,,
base,113,,false,,Homer Jones,,
base,114,,false,,Tom Kennedy,,
base,115,,false,,Spider Lockhart,,
base,116,,false,,Joe Morrison,,
base,117,,false,,Francis Peay,,
base,118,,false,,Jeff Smith,,
base,119,,false,,Aaron Thomas,,
base,120,,false,,Giants Insignia,,
base,121,,false,,Saints Insignia,,
base,122,,false,,Charley Bradshaw,,
base,123,,false,,Paul Hornung,,
base,124,,false,,Elbert Kimbrough,,
base,125,,false,,Earl Leggett,,
base,126,,false,,Obert Logan,,
base,127,,false,,Riley Mattson,,
base,128,,false,,John Morrow,,
base,129,,false,,Bob Scholtz,,
base,130,,false,,Dave Whitsell,,
base,131,,false,,Gary Wood,,
base,132,,false,,Saints Roster,,
base,133,,false,,Eagles Team,,
base,134,,false,,Sam Baker,,
base,135,,false,,Bob Brown,,
base,136,,false,,Timmy Brown,,
base,137,,false,,Earl Gros,,
base,138,,false,,Dave Lloyd,,
base,139,,false,,Floyd Peters,,
base,140,,false,,Pete Retzlaff,,
base,141,,false,,Joe Scarpati,,
base,142,,false,,Norm Snead,,
base,143,,false,,Jim Skaggs,,
base,144,,false,,Eagles Insignia,,
base,145,,false,,Steelers Team,,
base,146,,false,,Bill Asbury,,
base,147,,false,,John Baker,,
base,148,,false,,Gary Ballman,,
base,149,,false,,Mike Clark,,
base,150,,false,,Riley Gunnels,,
base,151,,false,,John Hilton,,
base,152,,false,,Roy Jefferson,,
base,153,,false,,Brady Keys,,
base,154,,false,,Ben McGee,,
base,155,,false,,Bill Nelsen,,
base,156,,false,,Steelers Insignia,,
base,157,,false,,Cardinals Team,,
base,158,,false,,Jim Bakken,,
base,159,,false,,Bobby Joe Conrad,,
base,160,,false,,Ken Gray,,
base,161,,false,,Charley Johnson,,
base,162,,false,,Joe Robb,,
base,163,,false,,Johnny Roland,,
base,164,,false,,Roy Shivers,,
base,165,,false,,Jackie Smith,,
base,166,,false,,Jerry Stovall,,
base,167,,false,,Larry Wilson,,
base,168,,false,,Cardinals Insignia,,
base,169,,false,,49ers Team,,
base,170,,false,,Kermit Alexander,,
base,171,,false,,Bruce Bosley,,
base,172,,false,,John Brodie,,
base,173,,false,,Bernie Casey,,
base,174,,false,,Tommy Davis,,
base,175,,false,,Howard Mudd,,
base,176,,false,,Dave Parks,,
base,177,,false,,John Thomas,,
base,178,,false,,Dave Wilcox,,
base,179,,false,,Ken Willard,,
base,180,,false,,49ers Insignia,,
base,181,,false,,Redskins Team,,
base,182,,false,,Charlie Gogolak,,
base,183,,false,,Chris Hanburger,,
base,184,,false,,Len Hauss,,
base,185,,false,,Sonny Jurgensen,,
base,186,,false,,Bobby Mitchell,,
base,187,,false,,Brig Owens,,
base,188,,false,,Jim Shorter,,
base,189,,false,,Jerry Smith,,
base,190,,false,,Charley Taylor,,
base,191,,false,,A.D. Whitfield,,
base,192,,false,,Redskins Insignia,,
base,193,,false,,Browns Play/Leroy Kelly,,
base,194,,false,,Giants Play/Joe Morrison,,
base,195,,false,,Falcons Play/Ernie Wheelwright,,
base,196,,false,,Referee Signals,,
base,197,,false,,Checklist 1,,
base,198,,false,,Checklist 2,,
