category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,69,,false,,Vin Baker,,
base,70,,false,,Todd Day,,
base,71,,false,,Eric Murdock,,
base,72,,false,,Glenn Robinson,,
base,73,,false,,Tom Gugliotta,,
base,74,,false,,Christian Laettner,,
base,75,,false,,Isaiah Rider,,
base,76,,false,,Doug West,,
base,77,,false,,Kenny Anderson,,
base,78,,false,,P.J. Brown,,
base,79,,false,,Derrick Coleman,,
base,80,,false,,Armon Gilliam,,
base,81,,false,,Patrick Ewing,,
base,82,,false,,Derek Harper,,
base,83,,false,,Anthony Mason,,
base,84,,false,,Charles Oakley,,
base,85,,false,,John Starks,,
base,86,,false,,Nick Anderson,,
base,87,,false,,Horace Grant,,
base,88,,false,,Anfernee Hardaway,,
base,89,,false,,Shaquille O'Neal,,
base,90,,false,,Dana Barros,,
base,91,,false,,Shawn Bradley,,
base,92,,false,,Clarence Weatherspoon,,
base,93,,false,,Sharone Wright,,
base,94,,false,,Charles Barkley,,
base,95,,false,,Kevin Johnson,,
base,96,,false,,Dan Majerle,,
base,97,,false,,Danny Manning,,
base,98,,false,,Wesley Person,,
base,99,,false,,Clifford Robinson,,
base,100,,false,,Rod Strickland,,
base,101,,false,,Otis Thorpe,,
base,102,,false,,Buck Williams,,
base,103,,false,,Brian Grant,,
base,104,,false,,Olden Polynice,,
base,105,,false,,Mitch Richmond,,
base,106,,false,,Walt Williams,,
base,107,,false,,Vinny Del Negro,,
base,108,,false,,Sean Elliott,,
base,109,,false,,Avery Johnson,,
base,110,,false,,David Robinson,,
base,111,,false,,Dennis Rodman,,
base,112,,false,,Shawn Kemp,,
base,113,,false,,Gary Payton,,
base,114,,false,,Sam Perkins,,
base,115,,false,,Detlef Schrempf,,
base,116,,false,,David Benoit,,
base,117,,false,,Jeff Hornacek,,
base,118,,false,,Karl Malone,,
base,119,,false,,John Stockton,,
base,120,,false,,Calbert Cheaney,,
base,121,,false,,Juwan Howard,,
base,122,,false,,Don MacLean,,
base,123,,false,,Gheorghe Muresan,,
base,124,,false,,Chris Webber,,
base,125,,false,,Robert Horry FC,,
base,126,,false,,Mark Jackson FC,,
base,127,,false,,Steve Smith FC,,
base,128,,false,,Lamond Murray FC,,
base,129,,false,,Christian Laettner FC,,
base,130,,false,,Kenny Anderson FC,,
base,131,,false,,Anthony Mason FC,,
base,132,,false,,Kevin Johnson FC,,
base,133,,false,,Jeff Hornacek FC,,
base,134,,false,,Larry Johnson TP,,
base,135,,false,,Popeye Jones TP,,
base,136,,false,,Allan Houston TP,,
base,137,,false,,Chris Gatling TP,,
base,138,,false,,Sam Cassell TP,,
base,139,,false,,Anthony Peeler TP,,
base,140,,false,,Vin Baker TP,,
base,141,,false,,Dana Barros TP,,
base,142,,false,,Gheorghe Muresan TP,,
base,143,,false,,Toronto Raptors,,
base,144,,false,,Vancouver Grizzlies,,
base,145,,false,,Glenn Rice/Muggsy Bogues EXP,,
base,146,,false,,Nick Anderson/Christian Laettner EXP,,
base,147,,false,,John Salley TF,,
base,148,,false,,Greg Anthony TF,,
base,149,,false,,Checklist #1,,
base,150,,false,,Checklist B,,
base,151,,false,,Craig Ehlo,,
base,152,,false,,Spud Webb,,
base,153,,false,,Dana Barros,,
base,154,,false,,Rick Fox,,
base,155,,false,,Kendall Gill,,
base,156,,false,,Khalid Reeves,,
base,157,,false,,Glen Rice,,
base,158,,false,,Luc Longley,,
base,159,,false,,Dennis Rodman,,
base,160,,false,,Dickey Simpkins,,
base,161,,false,,Danny Ferry,,
base,162,,false,,Dan Majerle,,
base,163,,false,,Bobby Phills,,
base,164,,false,,Lucious Harris,,
base,165,,false,,George McCloud,,
base,166,,false,,Mahmoud Abdul-Rauf,,
base,167,,false,,Don MacLean,,
base,168,,false,,Reggie Williams,,
base,169,,false,,Terry Mills,,
base,170,,false,,Otis Thorpe,,
base,171,,false,,B.J. Armstrong,,
base,172,,false,,Rony Seikaly,,
base,173,,false,,Chucky Brown,,
base,174,,false,,Mario Elie,,
base,175,,false,,Antonio Davis,,
base,176,,false,,Ricky Pierce,,
base,177,,false,,Terry Dehere,,
base,178,,false,,Rodney Rogers,,
base,179,,false,,Malik Sealy,,
base,180,,false,,Brian Williams,,
base,181,,false,,Sedale Threatt,,
base,182,,false,,Alonzo Mourning,,
base,183,,false,,Lee Mayberry,,
base,184,,false,,Sean Rooks,,
base,185,,false,,Shawn Bradley,,
base,186,,false,,Kevin Edwards,,
base,187,,false,,Hubert Davis,,
base,188,,false,,Charles Smith,,
base,189,,false,,Charlie Ward,,
base,190,,false,,Dennis Scott,,
base,191,,false,,Brian Shaw,,
base,192,,false,,Derrick Coleman,,
base,193,,false,,Richard Dumas,,
base,194,,false,,Vernon Maxwell,,
base,195,,false,,A.C. Green,,
base,196,,false,,Elliot Perry,,
base,197,,false,,John Williams,,
base,198,,false,,Aaron McKie,,
base,199,,false,,Bobby Hurley,,
base,200,,false,,Michael Smith,,
base,201,,false,,J.R. Reid,,
base,202,,false,,Hersey Hawkins,,
base,203,,false,,Willie Anderson,,
base,204,,false,,Oliver Miller,,
base,205,,false,,Tracy Murray,,
base,206,,false,,Alvin Robertson,,
base,207,,false,,Carlos Rogers,,
base,208,,false,,John Salley,,
base,209,,false,,Zan Tabak,,
base,210,,false,,Adam Keefe,,
base,211,,false,,Chris Morris,,
base,212,,false,,Greg Anthony,,
base,213,,false,,Blue Edwards,,
base,214,,false,,Kenny Gattison,,
base,215,,false,,Antonio Harvey,,
base,216,,false,,Chris King,,
base,217,,false,,Byron Scott,,
base,218,,false,,Robert Pack,,
base,219,,false,,Alan Henderson,,
base,220,,false,,Eric Williams,,
base,221,,false,,George Zidek,,
base,222,,false,,Jason Caffey,,
base,223,,false,,Bob Sura,,
base,224,,false,,Cherokee Parks,,
base,225,,false,,Antonio McDyess,,
base,226,,false,,Theo Ratliff,,
base,227,,false,,Joe Smith,,
base,228,,false,,Travis Best,,
base,229,,false,,Brent Barry,,
base,230,,false,,Sasha Danilovic,,
base,231,,false,,Kurt Thomas,,
base,232,,false,,Shawn Respert,,
base,233,,false,,Kevin Garnett,,
base,234,,false,,Ed O'Bannon,,
base,235,,false,,Jerry Stackhouse,,
base,236,,false,,Michael Finley,,
base,237,,false,,Mario Bennett,,
base,238,,false,,Randolph Childress,,
base,239,,false,,Arvydas Sabonis,,
base,240,,false,,Gary Trent,,
base,241,,false,,Tyus Edney,,
base,242,,false,,Corliss Williamson,,
base,243,,false,,Cory Alexander,,
base,244,,false,,Damon Stoudamire,,
base,245,,false,,Greg Ostertag,,
base,246,,false,,Lawrence Moten,,
base,247,,false,,Bryant Reeves,,
base,248,,false,,Rasheed Wallace,,
base,249,,false,,Muggsy Bogues HR,,
base,250,,false,,Dell Curry HR,,
base,251,,false,,Scottie Pippen HR,,
base,252,,false,,Danny Ferry HR,,
base,253,,false,,Mahmoud Abdul-Rauf HR,,
base,254,,false,,Joe Dumars HR,,
base,255,,false,,Tim Hardaway HR,,
base,256,,false,,Chris Mullin HR,,
base,257,,false,,Hakeem Olajuwon HR,,
base,258,,false,,Kenny Smith HR,,
base,259,,false,,Reggie Miller HR,,
base,260,,false,,Rik Smits HR,,
base,261,,false,,Vlade Divac HR,,
base,262,,false,,Doug West HR,,
base,263,,false,,Patrick Ewing HR,,
base,264,,false,,Charles Oakley HR,,
base,265,,false,,Nick Anderson HR,,
base,266,,false,,Dennis Scott HR,,
base,267,,false,,Jeff Turner HR,,
base,268,,false,,Charles Barkley HR,,
base,269,,false,,Kevin Johnson HR,,
base,270,,false,,Clifford Robinson HR,,
base,271,,false,,Buck Williams HR,,
base,272,,false,,Lionel Simmons HR,,
base,273,,false,,David Robinson HR,,
base,274,,false,,Gary Payton HR,,
base,275,,false,,Karl Malone HR,,
base,276,,false,,John Stockton HR,,
base,277,,false,,Steve Smith ELE,,
base,278,,false,,Michael Jordan ELE,,
base,279,,false,,Jim Jackson ELE,,
base,280,,false,,Jason Kidd ELE,,
base,281,,false,,Jamal Mashburn ELE,,
base,282,,false,,Dikembe Mutombo ELE,,
base,283,,false,,Grant Hill ELE,,
base,284,,false,,Tim Hardaway ELE,,
base,285,,false,,Clyde Drexler ELE,,
base,286,,false,,Cedric Ceballos ELE,,
base,287,,false,,Gary Payton ELE,,
base,288,,false,,Billy Owens ELE,,
base,289,,false,,Vin Baker ELE,,
base,290,,false,,Glenn Robinson ELE,,
base,291,,false,,Kenny Anderson ELE,,
base,292,,false,,Anfernee Hardaway ELE,,
base,293,,false,,Shaquille O'Neal ELE,,
base,294,,false,,Charles Barkley ELE,,
base,295,,false,,Rod Strickland ELE,,
base,296,,false,,Mitch Richmond ELE,,
base,297,,false,,Juwan Howard ELE,,
base,298,,false,,Chris Webber ELE,,
base,299,,false,,Checklist #1,,
base,300,,false,,Checklist #2,,
base,301,,false,,Magic Johnson,,
base,NNO1,,false,,Grant Hill Exchange,,
base,NNO2,,false,,Jerry Stackhouse Exchange,,
base,PR,,false,,Grant Hill JUMBO,,
