category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,82,,false,,John Offerdahl,,
base,83,,false,,Louis Lipps,,
base,84,,false,,Neil Lomax,,
base,85,,false,,Wade Wilson,,
base,86,,false,,Tim Brown,,
base,87,,false,,Chris Hinton,,
base,88,,false,,Stump Mitchell,,
base,89,,false,,Tunch Ilkin,,
base,90,,false,,Steve Pelluer,,
base,91,,false,,Brian Noble,,
base,92,,false,,Reggie White,,
base,93,,false,,Aundray Bruce,,
base,94,,false,,Garry James,,
base,95,,false,,Drew Hill,,
base,96,,false,,Anthony Munoz,,
base,97,,false,,James Wilder,,
base,98,,false,,Dexter Manley,,
base,99,,false,,Lee Williams,,
base,100,,false,,Dave Krieg,,
base,101,,false,,Keith Jackson,,
base,102,,false,,Luis Sharpe,,
base,103,,false,,Kevin Greene,,
base,104,,false,,Duane Bickett,,
base,105,,false,,Mark Rypien,,
base,106,,false,,Curt Warner,,
base,107,,false,,Jacob Green,,
base,108,,false,,Gary Clark,,
base,109,,false,,Bruce Matthews,,
base,110,,false,,Bill Fralic,,
base,111,,false,,Bill Bates,,
base,112,,false,,Jeff Bryant,,
base,113,,false,,Charles Mann,,
base,114,,false,,Richard Dent,,
base,115,,false,,Bruce Hill,,
base,116,,false,,Mark May,,
base,117,,false,,Mark Collins,,
base,118,,false,,Ron Holmes,,
base,119,,false,,Scott Case,,
base,120,,false,,Tom Rathman,,
base,121,,false,,Dennis McKinnon,,
base,122,,false,,Ricky Sanders,,
base,123,,false,,Michael Carter,,
base,124,,false,,Ozzie Newsome,,
base,125,,false,,Irving Fryar,,
base,126,,false,,Ron Hall,,
base,127,,false,,Clay Matthews,,
base,128,,false,,Leonard Marshall,,
base,129,,false,,Kevin Mack,,
base,130,,false,,Art Monk,,
base,131,,false,,Garin Veris,,
base,132,,false,,Steve Jordan,,
base,133,,false,,Frank Minnifield,,
base,134,,false,,Eddie Brown,,
base,135,,false,,Stacey Bailey,,
base,136,,false,,Rickey Jackson,,
base,137,,false,,Henry Ellard,,
base,138,,false,,Jim Burt,,
base,139,,false,,Jerome Brown,,
base,140,,false,,Rodney Holman,,
base,141,,false,,Sammy Winder,,
base,142,,false,,Marcus Cotton,,
base,143,,false,,Jim Jeffcoat,,
base,144,,false,,Rueben Mayes,,
base,145,,false,,Jim McMahon,,
base,146,,false,,Reggie Williams,,
base,147,,false,,John Anderson,,
base,148,,false,,Harris Barton,,
base,149,,false,,Phillip Epps,,
base,150,,false,,Jay Hilgenberg,,
base,151,,false,,Earl Ferrell,,
base,152,,false,,Andre Reed,,
base,153,,false,,Dennis Gentry,,
base,154,,false,,Max Montoya,,
base,155,,false,,Darrin Nelson,,
base,156,,false,,Jeff Chadwick,,
base,157,,false,,James Brooks,,
base,158,,false,,Keith Bishop,,
base,159,,false,,Robert Awalt,,
base,160,,false,,Marty Lyons,,
base,161,,false,,Johnny Hector,,
base,162,,false,,Tony Casillas,,
base,163,,false,,Kyle Clifton,,
base,164,,false,,Cody Risien,,
base,165,,false,,Jamie Holland,,
base,166,,false,,Merril Hoge,,
base,167,,false,,Chris Spielman,,
base,168,,false,,Carlos Carson,,
base,169,,false,,Jerry Ball,,
base,170,,false,,Don Majkowski,,
base,171,,false,,Everson Walls,,
base,172,,false,,Mike Rozier,,
base,173,,false,,Matt Millen,,
base,174,,false,,Karl Mecklenburg,,
base,175,,false,,Paul Palmer,,
base,176,,false,,Brian Blades,,
base,177,,false,,Brent Fullwood,,
base,178,,false,,Anthony Miller,,
base,179,,false,,Brian Sochia,,
base,180,,false,,Stephen Baker,,
base,181,,false,,Jesse Solomon,,
base,182,,false,,John Grimsley,,
base,183,,false,,Timmy Newsome,,
base,184,,false,,Steve Sewell,,
base,185,,false,,Dean Biasucci,,
base,186,,false,,Alonzo Highsmith,,
base,187,,false,,Randy Grimes,,
base,188,,false,,Mark Carrier,,
base,189,,false,,Vann McElroy,,
base,190,,false,,Greg Bell,,
base,191,,false,,Quinn Early,,
base,192,,false,,Lawrence Taylor,,
base,193,,false,,Albert Bentley,,
base,194,,false,,Ernest Givins,,
base,195,,false,,Jackie Slater,,
base,196,,false,,Jim Sweeney,,
base,197,,false,,Freddie Joe Nunn,,
base,198,,false,,Keith Byars,,
base,199,,false,,Hardy Nickerson,,
base,200,,false,,Steve Beuerlein,,
base,201,,false,,Bruce Armstrong,,
base,202,,false,,Lionel Manuel,,
base,203,,false,,J.T. Smith,,
base,204,,false,,Mark Ingram,,
base,205,,false,,Fred Smerlas,,
base,206,,false,,Bryan Hinkle,,
base,207,,false,,Steve McMichael,,
base,208,,false,,Nick Lowery,,
base,209,,false,,Jack Trudeau,,
base,210,,false,,Lorenzo Hampton,,
base,211,,false,,Thurman Thomas,,
base,212,,false,,Steve Young,,
base,213,,false,,James Lofton,,
base,214,,false,,Jim Covert,,
base,215,,false,,Ronnie Lott,,
base,216,,false,,Stephone Paige,,
base,217,,false,,Mark Duper,,
base,218,,false,,Willie Gault,,
base,219,,false,,Ken Ruettgers,,
base,220,,false,,Kevin Ross,,
base,221,,false,,Jerry Rice,,
base,222,,false,,Billy Ray Smith,,
base,223,,false,,Jim Kelly,,
base,224,,false,,Vinny Testaverde,,
base,225,,false,,Steve Largent,,
base,226,,false,,Warren Williams,,
base,227,,false,,Morten Andersen,,
base,228,,false,,Bill Brooks,,
base,229,,false,,Reggie Langhorne,,
base,230,,false,,Pepper Johnson,,
base,231,,false,,Pat Leahy,,
base,232,,false,,Fred Marion,,
base,233,,false,,Gary Zimmerman,,
base,234,,false,,Marcus Allen,,
base,235,,false,,Gaston Green,,
base,236,,false,,John Stephens,,
base,237,,false,,Terry Kinard,,
base,238,,false,,John Taylor,,
base,239,,false,,Brian Bosworth,,
base,240,,false,,Anthony Toney,,
base,241,,false,,Ken O'Brien,,
base,242,,false,,Howie Long,,
base,243,,false,,Doug Flutie,,
base,244,,false,,Jim Everett,,
base,245,,false,,Broderick Thomas,,
base,246,,false,,Deion Sanders,,
base,247,,false,,Donnell Woolford,,
base,248,,false,,Wayne Martin,,
base,249,,false,,David Williams,,
base,250,,false,,Bill Hawkins,,
base,251,,false,,Eric Hill,,
base,252,,false,,Burt Grossman,,
base,253,,false,,Tracy Rocker,,
base,254,,false,,Steve Wisniewski,,
base,255,,false,,Jessie Small,,
base,256,,false,,David Braxton,,
base,257,,false,,Barry Sanders,,
base,258,,false,,Derrick Thomas,,
base,259,,false,,Eric Metcalf,,
base,260,,false,,Keith DeLong,,
base,261,,false,,Hart Lee Dykes,,
base,262,,false,,Sammie Smith,,
base,263,,false,,Steve Atwater,,
base,264,,false,,Eric Ball,,
base,265,,false,,Don Beebe,,
base,266,,false,,Brian Williams,,
base,267,,false,,Jeff Lageman,,
base,268,,false,,Tim Worley,,
base,269,,false,,Tony Mandarich,,
base,270,,false,,Troy Aikman,,
base,271,,false,,Andy Heck,,
base,272,,false,,Andre Rison,,
insert-afc-championship,273,,false,,Ickey Woods/Boomer Esiason,,
insert-nfc-championship,274,,false,,Joe Montana,,
base,275,,false,,Joe Montana/Jerry Rice Super Bowl XXIII,,
base,276,,false,,Rodney Carter,,
base,277,,false,,Mark Jackson/Vance Jackson GC,,
base,278,,false,,Curt Warner/John L. Williams GC,,
base,279,,false,,Joe Montana/Jerry Rice GC,,
base,280,,false,,Roy Green/Neil Lomax GC,,
base,281,,false,,Randall Cunningham/Keith Jackson GC,,
base,282,,false,,KeithMillard/Chris Doleman GC,,
base,283,,false,,Mark Duper/Mark Clayton GC,,
base,284,,false,,Marcus Allen/Bo Jackson GC,,
insert-pro-action,285,,false,,Frank Minnifield,,
insert-pro-action,286,,false,,Bruce Matthews,,
insert-pro-action,287,,false,,Joey Browner,,
insert-pro-action,288,,false,,Jay Hilgenberg,,
insert-pro-action,289,,false,,Carl Lee,,
insert-pro-action,290,,false,,Scott Norwood,,
insert-pro-action,291,,false,,John Taylor,,
insert-pro-action,292,,false,,Jerry Rice,,
base,293,,false,,Keith Jackson,,
insert-pro-action,294,,false,,Gary Zimmerman,,
insert-pro-action,295,,false,,Lawrence Taylor,,
insert-pro-action,296,,false,,Reggie White,,
insert-pro-action,297,,false,,Roger Craig,,
insert-pro-action,298,,false,,Boomer Esiason,,
insert-pro-action,299,,false,,Cornelius Bennett,,
insert-pro-action,300,,false,,Mike Horan,,
insert-pro-action,301,,false,,Deron Cherry,,
insert-pro-action,302,,false,,Tom Newberry,,
insert-pro-action,303,,false,,Mike Singletary,,
insert-pro-action,304,,false,,Shane Conlan,,
base,305,,false,,Tim Brown,,
insert-pro-action,306,,false,,Henry Ellard,,
insert-pro-action,307,,false,,Bruce Smith,,
insert-pro-action,308,,false,,Tim Krumrie,,
insert-pro-action,309,,false,,Anthony Munoz,,
base,310,,false,,Darrell Green SB,,
base,311,,false,,Anthony Miller SB,,
base,312,,false,,Wesley Walker SB,,
base,313,,false,,Ron Brown SB,,
base,314,,false,,Bo Jackson SB,,
base,315,,false,,Phillip Epps SB,,
base,316,ERR,false,,Eric Thomas ERR SB,,
base,316,COR,false,,Eric Thomas COR SB,,
base,317,,false,,Herschel Walker,,
base,318,,false,,Jacob Green P,,
base,319,,false,,Andre Tippett P,,
base,320,,false,,Freddie Joe Nunn P,,
base,321,,false,,Reggie White P,,
base,322,,false,,Lawrence Taylor P,,
base,323,,false,,Greg Townsend P,,
base,324,,false,,Tim Harris P,,
base,325,,false,,Bruce Smith P,,
insert-record-breaker,326,,false,,Tony Dorsett,,
insert-record-breaker,327,,false,,Steve Largent,,
insert-record-breaker,328,,false,,Tim Brown,,
insert-record-breaker,329,,false,,Joe Montana,,
base,330,,false,,Tom Landry,,
