category,cardNumber,parallel,isAuto,printRun,player
base,US4,Platinum Holo Foil,false,1,Alex Verdugo
base,US4,First Card,false,1,Alex Verdugo
base,US4,FoilFractor,false,1,Alex Verdugo
base,US4,Printing Plates,false,1,Alex Verdugo
base,US5,,false,,Jeff Criswell
base,US5,Diamante Foil,false,,Jeff Criswell
base,US5,Holo Foil,false,,Jeff Criswell
base,US5,Pink Diamante Foil,false,,Jeff Criswell
base,US5,Sandglitter,false,,Jeff Criswell
base,US5,Silver Crackle Foil,false,,Jeff Criswell
base,US5,Topps Pattern Foil,false,,Jeff Criswell
base,US5,Gold Border,false,2025,Jeff Criswell
base,US5,Rainbow Foil,false,,Jeff Criswell
base,US5,Aqua Rainbow Foil,false,,Jeff Criswell
base,US5,Aqua Holo Foil,false,,Jeff Criswell
base,US5,Pink Holo Foil,false,800,Jeff Criswell
base,US5,Purple Holo Foil,false,250,Jeff Criswell
base,US5,Purple Rainbow Foil,false,250,Jeff Criswell
base,US5,Blue Holo Foil,false,150,Jeff Criswell
base,US5,Blue Rainbow Foil,false,150,Jeff Criswell
base,US5,Green Holo Foil,false,99,Jeff Criswell
base,US5,Green Rainbow Foil,false,99,Jeff Criswell
base,US5,Vintage Stock,false,99,Jeff Criswell
base,US5,Independence Day,false,76,Jeff Criswell
base,US5,Gold Diamante Foil,false,50,Jeff Criswell
base,US5,Gold Holo Foil,false,50,Jeff Criswell
base,US5,Gold Rainbow Foil,false,50,Jeff Criswell
base,US5,Canvas Parallel,false,50,Jeff Criswell
base,US5,Memorial Day Camo,false,25,Jeff Criswell
base,US5,Orange Diamante Foil,false,25,Jeff Criswell
base,US5,Orange Holo Foil,false,25,Jeff Criswell
base,US5,Orange Rainbow Foil,false,25,Jeff Criswell
base,US5,Wood,false,25,Jeff Criswell
base,US5,Black Diamante Foil,false,10,Jeff Criswell
base,US5,Black Holo Foil,false,10,Jeff Criswell
base,US5,Black Rainbow Foil,false,10,Jeff Criswell
base,US5,Clear Variation,false,10,Jeff Criswell
base,US5,Red Diamante Foil,false,5,Jeff Criswell
base,US5,Red Holo Foil,false,5,Jeff Criswell
base,US5,Red Rainbow Foil,false,5,Jeff Criswell
base,US5,Platinum Holo Foil,false,1,Jeff Criswell
base,US5,First Card,false,1,Jeff Criswell
base,US5,FoilFractor,false,1,Jeff Criswell
base,US5,Printing Plates,false,1,Jeff Criswell
base,US6,,false,,Levi Jordan
base,US6,Diamante Foil,false,,Levi Jordan
base,US6,Holo Foil,false,,Levi Jordan
base,US6,Pink Diamante Foil,false,,Levi Jordan
base,US6,Sandglitter,false,,Levi Jordan
base,US6,Silver Crackle Foil,false,,Levi Jordan
base,US6,Topps Pattern Foil,false,,Levi Jordan
base,US6,Gold Border,false,2025,Levi Jordan
base,US6,Rainbow Foil,false,,Levi Jordan
base,US6,Aqua Rainbow Foil,false,,Levi Jordan
base,US6,Aqua Holo Foil,false,,Levi Jordan
base,US6,Pink Holo Foil,false,800,Levi Jordan
base,US6,Purple Holo Foil,false,250,Levi Jordan
base,US6,Purple Rainbow Foil,false,250,Levi Jordan
base,US6,Blue Holo Foil,false,150,Levi Jordan
base,US6,Blue Rainbow Foil,false,150,Levi Jordan
base,US6,Green Holo Foil,false,99,Levi Jordan
base,US6,Green Rainbow Foil,false,99,Levi Jordan
base,US6,Vintage Stock,false,99,Levi Jordan
base,US6,Independence Day,false,76,Levi Jordan
base,US6,Gold Diamante Foil,false,50,Levi Jordan
base,US6,Gold Holo Foil,false,50,Levi Jordan
base,US6,Gold Rainbow Foil,false,50,Levi Jordan
base,US6,Canvas Parallel,false,50,Levi Jordan
base,US6,Memorial Day Camo,false,25,Levi Jordan
base,US6,Orange Diamante Foil,false,25,Levi Jordan
base,US6,Orange Holo Foil,false,25,Levi Jordan
base,US6,Orange Rainbow Foil,false,25,Levi Jordan
base,US6,Wood,false,25,Levi Jordan
base,US6,Black Diamante Foil,false,10,Levi Jordan
base,US6,Black Holo Foil,false,10,Levi Jordan
base,US6,Black Rainbow Foil,false,10,Levi Jordan
base,US6,Clear Variation,false,10,Levi Jordan
base,US6,Red Diamante Foil,false,5,Levi Jordan
base,US6,Red Holo Foil,false,5,Levi Jordan
base,US6,Red Rainbow Foil,false,5,Levi Jordan
base,US6,Platinum Holo Foil,false,1,Levi Jordan
base,US6,First Card,false,1,Levi Jordan
base,US6,FoilFractor,false,1,Levi Jordan
base,US6,Printing Plates,false,1,Levi Jordan
base,US7,,false,,Christian Vázquez
base,US7,Diamante Foil,false,,Christian Vázquez
base,US7,Holo Foil,false,,Christian Vázquez
base,US7,Pink Diamante Foil,false,,Christian Vázquez
base,US7,Sandglitter,false,,Christian Vázquez
base,US7,Silver Crackle Foil,false,,Christian Vázquez
base,US7,Topps Pattern Foil,false,,Christian Vázquez
base,US7,Gold Border,false,2025,Christian Vázquez
base,US7,Rainbow Foil,false,,Christian Vázquez
base,US7,Aqua Rainbow Foil,false,,Christian Vázquez
base,US7,Aqua Holo Foil,false,,Christian Vázquez
base,US7,Pink Holo Foil,false,800,Christian Vázquez
base,US7,Purple Holo Foil,false,250,Christian Vázquez
base,US7,Purple Rainbow Foil,false,250,Christian Vázquez
base,US7,Blue Holo Foil,false,150,Christian Vázquez
base,US7,Blue Rainbow Foil,false,150,Christian Vázquez
base,US7,Green Holo Foil,false,99,Christian Vázquez
base,US7,Green Rainbow Foil,false,99,Christian Vázquez
base,US7,Vintage Stock,false,99,Christian Vázquez
base,US7,Independence Day,false,76,Christian Vázquez
base,US7,Gold Diamante Foil,false,50,Christian Vázquez
base,US7,Gold Holo Foil,false,50,Christian Vázquez
base,US7,Gold Rainbow Foil,false,50,Christian Vázquez
base,US7,Canvas Parallel,false,50,Christian Vázquez
base,US7,Memorial Day Camo,false,25,Christian Vázquez
base,US7,Orange Diamante Foil,false,25,Christian Vázquez
base,US7,Orange Holo Foil,false,25,Christian Vázquez
base,US7,Orange Rainbow Foil,false,25,Christian Vázquez
base,US7,Wood,false,25,Christian Vázquez
base,US7,Black Diamante Foil,false,10,Christian Vázquez
base,US7,Black Holo Foil,false,10,Christian Vázquez
base,US7,Black Rainbow Foil,false,10,Christian Vázquez
base,US7,Clear Variation,false,10,Christian Vázquez
base,US7,Red Diamante Foil,false,5,Christian Vázquez
base,US7,Red Holo Foil,false,5,Christian Vázquez
base,US7,Red Rainbow Foil,false,5,Christian Vázquez
base,US7,Platinum Holo Foil,false,1,Christian Vázquez
base,US7,First Card,false,1,Christian Vázquez
base,US7,FoilFractor,false,1,Christian Vázquez
base,US7,Printing Plates,false,1,Christian Vázquez
base,US8,,false,,Tanner Gordon
base,US8,Diamante Foil,false,,Tanner Gordon
base,US8,Holo Foil,false,,Tanner Gordon
base,US8,Pink Diamante Foil,false,,Tanner Gordon
base,US8,Sandglitter,false,,Tanner Gordon
base,US8,Silver Crackle Foil,false,,Tanner Gordon
base,US8,Topps Pattern Foil,false,,Tanner Gordon
base,US8,Gold Border,false,2025,Tanner Gordon
base,US8,Rainbow Foil,false,,Tanner Gordon
base,US8,Aqua Rainbow Foil,false,,Tanner Gordon
base,US8,Aqua Holo Foil,false,,Tanner Gordon
base,US8,Pink Holo Foil,false,800,Tanner Gordon
base,US8,Purple Holo Foil,false,250,Tanner Gordon
base,US8,Purple Rainbow Foil,false,250,Tanner Gordon
base,US8,Blue Holo Foil,false,150,Tanner Gordon
base,US8,Blue Rainbow Foil,false,150,Tanner Gordon
base,US8,Green Holo Foil,false,99,Tanner Gordon
base,US8,Green Rainbow Foil,false,99,Tanner Gordon
base,US8,Vintage Stock,false,99,Tanner Gordon
base,US8,Independence Day,false,76,Tanner Gordon
base,US8,Gold Diamante Foil,false,50,Tanner Gordon
base,US8,Gold Holo Foil,false,50,Tanner Gordon
base,US8,Gold Rainbow Foil,false,50,Tanner Gordon
base,US8,Canvas Parallel,false,50,Tanner Gordon
base,US8,Memorial Day Camo,false,25,Tanner Gordon
base,US8,Orange Diamante Foil,false,25,Tanner Gordon
base,US8,Orange Holo Foil,false,25,Tanner Gordon
base,US8,Orange Rainbow Foil,false,25,Tanner Gordon
base,US8,Wood,false,25,Tanner Gordon
base,US8,Black Diamante Foil,false,10,Tanner Gordon
base,US8,Black Holo Foil,false,10,Tanner Gordon
base,US8,Black Rainbow Foil,false,10,Tanner Gordon
base,US8,Clear Variation,false,10,Tanner Gordon
base,US8,Red Diamante Foil,false,5,Tanner Gordon
base,US8,Red Holo Foil,false,5,Tanner Gordon
base,US8,Red Rainbow Foil,false,5,Tanner Gordon
base,US8,Platinum Holo Foil,false,1,Tanner Gordon
base,US8,First Card,false,1,Tanner Gordon
base,US8,FoilFractor,false,1,Tanner Gordon
base,US8,Printing Plates,false,1,Tanner Gordon
base,US9,,false,,Jeff Hoffman
base,US9,Diamante Foil,false,,Jeff Hoffman
base,US9,Holo Foil,false,,Jeff Hoffman
base,US9,Pink Diamante Foil,false,,Jeff Hoffman
base,US9,Sandglitter,false,,Jeff Hoffman
base,US9,Silver Crackle Foil,false,,Jeff Hoffman
base,US9,Topps Pattern Foil,false,,Jeff Hoffman
base,US9,Gold Border,false,2025,Jeff Hoffman
base,US9,Rainbow Foil,false,,Jeff Hoffman
base,US9,Aqua Rainbow Foil,false,,Jeff Hoffman
base,US9,Aqua Holo Foil,false,,Jeff Hoffman
base,US9,Pink Holo Foil,false,800,Jeff Hoffman
base,US9,Purple Holo Foil,false,250,Jeff Hoffman
base,US9,Purple Rainbow Foil,false,250,Jeff Hoffman
base,US9,Blue Holo Foil,false,150,Jeff Hoffman
base,US9,Blue Rainbow Foil,false,150,Jeff Hoffman
base,US9,Green Holo Foil,false,99,Jeff Hoffman
base,US9,Green Rainbow Foil,false,99,Jeff Hoffman
base,US9,Vintage Stock,false,99,Jeff Hoffman
base,US9,Independence Day,false,76,Jeff Hoffman
base,US9,Gold Diamante Foil,false,50,Jeff Hoffman
base,US9,Gold Holo Foil,false,50,Jeff Hoffman
base,US9,Gold Rainbow Foil,false,50,Jeff Hoffman
base,US9,Canvas Parallel,false,50,Jeff Hoffman
base,US9,Memorial Day Camo,false,25,Jeff Hoffman
base,US9,Orange Diamante Foil,false,25,Jeff Hoffman
base,US9,Orange Holo Foil,false,25,Jeff Hoffman
base,US9,Orange Rainbow Foil,false,25,Jeff Hoffman
base,US9,Wood,false,25,Jeff Hoffman
base,US9,Black Diamante Foil,false,10,Jeff Hoffman
base,US9,Black Holo Foil,false,10,Jeff Hoffman
base,US9,Black Rainbow Foil,false,10,Jeff Hoffman
base,US9,Clear Variation,false,10,Jeff Hoffman
base,US9,Red Diamante Foil,false,5,Jeff Hoffman
base,US9,Red Holo Foil,false,5,Jeff Hoffman
base,US9,Red Rainbow Foil,false,5,Jeff Hoffman
base,US9,Platinum Holo Foil,false,1,Jeff Hoffman
base,US9,First Card,false,1,Jeff Hoffman
base,US9,FoilFractor,false,1,Jeff Hoffman
base,US9,Printing Plates,false,1,Jeff Hoffman
base,US10,,false,,Alejandro Osuna
base,US10,Diamante Foil,false,,Alejandro Osuna
base,US10,Holo Foil,false,,Alejandro Osuna
base,US10,Pink Diamante Foil,false,,Alejandro Osuna
base,US10,Sandglitter,false,,Alejandro Osuna
base,US10,Silver Crackle Foil,false,,Alejandro Osuna
base,US10,Topps Pattern Foil,false,,Alejandro Osuna
base,US10,Gold Border,false,2025,Alejandro Osuna
base,US10,Rainbow Foil,false,,Alejandro Osuna
base,US10,Aqua Rainbow Foil,false,,Alejandro Osuna
base,US10,Aqua Holo Foil,false,,Alejandro Osuna
base,US10,Pink Holo Foil,false,800,Alejandro Osuna
base,US10,Purple Holo Foil,false,250,Alejandro Osuna
base,US10,Purple Rainbow Foil,false,250,Alejandro Osuna
base,US10,Blue Holo Foil,false,150,Alejandro Osuna
base,US10,Blue Rainbow Foil,false,150,Alejandro Osuna
base,US10,Green Holo Foil,false,99,Alejandro Osuna
base,US10,Green Rainbow Foil,false,99,Alejandro Osuna
base,US10,Vintage Stock,false,99,Alejandro Osuna
base,US10,Independence Day,false,76,Alejandro Osuna
base,US10,Gold Diamante Foil,false,50,Alejandro Osuna
base,US10,Gold Holo Foil,false,50,Alejandro Osuna
base,US10,Gold Rainbow Foil,false,50,Alejandro Osuna
base,US10,Canvas Parallel,false,50,Alejandro Osuna
base,US10,Memorial Day Camo,false,25,Alejandro Osuna
base,US10,Orange Diamante Foil,false,25,Alejandro Osuna
base,US10,Orange Holo Foil,false,25,Alejandro Osuna
base,US10,Orange Rainbow Foil,false,25,Alejandro Osuna
base,US10,Wood,false,25,Alejandro Osuna
base,US10,Black Diamante Foil,false,10,Alejandro Osuna
base,US10,Black Holo Foil,false,10,Alejandro Osuna
base,US10,Black Rainbow Foil,false,10,Alejandro Osuna
base,US10,Clear Variation,false,10,Alejandro Osuna
base,US10,Red Diamante Foil,false,5,Alejandro Osuna
base,US10,Red Holo Foil,false,5,Alejandro Osuna
base,US10,Red Rainbow Foil,false,5,Alejandro Osuna
base,US10,Platinum Holo Foil,false,1,Alejandro Osuna
base,US10,First Card,false,1,Alejandro Osuna
base,US10,FoilFractor,false,1,Alejandro Osuna
base,US10,Printing Plates,false,1,Alejandro Osuna
base,US11,,false,,Agustín Ramírez
base,US11,Diamante Foil,false,,Agustín Ramírez
base,US11,Holo Foil,false,,Agustín Ramírez
base,US11,Pink Diamante Foil,false,,Agustín Ramírez
base,US11,Sandglitter,false,,Agustín Ramírez
base,US11,Silver Crackle Foil,false,,Agustín Ramírez
base,US11,Topps Pattern Foil,false,,Agustín Ramírez
base,US11,Gold Border,false,2025,Agustín Ramírez
base,US11,Rainbow Foil,false,,Agustín Ramírez
base,US11,Aqua Rainbow Foil,false,,Agustín Ramírez
base,US11,Aqua Holo Foil,false,,Agustín Ramírez
base,US11,Pink Holo Foil,false,800,Agustín Ramírez
base,US11,Purple Holo Foil,false,250,Agustín Ramírez
base,US11,Purple Rainbow Foil,false,250,Agustín Ramírez
base,US11,Blue Holo Foil,false,150,Agustín Ramírez
base,US11,Blue Rainbow Foil,false,150,Agustín Ramírez
base,US11,Green Holo Foil,false,99,Agustín Ramírez
base,US11,Green Rainbow Foil,false,99,Agustín Ramírez
base,US11,Vintage Stock,false,99,Agustín Ramírez
base,US11,Independence Day,false,76,Agustín Ramírez
base,US11,Gold Diamante Foil,false,50,Agustín Ramírez
base,US11,Gold Holo Foil,false,50,Agustín Ramírez
base,US11,Gold Rainbow Foil,false,50,Agustín Ramírez
base,US11,Canvas Parallel,false,50,Agustín Ramírez
base,US11,Memorial Day Camo,false,25,Agustín Ramírez
base,US11,Orange Diamante Foil,false,25,Agustín Ramírez
base,US11,Orange Holo Foil,false,25,Agustín Ramírez
base,US11,Orange Rainbow Foil,false,25,Agustín Ramírez
base,US11,Wood,false,25,Agustín Ramírez
base,US11,Black Diamante Foil,false,10,Agustín Ramírez
base,US11,Black Holo Foil,false,10,Agustín Ramírez
base,US11,Black Rainbow Foil,false,10,Agustín Ramírez
base,US11,Clear Variation,false,10,Agustín Ramírez
base,US11,Red Diamante Foil,false,5,Agustín Ramírez
base,US11,Red Holo Foil,false,5,Agustín Ramírez
base,US11,Red Rainbow Foil,false,5,Agustín Ramírez
base,US11,Platinum Holo Foil,false,1,Agustín Ramírez
base,US11,First Card,false,1,Agustín Ramírez
base,US11,FoilFractor,false,1,Agustín Ramírez
base,US11,Printing Plates,false,1,Agustín Ramírez
base,US12,,false,,Andrés Muñoz
base,US12,Diamante Foil,false,,Andrés Muñoz
base,US12,Holo Foil,false,,Andrés Muñoz
base,US12,Pink Diamante Foil,false,,Andrés Muñoz
base,US12,Sandglitter,false,,Andrés Muñoz
base,US12,Silver Crackle Foil,false,,Andrés Muñoz
base,US12,Topps Pattern Foil,false,,Andrés Muñoz
base,US12,Gold Border,false,2025,Andrés Muñoz
base,US12,Rainbow Foil,false,,Andrés Muñoz
base,US12,Aqua Rainbow Foil,false,,Andrés Muñoz
base,US12,Aqua Holo Foil,false,,Andrés Muñoz
base,US12,Pink Holo Foil,false,800,Andrés Muñoz
base,US12,Purple Holo Foil,false,250,Andrés Muñoz
base,US12,Purple Rainbow Foil,false,250,Andrés Muñoz
base,US12,Blue Holo Foil,false,150,Andrés Muñoz
base,US12,Blue Rainbow Foil,false,150,Andrés Muñoz
base,US12,Green Holo Foil,false,99,Andrés Muñoz
base,US12,Green Rainbow Foil,false,99,Andrés Muñoz
base,US12,Vintage Stock,false,99,Andrés Muñoz
base,US12,Independence Day,false,76,Andrés Muñoz
base,US12,Gold Diamante Foil,false,50,Andrés Muñoz
base,US12,Gold Holo Foil,false,50,Andrés Muñoz
base,US12,Gold Rainbow Foil,false,50,Andrés Muñoz
base,US12,Canvas Parallel,false,50,Andrés Muñoz
base,US12,Memorial Day Camo,false,25,Andrés Muñoz
base,US12,Orange Diamante Foil,false,25,Andrés Muñoz
base,US12,Orange Holo Foil,false,25,Andrés Muñoz
base,US12,Orange Rainbow Foil,false,25,Andrés Muñoz
base,US12,Wood,false,25,Andrés Muñoz
base,US12,Black Diamante Foil,false,10,Andrés Muñoz
base,US12,Black Holo Foil,false,10,Andrés Muñoz
base,US12,Black Rainbow Foil,false,10,Andrés Muñoz
base,US12,Clear Variation,false,10,Andrés Muñoz
base,US12,Red Diamante Foil,false,5,Andrés Muñoz
base,US12,Red Holo Foil,false,5,Andrés Muñoz
base,US12,Red Rainbow Foil,false,5,Andrés Muñoz
base,US12,Platinum Holo Foil,false,1,Andrés Muñoz
base,US12,First Card,false,1,Andrés Muñoz
base,US12,FoilFractor,false,1,Andrés Muñoz
base,US12,Printing Plates,false,1,Andrés Muñoz
base,US13,,false,,Jose Trevino
base,US13,Diamante Foil,false,,Jose Trevino
base,US13,Holo Foil,false,,Jose Trevino
base,US13,Pink Diamante Foil,false,,Jose Trevino
base,US13,Sandglitter,false,,Jose Trevino
base,US13,Silver Crackle Foil,false,,Jose Trevino
base,US13,Topps Pattern Foil,false,,Jose Trevino
base,US13,Gold Border,false,2025,Jose Trevino
base,US13,Rainbow Foil,false,,Jose Trevino
base,US13,Aqua Rainbow Foil,false,,Jose Trevino
base,US13,Aqua Holo Foil,false,,Jose Trevino
base,US13,Pink Holo Foil,false,800,Jose Trevino
base,US13,Purple Holo Foil,false,250,Jose Trevino
base,US13,Purple Rainbow Foil,false,250,Jose Trevino
base,US13,Blue Holo Foil,false,150,Jose Trevino
base,US13,Blue Rainbow Foil,false,150,Jose Trevino
base,US13,Green Holo Foil,false,99,Jose Trevino
base,US13,Green Rainbow Foil,false,99,Jose Trevino
base,US13,Vintage Stock,false,99,Jose Trevino
base,US13,Independence Day,false,76,Jose Trevino
base,US13,Gold Diamante Foil,false,50,Jose Trevino
base,US13,Gold Holo Foil,false,50,Jose Trevino
base,US13,Gold Rainbow Foil,false,50,Jose Trevino
base,US13,Canvas Parallel,false,50,Jose Trevino
base,US13,Memorial Day Camo,false,25,Jose Trevino
base,US13,Orange Diamante Foil,false,25,Jose Trevino
base,US13,Orange Holo Foil,false,25,Jose Trevino
base,US13,Orange Rainbow Foil,false,25,Jose Trevino
base,US13,Wood,false,25,Jose Trevino
base,US13,Black Diamante Foil,false,10,Jose Trevino
base,US13,Black Holo Foil,false,10,Jose Trevino
base,US13,Black Rainbow Foil,false,10,Jose Trevino
base,US13,Clear Variation,false,10,Jose Trevino
base,US13,Red Diamante Foil,false,5,Jose Trevino
base,US13,Red Holo Foil,false,5,Jose Trevino
