category,cardNumber,parallel,isAuto,printRun,player
insert,RA-AS,Pink Refractor,true,250,"Anthony Seigler - Milwaukee Brewers"
insert,RA-BC,,true,,"Bubba Chandler - Pittsburgh Pirates"
insert,RA-BC,Refractor,true,499,"Bubba Chandler - Pittsburgh Pirates"
insert,RA-BC,Teal Refractor,true,299,"Bubba Chandler - Pittsburgh Pirates"
insert,RA-BC,Yellow Refractor,true,275,"Bubba Chandler - Pittsburgh Pirates"
insert,RA-BC,Pink Refractor,true,250,"Bubba Chandler - Pittsburgh Pirates"
insert,RA-BE,,true,,"Bryce Eldridge - San Francisco Giants"
insert,RA-BE,Refractor,true,499,"Bryce Eldridge - San Francisco Giants"
insert,RA-BE,Teal Refractor,true,299,"Bryce Eldridge - San Francisco Giants"
insert,RA-BE,Yellow Refractor,true,275,"Bryce Eldridge - San Francisco Giants"
insert,RA-BE,Pink Refractor,true,250,"Bryce Eldridge - San Francisco Giants"
insert,RA-BHO,,true,,"Brady House - Washington Nationals"
insert,RA-BHO,Refractor,true,499,"Brady House - Washington Nationals"
insert,RA-BHO,Teal Refractor,true,299,"Brady House - Washington Nationals"
insert,RA-BHO,Yellow Refractor,true,275,"Brady House - Washington Nationals"
insert,RA-BHO,Pink Refractor,true,250,"Brady House - Washington Nationals"
insert,RA-BR,,true,,"Bradgley Rodriguez - San Diego Padres"
insert,RA-BR,Refractor,true,499,"Bradgley Rodriguez - San Diego Padres"
insert,RA-BR,Teal Refractor,true,299,"Bradgley Rodriguez - San Diego Padres"
insert,RA-BR,Yellow Refractor,true,275,"Bradgley Rodriguez - San Diego Padres"
insert,RA-BR,Pink Refractor,true,250,"Bradgley Rodriguez - San Diego Padres"
insert,RA-BSE,,true,,"Bob Seymour - Tampa Bay Rays"
insert,RA-BSE,Refractor,true,499,"Bob Seymour - Tampa Bay Rays"
insert,RA-BSE,Teal Refractor,true,299,"Bob Seymour - Tampa Bay Rays"
insert,RA-BSE,Yellow Refractor,true,275,"Bob Seymour - Tampa Bay Rays"
insert,RA-BSE,Pink Refractor,true,250,"Bob Seymour - Tampa Bay Rays"
insert,RA-BSP,,true,,"Brandon Sproat - New York Mets"
insert,RA-BSP,Refractor,true,499,"Brandon Sproat - New York Mets"
insert,RA-BSP,Teal Refractor,true,299,"Brandon Sproat - New York Mets"
insert,RA-BSP,Yellow Refractor,true,275,"Brandon Sproat - New York Mets"
insert,RA-BSP,Pink Refractor,true,250,"Brandon Sproat - New York Mets"
insert,RA-CB,,true,,"Chase Burns - Cincinnati Reds"
insert,RA-CB,Refractor,true,499,"Chase Burns - Cincinnati Reds"
insert,RA-CB,Teal Refractor,true,299,"Chase Burns - Cincinnati Reds"
insert,RA-CB,Yellow Refractor,true,275,"Chase Burns - Cincinnati Reds"
insert,RA-CB,Pink Refractor,true,250,"Chase Burns - Cincinnati Reds"
insert,RA-CCO,,true,,"Carlos Cortes - Athletics"
insert,RA-CCO,Refractor,true,499,"Carlos Cortes - Athletics"
insert,RA-CCO,Teal Refractor,true,299,"Carlos Cortes - Athletics"
insert,RA-CCO,Yellow Refractor,true,275,"Carlos Cortes - Athletics"
insert,RA-CCO,Pink Refractor,true,250,"Carlos Cortes - Athletics"
insert,RA-CD,,true,,"Chase DeLauter - Cleveland Guardians"
insert,RA-CD,Refractor,true,499,"Chase DeLauter - Cleveland Guardians"
insert,RA-CD,Teal Refractor,true,299,"Chase DeLauter - Cleveland Guardians"
insert,RA-CD,Yellow Refractor,true,275,"Chase DeLauter - Cleveland Guardians"
insert,RA-CD,Pink Refractor,true,250,"Chase DeLauter - Cleveland Guardians"
insert,RA-CDE,,true,,"Cam Devanney - Pittsburgh Pirates"
insert,RA-CDE,Refractor,true,499,"Cam Devanney - Pittsburgh Pirates"
insert,RA-CDE,Teal Refractor,true,299,"Cam Devanney - Pittsburgh Pirates"
insert,RA-CDE,Yellow Refractor,true,275,"Cam Devanney - Pittsburgh Pirates"
insert,RA-CDE,Pink Refractor,true,250,"Cam Devanney - Pittsburgh Pirates"
insert,RA-CEA,,true,,"Connelly Early - Boston Red Sox"
insert,RA-CEA,Refractor,true,499,"Connelly Early - Boston Red Sox"
insert,RA-CEA,Teal Refractor,true,299,"Connelly Early - Boston Red Sox"
insert,RA-CEA,Yellow Refractor,true,275,"Connelly Early - Boston Red Sox"
insert,RA-CEA,Pink Refractor,true,250,"Connelly Early - Boston Red Sox"
insert,RA-CF,,true,,"Cody Freeman - Texas Rangers"
insert,RA-CF,Refractor,true,499,"Cody Freeman - Texas Rangers"
insert,RA-CF,Teal Refractor,true,299,"Cody Freeman - Texas Rangers"
insert,RA-CF,Yellow Refractor,true,275,"Cody Freeman - Texas Rangers"
insert,RA-CF,Pink Refractor,true,250,"Cody Freeman - Texas Rangers"
insert,RA-CJ,,true,,"Carter Jensen - Kansas City Royals"
insert,RA-CJ,Refractor,true,499,"Carter Jensen - Kansas City Royals"
insert,RA-CJ,Teal Refractor,true,299,"Carter Jensen - Kansas City Royals"
insert,RA-CJ,Yellow Refractor,true,275,"Carter Jensen - Kansas City Royals"
insert,RA-CJ,Pink Refractor,true,250,"Carter Jensen - Kansas City Royals"
insert,RA-CK,,true,,"C.J. Kayfus - Cleveland Guardians"
insert,RA-CK,Refractor,true,499,"C.J. Kayfus - Cleveland Guardians"
insert,RA-CK,Teal Refractor,true,299,"C.J. Kayfus - Cleveland Guardians"
insert,RA-CK,Yellow Refractor,true,275,"C.J. Kayfus - Cleveland Guardians"
insert,RA-CK,Pink Refractor,true,250,"C.J. Kayfus - Cleveland Guardians"
insert,RA-CM,,true,,"Colson Montgomery - Chicago White Sox"
insert,RA-CM,Refractor,true,499,"Colson Montgomery - Chicago White Sox"
insert,RA-CM,Teal Refractor,true,299,"Colson Montgomery - Chicago White Sox"
insert,RA-CM,Yellow Refractor,true,275,"Colson Montgomery - Chicago White Sox"
insert,RA-CM,Pink Refractor,true,250,"Colson Montgomery - Chicago White Sox"
insert,RA-CMO,,true,,"Christian Moore - Los Angeles Angels"
insert,RA-CMO,Refractor,true,499,"Christian Moore - Los Angeles Angels"
insert,RA-CMO,Teal Refractor,true,299,"Christian Moore - Los Angeles Angels"
insert,RA-CMO,Yellow Refractor,true,275,"Christian Moore - Los Angeles Angels"
insert,RA-CMO,Pink Refractor,true,250,"Christian Moore - Los Angeles Angels"
insert,RA-CPR,,true,,"César Prieto - St. Louis Cardinals"
insert,RA-CPR,Refractor,true,499,"César Prieto - St. Louis Cardinals"
insert,RA-CPR,Teal Refractor,true,299,"César Prieto - St. Louis Cardinals"
insert,RA-CPR,Yellow Refractor,true,275,"César Prieto - St. Louis Cardinals"
insert,RA-CPR,Pink Refractor,true,250,"César Prieto - St. Louis Cardinals"
insert,RA-CS,,true,,"Carson Seymour - San Francisco Giants"
insert,RA-CS,Refractor,true,499,"Carson Seymour - San Francisco Giants"
insert,RA-CS,Teal Refractor,true,299,"Carson Seymour - San Francisco Giants"
insert,RA-CS,Yellow Refractor,true,275,"Carson Seymour - San Francisco Giants"
insert,RA-CS,Pink Refractor,true,250,"Carson Seymour - San Francisco Giants"
insert,RA-CSC,,true,,"Cam Schlittler - New York Yankees"
insert,RA-CSC,Refractor,true,499,"Cam Schlittler - New York Yankees"
insert,RA-CSC,Teal Refractor,true,299,"Cam Schlittler - New York Yankees"
insert,RA-CSC,Yellow Refractor,true,275,"Cam Schlittler - New York Yankees"
insert,RA-CSC,Pink Refractor,true,250,"Cam Schlittler - New York Yankees"
insert,RA-CST,,true,,"Chad Stevens - Los Angeles Angels"
insert,RA-CST,Refractor,true,499,"Chad Stevens - Los Angeles Angels"
insert,RA-CST,Teal Refractor,true,299,"Chad Stevens - Los Angeles Angels"
insert,RA-CST,Yellow Refractor,true,275,"Chad Stevens - Los Angeles Angels"
insert,RA-CST,Pink Refractor,true,250,"Chad Stevens - Los Angeles Angels"
insert,RA-CT,,true,,"Colby Thomas - Athletics"
insert,RA-CT,Refractor,true,499,"Colby Thomas - Athletics"
insert,RA-CT,Teal Refractor,true,299,"Colby Thomas - Athletics"
insert,RA-CT,Yellow Refractor,true,275,"Colby Thomas - Athletics"
insert,RA-CT,Pink Refractor,true,250,"Colby Thomas - Athletics"
insert,RA-CW,,true,,"Carson Whisenhunt - San Francisco Giants"
insert,RA-CW,Refractor,true,499,"Carson Whisenhunt - San Francisco Giants"
insert,RA-CW,Teal Refractor,true,299,"Carson Whisenhunt - San Francisco Giants"
insert,RA-CW,Yellow Refractor,true,275,"Carson Whisenhunt - San Francisco Giants"
insert,RA-CW,Pink Refractor,true,250,"Carson Whisenhunt - San Francisco Giants"
insert,RA-CWS,,true,,"Carson Williams - Tampa Bay Rays"
insert,RA-CWS,Refractor,true,499,"Carson Williams - Tampa Bay Rays"
insert,RA-CWS,Teal Refractor,true,299,"Carson Williams - Tampa Bay Rays"
insert,RA-CWS,Yellow Refractor,true,275,"Carson Williams - Tampa Bay Rays"
insert,RA-CWS,Pink Refractor,true,250,"Carson Williams - Tampa Bay Rays"
insert,RA-CY,,true,,"Cole Young - Seattle Mariners"
insert,RA-CY,Refractor,true,499,"Cole Young - Seattle Mariners"
insert,RA-CY,Teal Refractor,true,299,"Cole Young - Seattle Mariners"
insert,RA-CY,Yellow Refractor,true,275,"Cole Young - Seattle Mariners"
insert,RA-CY,Pink Refractor,true,250,"Cole Young - Seattle Mariners"
insert,RA-DB,,true,,"Dylan Beavers - Baltimore Orioles"
insert,RA-DB,Refractor,true,499,"Dylan Beavers - Baltimore Orioles"
insert,RA-DB,Teal Refractor,true,299,"Dylan Beavers - Baltimore Orioles"
insert,RA-DB,Yellow Refractor,true,275,"Dylan Beavers - Baltimore Orioles"
insert,RA-DB,Pink Refractor,true,250,"Dylan Beavers - Baltimore Orioles"
insert,RA-DFU,,true,,"Didier Fuentes - Atlanta Braves"
insert,RA-DFU,Refractor,true,499,"Didier Fuentes - Atlanta Braves"
insert,RA-DFU,Teal Refractor,true,299,"Didier Fuentes - Atlanta Braves"
insert,RA-DFU,Yellow Refractor,true,275,"Didier Fuentes - Atlanta Braves"
insert,RA-DFU,Pink Refractor,true,250,"Didier Fuentes - Atlanta Braves"
insert,RA-DG,,true,,"Denzer Guzman - Los Angeles Angels"
insert,RA-DG,Refractor,true,499,"Denzer Guzman - Los Angeles Angels"
insert,RA-DG,Teal Refractor,true,299,"Denzer Guzman - Los Angeles Angels"
insert,RA-DG,Yellow Refractor,true,275,"Denzer Guzman - Los Angeles Angels"
insert,RA-DG,Pink Refractor,true,250,"Denzer Guzman - Los Angeles Angels"
insert,RA-DH,,true,,"Dom Hamel - Texas Rangers"
insert,RA-DH,Refractor,true,499,"Dom Hamel - Texas Rangers"
insert,RA-DH,Teal Refractor,true,299,"Dom Hamel - Texas Rangers"
insert,RA-DH,Yellow Refractor,true,275,"Dom Hamel - Texas Rangers"
insert,RA-DH,Pink Refractor,true,250,"Dom Hamel - Texas Rangers"
insert,RA-DSM,,true,,"Dylan Smith - Detroit Tigers"
insert,RA-DSM,Refractor,true,499,"Dylan Smith - Detroit Tigers"
insert,RA-DSM,Teal Refractor,true,299,"Dylan Smith - Detroit Tigers"
insert,RA-DSM,Yellow Refractor,true,275,"Dylan Smith - Detroit Tigers"
insert,RA-DSM,Pink Refractor,true,250,"Dylan Smith - Detroit Tigers"
insert,RA-EN,,true,,"Eduarniel Núñez - Athletics"
insert,RA-EN,Refractor,true,499,"Eduarniel Núñez - Athletics"
insert,RA-EN,Teal Refractor,true,299,"Eduarniel Núñez - Athletics"
insert,RA-EN,Yellow Refractor,true,275,"Eduarniel Núñez - Athletics"
insert,RA-EN,Pink Refractor,true,250,"Eduarniel Núñez - Athletics"
insert,RA-GT,,true,,"Grant Taylor - Chicago White Sox"
insert,RA-GT,Refractor,true,499,"Grant Taylor - Chicago White Sox"
insert,RA-GT,Teal Refractor,true,299,"Grant Taylor - Chicago White Sox"
insert,RA-GT,Yellow Refractor,true,275,"Grant Taylor - Chicago White Sox"
insert,RA-GT,Pink Refractor,true,250,"Grant Taylor - Chicago White Sox"
insert,RA-HBA,,true,,"Hunter Barco - Pittsburgh Pirates"
insert,RA-HBA,Refractor,true,499,"Hunter Barco - Pittsburgh Pirates"
insert,RA-HBA,Teal Refractor,true,299,"Hunter Barco - Pittsburgh Pirates"
insert,RA-HBA,Yellow Refractor,true,275,"Hunter Barco - Pittsburgh Pirates"
insert,RA-HBA,Pink Refractor,true,250,"Hunter Barco - Pittsburgh Pirates"
insert,RA-HF,,true,,"Harry Ford - Seattle Mariners"
insert,RA-HF,Refractor,true,499,"Harry Ford - Seattle Mariners"
insert,RA-HF,Teal Refractor,true,299,"Harry Ford - Seattle Mariners"
insert,RA-HF,Yellow Refractor,true,275,"Harry Ford - Seattle Mariners"
insert,RA-HF,Pink Refractor,true,250,"Harry Ford - Seattle Mariners"
insert,RA-HH,,true,,"Hayden Harris - Atlanta Braves"
insert,RA-HH,Refractor,true,499,"Hayden Harris - Atlanta Braves"
insert,RA-HH,Teal Refractor,true,299,"Hayden Harris - Atlanta Braves"
insert,RA-HH,Yellow Refractor,true,275,"Hayden Harris - Atlanta Braves"
insert,RA-HH,Pink Refractor,true,250,"Hayden Harris - Atlanta Braves"
insert,RA-HHE,,true,,"Heriberto Hernández - Miami Marlins"
insert,RA-HHE,Refractor,true,499,"Heriberto Hernández - Miami Marlins"
insert,RA-HHE,Teal Refractor,true,299,"Heriberto Hernández - Miami Marlins"
insert,RA-HHE,Yellow Refractor,true,275,"Heriberto Hernández - Miami Marlins"
insert,RA-HHE,Pink Refractor,true,250,"Heriberto Hernández - Miami Marlins"
insert,RA-IMA,,true,,"Tatsuya Imai - Houston Astros"
insert,RA-IMA,Refractor,true,499,"Tatsuya Imai - Houston Astros"
insert,RA-IMA,Teal Refractor,true,299,"Tatsuya Imai - Houston Astros"
insert,RA-IMA,Yellow Refractor,true,275,"Tatsuya Imai - Houston Astros"
insert,RA-IMA,Pink Refractor,true,250,"Tatsuya Imai - Houston Astros"
insert,RA-JC,,true,,"Jac Caglianone - Kansas City Royals"
insert,RA-JC,Refractor,true,499,"Jac Caglianone - Kansas City Royals"
insert,RA-JC,Teal Refractor,true,299,"Jac Caglianone - Kansas City Royals"
insert,RA-JC,Yellow Refractor,true,275,"Jac Caglianone - Kansas City Royals"
insert,RA-JC,Pink Refractor,true,250,"Jac Caglianone - Kansas City Royals"
insert,RA-JCO,,true,,"Jose Corniell - Texas Rangers"
insert,RA-JCO,Refractor,true,499,"Jose Corniell - Texas Rangers"
insert,RA-JCO,Teal Refractor,true,299,"Jose Corniell - Texas Rangers"
insert,RA-JCO,Yellow Refractor,true,275,"Jose Corniell - Texas Rangers"
insert,RA-JCO,Pink Refractor,true,250,"Jose Corniell - Texas Rangers"
insert,RA-JCR,,true,,"Jimmy Crooks - St. Louis Cardinals"
insert,RA-JCR,Refractor,true,499,"Jimmy Crooks - St. Louis Cardinals"
insert,RA-JCR,Teal Refractor,true,299,"Jimmy Crooks - St. Louis Cardinals"
insert,RA-JCR,Yellow Refractor,true,275,"Jimmy Crooks - St. Louis Cardinals"
insert,RA-JCR,Pink Refractor,true,250,"Jimmy Crooks - St. Louis Cardinals"
insert,RA-JDE,,true,,"Justin Dean - Los Angeles Dodgers"
insert,RA-JDE,Refractor,true,499,"Justin Dean - Los Angeles Dodgers"
insert,RA-JDE,Teal Refractor,true,299,"Justin Dean - Los Angeles Dodgers"
insert,RA-JDE,Yellow Refractor,true,275,"Justin Dean - Los Angeles Dodgers"
insert,RA-JDE,Pink Refractor,true,250,"Justin Dean - Los Angeles Dodgers"
insert,RA-JGA,,true,,"Jhostynxon Garcia - Boston Red Sox"
insert,RA-JGA,Refractor,true,499,"Jhostynxon Garcia - Boston Red Sox"
insert,RA-JGA,Teal Refractor,true,299,"Jhostynxon Garcia - Boston Red Sox"
insert,RA-JGA,Yellow Refractor,true,275,"Jhostynxon Garcia - Boston Red Sox"
insert,RA-JGA,Pink Refractor,true,250,"Jhostynxon Garcia - Boston Red Sox"
insert,RA-JJ,,true,,"Jeremiah Jackson - Baltimore Orioles"
insert,RA-JJ,Refractor,true,499,"Jeremiah Jackson - Baltimore Orioles"
insert,RA-JJ,Teal Refractor,true,299,"Jeremiah Jackson - Baltimore Orioles"
insert,RA-JJ,Yellow Refractor,true,275,"Jeremiah Jackson - Baltimore Orioles"
insert,RA-JJ,Pink Refractor,true,250,"Jeremiah Jackson - Baltimore Orioles"
insert,RA-JJW,,true,,"JJ Wetherholt - St. Louis Cardinals"
insert,RA-JJW,Refractor,true,499,"JJ Wetherholt - St. Louis Cardinals"
insert,RA-JJW,Teal Refractor,true,299,"JJ Wetherholt - St. Louis Cardinals"
insert,RA-JJW,Yellow Refractor,true,275,"JJ Wetherholt - St. Louis Cardinals"
insert,RA-JJW,Pink Refractor,true,250,"JJ Wetherholt - St. Louis Cardinals"
insert,RA-JM,,true,,"Jacob Misiorowski - Milwaukee Brewers"
insert,RA-JM,Refractor,true,499,"Jacob Misiorowski - Milwaukee Brewers"
insert,RA-JM,Teal Refractor,true,299,"Jacob Misiorowski - Milwaukee Brewers"
insert,RA-JM,Yellow Refractor,true,275,"Jacob Misiorowski - Milwaukee Brewers"
insert,RA-JM,Pink Refractor,true,250,"Jacob Misiorowski - Milwaukee Brewers"
insert,RA-JMA,,true,,"Jakob Marsee - Miami Marlins"
insert,RA-JMA,Refractor,true,499,"Jakob Marsee - Miami Marlins"
insert,RA-JMA,Teal Refractor,true,299,"Jakob Marsee - Miami Marlins"
insert,RA-JMA,Yellow Refractor,true,275,"Jakob Marsee - Miami Marlins"
insert,RA-JMA,Pink Refractor,true,250,"Jakob Marsee - Miami Marlins"
insert,RA-JME,,true,,"Jacob Melton - Houston Astros"
insert,RA-JME,Refractor,true,499,"Jacob Melton - Houston Astros"
insert,RA-JME,Teal Refractor,true,299,"Jacob Melton - Houston Astros"
insert,RA-JME,Yellow Refractor,true,275,"Jacob Melton - Houston Astros"
insert,RA-JME,Pink Refractor,true,250,"Jacob Melton - Houston Astros"
insert,RA-JPE,,true,,"Jack Perkins - Athletics"
insert,RA-JPE,Refractor,true,499,"Jack Perkins - Athletics"
insert,RA-JPE,Teal Refractor,true,299,"Jack Perkins - Athletics"
insert,RA-JPE,Yellow Refractor,true,275,"Jack Perkins - Athletics"
insert,RA-JPE,Pink Refractor,true,250,"Jack Perkins - Athletics"
insert,RA-JTO,,true,,"Jonah Tong - New York Mets"
insert,RA-JTO,Refractor,true,499,"Jonah Tong - New York Mets"
insert,RA-JTO,Teal Refractor,true,299,"Jonah Tong - New York Mets"
insert,RA-JTO,Yellow Refractor,true,275,"Jonah Tong - New York Mets"
insert,RA-JTO,Pink Refractor,true,250,"Jonah Tong - New York Mets"
insert,RA-JWI,,true,,"Jack Winkler - Miami Marlins"
insert,RA-JWI,Refractor,true,499,"Jack Winkler - Miami Marlins"
insert,RA-JWI,Teal Refractor,true,299,"Jack Winkler - Miami Marlins"
insert,RA-JWI,Yellow Refractor,true,275,"Jack Winkler - Miami Marlins"
insert,RA-JWI,Pink Refractor,true,250,"Jack Winkler - Miami Marlins"
insert,RA-KC,,true,,"Kenedy Corona - Houston Astros"
insert,RA-KC,Refractor,true,499,"Kenedy Corona - Houston Astros"
insert,RA-KC,Teal Refractor,true,299,"Kenedy Corona - Houston Astros"
insert,RA-KC,Yellow Refractor,true,275,"Kenedy Corona - Houston Astros"
insert,RA-KC,Pink Refractor,true,250,"Kenedy Corona - Houston Astros"
insert,RA-KG,,true,,"Konnor Griffin - Pittsburgh Pirates"
insert,RA-KG,Refractor,true,499,"Konnor Griffin - Pittsburgh Pirates"
insert,RA-KG,Teal Refractor,true,299,"Konnor Griffin - Pittsburgh Pirates"
insert,RA-KG,Yellow Refractor,true,275,"Konnor Griffin - Pittsburgh Pirates"
insert,RA-KG,Pink Refractor,true,250,"Konnor Griffin - Pittsburgh Pirates"
insert,RA-KK,,true,,"Kyle Karros - Colorado Rockies"
insert,RA-KK,Refractor,true,499,"Kyle Karros - Colorado Rockies"
insert,RA-KK,Teal Refractor,true,299,"Kyle Karros - Colorado Rockies"
insert,RA-KK,Yellow Refractor,true,275,"Kyle Karros - Colorado Rockies"
insert,RA-KK,Pink Refractor,true,250,"Kyle Karros - Colorado Rockies"
insert,RA-KM,,true,,"Kevin McGonigle - Detroit Tigers"
insert,RA-KM,Refractor,true,499,"Kevin McGonigle - Detroit Tigers"
insert,RA-KM,Teal Refractor,true,299,"Kevin McGonigle - Detroit Tigers"
insert,RA-KM,Yellow Refractor,true,275,"Kevin McGonigle - Detroit Tigers"
insert,RA-KM,Pink Refractor,true,250,"Kevin McGonigle - Detroit Tigers"
insert,RA-KT,,true,,"Kyle Teel - Chicago White Sox"
insert,RA-KT,Refractor,true,499,"Kyle Teel - Chicago White Sox"
insert,RA-KT,Teal Refractor,true,299,"Kyle Teel - Chicago White Sox"
insert,RA-KT,Yellow Refractor,true,275,"Kyle Teel - Chicago White Sox"
insert,RA-KT,Pink Refractor,true,250,"Kyle Teel - Chicago White Sox"
insert,RA-LC,,true,,"Luis Curvelo - Texas Rangers"
insert,RA-LC,Refractor,true,499,"Luis Curvelo - Texas Rangers"
insert,RA-LC,Teal Refractor,true,299,"Luis Curvelo - Texas Rangers"
insert,RA-LC,Yellow Refractor,true,275,"Luis Curvelo - Texas Rangers"
insert,RA-LC,Pink Refractor,true,250,"Luis Curvelo - Texas Rangers"
insert,RA-LMO,,true,,"Luis Morales - Athletics"
insert,RA-LMO,Refractor,true,499,"Luis Morales - Athletics"
insert,RA-LMO,Teal Refractor,true,299,"Luis Morales - Athletics"
insert,RA-LMO,Yellow Refractor,true,275,"Luis Morales - Athletics"
insert,RA-LMO,Pink Refractor,true,250,"Luis Morales - Athletics"
insert,RA-MAC,,true,,"Maximo Acosta - Miami Marlins"
insert,RA-MAC,Refractor,true,499,"Maximo Acosta - Miami Marlins"
insert,RA-MAC,Teal Refractor,true,299,"Maximo Acosta - Miami Marlins"
insert,RA-MAC,Yellow Refractor,true,275,"Maximo Acosta - Miami Marlins"
insert,RA-MAC,Pink Refractor,true,250,"Maximo Acosta - Miami Marlins"
insert,RA-MBA,,true,,"Mason Barnett - Athletics"
insert,RA-MBA,Refractor,true,499,"Mason Barnett - Athletics"
insert,RA-MBA,Teal Refractor,true,299,"Mason Barnett - Athletics"
insert,RA-MBA,Yellow Refractor,true,275,"Mason Barnett - Athletics"
insert,RA-MBA,Pink Refractor,true,250,"Mason Barnett - Athletics"
insert,RA-MMI,,true,,"Munetaka Murakami - Chicago White Sox"
insert,RA-MMI,Refractor,true,499,"Munetaka Murakami - Chicago White Sox"
insert,RA-MMI,Teal Refractor,true,299,"Munetaka Murakami - Chicago White Sox"
insert,RA-MMI,Yellow Refractor,true,275,"Munetaka Murakami - Chicago White Sox"
insert,RA-MMI,Pink Refractor,true,250,"Munetaka Murakami - Chicago White Sox"
insert,RA-NC,,true,,"Nathan Church - St. Louis Cardinals"
insert,RA-NC,Refractor,true,499,"Nathan Church - St. Louis Cardinals"
insert,RA-NC,Teal Refractor,true,299,"Nathan Church - St. Louis Cardinals"
insert,RA-NC,Yellow Refractor,true,275,"Nathan Church - St. Louis Cardinals"
insert,RA-NC,Pink Refractor,true,250,"Nathan Church - St. Louis Cardinals"
insert,RA-NM,,true,,"Nolan McLean - New York Mets"
insert,RA-NM,Refractor,true,499,"Nolan McLean - New York Mets"
insert,RA-NM,Teal Refractor,true,299,"Nolan McLean - New York Mets"
insert,RA-NM,Yellow Refractor,true,275,"Nolan McLean - New York Mets"
insert,RA-NM,Pink Refractor,true,250,"Nolan McLean - New York Mets"
insert,RA-NS,,true,,"Noah Schultz - Chicago White Sox"
insert,RA-NS,Refractor,true,499,"Noah Schultz - Chicago White Sox"
insert,RA-NS,Teal Refractor,true,299,"Noah Schultz - Chicago White Sox"
insert,RA-NS,Yellow Refractor,true,275,"Noah Schultz - Chicago White Sox"
insert,RA-NS,Pink Refractor,true,250,"Noah Schultz - Chicago White Sox"
insert,RA-OC,,true,,"Owen Caissie - Chicago Cubs"
insert,RA-OC,Refractor,true,499,"Owen Caissie - Chicago Cubs"
insert,RA-OC,Teal Refractor,true,299,"Owen Caissie - Chicago Cubs"
insert,RA-OC,Yellow Refractor,true,275,"Owen Caissie - Chicago Cubs"
insert,RA-OC,Pink Refractor,true,250,"Owen Caissie - Chicago Cubs"
insert,RA-OK,,true,,"Otto Kemp - Philadelphia Phillies"
insert,RA-OK,Refractor,true,499,"Otto Kemp - Philadelphia Phillies"
insert,RA-OK,Teal Refractor,true,299,"Otto Kemp - Philadelphia Phillies"
insert,RA-OK,Yellow Refractor,true,275,"Otto Kemp - Philadelphia Phillies"
insert,RA-OK,Pink Refractor,true,250,"Otto Kemp - Philadelphia Phillies"
insert,RA-OKA,,true,,"Kazuma Okamoto - Toronto Blue Jays"
insert,RA-OKA,Refractor,true,499,"Kazuma Okamoto - Toronto Blue Jays"
insert,RA-OKA,Teal Refractor,true,299,"Kazuma Okamoto - Toronto Blue Jays"
insert,RA-OKA,Yellow Refractor,true,275,"Kazuma Okamoto - Toronto Blue Jays"
insert,RA-OKA,Pink Refractor,true,250,"Kazuma Okamoto - Toronto Blue Jays"
insert,RA-PG,,true,,"Paul Gervase - Los Angeles Dodgers"
insert,RA-PG,Refractor,true,499,"Paul Gervase - Los Angeles Dodgers"
insert,RA-PG,Teal Refractor,true,299,"Paul Gervase - Los Angeles Dodgers"
insert,RA-PG,Yellow Refractor,true,275,"Paul Gervase - Los Angeles Dodgers"
insert,RA-PG,Pink Refractor,true,250,"Paul Gervase - Los Angeles Dodgers"
insert,RA-PH,,true,,"Petey Halpin - Cleveland Guardians"
insert,RA-PH,Refractor,true,499,"Petey Halpin - Cleveland Guardians"
