category,cardNumber,parallel,isAuto,printRun,player
base,1,Green Geometric Refractors,false,,Shohei Ohtani
base,1,Gold Geometric Refractors,false,,Shohei Ohtani
base,1,Orange Geometric Refractors,false,,Shohei Ohtani
base,1,Black Geometric Refractors,false,,Shohei Ohtani
base,1,Red Geometric Refractors,false,,Shohei Ohtani
base,1,Murakami Base Variations,false,3,Shohei Ohtani
base,2,,false,,J.T. Realmuto
base,2,Refractor,false,,J.T. Realmuto
base,2,X-Fractor,false,,J.T. Realmuto
base,2,Prism Refractor,false,,J.T. Realmuto
base,2,Raywave Refractor,false,,J.T. Realmuto
base,2,Negative Refractor,false,,J.T. Realmuto
base,2,Sepia Refractor,false,,J.T. Realmuto
base,2,Teal Refractor,false,,J.T. Realmuto
base,2,Purple Refractor,false,,J.T. Realmuto
base,2,Purple Raywave Refractor,false,,J.T. Realmuto
base,2,Aqua Refractor,false,,J.T. Realmuto
base,2,Aqua Lava Refractor,false,,J.T. Realmuto
base,2,Aqua Raywave Refractor,false,,J.T. Realmuto
base,2,Blue Refractor,false,,J.T. Realmuto
base,2,Blue Raywave Refractor,false,,J.T. Realmuto
base,2,Blue Lava Refractor,false,,J.T. Realmuto
base,2,Topps Refractor,false,,J.T. Realmuto
base,2,Green Refractor,false,,J.T. Realmuto
base,2,Green Wave Refractor,false,,J.T. Realmuto
base,2,Green Raywave Refractor,false,,J.T. Realmuto
base,2,Green Lava Refractor,false,,J.T. Realmuto
base,2,Gold Refractor,false,,J.T. Realmuto
base,2,Gold Wave Refractor,false,,J.T. Realmuto
base,2,Gold Raywave Refractor,false,,J.T. Realmuto
base,2,Gold Lava Refractor,false,,J.T. Realmuto
base,2,Orange Refractor,false,,J.T. Realmuto
base,2,Orange Wave Refractor,false,,J.T. Realmuto
base,2,Orange Raywave Refractor,false,,J.T. Realmuto
base,2,Orange Lava Refractor,false,,J.T. Realmuto
base,2,Black Refractor Refractor,false,,J.T. Realmuto
base,2,Black Raywave Refractor,false,,J.T. Realmuto
base,2,Black Lava Refractor,false,,J.T. Realmuto
base,2,Frozenfractor,false,,J.T. Realmuto
base,2,Red Refractor,false,,J.T. Realmuto
base,2,Red Wave Refractor,false,,J.T. Realmuto
base,2,Red Lava Refractor,false,,J.T. Realmuto
base,2,Red Raywave Refractor,false,,J.T. Realmuto
base,2,Superfractor,false,,J.T. Realmuto
base,2,Lightboard Logo Base Variation,false,,J.T. Realmuto
base,2,Geometric Refractors,false,,J.T. Realmuto
base,2,Green Geometric Refractors,false,,J.T. Realmuto
base,2,Gold Geometric Refractors,false,,J.T. Realmuto
base,2,Orange Geometric Refractors,false,,J.T. Realmuto
base,2,Black Geometric Refractors,false,,J.T. Realmuto
base,2,Red Geometric Refractors,false,,J.T. Realmuto
base,2,Murakami Base Variations,false,3,J.T. Realmuto
base,3,,false,,Brooks Baldwin
base,3,Refractor,false,,Brooks Baldwin
base,3,X-Fractor,false,,Brooks Baldwin
base,3,Prism Refractor,false,,Brooks Baldwin
base,3,Raywave Refractor,false,,Brooks Baldwin
base,3,Negative Refractor,false,,Brooks Baldwin
base,3,Sepia Refractor,false,,Brooks Baldwin
base,3,Teal Refractor,false,,Brooks Baldwin
base,3,Purple Refractor,false,,Brooks Baldwin
base,3,Purple Raywave Refractor,false,,Brooks Baldwin
base,3,Aqua Refractor,false,,Brooks Baldwin
base,3,Aqua Lava Refractor,false,,Brooks Baldwin
base,3,Aqua Raywave Refractor,false,,Brooks Baldwin
base,3,Blue Refractor,false,,Brooks Baldwin
base,3,Blue Raywave Refractor,false,,Brooks Baldwin
base,3,Blue Lava Refractor,false,,Brooks Baldwin
base,3,Topps Refractor,false,,Brooks Baldwin
base,3,Green Refractor,false,,Brooks Baldwin
base,3,Green Wave Refractor,false,,Brooks Baldwin
base,3,Green Raywave Refractor,false,,Brooks Baldwin
base,3,Green Lava Refractor,false,,Brooks Baldwin
base,3,Gold Refractor,false,,Brooks Baldwin
base,3,Gold Wave Refractor,false,,Brooks Baldwin
base,3,Gold Raywave Refractor,false,,Brooks Baldwin
base,3,Gold Lava Refractor,false,,Brooks Baldwin
base,3,Orange Refractor,false,,Brooks Baldwin
base,3,Orange Wave Refractor,false,,Brooks Baldwin
base,3,Orange Raywave Refractor,false,,Brooks Baldwin
base,3,Orange Lava Refractor,false,,Brooks Baldwin
base,3,Black Refractor Refractor,false,,Brooks Baldwin
base,3,Black Raywave Refractor,false,,Brooks Baldwin
base,3,Black Lava Refractor,false,,Brooks Baldwin
base,3,Frozenfractor,false,,Brooks Baldwin
base,3,Red Refractor,false,,Brooks Baldwin
base,3,Red Wave Refractor,false,,Brooks Baldwin
base,3,Red Lava Refractor,false,,Brooks Baldwin
base,3,Red Raywave Refractor,false,,Brooks Baldwin
base,3,Superfractor,false,,Brooks Baldwin
base,3,Lightboard Logo Base Variation,false,,Brooks Baldwin
base,3,Geometric Refractors,false,,Brooks Baldwin
base,3,Green Geometric Refractors,false,,Brooks Baldwin
base,3,Gold Geometric Refractors,false,,Brooks Baldwin
base,3,Orange Geometric Refractors,false,,Brooks Baldwin
base,3,Black Geometric Refractors,false,,Brooks Baldwin
base,3,Red Geometric Refractors,false,,Brooks Baldwin
base,3,Murakami Base Variations,false,3,Brooks Baldwin
base,4,,false,,Zac Gallen
base,4,Refractor,false,,Zac Gallen
base,4,X-Fractor,false,,Zac Gallen
base,4,Prism Refractor,false,,Zac Gallen
base,4,Raywave Refractor,false,,Zac Gallen
base,4,Negative Refractor,false,,Zac Gallen
base,4,Sepia Refractor,false,,Zac Gallen
base,4,Teal Refractor,false,,Zac Gallen
base,4,Purple Refractor,false,,Zac Gallen
base,4,Purple Raywave Refractor,false,,Zac Gallen
base,4,Aqua Refractor,false,,Zac Gallen
base,4,Aqua Lava Refractor,false,,Zac Gallen
base,4,Aqua Raywave Refractor,false,,Zac Gallen
base,4,Blue Refractor,false,,Zac Gallen
base,4,Blue Raywave Refractor,false,,Zac Gallen
base,4,Blue Lava Refractor,false,,Zac Gallen
base,4,Topps Refractor,false,,Zac Gallen
base,4,Green Refractor,false,,Zac Gallen
base,4,Green Wave Refractor,false,,Zac Gallen
base,4,Green Raywave Refractor,false,,Zac Gallen
base,4,Green Lava Refractor,false,,Zac Gallen
base,4,Gold Refractor,false,,Zac Gallen
base,4,Gold Wave Refractor,false,,Zac Gallen
base,4,Gold Raywave Refractor,false,,Zac Gallen
base,4,Gold Lava Refractor,false,,Zac Gallen
base,4,Orange Refractor,false,,Zac Gallen
base,4,Orange Wave Refractor,false,,Zac Gallen
base,4,Orange Raywave Refractor,false,,Zac Gallen
base,4,Orange Lava Refractor,false,,Zac Gallen
base,4,Black Refractor Refractor,false,,Zac Gallen
base,4,Black Raywave Refractor,false,,Zac Gallen
base,4,Black Lava Refractor,false,,Zac Gallen
base,4,Frozenfractor,false,,Zac Gallen
base,4,Red Refractor,false,,Zac Gallen
base,4,Red Wave Refractor,false,,Zac Gallen
base,4,Red Lava Refractor,false,,Zac Gallen
base,4,Red Raywave Refractor,false,,Zac Gallen
base,4,Superfractor,false,,Zac Gallen
base,4,Lightboard Logo Base Variation,false,,Zac Gallen
base,4,Geometric Refractors,false,,Zac Gallen
base,4,Green Geometric Refractors,false,,Zac Gallen
base,4,Gold Geometric Refractors,false,,Zac Gallen
base,4,Orange Geometric Refractors,false,,Zac Gallen
base,4,Black Geometric Refractors,false,,Zac Gallen
base,4,Red Geometric Refractors,false,,Zac Gallen
base,4,Murakami Base Variations,false,3,Zac Gallen
base,5,,false,,Cedric Mullins
base,5,Refractor,false,,Cedric Mullins
base,5,X-Fractor,false,,Cedric Mullins
base,5,Prism Refractor,false,,Cedric Mullins
base,5,Raywave Refractor,false,,Cedric Mullins
base,5,Negative Refractor,false,,Cedric Mullins
base,5,Sepia Refractor,false,,Cedric Mullins
base,5,Teal Refractor,false,,Cedric Mullins
base,5,Purple Refractor,false,,Cedric Mullins
base,5,Purple Raywave Refractor,false,,Cedric Mullins
base,5,Aqua Refractor,false,,Cedric Mullins
base,5,Aqua Lava Refractor,false,,Cedric Mullins
base,5,Aqua Raywave Refractor,false,,Cedric Mullins
base,5,Blue Refractor,false,,Cedric Mullins
base,5,Blue Raywave Refractor,false,,Cedric Mullins
base,5,Blue Lava Refractor,false,,Cedric Mullins
base,5,Topps Refractor,false,,Cedric Mullins
base,5,Green Refractor,false,,Cedric Mullins
base,5,Green Wave Refractor,false,,Cedric Mullins
base,5,Green Raywave Refractor,false,,Cedric Mullins
base,5,Green Lava Refractor,false,,Cedric Mullins
base,5,Gold Refractor,false,,Cedric Mullins
base,5,Gold Wave Refractor,false,,Cedric Mullins
base,5,Gold Raywave Refractor,false,,Cedric Mullins
base,5,Gold Lava Refractor,false,,Cedric Mullins
base,5,Orange Refractor,false,,Cedric Mullins
base,5,Orange Wave Refractor,false,,Cedric Mullins
base,5,Orange Raywave Refractor,false,,Cedric Mullins
base,5,Orange Lava Refractor,false,,Cedric Mullins
base,5,Black Refractor Refractor,false,,Cedric Mullins
base,5,Black Raywave Refractor,false,,Cedric Mullins
base,5,Black Lava Refractor,false,,Cedric Mullins
base,5,Frozenfractor,false,,Cedric Mullins
base,5,Red Refractor,false,,Cedric Mullins
base,5,Red Wave Refractor,false,,Cedric Mullins
base,5,Red Lava Refractor,false,,Cedric Mullins
base,5,Red Raywave Refractor,false,,Cedric Mullins
base,5,Superfractor,false,,Cedric Mullins
base,5,Lightboard Logo Base Variation,false,,Cedric Mullins
base,5,Geometric Refractors,false,,Cedric Mullins
base,5,Green Geometric Refractors,false,,Cedric Mullins
base,5,Gold Geometric Refractors,false,,Cedric Mullins
base,5,Orange Geometric Refractors,false,,Cedric Mullins
base,5,Black Geometric Refractors,false,,Cedric Mullins
base,5,Red Geometric Refractors,false,,Cedric Mullins
base,5,Murakami Base Variations,false,3,Cedric Mullins
base,6,,false,,Trey Sweeney
base,6,Refractor,false,,Trey Sweeney
base,6,X-Fractor,false,,Trey Sweeney
base,6,Prism Refractor,false,,Trey Sweeney
base,6,Raywave Refractor,false,,Trey Sweeney
base,6,Negative Refractor,false,,Trey Sweeney
base,6,Sepia Refractor,false,,Trey Sweeney
base,6,Teal Refractor,false,,Trey Sweeney
base,6,Purple Refractor,false,,Trey Sweeney
base,6,Purple Raywave Refractor,false,,Trey Sweeney
base,6,Aqua Refractor,false,,Trey Sweeney
base,6,Aqua Lava Refractor,false,,Trey Sweeney
base,6,Aqua Raywave Refractor,false,,Trey Sweeney
base,6,Blue Refractor,false,,Trey Sweeney
base,6,Blue Raywave Refractor,false,,Trey Sweeney
base,6,Blue Lava Refractor,false,,Trey Sweeney
base,6,Topps Refractor,false,,Trey Sweeney
base,6,Green Refractor,false,,Trey Sweeney
base,6,Green Wave Refractor,false,,Trey Sweeney
base,6,Green Raywave Refractor,false,,Trey Sweeney
base,6,Green Lava Refractor,false,,Trey Sweeney
base,6,Gold Refractor,false,,Trey Sweeney
base,6,Gold Wave Refractor,false,,Trey Sweeney
base,6,Gold Raywave Refractor,false,,Trey Sweeney
base,6,Gold Lava Refractor,false,,Trey Sweeney
base,6,Orange Refractor,false,,Trey Sweeney
base,6,Orange Wave Refractor,false,,Trey Sweeney
base,6,Orange Raywave Refractor,false,,Trey Sweeney
base,6,Orange Lava Refractor,false,,Trey Sweeney
base,6,Black Refractor Refractor,false,,Trey Sweeney
base,6,Black Raywave Refractor,false,,Trey Sweeney
base,6,Black Lava Refractor,false,,Trey Sweeney
base,6,Frozenfractor,false,,Trey Sweeney
base,6,Red Refractor,false,,Trey Sweeney
base,6,Red Wave Refractor,false,,Trey Sweeney
base,6,Red Lava Refractor,false,,Trey Sweeney
base,6,Red Raywave Refractor,false,,Trey Sweeney
base,6,Superfractor,false,,Trey Sweeney
base,6,Lightboard Logo Base Variation,false,,Trey Sweeney
base,6,Geometric Refractors,false,,Trey Sweeney
base,6,Green Geometric Refractors,false,,Trey Sweeney
base,6,Gold Geometric Refractors,false,,Trey Sweeney
base,6,Orange Geometric Refractors,false,,Trey Sweeney
base,6,Black Geometric Refractors,false,,Trey Sweeney
base,6,Red Geometric Refractors,false,,Trey Sweeney
base,6,Murakami Base Variations,false,3,Trey Sweeney
base,7,,false,,Keider Montero
base,7,Refractor,false,,Keider Montero
base,7,X-Fractor,false,,Keider Montero
base,7,Prism Refractor,false,,Keider Montero
base,7,Raywave Refractor,false,,Keider Montero
base,7,Negative Refractor,false,,Keider Montero
base,7,Sepia Refractor,false,,Keider Montero
base,7,Teal Refractor,false,,Keider Montero
base,7,Purple Refractor,false,,Keider Montero
base,7,Purple Raywave Refractor,false,,Keider Montero
base,7,Aqua Refractor,false,,Keider Montero
base,7,Aqua Lava Refractor,false,,Keider Montero
base,7,Aqua Raywave Refractor,false,,Keider Montero
base,7,Blue Refractor,false,,Keider Montero
base,7,Blue Raywave Refractor,false,,Keider Montero
base,7,Blue Lava Refractor,false,,Keider Montero
base,7,Topps Refractor,false,,Keider Montero
base,7,Green Refractor,false,,Keider Montero
base,7,Green Wave Refractor,false,,Keider Montero
base,7,Green Raywave Refractor,false,,Keider Montero
base,7,Green Lava Refractor,false,,Keider Montero
base,7,Gold Refractor,false,,Keider Montero
base,7,Gold Wave Refractor,false,,Keider Montero
base,7,Gold Raywave Refractor,false,,Keider Montero
base,7,Gold Lava Refractor,false,,Keider Montero
base,7,Orange Refractor,false,,Keider Montero
base,7,Orange Wave Refractor,false,,Keider Montero
base,7,Orange Raywave Refractor,false,,Keider Montero
base,7,Orange Lava Refractor,false,,Keider Montero
base,7,Black Refractor Refractor,false,,Keider Montero
base,7,Black Raywave Refractor,false,,Keider Montero
base,7,Black Lava Refractor,false,,Keider Montero
base,7,Frozenfractor,false,,Keider Montero
base,7,Red Refractor,false,,Keider Montero
base,7,Red Wave Refractor,false,,Keider Montero
base,7,Red Lava Refractor,false,,Keider Montero
base,7,Red Raywave Refractor,false,,Keider Montero
base,7,Superfractor,false,,Keider Montero
base,7,Lightboard Logo Base Variation,false,,Keider Montero
base,7,Geometric Refractors,false,,Keider Montero
base,7,Green Geometric Refractors,false,,Keider Montero
base,7,Gold Geometric Refractors,false,,Keider Montero
base,7,Orange Geometric Refractors,false,,Keider Montero
base,7,Black Geometric Refractors,false,,Keider Montero
base,7,Red Geometric Refractors,false,,Keider Montero
base,7,Murakami Base Variations,false,3,Keider Montero
base,8,,false,,Yilber Diaz
base,8,Refractor,false,,Yilber Diaz
base,8,X-Fractor,false,,Yilber Diaz
base,8,Prism Refractor,false,,Yilber Diaz
base,8,Raywave Refractor,false,,Yilber Diaz
base,8,Negative Refractor,false,,Yilber Diaz
base,8,Sepia Refractor,false,,Yilber Diaz
base,8,Teal Refractor,false,,Yilber Diaz
base,8,Purple Refractor,false,,Yilber Diaz
base,8,Purple Raywave Refractor,false,,Yilber Diaz
base,8,Aqua Refractor,false,,Yilber Diaz
base,8,Aqua Lava Refractor,false,,Yilber Diaz
base,8,Aqua Raywave Refractor,false,,Yilber Diaz
base,8,Blue Refractor,false,,Yilber Diaz
base,8,Blue Raywave Refractor,false,,Yilber Diaz
base,8,Blue Lava Refractor,false,,Yilber Diaz
base,8,Topps Refractor,false,,Yilber Diaz
base,8,Green Refractor,false,,Yilber Diaz
base,8,Green Wave Refractor,false,,Yilber Diaz
base,8,Green Raywave Refractor,false,,Yilber Diaz
base,8,Green Lava Refractor,false,,Yilber Diaz
base,8,Gold Refractor,false,,Yilber Diaz
base,8,Gold Wave Refractor,false,,Yilber Diaz
base,8,Gold Raywave Refractor,false,,Yilber Diaz
base,8,Gold Lava Refractor,false,,Yilber Diaz
base,8,Orange Refractor,false,,Yilber Diaz
base,8,Orange Wave Refractor,false,,Yilber Diaz
base,8,Orange Raywave Refractor,false,,Yilber Diaz
base,8,Orange Lava Refractor,false,,Yilber Diaz
base,8,Black Refractor Refractor,false,,Yilber Diaz
base,8,Black Raywave Refractor,false,,Yilber Diaz
base,8,Black Lava Refractor,false,,Yilber Diaz
base,8,Frozenfractor,false,,Yilber Diaz
base,8,Red Refractor,false,,Yilber Diaz
base,8,Red Wave Refractor,false,,Yilber Diaz
base,8,Red Lava Refractor,false,,Yilber Diaz
base,8,Red Raywave Refractor,false,,Yilber Diaz
base,8,Superfractor,false,,Yilber Diaz
base,8,Lightboard Logo Base Variation,false,,Yilber Diaz
base,8,Geometric Refractors,false,,Yilber Diaz
base,8,Green Geometric Refractors,false,,Yilber Diaz
base,8,Gold Geometric Refractors,false,,Yilber Diaz
base,8,Orange Geometric Refractors,false,,Yilber Diaz
base,8,Black Geometric Refractors,false,,Yilber Diaz
base,8,Red Geometric Refractors,false,,Yilber Diaz
base,8,Murakami Base Variations,false,3,Yilber Diaz
base,9,,false,,Bryan Reynolds
base,9,Refractor,false,,Bryan Reynolds
base,9,X-Fractor,false,,Bryan Reynolds
base,9,Prism Refractor,false,,Bryan Reynolds
base,9,Raywave Refractor,false,,Bryan Reynolds
base,9,Negative Refractor,false,,Bryan Reynolds
base,9,Sepia Refractor,false,,Bryan Reynolds
base,9,Teal Refractor,false,,Bryan Reynolds
base,9,Purple Refractor,false,,Bryan Reynolds
base,9,Purple Raywave Refractor,false,,Bryan Reynolds
base,9,Aqua Refractor,false,,Bryan Reynolds
base,9,Aqua Lava Refractor,false,,Bryan Reynolds
base,9,Aqua Raywave Refractor,false,,Bryan Reynolds
base,9,Blue Refractor,false,,Bryan Reynolds
base,9,Blue Raywave Refractor,false,,Bryan Reynolds
base,9,Blue Lava Refractor,false,,Bryan Reynolds
base,9,Topps Refractor,false,,Bryan Reynolds
base,9,Green Refractor,false,,Bryan Reynolds
base,9,Green Wave Refractor,false,,Bryan Reynolds
base,9,Green Raywave Refractor,false,,Bryan Reynolds
base,9,Green Lava Refractor,false,,Bryan Reynolds
base,9,Gold Refractor,false,,Bryan Reynolds
base,9,Gold Wave Refractor,false,,Bryan Reynolds
base,9,Gold Raywave Refractor,false,,Bryan Reynolds
base,9,Gold Lava Refractor,false,,Bryan Reynolds
base,9,Orange Refractor,false,,Bryan Reynolds
base,9,Orange Wave Refractor,false,,Bryan Reynolds
base,9,Orange Raywave Refractor,false,,Bryan Reynolds
base,9,Orange Lava Refractor,false,,Bryan Reynolds
base,9,Black Refractor Refractor,false,,Bryan Reynolds
base,9,Black Raywave Refractor,false,,Bryan Reynolds
base,9,Black Lava Refractor,false,,Bryan Reynolds
base,9,Frozenfractor,false,,Bryan Reynolds
base,9,Red Refractor,false,,Bryan Reynolds
base,9,Red Wave Refractor,false,,Bryan Reynolds
base,9,Red Lava Refractor,false,,Bryan Reynolds
base,9,Red Raywave Refractor,false,,Bryan Reynolds
base,9,Superfractor,false,,Bryan Reynolds
base,9,Lightboard Logo Base Variation,false,,Bryan Reynolds
base,9,Geometric Refractors,false,,Bryan Reynolds
base,9,Green Geometric Refractors,false,,Bryan Reynolds
base,9,Gold Geometric Refractors,false,,Bryan Reynolds
base,9,Orange Geometric Refractors,false,,Bryan Reynolds
base,9,Black Geometric Refractors,false,,Bryan Reynolds
base,9,Red Geometric Refractors,false,,Bryan Reynolds
base,9,Murakami Base Variations,false,3,Bryan Reynolds
base,10,,false,,Connor Wong
base,10,Refractor,false,,Connor Wong
base,10,X-Fractor,false,,Connor Wong
base,10,Prism Refractor,false,,Connor Wong
base,10,Raywave Refractor,false,,Connor Wong
base,10,Negative Refractor,false,,Connor Wong
base,10,Sepia Refractor,false,,Connor Wong
base,10,Teal Refractor,false,,Connor Wong
base,10,Purple Refractor,false,,Connor Wong
base,10,Purple Raywave Refractor,false,,Connor Wong
base,10,Aqua Refractor,false,,Connor Wong
base,10,Aqua Lava Refractor,false,,Connor Wong
base,10,Aqua Raywave Refractor,false,,Connor Wong
base,10,Blue Refractor,false,,Connor Wong
base,10,Blue Raywave Refractor,false,,Connor Wong
base,10,Blue Lava Refractor,false,,Connor Wong
base,10,Topps Refractor,false,,Connor Wong
base,10,Green Refractor,false,,Connor Wong
base,10,Green Wave Refractor,false,,Connor Wong
base,10,Green Raywave Refractor,false,,Connor Wong
base,10,Green Lava Refractor,false,,Connor Wong
base,10,Gold Refractor,false,,Connor Wong
base,10,Gold Wave Refractor,false,,Connor Wong
base,10,Gold Raywave Refractor,false,,Connor Wong
base,10,Gold Lava Refractor,false,,Connor Wong
base,10,Orange Refractor,false,,Connor Wong
base,10,Orange Wave Refractor,false,,Connor Wong
base,10,Orange Raywave Refractor,false,,Connor Wong
base,10,Orange Lava Refractor,false,,Connor Wong
base,10,Black Refractor Refractor,false,,Connor Wong
base,10,Black Raywave Refractor,false,,Connor Wong
base,10,Black Lava Refractor,false,,Connor Wong
base,10,Frozenfractor,false,,Connor Wong
base,10,Red Refractor,false,,Connor Wong
base,10,Red Wave Refractor,false,,Connor Wong
base,10,Red Lava Refractor,false,,Connor Wong
base,10,Red Raywave Refractor,false,,Connor Wong
base,10,Superfractor,false,,Connor Wong
base,10,Lightboard Logo Base Variation,false,,Connor Wong
base,10,Geometric Refractors,false,,Connor Wong
base,10,Green Geometric Refractors,false,,Connor Wong
base,10,Gold Geometric Refractors,false,,Connor Wong
base,10,Orange Geometric Refractors,false,,Connor Wong
base,10,Black Geometric Refractors,false,,Connor Wong
base,10,Red Geometric Refractors,false,,Connor Wong
base,10,Murakami Base Variations,false,3,Connor Wong
base,11,,false,,Logan Gilbert
base,11,Refractor,false,,Logan Gilbert
base,11,X-Fractor,false,,Logan Gilbert
base,11,Prism Refractor,false,,Logan Gilbert
base,11,Raywave Refractor,false,,Logan Gilbert
base,11,Negative Refractor,false,,Logan Gilbert
base,11,Sepia Refractor,false,,Logan Gilbert
base,11,Teal Refractor,false,,Logan Gilbert
base,11,Purple Refractor,false,,Logan Gilbert
base,11,Purple Raywave Refractor,false,,Logan Gilbert
base,11,Aqua Refractor,false,,Logan Gilbert
base,11,Aqua Lava Refractor,false,,Logan Gilbert
base,11,Aqua Raywave Refractor,false,,Logan Gilbert
base,11,Blue Refractor,false,,Logan Gilbert
base,11,Blue Raywave Refractor,false,,Logan Gilbert
base,11,Blue Lava Refractor,false,,Logan Gilbert
base,11,Topps Refractor,false,,Logan Gilbert
base,11,Green Refractor,false,,Logan Gilbert
base,11,Green Wave Refractor,false,,Logan Gilbert
base,11,Green Raywave Refractor,false,,Logan Gilbert
base,11,Green Lava Refractor,false,,Logan Gilbert
base,11,Gold Refractor,false,,Logan Gilbert
base,11,Gold Wave Refractor,false,,Logan Gilbert
base,11,Gold Raywave Refractor,false,,Logan Gilbert
base,11,Gold Lava Refractor,false,,Logan Gilbert
base,11,Orange Refractor,false,,Logan Gilbert
base,11,Orange Wave Refractor,false,,Logan Gilbert
base,11,Orange Raywave Refractor,false,,Logan Gilbert
base,11,Orange Lava Refractor,false,,Logan Gilbert
base,11,Black Refractor Refractor,false,,Logan Gilbert
base,11,Black Raywave Refractor,false,,Logan Gilbert
base,11,Black Lava Refractor,false,,Logan Gilbert
base,11,Frozenfractor,false,,Logan Gilbert
base,11,Red Refractor,false,,Logan Gilbert
base,11,Red Wave Refractor,false,,Logan Gilbert
base,11,Red Lava Refractor,false,,Logan Gilbert
base,11,Red Raywave Refractor,false,,Logan Gilbert
base,11,Superfractor,false,,Logan Gilbert
base,11,Lightboard Logo Base Variation,false,,Logan Gilbert
base,11,Geometric Refractors,false,,Logan Gilbert
base,11,Green Geometric Refractors,false,,Logan Gilbert
base,11,Gold Geometric Refractors,false,,Logan Gilbert
base,11,Orange Geometric Refractors,false,,Logan Gilbert
base,11,Black Geometric Refractors,false,,Logan Gilbert
base,11,Red Geometric Refractors,false,,Logan Gilbert
base,11,Murakami Base Variations,false,3,Logan Gilbert
base,12,,false,,José Ramírez
base,12,Refractor,false,,José Ramírez
base,12,X-Fractor,false,,José Ramírez
base,12,Prism Refractor,false,,José Ramírez
base,12,Raywave Refractor,false,,José Ramírez
base,12,Negative Refractor,false,,José Ramírez
base,12,Sepia Refractor,false,,José Ramírez
base,12,Teal Refractor,false,,José Ramírez
base,12,Purple Refractor,false,,José Ramírez
base,12,Purple Raywave Refractor,false,,José Ramírez
base,12,Aqua Refractor,false,,José Ramírez
base,12,Aqua Lava Refractor,false,,José Ramírez
base,12,Aqua Raywave Refractor,false,,José Ramírez
base,12,Blue Refractor,false,,José Ramírez
base,12,Blue Raywave Refractor,false,,José Ramírez
base,12,Blue Lava Refractor,false,,José Ramírez
base,12,Topps Refractor,false,,José Ramírez
base,12,Green Refractor,false,,José Ramírez
base,12,Green Wave Refractor,false,,José Ramírez
base,12,Green Raywave Refractor,false,,José Ramírez
base,12,Green Lava Refractor,false,,José Ramírez
base,12,Gold Refractor,false,,José Ramírez
base,12,Gold Wave Refractor,false,,José Ramírez
base,12,Gold Raywave Refractor,false,,José Ramírez
base,12,Gold Lava Refractor,false,,José Ramírez
base,12,Orange Refractor,false,,José Ramírez
base,12,Orange Wave Refractor,false,,José Ramírez
base,12,Orange Raywave Refractor,false,,José Ramírez
base,12,Orange Lava Refractor,false,,José Ramírez
base,12,Black Refractor Refractor,false,,José Ramírez
base,12,Black Raywave Refractor,false,,José Ramírez
base,12,Black Lava Refractor,false,,José Ramírez
base,12,Frozenfractor,false,,José Ramírez
base,12,Red Refractor,false,,José Ramírez
base,12,Red Wave Refractor,false,,José Ramírez
base,12,Red Lava Refractor,false,,José Ramírez
base,12,Red Raywave Refractor,false,,José Ramírez
base,12,Superfractor,false,,José Ramírez
base,12,Lightboard Logo Base Variation,false,,José Ramírez
base,12,Geometric Refractors,false,,José Ramírez
base,12,Green Geometric Refractors,false,,José Ramírez
base,12,Gold Geometric Refractors,false,,José Ramírez
