category,cardNumber,parallel,isAuto,printRun,player
base,8,Pink Mojo,false,199,Egor Dëmin
base,8,Navy Mojo,false,175,Egor Dëmin
base,8,Blue Mojo,false,150,Egor Dëmin
base,8,Aqua Mojo,false,125,Egor Dëmin
base,8,Green Mojo,false,99,Egor Dëmin
base,8,Yellow Mojo,false,75,Egor Dëmin
base,8,Gold Mojo,false,50,Egor Dëmin
base,8,Orange Mojo,false,25,Egor Dëmin
base,8,Black Mojo,false,10,Egor Dëmin
base,8,Red Mojo,false,5,Egor Dëmin
base,8,Rose Gold Mojo,false,1,Egor Dëmin
base,9,,false,,Collin Murray-Boyles
base,9,Fuchsia Mojo,false,299,Collin Murray-Boyles
base,9,Burgundy Mojo,false,275,Collin Murray-Boyles
base,9,Purple Mojo,false,250,Collin Murray-Boyles
base,9,Pink Mojo,false,199,Collin Murray-Boyles
base,9,Navy Mojo,false,175,Collin Murray-Boyles
base,9,Blue Mojo,false,150,Collin Murray-Boyles
base,9,Aqua Mojo,false,125,Collin Murray-Boyles
base,9,Green Mojo,false,99,Collin Murray-Boyles
base,9,Yellow Mojo,false,75,Collin Murray-Boyles
base,9,Gold Mojo,false,50,Collin Murray-Boyles
base,9,Orange Mojo,false,25,Collin Murray-Boyles
base,9,Black Mojo,false,10,Collin Murray-Boyles
base,9,Red Mojo,false,5,Collin Murray-Boyles
base,9,Rose Gold Mojo,false,1,Collin Murray-Boyles
base,10,,false,,Khaman Maluach
base,10,Fuchsia Mojo,false,299,Khaman Maluach
base,10,Burgundy Mojo,false,275,Khaman Maluach
base,10,Purple Mojo,false,250,Khaman Maluach
base,10,Pink Mojo,false,199,Khaman Maluach
base,10,Navy Mojo,false,175,Khaman Maluach
base,10,Blue Mojo,false,150,Khaman Maluach
base,10,Aqua Mojo,false,125,Khaman Maluach
base,10,Green Mojo,false,99,Khaman Maluach
base,10,Yellow Mojo,false,75,Khaman Maluach
base,10,Gold Mojo,false,50,Khaman Maluach
base,10,Orange Mojo,false,25,Khaman Maluach
base,10,Black Mojo,false,10,Khaman Maluach
base,10,Red Mojo,false,5,Khaman Maluach
base,10,Rose Gold Mojo,false,1,Khaman Maluach
base,11,,false,,Cedric Coward
base,11,Fuchsia Mojo,false,299,Cedric Coward
base,11,Burgundy Mojo,false,275,Cedric Coward
base,11,Purple Mojo,false,250,Cedric Coward
base,11,Pink Mojo,false,199,Cedric Coward
base,11,Navy Mojo,false,175,Cedric Coward
base,11,Blue Mojo,false,150,Cedric Coward
base,11,Aqua Mojo,false,125,Cedric Coward
base,11,Green Mojo,false,99,Cedric Coward
base,11,Yellow Mojo,false,75,Cedric Coward
base,11,Gold Mojo,false,50,Cedric Coward
base,11,Orange Mojo,false,25,Cedric Coward
base,11,Black Mojo,false,10,Cedric Coward
base,11,Red Mojo,false,5,Cedric Coward
base,11,Rose Gold Mojo,false,1,Cedric Coward
base,12,,false,,Noa Essengue
base,12,Fuchsia Mojo,false,299,Noa Essengue
base,12,Burgundy Mojo,false,275,Noa Essengue
base,12,Purple Mojo,false,250,Noa Essengue
base,12,Pink Mojo,false,199,Noa Essengue
base,12,Navy Mojo,false,175,Noa Essengue
base,12,Blue Mojo,false,150,Noa Essengue
base,12,Aqua Mojo,false,125,Noa Essengue
base,12,Green Mojo,false,99,Noa Essengue
base,12,Yellow Mojo,false,75,Noa Essengue
base,12,Gold Mojo,false,50,Noa Essengue
base,12,Orange Mojo,false,25,Noa Essengue
base,12,Black Mojo,false,10,Noa Essengue
base,12,Red Mojo,false,5,Noa Essengue
base,12,Rose Gold Mojo,false,1,Noa Essengue
base,13,,false,,Derik Queen
base,13,Fuchsia Mojo,false,299,Derik Queen
base,13,Burgundy Mojo,false,275,Derik Queen
base,13,Purple Mojo,false,250,Derik Queen
base,13,Pink Mojo,false,199,Derik Queen
base,13,Navy Mojo,false,175,Derik Queen
base,13,Blue Mojo,false,150,Derik Queen
base,13,Aqua Mojo,false,125,Derik Queen
base,13,Green Mojo,false,99,Derik Queen
base,13,Yellow Mojo,false,75,Derik Queen
base,13,Gold Mojo,false,50,Derik Queen
base,13,Orange Mojo,false,25,Derik Queen
base,13,Black Mojo,false,10,Derik Queen
base,13,Red Mojo,false,5,Derik Queen
base,13,Rose Gold Mojo,false,1,Derik Queen
base,14,,false,,Carter Bryant
base,14,Fuchsia Mojo,false,299,Carter Bryant
base,14,Burgundy Mojo,false,275,Carter Bryant
base,14,Purple Mojo,false,250,Carter Bryant
base,14,Pink Mojo,false,199,Carter Bryant
base,14,Navy Mojo,false,175,Carter Bryant
base,14,Blue Mojo,false,150,Carter Bryant
base,14,Aqua Mojo,false,125,Carter Bryant
base,14,Green Mojo,false,99,Carter Bryant
base,14,Yellow Mojo,false,75,Carter Bryant
base,14,Gold Mojo,false,50,Carter Bryant
base,14,Orange Mojo,false,25,Carter Bryant
base,14,Black Mojo,false,10,Carter Bryant
base,14,Red Mojo,false,5,Carter Bryant
base,14,Rose Gold Mojo,false,1,Carter Bryant
base,15,,false,,Thomas Sorber
base,15,Fuchsia Mojo,false,299,Thomas Sorber
base,15,Burgundy Mojo,false,275,Thomas Sorber
base,15,Purple Mojo,false,250,Thomas Sorber
base,15,Pink Mojo,false,199,Thomas Sorber
base,15,Navy Mojo,false,175,Thomas Sorber
base,15,Blue Mojo,false,150,Thomas Sorber
base,15,Aqua Mojo,false,125,Thomas Sorber
base,15,Green Mojo,false,99,Thomas Sorber
base,15,Yellow Mojo,false,75,Thomas Sorber
base,15,Gold Mojo,false,50,Thomas Sorber
base,15,Orange Mojo,false,25,Thomas Sorber
base,15,Black Mojo,false,10,Thomas Sorber
base,15,Red Mojo,false,5,Thomas Sorber
base,15,Rose Gold Mojo,false,1,Thomas Sorber
base,16,,false,,Yang Hansen
base,16,Fuchsia Mojo,false,299,Yang Hansen
base,16,Burgundy Mojo,false,275,Yang Hansen
base,16,Purple Mojo,false,250,Yang Hansen
base,16,Pink Mojo,false,199,Yang Hansen
base,16,Navy Mojo,false,175,Yang Hansen
base,16,Blue Mojo,false,150,Yang Hansen
base,16,Aqua Mojo,false,125,Yang Hansen
base,16,Green Mojo,false,99,Yang Hansen
base,16,Yellow Mojo,false,75,Yang Hansen
base,16,Gold Mojo,false,50,Yang Hansen
base,16,Orange Mojo,false,25,Yang Hansen
base,16,Black Mojo,false,10,Yang Hansen
base,16,Red Mojo,false,5,Yang Hansen
base,16,Rose Gold Mojo,false,1,Yang Hansen
base,17,,false,,Joan Beringer
base,17,Fuchsia Mojo,false,299,Joan Beringer
base,17,Burgundy Mojo,false,275,Joan Beringer
base,17,Purple Mojo,false,250,Joan Beringer
base,17,Pink Mojo,false,199,Joan Beringer
base,17,Navy Mojo,false,175,Joan Beringer
base,17,Blue Mojo,false,150,Joan Beringer
base,17,Aqua Mojo,false,125,Joan Beringer
base,17,Green Mojo,false,99,Joan Beringer
base,17,Yellow Mojo,false,75,Joan Beringer
base,17,Gold Mojo,false,50,Joan Beringer
base,17,Orange Mojo,false,25,Joan Beringer
base,17,Black Mojo,false,10,Joan Beringer
base,17,Red Mojo,false,5,Joan Beringer
base,17,Rose Gold Mojo,false,1,Joan Beringer
base,18,,false,,Walter Clayton Jr.
base,18,Fuchsia Mojo,false,299,Walter Clayton Jr.
base,18,Burgundy Mojo,false,275,Walter Clayton Jr.
base,18,Purple Mojo,false,250,Walter Clayton Jr.
base,18,Pink Mojo,false,199,Walter Clayton Jr.
base,18,Navy Mojo,false,175,Walter Clayton Jr.
base,18,Blue Mojo,false,150,Walter Clayton Jr.
base,18,Aqua Mojo,false,125,Walter Clayton Jr.
base,18,Green Mojo,false,99,Walter Clayton Jr.
base,18,Yellow Mojo,false,75,Walter Clayton Jr.
base,18,Gold Mojo,false,50,Walter Clayton Jr.
base,18,Orange Mojo,false,25,Walter Clayton Jr.
base,18,Black Mojo,false,10,Walter Clayton Jr.
base,18,Red Mojo,false,5,Walter Clayton Jr.
base,18,Rose Gold Mojo,false,1,Walter Clayton Jr.
base,19,,false,,Nolan Traore
base,19,Fuchsia Mojo,false,299,Nolan Traore
base,19,Burgundy Mojo,false,275,Nolan Traore
base,19,Purple Mojo,false,250,Nolan Traore
base,19,Pink Mojo,false,199,Nolan Traore
base,19,Navy Mojo,false,175,Nolan Traore
base,19,Blue Mojo,false,150,Nolan Traore
base,19,Aqua Mojo,false,125,Nolan Traore
base,19,Green Mojo,false,99,Nolan Traore
base,19,Yellow Mojo,false,75,Nolan Traore
base,19,Gold Mojo,false,50,Nolan Traore
base,19,Orange Mojo,false,25,Nolan Traore
base,19,Black Mojo,false,10,Nolan Traore
base,19,Red Mojo,false,5,Nolan Traore
base,19,Rose Gold Mojo,false,1,Nolan Traore
base,21,,false,,Will Riley
base,21,Fuchsia Mojo,false,299,Will Riley
base,21,Burgundy Mojo,false,275,Will Riley
base,21,Purple Mojo,false,250,Will Riley
base,21,Pink Mojo,false,199,Will Riley
base,21,Navy Mojo,false,175,Will Riley
base,21,Blue Mojo,false,150,Will Riley
base,21,Aqua Mojo,false,125,Will Riley
base,21,Green Mojo,false,99,Will Riley
base,21,Yellow Mojo,false,75,Will Riley
base,21,Gold Mojo,false,50,Will Riley
base,21,Orange Mojo,false,25,Will Riley
base,21,Black Mojo,false,10,Will Riley
base,21,Red Mojo,false,5,Will Riley
base,21,Rose Gold Mojo,false,1,Will Riley
base,22,,false,,Drake Powell
base,22,Fuchsia Mojo,false,299,Drake Powell
base,22,Burgundy Mojo,false,275,Drake Powell
base,22,Purple Mojo,false,250,Drake Powell
base,22,Pink Mojo,false,199,Drake Powell
base,22,Navy Mojo,false,175,Drake Powell
base,22,Blue Mojo,false,150,Drake Powell
base,22,Aqua Mojo,false,125,Drake Powell
base,22,Green Mojo,false,99,Drake Powell
base,22,Yellow Mojo,false,75,Drake Powell
base,22,Gold Mojo,false,50,Drake Powell
base,22,Orange Mojo,false,25,Drake Powell
base,22,Black Mojo,false,10,Drake Powell
base,22,Red Mojo,false,5,Drake Powell
base,22,Rose Gold Mojo,false,1,Drake Powell
base,23,,false,,Asa Newell
base,23,Fuchsia Mojo,false,299,Asa Newell
base,23,Burgundy Mojo,false,275,Asa Newell
base,23,Purple Mojo,false,250,Asa Newell
base,23,Pink Mojo,false,199,Asa Newell
base,23,Navy Mojo,false,175,Asa Newell
base,23,Blue Mojo,false,150,Asa Newell
base,23,Aqua Mojo,false,125,Asa Newell
base,23,Green Mojo,false,99,Asa Newell
base,23,Yellow Mojo,false,75,Asa Newell
base,23,Gold Mojo,false,50,Asa Newell
base,23,Orange Mojo,false,25,Asa Newell
base,23,Black Mojo,false,10,Asa Newell
base,23,Red Mojo,false,5,Asa Newell
base,23,Rose Gold Mojo,false,1,Asa Newell
base,24,,false,,Nique Clifford
base,24,Fuchsia Mojo,false,299,Nique Clifford
base,24,Burgundy Mojo,false,275,Nique Clifford
base,24,Purple Mojo,false,250,Nique Clifford
base,24,Pink Mojo,false,199,Nique Clifford
base,24,Navy Mojo,false,175,Nique Clifford
base,24,Blue Mojo,false,150,Nique Clifford
base,24,Aqua Mojo,false,125,Nique Clifford
base,24,Green Mojo,false,99,Nique Clifford
base,24,Yellow Mojo,false,75,Nique Clifford
base,24,Gold Mojo,false,50,Nique Clifford
base,24,Orange Mojo,false,25,Nique Clifford
base,24,Black Mojo,false,10,Nique Clifford
base,24,Red Mojo,false,5,Nique Clifford
base,24,Rose Gold Mojo,false,1,Nique Clifford
base,25,,false,,Jase Richardson
base,25,Fuchsia Mojo,false,299,Jase Richardson
base,25,Burgundy Mojo,false,275,Jase Richardson
base,25,Purple Mojo,false,250,Jase Richardson
base,25,Pink Mojo,false,199,Jase Richardson
base,25,Navy Mojo,false,175,Jase Richardson
base,25,Blue Mojo,false,150,Jase Richardson
base,25,Aqua Mojo,false,125,Jase Richardson
base,25,Green Mojo,false,99,Jase Richardson
base,25,Yellow Mojo,false,75,Jase Richardson
base,25,Gold Mojo,false,50,Jase Richardson
base,25,Orange Mojo,false,25,Jase Richardson
base,25,Black Mojo,false,10,Jase Richardson
base,25,Red Mojo,false,5,Jase Richardson
base,25,Rose Gold Mojo,false,1,Jase Richardson
base,26,,false,,Ben Saraf
base,26,Fuchsia Mojo,false,299,Ben Saraf
base,26,Burgundy Mojo,false,275,Ben Saraf
base,26,Purple Mojo,false,250,Ben Saraf
base,26,Pink Mojo,false,199,Ben Saraf
base,26,Navy Mojo,false,175,Ben Saraf
base,26,Blue Mojo,false,150,Ben Saraf
base,26,Aqua Mojo,false,125,Ben Saraf
base,26,Green Mojo,false,99,Ben Saraf
base,26,Yellow Mojo,false,75,Ben Saraf
base,26,Gold Mojo,false,50,Ben Saraf
base,26,Orange Mojo,false,25,Ben Saraf
base,26,Black Mojo,false,10,Ben Saraf
base,26,Red Mojo,false,5,Ben Saraf
base,26,Rose Gold Mojo,false,1,Ben Saraf
base,27,,false,,Danny Wolf
base,27,Fuchsia Mojo,false,299,Danny Wolf
base,27,Burgundy Mojo,false,275,Danny Wolf
base,27,Purple Mojo,false,250,Danny Wolf
base,27,Pink Mojo,false,199,Danny Wolf
base,27,Navy Mojo,false,175,Danny Wolf
base,27,Blue Mojo,false,150,Danny Wolf
base,27,Aqua Mojo,false,125,Danny Wolf
base,27,Green Mojo,false,99,Danny Wolf
base,27,Yellow Mojo,false,75,Danny Wolf
base,27,Gold Mojo,false,50,Danny Wolf
base,27,Orange Mojo,false,25,Danny Wolf
base,27,Black Mojo,false,10,Danny Wolf
base,27,Red Mojo,false,5,Danny Wolf
base,27,Rose Gold Mojo,false,1,Danny Wolf
base,29,,false,,Liam McNeeley
base,29,Fuchsia Mojo,false,299,Liam McNeeley
base,29,Burgundy Mojo,false,275,Liam McNeeley
base,29,Purple Mojo,false,250,Liam McNeeley
base,29,Pink Mojo,false,199,Liam McNeeley
base,29,Navy Mojo,false,175,Liam McNeeley
base,29,Blue Mojo,false,150,Liam McNeeley
base,29,Aqua Mojo,false,125,Liam McNeeley
base,29,Green Mojo,false,99,Liam McNeeley
base,29,Yellow Mojo,false,75,Liam McNeeley
base,29,Gold Mojo,false,50,Liam McNeeley
base,29,Orange Mojo,false,25,Liam McNeeley
base,29,Black Mojo,false,10,Liam McNeeley
base,29,Red Mojo,false,5,Liam McNeeley
base,29,Rose Gold Mojo,false,1,Liam McNeeley
base,30,,false,,Yanic Konan-Niederhäuser
base,30,Fuchsia Mojo,false,299,Yanic Konan-Niederhäuser
base,30,Burgundy Mojo,false,275,Yanic Konan-Niederhäuser
base,30,Purple Mojo,false,250,Yanic Konan-Niederhäuser
base,30,Pink Mojo,false,199,Yanic Konan-Niederhäuser
base,30,Navy Mojo,false,175,Yanic Konan-Niederhäuser
base,30,Blue Mojo,false,150,Yanic Konan-Niederhäuser
base,30,Aqua Mojo,false,125,Yanic Konan-Niederhäuser
base,30,Green Mojo,false,99,Yanic Konan-Niederhäuser
base,30,Yellow Mojo,false,75,Yanic Konan-Niederhäuser
base,30,Gold Mojo,false,50,Yanic Konan-Niederhäuser
base,30,Orange Mojo,false,25,Yanic Konan-Niederhäuser
base,30,Black Mojo,false,10,Yanic Konan-Niederhäuser
base,30,Red Mojo,false,5,Yanic Konan-Niederhäuser
base,30,Rose Gold Mojo,false,1,Yanic Konan-Niederhäuser
base,31,,false,,Rasheer Fleming
base,31,Fuchsia Mojo,false,299,Rasheer Fleming
base,31,Burgundy Mojo,false,275,Rasheer Fleming
base,31,Purple Mojo,false,250,Rasheer Fleming
base,31,Pink Mojo,false,199,Rasheer Fleming
base,31,Navy Mojo,false,175,Rasheer Fleming
base,31,Blue Mojo,false,150,Rasheer Fleming
base,31,Aqua Mojo,false,125,Rasheer Fleming
base,31,Green Mojo,false,99,Rasheer Fleming
base,31,Yellow Mojo,false,75,Rasheer Fleming
base,31,Gold Mojo,false,50,Rasheer Fleming
base,31,Orange Mojo,false,25,Rasheer Fleming
base,31,Black Mojo,false,10,Rasheer Fleming
base,31,Red Mojo,false,5,Rasheer Fleming
base,31,Rose Gold Mojo,false,1,Rasheer Fleming
base,32,,false,,Noah Penda
base,32,Fuchsia Mojo,false,299,Noah Penda
base,32,Burgundy Mojo,false,275,Noah Penda
base,32,Purple Mojo,false,250,Noah Penda
base,32,Pink Mojo,false,199,Noah Penda
base,32,Navy Mojo,false,175,Noah Penda
base,32,Blue Mojo,false,150,Noah Penda
base,32,Aqua Mojo,false,125,Noah Penda
base,32,Green Mojo,false,99,Noah Penda
base,32,Yellow Mojo,false,75,Noah Penda
base,32,Gold Mojo,false,50,Noah Penda
base,32,Orange Mojo,false,25,Noah Penda
base,32,Black Mojo,false,10,Noah Penda
base,32,Red Mojo,false,5,Noah Penda
base,32,Rose Gold Mojo,false,1,Noah Penda
base,33,,false,,Sion James
base,33,Fuchsia Mojo,false,299,Sion James
base,33,Burgundy Mojo,false,275,Sion James
base,33,Purple Mojo,false,250,Sion James
base,33,Pink Mojo,false,199,Sion James
base,33,Navy Mojo,false,175,Sion James
base,33,Blue Mojo,false,150,Sion James
base,33,Aqua Mojo,false,125,Sion James
base,33,Green Mojo,false,99,Sion James
base,33,Yellow Mojo,false,75,Sion James
base,33,Gold Mojo,false,50,Sion James
base,33,Orange Mojo,false,25,Sion James
base,33,Black Mojo,false,10,Sion James
base,33,Red Mojo,false,5,Sion James
base,33,Rose Gold Mojo,false,1,Sion James
base,34,,false,,Ryan Kalkbrenner
base,34,Fuchsia Mojo,false,299,Ryan Kalkbrenner
base,34,Burgundy Mojo,false,275,Ryan Kalkbrenner
base,34,Purple Mojo,false,250,Ryan Kalkbrenner
base,34,Pink Mojo,false,199,Ryan Kalkbrenner
base,34,Navy Mojo,false,175,Ryan Kalkbrenner
base,34,Blue Mojo,false,150,Ryan Kalkbrenner
base,34,Aqua Mojo,false,125,Ryan Kalkbrenner
base,34,Green Mojo,false,99,Ryan Kalkbrenner
base,34,Yellow Mojo,false,75,Ryan Kalkbrenner
base,34,Gold Mojo,false,50,Ryan Kalkbrenner
base,34,Orange Mojo,false,25,Ryan Kalkbrenner
base,34,Black Mojo,false,10,Ryan Kalkbrenner
base,34,Red Mojo,false,5,Ryan Kalkbrenner
base,34,Rose Gold Mojo,false,1,Ryan Kalkbrenner
base,35,,false,,Johni Broome
base,35,Fuchsia Mojo,false,299,Johni Broome
base,35,Burgundy Mojo,false,275,Johni Broome
base,35,Purple Mojo,false,250,Johni Broome
base,35,Pink Mojo,false,199,Johni Broome
base,35,Navy Mojo,false,175,Johni Broome
base,35,Blue Mojo,false,150,Johni Broome
base,35,Aqua Mojo,false,125,Johni Broome
base,35,Green Mojo,false,99,Johni Broome
base,35,Yellow Mojo,false,75,Johni Broome
base,35,Gold Mojo,false,50,Johni Broome
base,35,Orange Mojo,false,25,Johni Broome
base,35,Black Mojo,false,10,Johni Broome
base,35,Red Mojo,false,5,Johni Broome
base,35,Rose Gold Mojo,false,1,Johni Broome
base,36,,false,,Adou Thiero
base,36,Fuchsia Mojo,false,299,Adou Thiero
base,36,Burgundy Mojo,false,275,Adou Thiero
base,36,Purple Mojo,false,250,Adou Thiero
base,36,Pink Mojo,false,199,Adou Thiero
base,36,Navy Mojo,false,175,Adou Thiero
base,36,Blue Mojo,false,150,Adou Thiero
base,36,Aqua Mojo,false,125,Adou Thiero
base,36,Green Mojo,false,99,Adou Thiero
base,36,Yellow Mojo,false,75,Adou Thiero
base,36,Gold Mojo,false,50,Adou Thiero
base,36,Orange Mojo,false,25,Adou Thiero
base,36,Black Mojo,false,10,Adou Thiero
base,36,Red Mojo,false,5,Adou Thiero
base,36,Rose Gold Mojo,false,1,Adou Thiero
base,37,,false,,Buddy Hield
base,37,Fuchsia Mojo,false,299,Buddy Hield
base,37,Burgundy Mojo,false,275,Buddy Hield
base,37,Purple Mojo,false,250,Buddy Hield
base,37,Pink Mojo,false,199,Buddy Hield
base,37,Navy Mojo,false,175,Buddy Hield
base,37,Blue Mojo,false,150,Buddy Hield
base,37,Aqua Mojo,false,125,Buddy Hield
base,37,Green Mojo,false,99,Buddy Hield
base,37,Yellow Mojo,false,75,Buddy Hield
base,37,Gold Mojo,false,50,Buddy Hield
base,37,Orange Mojo,false,25,Buddy Hield
base,37,Black Mojo,false,10,Buddy Hield
base,37,Red Mojo,false,5,Buddy Hield
base,37,Rose Gold Mojo,false,1,Buddy Hield
base,38,,false,,Chaz Lanier
base,38,Fuchsia Mojo,false,299,Chaz Lanier
base,38,Burgundy Mojo,false,275,Chaz Lanier
base,38,Purple Mojo,false,250,Chaz Lanier
base,38,Pink Mojo,false,199,Chaz Lanier
base,38,Navy Mojo,false,175,Chaz Lanier
base,38,Blue Mojo,false,150,Chaz Lanier
base,38,Aqua Mojo,false,125,Chaz Lanier
base,38,Green Mojo,false,99,Chaz Lanier
base,38,Yellow Mojo,false,75,Chaz Lanier
base,38,Gold Mojo,false,50,Chaz Lanier
base,38,Orange Mojo,false,25,Chaz Lanier
base,38,Black Mojo,false,10,Chaz Lanier
base,38,Red Mojo,false,5,Chaz Lanier
base,38,Rose Gold Mojo,false,1,Chaz Lanier
base,39,,false,,Kam Jones
base,39,Fuchsia Mojo,false,299,Kam Jones
base,39,Burgundy Mojo,false,275,Kam Jones
base,39,Purple Mojo,false,250,Kam Jones
base,39,Pink Mojo,false,199,Kam Jones
base,39,Navy Mojo,false,175,Kam Jones
base,39,Blue Mojo,false,150,Kam Jones
base,39,Aqua Mojo,false,125,Kam Jones
base,39,Green Mojo,false,99,Kam Jones
base,39,Yellow Mojo,false,75,Kam Jones
base,39,Gold Mojo,false,50,Kam Jones
base,39,Orange Mojo,false,25,Kam Jones
base,39,Black Mojo,false,10,Kam Jones
base,39,Red Mojo,false,5,Kam Jones
base,39,Rose Gold Mojo,false,1,Kam Jones
base,40,,false,,Alijah Martin
base,40,Fuchsia Mojo,false,299,Alijah Martin
base,40,Burgundy Mojo,false,275,Alijah Martin
base,40,Purple Mojo,false,250,Alijah Martin
base,40,Pink Mojo,false,199,Alijah Martin
base,40,Navy Mojo,false,175,Alijah Martin
base,40,Blue Mojo,false,150,Alijah Martin
base,40,Aqua Mojo,false,125,Alijah Martin
base,40,Green Mojo,false,99,Alijah Martin
base,40,Yellow Mojo,false,75,Alijah Martin
base,40,Gold Mojo,false,50,Alijah Martin
base,40,Orange Mojo,false,25,Alijah Martin
base,40,Black Mojo,false,10,Alijah Martin
