category,cardNumber,parallel,isAuto,printRun,player
insert-red,49,Red,true,,Deebo Samuel
insert-red,54,Red,true,,Ray Lewis
insert-red,66,Red,true,,Devin Hester
insert-red,70,Red,true,,Calvin Johnson
insert-red,73,Red,true,,Sterling Sharpe
insert-red,75,Red,true,,Justin Jefferson
insert-red,76,Red,true,,Randy Moss
insert-red,84,Red,true,,Trevor Lawrence
insert-red,91,Red,true,,Michael Vick
insert-red,93,Red,true,,Xavier Legette
insert-red,94,Red,true,,Julius Peppers
insert-red,97,Red,true,,Drew Brees
insert-red,98,Red,true,,Baker Mayfield
insert-red,99,Red,true,,Mike Evans
insert-red,100,Red,true,,Mike Alstott
insert-true-blue,3,True Blue,true,99,Jim Harbaugh
insert-true-blue,7,True Blue,true,49,Patrick Mahomes II
insert-true-blue,10,True Blue,true,99,Jamaal Charles
insert-true-blue,21,True Blue,true,99,George Kittle
insert-true-blue,22,True Blue,true,99,Joe Montana
insert-true-blue,28,True Blue,true,99,Thurman Thomas
insert-true-blue,31,True Blue,true,99,Jason Taylor
insert-true-blue,40,True Blue,true,99,Michael Irvin
insert-true-blue,42,True Blue,true,99,Dexter Lawrence
insert-true-blue,43,True Blue,true,99,Phil Simms
insert-true-blue,49,True Blue,true,99,Deebo Samuel
insert-true-blue,54,True Blue,true,99,Ray Lewis
insert-true-blue,60,True Blue,true,99,Earnest Byner
insert-true-blue,66,True Blue,true,99,Devin Hester
insert-true-blue,74,True Blue,true,99,J.J. McCarthy
insert-true-blue,75,True Blue,true,99,Justin Jefferson
insert-true-blue,84,True Blue,true,99,Trevor Lawrence
insert-true-blue,91,True Blue,true,99,Michael Vick
insert-true-blue,93,True Blue,true,99,Xavier Legette
insert-true-blue,94,True Blue,true,99,Julius Peppers
insert-true-blue,97,True Blue,true,99,Drew Brees
insert-true-blue,98,True Blue,true,99,Baker Mayfield
insert-true-blue,99,True Blue,true,99,Mike Evans
insert-true-blue,100,True Blue,true,99,Mike Alstott
