category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,209,,false,,Roberto Mejia,,
base,210,,false,,Ramon Caraballo,,
base,211,,false,,Matt Whisenant,,
base,212,,false,,Mike Bovee,,
base,213,,false,,Riccardo Ingram,,
base,214,,false,,Mike Rossiter,,
base,215,,false,,Andres Duncan,,
base,216,,false,,Steve Dunn,,
base,217,,false,,Mike Grace,,
base,218,,false,,Tim Howard,,
base,219,,false,,Todd Jones,,
base,220,,false,,Tyrone Kingwood,,
base,221,,false,,Damon Buford,,
base,222,,false,,Bobby Munoz,,
base,223,,false,,Jim Campanis,,
base,224,,false,,Johnny Ruffin,,
base,225,,false,,Shawn Green,,
base,226,,false,,Calvin Reese,,
base,227,,false,,Kevin McGehee,,
base,228,,false,,J.R. Phillips,,
base,229,,false,,Rafael Quirico,,
base,230,,false,,Mike Zimmerman,,
base,231,,false,,Ron Lockett,,
base,232,,false,,Bobby Reed,,
base,233,,false,,John Roper,,
base,234,,false,,John Mabry,,
base,235,,false,,Chris Martin,,
base,236,,false,,Ricky Otero,,
base,237,,false,,Orlando Miller,,
base,238,,false,,Scott Hatteberg,,
base,239,,false,,Toby Borland,,
base,240,,false,,Alan Newman,,
base,241,,false,,Ivan Cruz,,
base,242,,false,,Paul Byrd,,
base,243,,false,,Daryl Henderson,,
base,244,,false,,Adam Hyzdu,,
base,245,,false,,Rich Becker,,
base,246,,false,,Scott Ruffcorn,,
base,247,,false,,Tommy Adams,,
base,248,,false,,Jose Martinez,,
base,249,,false,,Darrell Sherman,,
base,250,,false,,Tom Nevers,,
base,251,,false,,Brandon Wilson,,
base,252,,false,,Mike Hampton,,
base,253,,false,,Mo Sanford,,
base,254,,false,,Alex Ochoa,,
base,255,,false,,David McCarty,,
base,256,,false,,Ray McDavid,,
base,257,,false,,Roger Salkeld,,
base,258,,false,,Jeff McNeely,,
base,259,,false,,Jim Converse,,
base,260,,false,,Greg Blosser,,
base,261,,false,,Salomon Torres,,
base,262,,false,,Tavo Alvarez,,
base,263,,false,,Marc Newfield,,
base,264,,false,,Carlos Delgado,,
base,265,,false,,Brien Taylor,,
base,266,,false,,Frank Rodriguez,,
base,267,,false,,Cliff Floyd,,
base,268,,false,,Troy O'Leary,,
base,269,,false,,Butch Huskey,,
base,270,,false,,Michael Carter,,
base,271,,false,,Eduardo Perez,,
base,272,,false,,Gary Mota,,
base,273,,false,,Mike Neill,,
base,274,,false,,Dmitri Young,,
base,275,,false,,Mike Kelly,,
base,276,,false,,Rondell White,,
base,277,,false,,Midre Cummings,,
base,278,,false,,Kerwin Moore,,
base,279,,false,,Derrick White,,
base,280,,false,,Howard Battle,,
base,281,,false,,Mark Smith,,
base,282,,false,,Ben Shelton,,
base,283,,false,,Jose Oliva,,
base,284,,false,,Steve Gibralter,,
base,285,,false,,Billy Hall,,
base,286,,false,,Nigel Wilson,,
base,287,,false,,Brook Fordyce,,
base,288,,false,,Mike Durant,,
base,289,,false,,Gary Caraballo,,
base,290,,false,,Shane Andrews,,
base,291,,false,,Aaron Sele,,
base,292,,false,,Garret Anderson,,
base,293,,false,,Oscar Munoz,,
base,294,,false,,Bobby Jones,,
base,295,,false,,Joe Rosselli,,
base,296,,false,,Chad Ogea,,
base,297,,false,,Ugueth Urbina,,
base,298,,false,,Ryan Hawblitzel,,
base,299,,false,,Dennis Burlingame,,
base,300,,false,,Damon Mashore,,
base,301,,false,,Jeff Jackson,,
base,302,,false,,Glenn Murray,,
base,303,,false,,Darren Burton,,
base,304,,false,,Scott Cepicky,,
base,305,,false,,Phil Dauphin,,
base,306,,false,,Kevin Tatar,,
base,307,,false,,Domingo Jean,,
base,308,,false,,Darren Oliver,,
base,309,,false,,Joe Vitiello,,
base,310,,false,,John Johnstone,,
base,311,,false,,Bo Dodson,,
base,312,,false,,Jon Shave,,
base,313,,false,,Roberto Petagine,,
base,314,,false,,Clifton Garrett,,
base,315,,false,,Rob Butler,,
base,316,,false,,Jermaine Swinton,,
base,317,,false,,Alex Gonzalez,,
base,318,,false,,Jeff Williams,,
base,319,,false,,James Baldwin,,
base,320,,false,,Scott Stahoviak,,
base,321,,false,,John Cotton,,
base,322,,false,,Jim Wawruck,,
base,323,,false,,Jeff Ware,,
base,324,,false,,Brian Hunter,,
base,325,,false,,Joe Randa,,
base,326,,false,,Robert Eenhoorn,,
base,327,,false,,Rod Lofton,,
base,328,,false,,Buck McNabb,,
base,329,,false,,Jorge Fabregas,,
base,330,,false,,Brian Koelling,,
