category,cardNumber,parallel,isAuto,printRun,player
base,79,,false,,Lamond Murray
base,80,,false,,Charles Outlaw
base,81,,false,,Pooh Richardson
base,82,,false,,Rodney Rogers
base,83,,false,,Malik Sealy
base,84,,false,,Loy Vaught
base,85,,false,,Sam Bowie
base,86,,false,,Elden Campbell
base,87,,false,,Cedric Ceballos
base,88,,false,,Vlade Divac
base,89,,false,,Eddie Jones
base,90,,false,,Anthony Peeler
base,91,,false,,Sedale Threatt
base,92,,false,,Nick Van Exel
base,93,,false,,Rex Chapman
base,94,,false,,Bimbo Coles
base,95,,false,,Matt Geiger
base,96,,false,,Billy Owens
base,97,,false,,Khalid Reeves
base,98,,false,,Glen Rice
base,99,,false,,Kevin Willis
base,100,,false,,Vin Baker
base,101,,false,,Marty Conlon
base,102,,false,,Todd Day
base,103,,false,,Eric Murdock
base,104,,false,,Glenn Robinson
base,105,,false,,Winston Garland
base,106,,false,,Tom Gugliotta
base,107,,false,,Christian Laettner
base,108,,false,,Isaiah Rider
base,109,,false,,Sean Rooks
base,110,,false,,Doug West
base,111,,false,,Kenny Anderson
base,112,,false,,P.J. Brown
base,113,,false,,Derrick Coleman
base,114,,false,,Armon Gilliam
base,115,,false,,Chris Morris
base,116,,false,,Anthony Bonner
base,117,,false,,Patrick Ewing
base,118,,false,,Derek Harper
base,119,,false,,Anthony Mason
base,120,,false,,Charles Oakley
base,121,,false,,Charles Smith
base,122,,false,,John Starks
base,123,,false,,Nick Anderson
base,124,,false,,Horace Grant
base,125,,false,,Anfernee Hardaway
base,126,,false,,Shaquille O'Neal
base,127,,false,,Donald Royal
base,128,,false,,Dennis Scott
base,129,,false,,Brian Shaw
base,130,,false,,Derrick Alston
base,131,,false,,Dana Barros
base,132,,false,,Shawn Bradley
base,133,,false,,Willie Burton
base,134,,false,,Jeff Malone
base,135,,false,,Clarence Weatherspoon
base,136,,false,,Scott Williams
base,137,,false,,Sharone Wright
base,138,,false,,Danny Ainge
base,139,,false,,Charles Barkley
base,140,,false,,A.C. Green
base,141,,false,,Kevin Johnson
base,142,,false,,Dan Majerle
base,143,,false,,Danny Manning
base,144,,false,,Elliot Perry
base,145,,false,,Wesley Person
base,146,,false,,Wayman Tisdale
base,147,,false,,Chris Dudley
base,148,,false,,Harvey Grant
base,149,,false,,Aaron McKie
base,150,,false,,Terry Porter
base,151,,false,,Clifford Robinson
base,152,,false,,Rod Strickland
base,153,,false,,Otis Thorpe
base,154,,false,,Buck Williams
base,155,,false,,Brian Grant
base,156,,false,,Bobby Hurley
base,157,,false,,Olden Polynice
base,158,,false,,Mitch Richmond
base,159,,false,,Michael Smith
base,160,,false,,Walt Williams
base,161,,false,,Vinny Del Negro
base,162,,false,,Sean Elliott
base,163,,false,,Avery Johnson
base,164,,false,,Chuck Person
base,165,,false,,J.R. Reid
base,166,,false,,Doc Rivers
base,167,,false,,David Robinson
base,168,,false,,Dennis Rodman
base,169,,false,,Vincent Askew
base,170,,false,,Hersey Hawkins
base,171,,false,,Shawn Kemp
base,172,,false,,Sarunas Marciulionis
base,173,,false,,Nate McMillan
base,174,,false,,Gary Payton
base,175,,false,,Sam Perkins
base,176,,false,,Detlef Schrempf
base,177,,false,,B.J. Armstrong
base,178,,false,,Jerome Kersey
base,179,,false,,Tony Massenburg
base,180,,false,,Oliver Miller
base,181,,false,,John Salley
base,182,,false,,David Benoit
base,183,,false,,Antoine Carr
base,184,,false,,Jeff Hornacek
base,185,,false,,Karl Malone
base,186,,false,,Felton Spencer
base,187,,false,,John Stockton
base,188,,false,,Greg Anthony
base,189,,false,,Benoit Benjamin
base,190,,false,,Byron Scott
base,191,,false,,Calbert Cheaney
base,192,,false,,Juwan Howard
base,193,,false,,Don MacLean
base,194,,false,,Gheorghe Muresan
base,195,,false,,Doug Overton
base,196,,false,,Scott Skiles
base,197,,false,,Chris Webber
