category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,96,,false,,Carlos Baerga,,
base,97,,false,,Albert Belle,,
base,98,,false,,Kenny Lofton,,
base,99,,false,,Dennis Martinez,,
base,100,,false,,Eddie Murray,,
base,101,,false,,Manny Ramirez,,
base,102,,false,,Eric Anthony,,
base,103,,false,,Chris Bosio,,
base,104,,false,,Jay Buhner,,
base,105,,false,,Ken Griffey Jr.,,
base,106,,false,,Randy Johnson,,
base,107,,false,,Edgar Martinez,,
base,108,,false,,Chuck Carr,,
base,109,,false,,Jeff Conine,,
base,110,,false,,Carl Everett,,
base,111,,false,,Chris Hammond,,
base,112,,false,,Bryan Harvey,,
base,113,,false,,Charles Johnson,,
base,114,,false,,Gary Sheffield,,
base,115,,false,,Bobby Bonilla,,
base,116,,false,,Dwight Gooden,,
base,117,,false,,Todd Hundley,,
base,118,,false,,Bobby Jones,,
base,119,,false,,Jeff Kent,,
base,120,,false,,Bret Saberhagen,,
base,121,,false,,Jeffrey Hammonds,,
base,122,,false,,Chris Hoiles,,
base,123,,false,,Ben McDonald,,
base,124,,false,,Mike Mussina,,
base,125,,false,,Rafael Palmeiro,,
base,126,,false,,Cal Ripken Jr.,,
base,127,,false,,Lee Smith,,
base,128,,false,,Derek Bell,,
base,129,,false,,Andy Benes,,
base,130,,false,,Tony Gwynn,,
base,131,,false,,Trevor Hoffman,,
base,132,,false,,Phil Plantier,,
base,133,,false,,Bip Roberts,,
base,134,,false,,Darren Daulton,,
base,135,,false,,Lenny Dykstra,,
base,136,,false,,Dave Hollins,,
base,137,,false,,Danny Jackson,,
base,138,,false,,John Kruk,,
base,139,,false,,Kevin Stocker,,
base,140,,false,,Jay Bell,,
base,141,,false,,Carlos Garcia,,
base,142,,false,,Jeff King,,
base,143,,false,,Orlando Merced,,
base,144,,false,,Andy Van Slyke,,
base,145,,false,,Paul Wagner,,
base,146,,false,,Jose Canseco,,
base,147,,false,,Will Clark,,
base,148,,false,,Juan Gonzalez,,
base,149,,false,,Tom Henke,,
base,150,,false,,Dean Palmer,,
base,151,,false,,Ivan Rodriguez,,
base,152,,false,,Roger Clemens,,
base,153,,false,,Scott Cooper,,
base,154,,false,,Andre Dawson,,
base,155,,false,,Mike Greenwell,,
base,156,,false,,Aaron Sele,,
base,157,,false,,Mo Vaughn,,
base,158,,false,,Bret Boone,,
base,159,,false,,Barry Larkin,,
base,160,,false,,Kevin Mitchell,,
base,161,,false,,Jose Rijo,,
base,162,,false,,Deion Sanders,,
base,163,,false,,Reggie Sanders,,
base,164,,false,,Dante Bichette,,
base,165,,false,,Ellis Burks,,
base,166,,false,,Andres Galarraga,,
base,167,,false,,Charlie Hayes,,
base,168,,false,,David Nied,,
base,169,,false,,Walt Weiss,,
base,170,,false,,Kevin Appier,,
base,171,,false,,David Cone,,
base,172,,false,,Jeff Granger,,
base,173,,false,,Felix Jose,,
base,174,,false,,Wally Joyner,,
base,175,,false,,Brian McRae,,
base,176,,false,,Cecil Fielder,,
base,177,,false,,Travis Fryman,,
base,178,,false,,Mike Henneman,,
base,179,,false,,Tony Phillips,,
base,180,,false,,Mickey Tettleton,,
base,181,,false,,Alan Trammell,,
base,182,,false,,Rick Aguilera,,
base,183,,false,,Rich Becker,,
base,184,,false,,Scott Erickson,,
base,185,,false,,Chuck Knoblauch,,
base,186,,false,,Kirby Puckett,,
base,187,,false,,Dave Winfield,,
base,188,,false,,Wilson Alvarez,,
base,189,,false,,Jason Bere,,
base,190,,false,,Alex Fernandez,,
base,191,,false,,Julio Franco,,
base,192,,false,,Jack McDowell,,
base,193,,false,,Frank Thomas,,
base,194,,false,,Robin Ventura,,
base,195,,false,,Jim Abbott,,
base,196,,false,,Wade Boggs,,
base,197,,false,,Jimmy Key,,
base,198,,false,,Don Mattingly,,
base,199,,false,,Paul O'Neill,,
base,200,,false,,Danny Tartabull,,
base,P24,,false,,Ken Griffey Jr. Promo,,
