category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,111,,true,,Jeff Fassero,,
base,112,,true,,Deivi Cruz,,
base,113,,true,,Dave Hollins,,
base,114,,true,,Dean Palmer,,
base,115,,true,,Esteban Loaiza,,
base,116,,true,,Brian Giles,,
base,117,,true,,Steve Finley,,
base,118,,true,,Jose Canseco,,
base,119,,true,,Al Martin,,
base,120,,true,,Eric Young,,
base,121,,true,,Curtis Goodwin,,
base,122,,true,,Ellis Burks,,
base,123,,true,,Mike Hampton,,
base,124,,true,,Lou Collier,,
base,125,,true,,John Olerud,,
base,126,,true,,Ramon Martinez,,
base,127,,true,,Todd Dunwoody,,
base,128,,true,,Jermaine Allensworth,,
base,129,,true,,Eduardo Perez,,
base,130,,true,,Dante Bichette,,
base,131,,true,,Edgar Renteria,,
base,132,,true,,Bobby Abreu,,
base,133,,true,,Rondell White,,
base,134,,true,,Michael Coleman,,
base,135,,true,,Jason Giambi,,
base,136,,true,,Brant Brown,,
base,137,,true,,Michael Tucker,,
base,138,,true,,Dave Nilsson,,
base,139,,true,,Benito Santiago,,
base,140,,true,,Ray Durham,,
base,141,,true,,Jeff Kent,,
base,142,,true,,Matt Stairs,,
base,143,,true,,Kevin Young,,
base,144,,true,,Eric Davis,,
base,145,,true,,John Wetteland,,
base,146,,true,,Esteban Yan,,
base,147,,true,,Wilton Guerrero,,
base,148,,true,,Moises Alou,,
base,149,,true,,Edgardo Alfonzo,,
base,150,,true,,Andy Ashby,,
base,151,,true,,Todd Walker,,
base,152,,true,,Jermaine Dye,,
base,153,,true,,Brian Hunter,,
base,154,,true,,Shawn Estes,,
base,155,,true,,Bernard Gilkey,,
base,156,,true,,Tony Womack,,
base,157,,true,,John Smoltz,,
base,158,,true,,Delino DeShields,,
base,159,,true,,Jacob Cruz,,
base,160,,true,,Javier Valentin,,
base,161,,true,,Chris Hoiles,,
base,162,,true,,Garret Anderson,,
base,163,,true,,Dan Wilson,,
base,164,,true,,Paul O'Neill,,
base,165,,true,,Matt Williams,,
base,166,,true,,Travis Fryman,,
base,167,,true,,Javy Lopez,,
base,168,,true,,Ray Lankford,,
base,169,,true,,Bobby Estalella,,
base,170,,true,,Henry Rodriguez,,
base,171,,true,,Quinton McCracken,,
base,172,,true,,Jaret Wright,,
base,173,,true,,Darryl Kile,,
base,174,,true,,Wade Boggs,,
base,175,,true,,Orel Hershiser,,
base,176,,true,,B.J. Surhoff,,
base,177,,true,,Fernando Tatis,,
base,178,,true,,Carlos Delgado,,
base,179,,true,,Jorge Fabregas,,
base,180,,true,,Tony Saunders,,
base,181,,true,,Devon White,,
base,182,,true,,Dmitri Young,,
base,183,,true,,Ryan McGuire,,
base,184,,true,,Mark Bellhorn,,
base,185,,true,,Joe Carter,,
base,186,,true,,Kevin Stocker,,
base,187,,true,,Mike Lansing,,
base,188,,true,,Jason Dickson,,
base,189,,true,,Charles Johnson,,
base,190,,true,,Will Clark,,
base,191,,true,,Shannon Stewart,,
base,192,,true,,Johnny Damon,,
base,193,,true,,Todd Greene,,
base,194,,true,,Carlos Baerga,,
base,195,,true,,David Cone,,
base,196,,true,,Pokey Reese,,
base,197,,true,,Livan Hernandez,,
base,198,,true,,Tom Glavine,,
base,199,,true,,Geronimo Berroa,,
base,200,,true,,Darryl Hamilton,,
base,201,,true,,Terry Steinbach,,
base,202,,true,,Robb Nen,,
base,203,,true,,Ron Gant,,
base,204,,true,,Rafael Palmeiro,,
base,205,,true,,Rickey Henderson,,
base,206,,true,,Justin Thompson,,
base,207,,true,,Jeff Suppan,,
base,208,,true,,Kevin Brown,,
base,209,,true,,Jimmy Key,,
base,210,,true,,Brian Jordan,,
base,211,,true,,Aaron Sele,,
base,212,,true,,Fred McGriff,,
base,213,,true,,Jay Bell,,
base,214,,true,,Andres Galarraga,,
base,215,,true,,Mark Grace,,
base,216,,true,,Brett Tomko,,
base,217,,true,,Francisco Cordova,,
base,218,,true,,Rusty Greer,,
base,219,,true,,Bubba Trammell,,
base,220,,true,,Derrek Lee,,
base,221,,true,,Brian Anderson,,
base,222,,true,,Mark Grudzielanek,,
base,223,,true,,Marquis Grissom,,
base,224,,true,,Gary DiSarcina,,
base,225,,true,,Jim Leyritz,,
base,226,,true,,Jeffrey Hammonds,,
base,227,,true,,Karim Garcia,,
base,228,,true,,Chan Ho Park,,
base,229,,true,,Brooks Kieschnick,,
base,230,,true,,Trey Beamon,,
base,231,,true,,Kevin Appier,,
base,232,,true,,Wally Joyner,,
base,233,,true,,Richie Sexson,,
base,234,,true,,Frank Catalanotto,,
base,235,,true,,Rafael Medina,,
base,236,,true,,Travis Lee,,
base,237,,true,,Eli Marrero,,
base,238,,true,,Carl Pavano,,
base,239,,true,,Enrique Wilson,,
base,240,,true,,Richard Hidalgo,,
base,241,,true,,Todd Helton,,
base,242,,true,,Ben Grieve,,
base,243,,true,,Mario Valdez,,
base,244,,true,,Magglio Ordonez,,
base,245,,true,,Juan Encarnacion,,
base,246,,true,,Russell Branyan,,
base,247,,true,,Sean Casey,,
base,248,,true,,Abraham Nunez,,
base,249,,true,,Brad Fullmer,,
base,250,,true,,Paul Konerko,,
base,251,,true,,Miguel Tejada,,
base,252,,true,,Mike Lowell,,
base,253,,true,,Ken Griffey Jr. ST,,
base,254,,true,,Frank Thomas ST,,
base,255,,true,,Alex Rodriguez ST,,
base,256,,true,,Jose Cruz Jr. ST,,
base,257,,true,,Jeff Bagwell ST,,
base,258,,true,,Chipper Jones ST,,
base,259,,true,,Mo Vaughn ST,,
base,260,,true,,Nomar Garciaparra ST,,
base,261,,true,,Jim Thome ST,,
base,262,,true,,Derek Jeter ST,,
base,263,,true,,Mike Piazza ST,,
base,264,,true,,Tony Gwynn ST,,
base,265,,true,,Scott Rolen ST,,
base,266,,true,,Andruw Jones ST,,
base,267,,true,,Cal Ripken Jr. ST,,
base,268,,true,,Checklist 1,,
base,269,,true,,Checklist 2,,
base,270,,true,,Checklist 3,,
base,S250,,true,,Paul Konerko,,
