category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,57,,false,,Ray Durham,,
base,58,,false,,Alex Fernandez,,
base,59,,false,,Roberto Hernandez,,
base,60,,false,,Tony Phillips,,
base,61,,false,,Frank Thomas,,
base,62,,false,,Robin Ventura,,
base,63,,false,,Jeff Cirillo,,
base,64,,false,,Jeff D'Amico,,
base,65,,false,,John Jaha,,
base,66,,false,,Scott Karl,,
base,67,,false,,Ben McDonald,,
base,68,,false,,Marc Newfield,,
base,69,,false,,Dave Nilsson,,
base,70,,false,,Jose Valentin,,
base,71,,false,,Dante Bichette,,
base,72,,false,,Ellis Burks,,
base,73,,false,,Vinny Castilla,,
base,74,,false,,Andres Galarraga,,
base,75,,false,,Kevin Ritz,,
base,76,,false,,Larry Walker,,
base,77,,false,,Walt Weiss,,
base,78,,false,,Jamey Wright,,
base,79,,false,,Eric Young,,
base,80,,false,,Julio Franco,,
base,81,,false,,Orel Hershiser,,
base,82,,false,,Kenny Lofton,,
base,83,,false,,Jack McDowell,,
base,84,,false,,Jose Mesa,,
base,85,,false,,Charles Nagy,,
base,86,,false,,Manny Ramirez,,
base,87,,false,,Jim Thome,,
base,88,,false,,Omar Vizquel,,
base,89,,false,,Matt Williams,,
base,90,,false,,Kevin Appier,,
base,91,,false,,Johnny Damon,,
base,92,,false,,Chili Davis,,
base,93,,false,,Tom Goodwin,,
base,94,,false,,Keith Lockhart,,
base,95,,false,,Jeff Montgomery,,
base,96,,false,,Craig Paquette,,
base,97,,false,,Jose Rosado,,
base,98,,false,,Michael Tucker,,
base,99,,false,,Wilton Guerrero,,
base,100,,false,,Todd Hollandsworth,,
base,101,,false,,Eric Karros,,
base,102,,false,,Ramon Martinez,,
base,103,,false,,Raul Mondesi,,
base,104,,false,,Hideo Nomo,,
base,105,,false,,Mike Piazza,,
base,106,,false,,Ismael Valdes,,
base,107,,false,,Todd Worrell,,
base,108,,false,,Tony Clark,,
base,109,,false,,Travis Fryman,,
base,110,,false,,Bobby Higginson,,
base,111,,false,,Mark Lewis,,
base,112,,false,,Melvin Nieves,,
base,113,,false,,Justin Thompson,,
base,114,,false,,Wade Boggs,,
base,115,,false,,David Cone,,
base,116,,false,,Cecil Fielder,,
base,117,,false,,Dwight Gooden,,
base,118,,false,,Derek Jeter,,
base,119,,false,,Tino Martinez,,
base,120,,false,,Paul O'Neill,,
base,121,,false,,Andy Pettitte,,
base,122,,false,,Mariano Rivera,,
base,123,,false,,Darryl Strawberry,,
base,124,,false,,John Wetteland,,
base,125,,false,,Bernie Williams,,
base,126,,false,,Tony Batista,,
base,127,,false,,Geronimo Berroa,,
base,128,,false,,Scott Brosius,,
base,129,,false,,Jason Giambi,,
base,130,,false,,Jose Herrera,,
base,131,,false,,Mark McGwire,,
base,132,,false,,John Wasdin,,
base,133,,false,,Bobby Abreu,,
base,134,,false,,Jeff Bagwell,,
base,135,,false,,Derek Bell,,
base,136,,false,,Craig Biggio,,
base,137,,false,,Brian Hunter,,
base,138,,false,,Darryl Kile,,
base,139,,false,,Orlando Miller,,
base,140,,false,,Shane Reynolds,,
base,141,,false,,Billy Wagner,,
base,142,,false,,Donne Wall,,
base,143,,false,,Jay Buhner,,
base,144,,false,,Jeff Fassero,,
base,145,,false,,Ken Griffey Jr.,,
base,146,,false,,Sterling Hitchcock,,
base,147,,false,,Randy Johnson,,
base,148,,false,,Edgar Martinez,,
base,149,,false,,Alex Rodriguez,,
base,150,,false,,Paul Sorrento,,
base,151,,false,,Dan Wilson,,
base,152,,false,,Moises Alou,,
base,153,,false,,Darrin Fletcher,,
base,154,,false,,Cliff Floyd,,
base,155,,false,,Mark Grudzielanek,,
base,156,,false,,Vladimir Guerrero,,
base,157,,false,,Mike Lansing,,
base,158,,false,,Pedro Martinez,,
base,159,,false,,Henry Rodriguez,,
base,160,,false,,Rondell White,,
base,161,,false,,Will Clark,,
base,162,,false,,Juan Gonzalez,,
base,163,,false,,Rusty Greer,,
base,164,,false,,Ken Hill,,
base,165,,false,,Mark McLemore,,
base,166,,false,,Dean Palmer,,
base,167,,false,,Roger Pavlik,,
base,168,,false,,Ivan Rodriguez,,
base,169,,false,,Mickey Tettleton,,
base,170,,false,,Bobby Bonilla,,
base,171,,false,,Kevin Brown,,
base,172,,false,,Greg Colbrunn,,
base,173,,false,,Jeff Conine,,
base,174,,false,,Jim Eisenreich,,
base,175,,false,,Charles Johnson,,
base,176,,false,,Al Leiter,,
base,177,,false,,Robb Nen,,
base,178,,false,,Edgar Renteria,,
base,179,,false,,Gary Sheffield,,
base,180,,false,,Devon White,,
base,181,,false,,Joe Carter,,
base,182,,false,,Carlos Delgado,,
base,183,,false,,Alex Gonzalez,,
base,184,,false,,Shawn Green,,
base,185,,false,,Juan Guzman,,
base,186,,false,,Pat Hentgen,,
base,187,,false,,Orlando Merced,,
base,188,,false,,John Olerud,,
base,189,,false,,Robert Perez,,
base,190,,false,,Ed Sprague,,
base,191,,false,,Mark Clark,,
base,192,,false,,John Franco,,
base,193,,false,,Bernard Gilkey,,
base,194,,false,,Todd Hundley,,
base,195,,false,,Lance Johnson,,
base,196,,false,,Bobby Jones,,
base,197,,false,,Alex Ochoa,,
base,198,,false,,Rey Ordonez,,
base,199,,false,,Paul Wilson,,
base,200,,false,,Ricky Bottalico,,
base,201,,false,,Gregg Jefferies,,
base,202,,false,,Wendell Magee,,
base,203,,false,,Mickey Morandini,,
base,204,,false,,Ricky Otero,,
base,205,,false,,Scott Rolen,,
base,206,,false,,Benito Santiago,,
base,207,,false,,Curt Schilling,,
base,208,,false,,Rich Becker,,
base,209,,false,,Marty Cordova,,
base,210,,false,,Chuck Knoblauch,,
base,211,,false,,Pat Meares,,
base,212,,false,,Paul Molitor,,
base,213,,false,,Frank Rodriguez,,
base,214,,false,,Terry Steinbach,,
base,215,,false,,Todd Walker,,
base,216,,false,,Andy Ashby,,
base,217,,false,,Ken Caminiti,,
base,218,,false,,Steve Finley,,
base,219,,false,,Tony Gwynn,,
base,220,,false,,Joey Hamilton,,
base,221,,false,,Rickey Henderson,,
base,222,,false,,Trevor Hoffman,,
base,223,,false,,Wally Joyner,,
base,224,,false,,Scott Sanders,,
base,225,,false,,Fernando Valenzuela,,
base,226,,false,,Greg Vaughn,,
base,227,,false,,Alan Benes,,
base,228,,false,,Andy Benes,,
base,229,,false,,Dennis Eckersley,,
base,230,,false,,Ron Gant,,
base,231,,false,,Brian Jordan,,
base,232,,false,,Ray Lankford,,
base,233,,false,,John Mabry,,
base,234,,false,,Tom Pagnozzi,,
base,235,,false,,Todd Stottlemyre,,
base,236,,false,,Jermaine Allensworth,,
base,237,,false,,Francisco Cordova,,
base,238,,false,,Jason Kendall,,
base,239,,false,,Jeff King,,
base,240,,false,,Al Martin,,
base,241,,false,,Rod Beck,,
base,242,,false,,Barry Bonds,,
base,243,,false,,Shawn Estes,,
base,244,,false,,Mark Gardner,,
base,245,,false,,Glenallen Hill,,
base,246,,false,,Bill Mueller,,
base,247,,false,,J.T. Snow,,
base,248,,false,,Checklist 1-107,,
base,249,,false,,Checklist 108-207,,
base,250,,false,,Checklist 208-250/Inserts,,
