category,cardNumber,parallel,isAuto,printRun,player
base,134,Base,false,,Rusty Greer
base,135,Base,false,,Juan Gonzalez
base,136,Base,false,,Fernando Tatis
base,137,Base,false,,Ivan Rodriguez
base,138,Base,false,,Carlos Delgado
base,139,Base,false,,Pat Hentgen
base,140,Base,false,,Roger Clemens
base,141,Base,false,,Chipper Jones
base,142,Base,false,,Greg Maddux
base,143,Base,false,,Rafael Palmeiro
base,144,Base,false,,Mike Mussina
base,145,Base,false,,Cal Ripken Jr.
base,146,Base,false,,Nomar Garciaparra
base,147,Base,false,,Mo Vaughn
base,148,Base,false,,Sammy Sosa
base,149,Base,false,,Albert Belle
base,150,Base,false,,Frank Thomas
base,151,Base,false,,Jim Thome
base,152,Base,false,,Kenny Lofton
base,153,Base,false,,Manny Ramirez
base,154,Base,false,,Larry Walker
base,155,Base,false,,Jeff Bagwell
base,156,Base,false,,Craig Biggio
base,157,Base,false,,Mike Piazza
base,158,Base,false,,Paul Molitor
base,159,Base,false,,Derek Jeter
base,160,Base,false,,Tino Martinez
base,161,Base,false,,Curt Schilling
base,162,Base,false,,Mark McGwire
base,163,Base,false,,Tony Gwynn
base,164,Base,false,,Barry Bonds
base,165,Base,false,,Ken Griffey Jr.
base,166,Base,false,,Randy Johnson
base,167,Base,false,,Alex Rodriguez
base,168,Base,false,,Juan Gonzalez
base,169,Base,false,,Ivan Rodriguez
base,170,Base,false,,Roger Clemens
base,171,Base,false,,Greg Maddux
base,172,Base,false,,Cal Ripken Jr.
base,173,Base,false,,Frank Thomas
base,174,Base,false,,Jeff Bagwell
base,175,Base,false,,Mike Piazza
base,176,Base,false,,Mark McGwire
base,177,Base,false,,Barry Bonds
base,178,Base,false,,Ken Griffey Jr.
base,179,Base,false,,Alex Rodriguez
base,180,Base,false,,Roger Clemens
base,181,Base,false,,Mike Caruso
base,182,Base,false,,David Ortiz
base,183,Base,false,,Gabe Alvarez
base,184,Base,false,,Gary Matthews Jr. RC
base,185,Base,false,,Kerry Wood
base,186,Base,false,,Carl Pavano
base,187,Base,false,,Alex Gonzalez
base,188,Base,false,,Masato Yoshii RC
base,189,Base,false,,Larry Sutton
base,190,Base,false,,Russell Branyan
base,191,Base,false,,Bruce Chen
base,192,Base,false,,Rolando Arrojo RC
base,193,Base,false,,Ryan Christenson RC
base,194,Base,false,,Cliff Politte
base,195,Base,false,,A.J. Hinch
base,196,Base,false,,Kevin Witt
base,197,Base,false,,Daryle Ward
base,198,Base,false,,Corey Koskie RC
base,199,Base,false,,Mike Lowell RC
base,200,Base,false,,Travis Lee
base,201,Base,false,,Kevin Millwood RC
base,202,Base,false,,Robert Smith
base,203,Base,false,,Magglio Ordonez RC
base,204,Base,false,,Eric Milton
base,205,Base,false,,Geoff Jenkins
base,206,Base,false,,Rich Butler RC
base,207,Base,false,,Mike Kinkade RC
base,208,Base,false,,Braden Looper
base,209,Base,false,,Matt Clement
base,210,Base,false,,Derrek Lee
base,211,Base,false,,Randy Johnson
base,212,Base,false,,John Smoltz
base,213,Base,false,,Roger Clemens
base,214,Base,false,,Curt Schilling
base,215,Base,false,,Pedro Martinez
base,216,Base,false,,Vinny Castilla
base,217,Base,false,,Jose Cruz Jr.
base,218,Base,false,,Jim Thome
base,219,Base,false,,Alex Rodriguez
base,220,Base,false,,Frank Thomas
base,221,Base,false,,Tim Salmon
base,222,Base,false,,Larry Walker
base,223,Base,false,,Albert Belle
base,224,Base,false,,Manny Ramirez
base,225,Base,false,,Mark McGwire
base,226,Base,false,,Mo Vaughn
base,227,Base,false,,Andres Galarraga
base,228,Base,false,,Scott Rolen
base,229,Base,false,,Travis Lee
base,230,Base,false,,Mike Piazza
base,231,Base,false,,Nomar Garciaparra
base,232,Base,false,,Andruw Jones
base,233,Base,false,,Barry Bonds
base,234,Base,false,,Jeff Bagwell
base,235,Base,false,,Juan Gonzalez
base,236,Base,false,,Tino Martinez
base,237,Base,false,,Vladimir Guerrero
base,238,Base,false,,Rafael Palmeiro
base,239,Base,false,,Russell Branyan
base,240,Base,false,,Ken Griffey Jr.
base,241,Base,false,,Cecil Fielder
base,242,Base,false,,Chuck Finley
base,243,Base,false,,Jay Bell
base,244,Base,false,,Andy Benes
base,245,Base,false,,Matt Williams
base,246,Base,false,,Brian Anderson
base,247,Base,false,,Dave Dellucci RC
base,248,Base,false,,Andres Galarraga
base,249,Base,false,,Andruw Jones
base,250,Base,false,,Greg Maddux
base,251,Base,false,,Brady Anderson
base,252,Base,false,,Joe Carter
base,253,Base,false,,Eric Davis
base,254,Base,false,,Pedro Martinez
base,255,Base,false,,Nomar Garciaparra
base,256,Base,false,,Dennis Eckersley
base,257,Base,false,,Henry Rodriguez
base,258,Base,false,,Jeff Blauser
base,259,Base,false,,Jaime Navarro
base,260,Base,false,,Ray Durham
base,261,Base,false,,Chris Stynes
base,262,Base,false,,Willie Greene
base,263,Base,false,,Reggie Sanders
base,264,Base,false,,Bret Boone
base,265,Base,false,,Barry Larkin
base,266,Base,false,,Travis Fryman
base,267,Base,false,,Charles Nagy
base,268,Base,false,,Sandy Alomar
base,269,Base,false,,Darryl Kile
base,270,Base,false,,Mike Lansing
base,271,Base,false,,Pedro Astacio
base,272,Base,false,,Damion Easley
base,273,Base,false,,Joe Randa
base,274,Base,false,,Luis Gonzalez
base,275,Base,false,,Mike Piazza
base,276,Base,false,,Todd Zeile
base,277,Base,false,,Edgar Renteria
base,278,Base,false,,Livan Hernandez
base,279,Base,false,,Cliff Floyd
base,280,Base,false,,Moises Alou
base,281,Base,false,,Billy Wagner
base,282,Base,false,,Jeff King
base,283,Base,false,,Hal Morris
base,284,Base,false,,Johnny Damon
base,285,Base,false,,Dean Palmer
base,286,Base,false,,Tim Belcher
base,287,Base,false,,Eric Young
base,288,Base,false,,Bobby Bonilla
base,289,Base,false,,Gary Sheffield
base,290,Base,false,,Chan Ho Park
base,291,Base,false,,Charles Johnson
base,292,Base,false,,Jeff Cirillo
base,293,Base,false,,Jeromy Burnitz
base,294,Base,false,,Jose Valentin
base,295,Base,false,,Marquis Grissom
base,296,Base,false,,Todd Walker
base,297,Base,false,,Terry Steinbach
base,298,Base,false,,Rick Aguilera
base,299,Base,false,,Vladimir Guerrero
base,300,Base,false,,Rey Ordonez
base,301,Base,false,,Butch Huskey
base,302,Base,false,,Bernard Gilkey
base,303,Base,false,,Mariano Rivera
base,304,Base,false,,Chuck Knoblauch
base,305,Base,false,,Derek Jeter
base,306,Base,false,,Ricky Bottalico
base,307,Base,false,,Bob Abreu
base,308,Base,false,,Scott Rolen
base,309,Base,false,,Al Martin
base,310,Base,false,,Jason Kendall
base,311,Base,false,,Brian Jordan
base,312,Base,false,,Ron Gant
base,313,Base,false,,Todd Stottlemyre
base,314,Base,false,,Greg Vaughn
base,315,Base,false,,Kevin Brown
base,316,Base,false,,Wally Joyner
base,317,Base,false,,Robb Nen
base,318,Base,false,,Orel Hershiser
base,319,Base,false,,Russ Davis
base,320,Base,false,,Randy Johnson
base,321,Base,false,,Quinton McCracken
base,322,Base,false,,Tony Saunders
base,323,Base,false,,Wilson Alvarez
base,324,Base,false,,Wade Boggs
base,325,Base,false,,Fred McGriff
base,326,Base,false,,Lee Stevens
base,327,Base,false,,John Wetteland
base,328,Base,false,,Jose Canseco
base,329,Base,false,,Randy Myers
base,330,Base,false,,Jose Cruz Jr.
base,331,Base,false,,Matt Williams
base,332,Base,false,,Andres Galarraga
base,333,Base,false,,Walt Weiss
base,334,Base,false,,Joe Carter
base,335,Base,false,,Pedro Martinez
base,336,Base,false,,Henry Rodriguez
base,337,Base,false,,Travis Fryman
base,338,Base,false,,Darryl Kile
base,339,Base,false,,Mike Lansing
base,340,Base,false,,Mike Piazza
base,341,Base,false,,Moises Alou
base,342,Base,false,,Charles Johnson
base,343,Base,false,,Chuck Knoblauch
base,344,Base,false,,Rickey Henderson
base,345,Base,false,,Kevin Brown
base,346,Base,false,,Orel Hershiser
base,347,Base,false,,Wade Boggs
base,348,Base,false,,Fred McGriff
base,349,Base,false,,Jose Canseco
base,350,Base,false,,Gary Sheffield
base,351,Base,false,,Travis Lee
base,352,Base,false,,Nomar Garciaparra
base,353,Base,false,,Frank Thomas
base,354,Base,false,,Cal Ripken Jr.
base,355,Base,false,,Mark McGwire
base,356,Base,false,,Mike Piazza
base,357,Base,false,,Alex Rodriguez
base,358,Base,false,,Barry Bonds
base,359,Base,false,,Tony Gwynn
base,360,Base,false,,Ken Griffey Jr.
insert-home-run-hysteria,HR1,Base,false,,Ken Griffey Jr.
insert-home-run-hysteria,HR2,Base,false,,Mark McGwire
insert-home-run-hysteria,HR3,Base,false,,Sammy Sosa
insert-home-run-hysteria,HR4,Base,false,,Albert Belle
insert-home-run-hysteria,HR5,Base,false,,Alex Rodriguez
insert-home-run-hysteria,HR6,Base,false,,Greg Vaughn
insert-home-run-hysteria,HR7,Base,false,,Andres Galarraga
insert-home-run-hysteria,HR8,Base,false,,Vinny Castilla
insert-home-run-hysteria,HR9,Base,false,,Juan Gonzalez
insert-home-run-hysteria,HR10,Base,false,,Chipper Jones
