category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,253,,false,,Roger McDowell,,
base,254,,false,,Mark McLemore,,
base,255,,false,,Otis Nixon,,
base,256,,false,,Luis Ortiz,,
base,257,,false,,Mike Pagliarulo,,
base,258,,false,,Dean Palmer,,
base,259,,false,,Roger Pavlik,,
base,260,,false,,Ivan Rodriguez,,
base,261,,false,,Kenny Rogers,,
base,262,,false,,Jeff Russell,,
base,263,,false,,Mickey Tettleton,,
base,264,,false,,Bob Tewksbury,,
base,265,,false,,Dave Valle,,
base,266,,false,,Matt Whiteside,,
base,267,,false,,Roberto Alomar,,
base,268,,false,,Joe Carter,,
base,269,,false,,Tony Castillo,,
base,270,,false,,Domingo Cedeno,,
base,271,,false,,Tim Crabtree,,
base,272,,false,,Carlos Delgado,,
base,273,,false,,Alex Gonzalez,,
base,274,,false,,Shawn Green,,
base,275,,false,,Juan Guzman,,
base,276,,false,,Pat Hentgen,,
base,277,,false,,Al Leiter,,
base,278,,false,,Sandy Martinez,,
base,279,,false,,Paul Menhart,,
base,280,,false,,John Olerud,,
base,281,,false,,Paul Quantrill,,
base,282,,false,,Ken Robinson,,
base,283,,false,,Ed Sprague,,
base,284,,false,,Mike Timlin,,
base,285,,false,,Steve Avery,,
base,286,,false,,Rafael Belliard,,
base,287,,false,,Jeff Blauser,,
base,288,,false,,Pedro Borbon,,
base,289,,false,,Brad Clontz,,
base,290,,false,,Mike Devereaux,,
base,291,,false,,Tom Glavine,,
base,292,,false,,Marquis Grissom,,
base,293,,false,,Chipper Jones,,
base,294,,false,,David Justice,,
base,295,,false,,Mike Kelly,,
base,296,,false,,Ryan Klesko,,
base,297,,false,,Mark Lemke,,
base,298,,false,,Javy Lopez,,
base,299,,false,,Greg Maddux,,
base,300,,false,,Fred McGriff,,
base,301,,false,,Greg McMichael,,
base,302,,false,,Kent Mercker,,
base,303,,false,,Mike Mordecai,,
base,304,,false,,Charlie O'Brien,,
base,305,,false,,Eduardo Perez,,
base,306,,false,,Luis Polonia,,
base,307,,false,,Jason Schmidt,,
base,308,,false,,John Smoltz,,
base,309,,false,,Terrell Wade,,
base,310,,false,,Mark Wohlers,,
base,311,,false,,Scott Bullett,,
base,312,,false,,Jim Bullinger,,
base,313,,false,,Larry Casian,,
base,314,,false,,Frank Castillo,,
base,315,,false,,Shawon Dunston,,
base,316,,false,,Kevin Foster,,
base,317,,false,,Matt Franco,,
base,318,,false,,Luis Gonzalez,,
base,319,,false,,Mark Grace,,
base,320,,false,,Jose Hernandez,,
base,321,,false,,Mike Hubbard,,
base,322,,false,,Brian McRae,,
base,323,,false,,Randy Myers,,
base,324,,false,,Jaime Navarro,,
base,325,,false,,Mark Parent,,
base,326,,false,,Mike Perez,,
base,327,,false,,Rey Sanchez,,
base,328,,false,,Ryne Sandberg,,
base,329,,false,,Scott Servais,,
base,330,,false,,Sammy Sosa,,
base,331,,false,,Ozzie Timmons,,
base,332,,false,,Steve Trachsel,,
base,333,,false,,Todd Zeile,,
base,334,,false,,Bret Boone,,
base,335,,false,,Jeff Branson,,
base,336,,false,,Jeff Brantley,,
base,337,,false,,Dave Burba,,
base,338,,false,,Hector Carrasco,,
base,339,,false,,Mariano Duncan,,
base,340,,false,,Ron Gant,,
base,341,,false,,Lenny Harris,,
base,342,,false,,Xavier Hernandez,,
base,343,,false,,Thomas Howard,,
base,344,,false,,Mike Jackson,,
base,345,,false,,Barry Larkin,,
base,346,,false,,Darren Lewis,,
base,347,,false,,Hal Morris,,
base,348,,false,,Eric Owens,,
base,349,,false,,Mark Portugal,,
base,350,,false,,Jose Rijo,,
base,351,,false,,Reggie Sanders,,
base,352,,false,,Benito Santiago,,
base,353,,false,,Pete Schourek,,
base,354,,false,,John Smiley,,
base,355,,false,,Eddie Taubensee,,
base,356,,false,,Jerome Walton,,
base,357,,false,,David Wells,,
base,358,,false,,Roger Bailey,,
base,359,,false,,Jason Bates,,
base,360,,false,,Dante Bichette,,
base,361,,false,,Ellis Burks,,
base,362,,false,,Vinny Castilla,,
base,363,,false,,Andres Galarraga,,
base,364,,false,,Darren Holmes,,
base,365,,false,,Mike Kingery,,
base,366,,false,,Curt Leskanic,,
base,367,,false,,Quinton McCracken,,
base,368,,false,,Mike Munoz,,
base,369,,false,,David Nied,,
base,370,,false,,Steve Reed,,
base,371,,false,,Bryan Rekar,,
base,372,,false,,Kevin Ritz,,
base,373,,false,,Bruce Ruffin,,
base,374,,false,,Bret Saberhagen,,
base,375,,false,,Bill Swift,,
base,376,,false,,John Vander Wal,,
base,377,,false,,Larry Walker,,
base,378,,false,,Walt Weiss,,
base,379,,false,,Eric Young,,
base,380,,false,,Kurt Abbott,,
base,381,,false,,Alex Arias,,
base,382,,false,,Jerry Browne,,
base,383,,false,,John Burkett,,
base,384,,false,,Greg Colbrunn,,
base,385,,false,,Jeff Conine,,
base,386,,false,,Andre Dawson,,
base,387,,false,,Chris Hammond,,
base,388,,false,,Charles Johnson,,
base,389,,false,,Terry Mathews,,
base,390,,false,,Robb Nen,,
base,391,,false,,Joe Orsulak,,
base,392,,false,,Terry Pendleton,,
base,393,,false,,Pat Rapp,,
base,394,,false,,Gary Sheffield,,
base,395,,false,,Jesus Tavarez,,
base,396,,false,,Marc Valdes,,
base,397,,false,,Quilvio Veras,,
base,398,,false,,Randy Veres,,
base,399,,false,,Devon White,,
base,400,,false,,Jeff Bagwell,,
base,401,,false,,Derek Bell,,
base,402,,false,,Craig Biggio,,
base,403,,false,,John Cangelosi,,
base,404,,false,,Jim Dougherty,,
base,405,,false,,Doug Drabek,,
base,406,,false,,Tony Eusebio,,
base,407,,false,,Ricky Gutierrez,,
base,408,,false,,Mike Hampton,,
base,409,,false,,Dean Hartgraves,,
base,410,,false,,John Hudek,,
base,411,,false,,Brian Hunter,,
base,412,,false,,Todd Jones,,
base,413,,false,,Darryl Kile,,
base,414,,false,,Dave Magadan,,
base,415,,false,,Derrick May,,
base,416,,false,,Orlando Miller,,
base,417,,false,,James Mouton,,
base,418,,false,,Shane Reynolds,,
base,419,,false,,Greg Swindell,,
base,420,,false,,Jeff Tabaka,,
base,421,,false,,Dave Veres,,
base,422,,false,,Billy Wagner,,
base,423,,false,,Donne Wall,,
base,424,,false,,Rick Wilkins,,
base,425,,false,,Billy Ashley,,
base,426,,false,,Mike Blowers,,
base,427,,false,,Brett Butler,,
base,428,,false,,Tom Candiotti,,
base,429,,false,,Juan Castro,,
base,430,,false,,John Cummings,,
base,431,,false,,Delino DeShields,,
base,432,,false,,Joey Eischen,,
base,433,,false,,Chad Fonville,,
base,434,,false,,Greg Gagne,,
base,435,,false,,Dave Hansen,,
base,436,,false,,Carlos Hernandez,,
base,437,,false,,Todd Hollandsworth,,
base,438,,false,,Eric Karros,,
base,439,,false,,Roberto Kelly,,
base,440,,false,,Ramon Martinez,,
base,441,,false,,Raul Mondesi,,
base,442,,false,,Hideo Nomo,,
base,443,,false,,Antonio Osuna,,
base,444,,false,,Chan Ho Park,,
base,445,,false,,Mike Piazza,,
base,446,,false,,Felix Rodriguez,,
base,447,,false,,Kevin Tapani,,
base,448,,false,,Ismael Valdes,,
base,449,,false,,Todd Worrell,,
base,450,,false,,Moises Alou,,
base,451,,false,,Shane Andrews,,
base,452,,false,,Yamil Benitez,,
base,453,,false,,Sean Berry,,
base,454,,false,,Wil Cordero,,
base,455,,false,,Jeff Fassero,,
base,456,,false,,Darrin Fletcher,,
base,457,,false,,Cliff Floyd,,
base,458,,false,,Mark Grudzielanek,,
base,459,,false,,Gil Heredia,,
base,460,,false,,Tim Laker,,
base,461,,false,,Mike Lansing,,
base,462,,false,,Pedro Martinez,,
base,463,,false,,Carlos Perez,,
base,464,,false,,Curtis Pride,,
base,465,,false,,Mel Rojas,,
base,466,,false,,Kirk Rueter,,
base,467,,false,,F.P. Santangelo,,
base,468,,false,,Tim Scott,,
base,469,,false,,David Segui,,
base,470,,false,,Tony Tarasco,,
base,471,,false,,Rondell White,,
base,472,,false,,Edgardo Alfonzo,,
base,473,,false,,Tim Bogar,,
base,474,,false,,Rico Brogna,,
base,475,,false,,Damon Buford,,
base,476,,false,,Paul Byrd,,
base,477,,false,,Carl Everett,,
base,478,,false,,John Franco,,
base,479,,false,,Todd Hundley,,
base,480,,false,,Butch Huskey,,
base,481,,false,,Jason Isringhausen,,
base,482,,false,,Bobby Jones,,
base,483,,false,,Chris Jones,,
base,484,,false,,Jeff Kent,,
base,485,,false,,Dave Mlicki,,
base,486,,false,,Robert Person,,
base,487,,false,,Bill Pulsipher,,
base,488,,false,,Kelly Stinnett,,
base,489,,false,,Ryan Thompson,,
base,490,,false,,Jose Vizcaino,,
base,491,,false,,Howard Battle,,
base,492,,false,,Toby Borland,,
base,493,,false,,Ricky Bottalico,,
base,494,,false,,Darren Daulton,,
base,495,,false,,Lenny Dykstra,,
base,496,,false,,Jim Eisenreich,,
base,497,,false,,Sid Fernandez,,
base,498,,false,,Tyler Green,,
base,499,,false,,Charlie Hayes,,
base,500,,false,,Gregg Jefferies,,
base,501,,false,,Kevin Jordan,,
base,502,,false,,Tony Longmire,,
base,503,,false,,Tom Marsh,,
base,504,,false,,Mike Mimbs,,
base,505,,false,,Mickey Morandini,,
base,506,,false,,Gene Schall,,
base,507,,false,,Curt Schilling,,
base,508,,false,,Heathcliff Slocumb,,
base,509,,false,,Kevin Stocker,,
base,510,,false,,Andy Van Slyke,,
base,511,,false,,Lenny Webster,,
base,512,,false,,Mark Whiten,,
base,513,,false,,Mike Williams,,
base,514,,false,,Jay Bell,,
base,515,,false,,Jacob Brumfield,,
base,516,,false,,Jason Christiansen,,
base,517,,false,,Dave Clark,,
base,518,,false,,Midre Cummings,,
base,519,,false,,Angelo Encarnacion,,
base,520,,false,,John Ericks,,
base,521,,false,,Carlos Garcia,,
base,522,,false,,Mark Johnson,,
base,523,,false,,Jeff King,,
base,524,,false,,Nelson Liriano,,
base,525,,false,,Esteban Loaiza,,
base,526,,false,,Al Martin,,
base,527,,false,,Orlando Merced,,
base,528,,false,,Dan Miceli,,
base,529,,false,,Ramon Morel,,
base,530,,false,,Denny Neagle,,
base,531,,false,,Steve Parris,,
base,532,,false,,Dan Plesac,,
base,533,,false,,Don Slaught,,
base,534,,false,,Paul Wagner,,
base,535,,false,,John Wehner,,
base,536,,false,,Kevin Young,,
base,537,,false,,Allen Battle,,
base,538,,false,,David Bell,,
base,539,,false,,Alan Benes,,
base,540,,false,,Scott Cooper,,
base,541,,false,,Tripp Cromer,,
base,542,,false,,Tony Fossas,,
base,543,,false,,Bernard Gilkey,,
base,544,,false,,Tom Henke,,
base,545,,false,,Brian Jordan,,
base,546,,false,,Ray Lankford,,
base,547,,false,,John Mabry,,
base,548,,false,,T.J. Mathews,,
base,549,,false,,Mike Morgan,,
base,550,,false,,Jose Oliva,,
base,551,,false,,Jose Oquendo,,
base,552,,false,,Donovan Osborne,,
base,553,,false,,Tom Pagnozzi,,
base,554,,false,,Mark Petkovsek,,
base,555,,false,,Danny Sheaffer,,
base,556,,false,,Ozzie Smith,,
base,557,,false,,Mark Sweeney,,
base,558,,false,,Allen Watson,,
base,559,,false,,Andy Ashby,,
base,560,,false,,Brad Ausmus,,
base,561,,false,,Willie Blair,,
base,562,,false,,Ken Caminiti,,
base,563,,false,,Andujar Cedeno,,
base,564,,false,,Glenn Dishman,,
base,565,,false,,Steve Finley,,
base,566,,false,,Bryce Florie,,
base,567,,false,,Tony Gwynn,,
base,568,,false,,Joey Hamilton,,
base,569,,false,,Dustin Hermanson,,
base,570,,false,,Trevor Hoffman,,
base,571,,false,,Brian Johnson,,
base,572,,false,,Marc Kroon,,
base,573,,false,,Scott Livingstone,,
base,574,,false,,Marc Newfield,,
base,575,,false,,Melvin Nieves,,
base,576,,false,,Jody Reed,,
base,577,,false,,Bip Roberts,,
base,578,,false,,Scott Sanders,,
base,579,,false,,Fernando Valenzuela,,
base,580,,false,,Eddie Williams,,
base,581,,false,,Rod Beck,,
base,582,,false,,Marvin Benard,,
base,583,,false,,Barry Bonds,,
base,584,,false,,Jamie Brewington,,
base,585,,false,,Mark Carreon,,
base,586,,false,,Royce Clayton,,
base,587,,false,,Shawn Estes,,
base,588,,false,,Glenallen Hill,,
base,589,,false,,Mark Leiter,,
base,590,,false,,Kirt Manwaring,,
base,591,,false,,David McCarty,,
base,592,,false,,Terry Mulholland,,
base,593,,false,,John Patterson,,
base,594,,false,,J.R. Phillips,,
base,595,,false,,Deion Sanders,,
base,596,,false,,Steve Scarsone,,
base,597,,false,,Robby Thompson,,
base,598,,false,,Sergio Valdez,,
base,599,,false,,William Van Landingham,,
base,600,,false,,Matt Williams,,
