category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,59,,false,,Lyle Mouton,,
base,60,,false,,Jose Munoz,,
base,61,,false,,Tony Phillips,,
base,62,,false,,Kevin Tapani,,
base,63,,false,,Danny Tartabull,,
base,64,,false,,Frank Thomas,,
base,65,,false,,Robin Ventura,,
base,66,,false,,Sandy Alomar Jr.,,
base,67,,false,,Albert Belle,,
base,68,,false,,Julio Franco,,
base,69,,false,,Brian Giles,,
base,70,,false,,Danny Graves,,
base,71,,false,,Orel Hershiser,,
base,72,,false,,Jeff Kent,,
base,73,,false,,Kenny Lofton,,
base,74,,false,,Dennis Martinez,,
base,75,,false,,Jack McDowell,,
base,76,,false,,Jose Mesa,,
base,77,,false,,Charles Nagy,,
base,78,,false,,Manny Ramirez,,
base,79,,false,,Julian Tavarez,,
base,80,,false,,Jim Thome,,
base,81,,false,,Jose Vizcaino,,
base,82,,false,,Omar Vizquel,,
base,83,,false,,Brad Ausmus,,
base,84,,false,,Kimera Bartee,,
base,85,,false,,Raul Casanova,,
base,86,,false,,Tony Clark,,
base,87,,false,,Travis Fryman,,
base,88,,false,,Bobby Higginson,,
base,89,,false,,Mark Lewis,,
base,90,,false,,Jose Lima,,
base,91,,false,,Felipe Lira,,
base,92,,false,,Phil Nevin,,
base,93,,false,,Melvin Nieves,,
base,94,,false,,Curtis Pride,,
base,95,,false,,Ruben Sierra,,
base,96,,false,,Alan Trammell,,
base,97,,false,,Kevin Appier,,
base,98,,false,,Tim Belcher,,
base,99,,false,,Johnny Damon,,
base,100,,false,,Tom Goodwin,,
base,101,,false,,Bob Hamelin,,
base,102,,false,,David Howard,,
base,103,,false,,Jason Jacome,,
base,104,,false,,Keith Lockhart,,
base,105,,false,,Mike Macfarlane,,
base,106,,false,,Jeff Montgomery,,
base,107,,false,,Jose Offerman,,
base,108,,false,,Hipolito Pichardo,,
base,109,,false,,Joe Randa,,
base,110,,false,,Bip Roberts,,
base,111,,false,,Chris Stynes,,
base,112,,false,,Mike Sweeney,,
base,113,,false,,Joe Vitiello,,
base,114,,false,,Jeromy Burnitz,,
base,115,,false,,Chuck Carr,,
base,116,,false,,Jeff Cirillo,,
base,117,,false,,Mike Fetters,,
base,118,,false,,David Hulse,,
base,119,,false,,John Jaha,,
base,120,,false,,Scott Karl,,
base,121,,false,,Jesse Levis,,
base,122,,false,,Mark Loretta,,
base,123,,false,,Mike Matheny,,
base,124,,false,,Ben McDonald,,
base,125,,false,,Matt Mieske,,
base,126,,false,,Angel Miranda,,
base,127,,false,,Dave Nilsson,,
base,128,,false,,Jose Valentin,,
base,129,,false,,Fernando Vina,,
base,130,,false,,Ron Villone,,
base,131,,false,,Gerald Williams,,
base,132,,false,,Rick Aguilera,,
base,133,,false,,Rich Becker,,
base,134,,false,,Ron Coomer,,
base,135,,false,,Marty Cordova,,
base,136,,false,,Eddie Guardado,,
base,137,,false,,Denny Hocking,,
base,138,,false,,Roberto Kelly,,
base,139,,false,,Chuck Knoblauch,,
base,140,,false,,Matt Lawton,,
base,141,,false,,Pat Meares,,
base,142,,false,,Paul Molitor,,
base,143,,false,,Greg Myers,,
base,144,,false,,Jeff Reboulet,,
base,145,,false,,Scott Stahoviak,,
base,146,,false,,Todd Walker,,
base,147,,false,,Wade Boggs,,
base,148,,false,,David Cone,,
base,149,,false,,Mariano Duncan,,
base,150,,false,,Cecil Fielder,,
base,151,,false,,Dwight Gooden,,
base,152,,false,,Derek Jeter,,
base,153,,false,,Jim Leyritz,,
base,154,,false,,Tino Martinez,,
base,155,,false,,Paul O'Neill,,
base,156,,false,,Andy Pettitte,,
base,157,,false,,Tim Raines,,
base,158,,false,,Mariano Rivera,,
base,159,,false,,Ruben Rivera,,
base,160,,false,,Kenny Rogers,,
base,161,,false,,Darryl Strawberry,,
base,162,,false,,John Wetteland,,
base,163,,false,,Bernie Williams,,
base,164,,false,,Tony Batista,,
base,165,,false,,Geronimo Berroa,,
base,166,,false,,Mike Bordick,,
base,167,,false,,Scott Brosius,,
base,168,,false,,Brent Gates,,
base,169,,false,,Jason Giambi,,
base,170,,false,,Jose Herrera,,
base,171,,false,,Brian Lesher,,
base,172,,false,,Damon Mashore,,
base,173,,false,,Mark McGwire,,
base,174,,false,,Ariel Prieto,,
base,175,,false,,Carlos Reyes,,
base,176,,false,,Matt Stairs,,
base,177,,false,,Terry Steinbach,,
base,178,,false,,John Wasdin,,
base,179,,false,,Ernie Young,,
base,180,,false,,Rich Amaral,,
base,181,,false,,Bobby Ayala,,
base,182,,false,,Jay Buhner,,
base,183,,false,,Rafael Carmona,,
base,184,,false,,Norm Charlton,,
base,185,,false,,Joey Cora,,
base,186,,false,,Ken Griffey Jr.,,
base,187,,false,,Sterling Hitchcock,,
base,188,,false,,Dave Hollins,,
base,189,,false,,Randy Johnson,,
base,190,,false,,Edgar Martinez,,
base,191,,false,,Jamie Moyer,,
base,192,,false,,Alex Rodriguez,,
base,193,,false,,Paul Sorrento,,
base,194,,false,,Salomon Torres,,
base,195,,false,,Bob Wells,,
base,196,,false,,Dan Wilson,,
base,197,,false,,Will Clark,,
base,198,,false,,Kevin Elster,,
base,199,,false,,Rene Gonzales,,
base,200,,false,,Juan Gonzalez,,
base,201,,false,,Rusty Greer,,
base,202,,false,,Darryl Hamilton,,
base,203,,false,,Mike Henneman,,
base,204,,false,,Ken Hill,,
base,205,,false,,Mark McLemore,,
base,206,,false,,Darren Oliver,,
base,207,,false,,Dean Palmer,,
base,208,,false,,Roger Pavlik,,
base,209,,false,,Ivan Rodriguez,,
base,210,,false,,Kurt Stillwell,,
base,211,,false,,Mickey Tettleton,,
base,212,,false,,Bobby Witt,,
base,213,,false,,Tilson Brito,,
base,214,,false,,Jacob Brumfield,,
base,215,,false,,Miguel Cairo,,
base,216,,false,,Joe Carter,,
base,217,,false,,Felipe Crespo,,
base,218,,false,,Carlos Delgado,,
base,219,,false,,Alex Gonzalez,,
base,220,,false,,Shawn Green,,
base,221,,false,,Juan Guzman,,
base,222,,false,,Pat Hentgen,,
base,223,,false,,Charlie O'Brien,,
base,224,,false,,John Olerud,,
base,225,,false,,Robert Perez,,
base,226,,false,,Tomas Perez,,
base,227,,false,,Juan Samuel,,
base,228,,false,,Ed Sprague,,
base,229,,false,,Mike Timlin,,
base,230,,false,,Rafael Belliard,,
base,231,,false,,Jermaine Dye,,
base,232,,false,,Tom Glavine,,
base,233,,false,,Marquis Grissom,,
base,234,,false,,Andruw Jones,,
base,235,,false,,Chipper Jones,,
base,236,,false,,David Justice,,
base,237,,false,,Ryan Klesko,,
base,238,,false,,Mark Lemke,,
base,239,,false,,Javy Lopez,,
base,240,,false,,Greg Maddux,,
base,241,,false,,Fred McGriff,,
base,242,,false,,Denny Neagle,,
base,243,,false,,Eddie Perez,,
base,244,,false,,John Smoltz,,
base,245,,false,,Mark Wohlers,,
base,246,,false,,Brant Brown,,
base,247,,false,,Scott Bullett,,
base,248,,false,,Leo Gomez,,
base,249,,false,,Luis Gonzalez,,
base,250,,false,,Mark Grace,,
base,251,,false,,Jose Hernandez,,
base,252,,false,,Brooks Kieschnick,,
base,253,,false,,Brian McRae,,
base,254,,false,,Jaime Navarro,,
base,255,,false,,Mike Perez,,
base,256,,false,,Rey Sanchez,,
base,257,,false,,Ryne Sandberg,,
base,258,,false,,Scott Servais,,
base,259,,false,,Sammy Sosa,,
base,260,,false,,Pedro Valdes,,
base,261,,false,,Turk Wendell,,
base,262,,false,,Bret Boone,,
base,263,,false,,Jeff Branson,,
base,264,,false,,Jeff Brantley,,
base,265,,false,,Dave Burba,,
base,266,,false,,Hector Carrasco,,
base,267,,false,,Eric Davis,,
base,268,,false,,Willie Greene,,
base,269,,false,,Lenny Harris,,
base,270,,false,,Thomas Howard,,
base,271,,false,,Barry Larkin,,
base,272,,false,,Hal Morris,,
base,273,,false,,Joe Oliver,,
base,274,,false,,Eric Owens,,
base,275,,false,,Jose Rijo,,
base,276,,false,,Reggie Sanders,,
base,277,,false,,Eddie Taubensee,,
base,278,,false,,Jason Bates,,
base,279,,false,,Dante Bichette,,
base,280,,false,,Ellis Burks,,
base,281,,false,,Vinny Castilla,,
base,282,,false,,Andres Galarraga,,
base,283,,false,,Quinton McCracken,,
base,284,,false,,Jayhawk Owens,,
base,285,,false,,Jeff Reed,,
base,286,,false,,Bryan Rekar,,
base,287,,false,,Armando Reynoso,,
base,288,,false,,Kevin Ritz,,
base,289,,false,,Bruce Ruffin,,
base,290,,false,,John Vander Wal,,
base,291,,false,,Larry Walker,,
base,292,,false,,Walt Weiss,,
base,293,,false,,Eric Young,,
base,294,,false,,Kurt Abbott,,
base,295,,false,,Alex Arias,,
base,296,,false,,Miguel Batista,,
base,297,,false,,Kevin Brown,,
base,298,,false,,Luis Castillo,,
base,299,,false,,Greg Colbrunn,,
base,300,,false,,Jeff Conine,,
base,301,,false,,Charles Johnson,,
base,302,,false,,Al Leiter,,
base,303,,false,,Robb Nen,,
base,304,,false,,Joe Orsulak,,
base,305,,false,,Yorkis Perez,,
base,306,,false,,Edgar Renteria,,
base,307,,false,,Gary Sheffield,,
base,308,,false,,Jesus Tavarez,,
base,309,,false,,Quilvio Veras,,
base,310,,false,,Devon White,,
base,311,,false,,Jeff Bagwell,,
base,312,,false,,Derek Bell,,
base,313,,false,,Sean Berry,,
base,314,,false,,Craig Biggio,,
base,315,,false,,Doug Drabek,,
base,316,,false,,Tony Eusebio,,
base,317,,false,,Ricky Gutierrez,,
base,318,,false,,Xavier Hernandez,,
base,319,,false,,Brian Hunter,,
base,320,,false,,Darryl Kile,,
base,321,,false,,Derrick May,,
base,322,,false,,Orlando Miller,,
base,323,,false,,James Mouton,,
base,324,,false,,Bill Spiers,,
base,325,,false,,Pedro Astacio,,
base,326,,false,,Brett Butler,,
base,327,,false,,Juan Castro,,
base,328,,false,,Roger Cedeno,,
base,329,,false,,Delino DeShields,,
base,330,,false,,Karim Garcia,,
base,331,,false,,Todd Hollandsworth,,
base,332,,false,,Eric Karros,,
base,333,,false,,Oreste Marrero,,
base,334,,false,,Ramon Martinez,,
base,335,,false,,Raul Mondesi,,
base,336,,false,,Hideo Nomo,,
base,337,,false,,Antonio Osuna,,
base,338,,false,,Chan Ho Park,,
base,339,,false,,Mike Piazza,,
base,340,,false,,Ismael Valdes,,
base,341,,false,,Moises Alou,,
base,342,,false,,Omar Daal,,
base,343,,false,,Jeff Fassero,,
base,344,,false,,Cliff Floyd,,
base,345,,false,,Mark Grudzielanek,,
base,346,,false,,Mike Lansing,,
base,347,,false,,Pedro Martinez,,
base,348,,false,,Sherman Obando,,
base,349,,false,,Jose Paniagua,,
base,350,,false,,Henry Rodriguez,,
base,351,,false,,Mel Rojas,,
base,352,,false,,F.P. Santangelo,,
base,353,,false,,David Segui,,
base,354,,false,,Dave Silvestri,,
base,355,,false,,Ugueth Urbina,,
base,356,,false,,Rondell White,,
base,357,,false,,Edgardo Alfonzo,,
base,358,,false,,Carlos Baerga,,
base,359,,false,,Tim Bogar,,
base,360,,false,,Rico Brogna,,
base,361,,false,,Alvaro Espinoza,,
base,362,,false,,Carl Everett,,
base,363,,false,,John Franco,,
base,364,,false,,Bernard Gilkey,,
base,365,,false,,Todd Hundley,,
base,366,,false,,Butch Huskey,,
base,367,,false,,Jason Isringhausen,,
base,368,,false,,Bobby Jones,,
base,369,,false,,Lance Johnson,,
base,370,,false,,Brent Mayne,,
base,371,,false,,Alex Ochoa,,
base,372,,false,,Rey Ordonez,,
base,373,,false,,Ron Blazier,,
base,374,,false,,Ricky Bottalico,,
base,375,,false,,David Doster,,
base,376,,false,,Lenny Dykstra,,
base,377,,false,,Jim Eisenreich,,
base,378,,false,,Bobby Estalella,,
base,379,,false,,Gregg Jefferies,,
base,380,,false,,Kevin Jordan,,
base,381,,false,,Ricardo Jordan,,
base,382,,false,,Mickey Morandini,,
base,383,,false,,Ricky Otero,,
base,384,,false,,Benito Santiago,,
base,385,,false,,Gene Schall,,
base,386,,false,,Curt Schilling,,
base,387,,false,,Kevin Sefcik,,
base,388,,false,,Kevin Stocker,,
base,389,,false,,Jermaine Allensworth,,
base,390,,false,,Jay Bell,,
base,391,,false,,Jason Christiansen,,
base,392,,false,,Francisco Cordova,,
base,393,,false,,Mark Johnson,,
base,394,,false,,Jason Kendall,,
base,395,,false,,Jeff King,,
base,396,,false,,Jon Lieber,,
base,397,,false,,Nelson Liriano,,
base,398,,false,,Esteban Loaiza,,
base,399,,false,,Al Martin,,
base,400,,false,,Orlando Merced,,
base,401,,false,,Ramon Morel,,
base,402,,false,,Luis Alicea,,
base,403,,false,,Alan Benes,,
base,404,,false,,Andy Benes,,
base,405,,false,,Terry Bradshaw,,
base,406,,false,,Royce Clayton,,
base,407,,false,,Dennis Eckersley,,
base,408,,false,,Gary Gaetti,,
base,409,,false,,Mike Gallego,,
base,410,,false,,Ron Gant,,
base,411,,false,,Brian Jordan,,
base,412,,false,,Ray Lankford,,
base,413,,false,,John Mabry,,
base,414,,false,,Willie McGee,,
base,415,,false,,Tom Pagnozzi,,
base,416,,false,,Ozzie Smith,,
base,417,,false,,Todd Stottlemyre,,
base,418,,false,,Mark Sweeney,,
base,419,,false,,Andy Ashby,,
base,420,,false,,Ken Caminiti,,
base,421,,false,,Archi Cianfrocco,,
base,422,,false,,Steve Finley,,
base,423,,false,,Chris Gomez,,
base,424,,false,,Tony Gwynn,,
base,425,,false,,Joey Hamilton,,
base,426,,false,,Rickey Henderson,,
base,427,,false,,Trevor Hoffman,,
base,428,,false,,Brian Johnson,,
base,429,,false,,Wally Joyner,,
base,430,,false,,Scott Livingstone,,
base,431,,false,,Jody Reed,,
base,432,,false,,Craig Shipley,,
base,433,,false,,Fernando Valenzuela,,
base,434,,false,,Greg Vaughn,,
base,435,,false,,Rich Aurilia,,
base,436,,false,,Kim Batiste,,
base,437,,false,,Jose Bautista,,
base,438,,false,,Rod Beck,,
base,439,,false,,Marvin Benard,,
base,440,,false,,Barry Bonds,,
base,441,,false,,Shawon Dunston,,
base,442,,false,,Shawn Estes,,
base,443,,false,,Osvaldo Fernandez,,
base,444,,false,,Stan Javier,,
base,445,,false,,David McCarty,,
base,446,,false,,Bill Mueller,,
base,447,,false,,Steve Scarsone,,
base,448,,false,,Robby Thompson,,
base,449,,false,,Rick Wilkins,,
base,450,,false,,Matt Williams,,
