category,cardNumber,parallel,isAuto,printRun,player
insert-reverse-holofoil,032189,Reverse Holofoil,false,,Piloswine
base,033189,,false,,Mamoswine
insert-reverse-holofoil,033189,Reverse Holofoil,false,,Mamoswine
base,034189,,false,,Mantine
insert-reverse-holofoil,034189,Reverse Holofoil,false,,Mantine
base,035189,,false,,Barboach
insert-reverse-holofoil,035189,Reverse Holofoil,false,,Barboach
base,036189,,false,,Whiscash
insert-reverse-holofoil,036189,Reverse Holofoil,false,,Whiscash
base,037189,,false,,Regice
insert-reverse-holofoil,037189,Reverse Holofoil,false,,Regice
base,038189,,false,,Glaceon
insert-reverse-holofoil,038189,Reverse Holofoil,false,,Glaceon
insert-holofoil,039189,Holofoil,false,,Origin Forme Palkia V
insert-holofoil,040189,Holofoil,false,,Origin Forme Palkia VSTAR
base,041189,,false,,Oshawott
insert-reverse-holofoil,041189,Reverse Holofoil,false,,Oshawott
base,042189,,false,,Dewott
insert-reverse-holofoil,042189,Reverse Holofoil,false,,Dewott
base,043189,,false,,Hisuian Basculin
insert-reverse-holofoil,043189,Reverse Holofoil,false,,Hisuian Basculin
base,044189,,false,,Hisuian Basculegion
insert-reverse-holofoil,044189,Reverse Holofoil,false,,Hisuian Basculegion
insert-holofoil,045189,Holofoil,false,,Keldeo
insert-holofoil,046189,Holofoil,false,,Radiant Greninja
base,047189,,false,,Bergmite
insert-reverse-holofoil,047189,Reverse Holofoil,false,,Bergmite
base,048189,,false,,Hisuian Avalugg
insert-reverse-holofoil,048189,Reverse Holofoil,false,,Hisuian Avalugg
insert-holofoil,049189,Holofoil,false,,Galarian Mr. Rime V
insert-holofoil,050189,Holofoil,false,,Luxray V
base,051189,,false,,Regieleki
insert-reverse-holofoil,051189,Reverse Holofoil,false,,Regieleki
insert-holofoil,052189,Holofoil,false,,Hisuian Typhlosion
insert-holofoil,053189,Holofoil,false,,Hisuian Typhlosion V
insert-holofoil,054189,Holofoil,false,,Hisuian Typhlosion VSTAR
base,055189,,false,,Togepi
insert-reverse-holofoil,055189,Reverse Holofoil,false,,Togepi
base,056189,,false,,Togetic
insert-reverse-holofoil,056189,Reverse Holofoil,false,,Togetic
insert-holofoil,057189,Holofoil,false,,Togekiss
base,058189,,false,,Misdreavus
insert-reverse-holofoil,058189,Reverse Holofoil,false,,Misdreavus
base,059189,,false,,Mismagius
insert-reverse-holofoil,059189,Reverse Holofoil,false,,Mismagius
base,060189,,false,,Ralts
insert-reverse-holofoil,060189,Reverse Holofoil,false,,Ralts
base,061189,,false,,Kirlia
insert-reverse-holofoil,061189,Reverse Holofoil,false,,Kirlia
insert-holofoil,062189,Holofoil,false,,Gallade
base,063189,,false,,Drifloon
insert-reverse-holofoil,063189,Reverse Holofoil,false,,Drifloon
base,064189,,false,,Drifblim
insert-reverse-holofoil,064189,Reverse Holofoil,false,,Drifblim
base,065189,,false,,Uxie
insert-reverse-holofoil,065189,Reverse Holofoil,false,,Uxie
insert-holofoil,066189,Holofoil,false,,Mesprit
base,067189,,false,,Azelf
insert-reverse-holofoil,067189,Reverse Holofoil,false,,Azelf
insert-holofoil,068189,Holofoil,false,,Diancie
insert-holofoil,069189,Holofoil,false,,Wyrdeer
base,070189,,false,,Hisuian Growlithe
insert-reverse-holofoil,070189,Reverse Holofoil,false,,Hisuian Growlithe
base,071189,,false,,Hisuian Arcanine
insert-reverse-holofoil,071189,Reverse Holofoil,false,,Hisuian Arcanine
insert-holofoil,072189,Holofoil,false,,Machamp V
insert-holofoil,073189,Holofoil,false,,Machamp VMAX
base,074189,,false,,Sudowoodo
insert-reverse-holofoil,074189,Reverse Holofoil,false,,Sudowoodo
base,075189,,false,,Regirock
insert-reverse-holofoil,075189,Reverse Holofoil,false,,Regirock
base,076189,,false,,Cranidos
insert-reverse-holofoil,076189,Reverse Holofoil,false,,Cranidos
insert-holofoil,077189,Holofoil,false,,Rampardos
insert-holofoil,078189,Holofoil,false,,Lucario V
base,079189,,false,,Hippopotas
insert-reverse-holofoil,079189,Reverse Holofoil,false,,Hippopotas
base,080189,,false,,Hippowdon
insert-reverse-holofoil,080189,Reverse Holofoil,false,,Hippowdon
insert-holofoil,081189,Holofoil,false,,Radiant Hawlucha
insert-holofoil,082189,Holofoil,false,,Hisuian Decidueye
insert-holofoil,083189,Holofoil,false,,Hisuian Decidueye V
insert-holofoil,084189,Holofoil,false,,Hisuian Decidueye VSTAR
base,085189,,false,,Kleavor
insert-reverse-holofoil,085189,Reverse Holofoil,false,,Kleavor
insert-holofoil,086189,Holofoil,false,,Kleavor
insert-holofoil,087189,Holofoil,false,,Kleavor V
base,088189,,false,,Hisuian Qwilfish
insert-reverse-holofoil,088189,Reverse Holofoil,false,,Hisuian Qwilfish
base,089189,,false,,Hisuian Qwilfish
insert-reverse-holofoil,089189,Reverse Holofoil,false,,Hisuian Qwilfish
base,090189,,false,,Hisuian Overqwil
insert-reverse-holofoil,090189,Reverse Holofoil,false,,Hisuian Overqwil
base,091189,,false,,Hisuian Overqwil
insert-reverse-holofoil,091189,Reverse Holofoil,false,,Hisuian Overqwil
base,092189,,false,,Hisuian Sneasel
insert-reverse-holofoil,092189,Reverse Holofoil,false,,Hisuian Sneasel
insert-holofoil,093189,Holofoil,false,,Hisuian Sneasler
insert-holofoil,094189,Holofoil,false,,Hisuian Sneasler V
base,095189,,false,,Poochyena
insert-reverse-holofoil,095189,Reverse Holofoil,false,,Poochyena
base,096189,,false,,Mightyena
insert-reverse-holofoil,096189,Reverse Holofoil,false,,Mightyena
insert-holofoil,097189,Holofoil,false,,Absol
insert-holofoil,098189,Holofoil,false,,Darkrai V
insert-holofoil,099189,Holofoil,false,,Darkrai VSTAR
insert-holofoil,100189,Holofoil,false,,Hisuian Samurott
insert-holofoil,101189,Holofoil,false,,Hisuian Samurott V
insert-holofoil,102189,Holofoil,false,,Hisuian Samurott VSTAR
base,103189,,false,,Nickit
insert-reverse-holofoil,103189,Reverse Holofoil,false,,Nickit
base,104189,,false,,Thievul
insert-reverse-holofoil,104189,Reverse Holofoil,false,,Thievul
base,105189,,false,,Magnemite
insert-reverse-holofoil,105189,Reverse Holofoil,false,,Magnemite
base,106189,,false,,Magneton
insert-reverse-holofoil,106189,Reverse Holofoil,false,,Magneton
insert-holofoil,107189,Holofoil,false,,Magnezone
base,108189,,false,,Registeel
insert-reverse-holofoil,108189,Reverse Holofoil,false,,Registeel
base,109189,,false,,Shieldon
insert-reverse-holofoil,109189,Reverse Holofoil,false,,Shieldon
insert-holofoil,110189,Holofoil,false,,Bastiodon
base,111189,,false,,Bronzor
insert-reverse-holofoil,111189,Reverse Holofoil,false,,Bronzor
base,112189,,false,,Bronzong
insert-reverse-holofoil,112189,Reverse Holofoil,false,,Bronzong
insert-holofoil,113189,Holofoil,false,,Origin Forme Dialga V
insert-holofoil,114189,Holofoil,false,,Origin Forme Dialga VSTAR
base,115189,,false,,Pawniard
insert-reverse-holofoil,115189,Reverse Holofoil,false,,Pawniard
base,116189,,false,,Bisharp
insert-reverse-holofoil,116189,Reverse Holofoil,false,,Bisharp
insert-holofoil,117189,Holofoil,false,,Garchomp V
base,118189,,false,,Regidrago
insert-reverse-holofoil,118189,Reverse Holofoil,false,,Regidrago
base,119189,,false,,Eevee
insert-reverse-holofoil,119189,Reverse Holofoil,false,,Eevee
base,120189,,false,,Hoothoot
insert-reverse-holofoil,120189,Reverse Holofoil,false,,Hoothoot
base,121189,,false,,Noctowl
insert-reverse-holofoil,121189,Reverse Holofoil,false,,Noctowl
base,122189,,false,,Teddiursa
insert-reverse-holofoil,122189,Reverse Holofoil,false,,Teddiursa
base,123189,,false,,Ursaring
insert-reverse-holofoil,123189,Reverse Holofoil,false,,Ursaring
base,124189,,false,,Ursaluna
insert-reverse-holofoil,124189,Reverse Holofoil,false,,Ursaluna
base,125189,,false,,Stantler
insert-reverse-holofoil,125189,Reverse Holofoil,false,,Stantler
insert-holofoil,126189,Holofoil,false,,Miltank
base,127189,,false,,Glameow
insert-reverse-holofoil,127189,Reverse Holofoil,false,,Glameow
base,128189,,false,,Purugly
insert-reverse-holofoil,128189,Reverse Holofoil,false,,Purugly
base,129189,,false,,Chatot
insert-reverse-holofoil,129189,Reverse Holofoil,false,,Chatot
insert-holofoil,130189,Holofoil,false,,Regigigas
base,131189,,false,,Rufflet
insert-reverse-holofoil,131189,Reverse Holofoil,false,,Rufflet
base,132189,,false,,Hisuian Braviary
insert-reverse-holofoil,132189,Reverse Holofoil,false,,Hisuian Braviary
insert-holofoil,133189,Holofoil,false,,Oranguru V
insert-holofoil,134189,Holofoil,false,,Wyrdeer V
insert-holofoil,135189,Holofoil,false,,Adaman
base,136189,,false,,Canceling Cologne
insert-reverse-holofoil,136189,Reverse Holofoil,false,,Canceling Cologne
base,137189,,false,,Choy
insert-reverse-holofoil,137189,Reverse Holofoil,false,,Choy
base,138189,,false,,Cyllene
insert-reverse-holofoil,138189,Reverse Holofoil,false,,Cyllene
base,139189,,false,,Dark Patch
insert-reverse-holofoil,139189,Reverse Holofoil,false,,Dark Patch
base,140189,,false,,Energy Loto
insert-reverse-holofoil,140189,Reverse Holofoil,false,,Energy Loto
base,141189,,false,,Feather Ball
insert-reverse-holofoil,141189,Reverse Holofoil,false,,Feather Ball
base,142189,,false,,Gapejaw Bog
insert-reverse-holofoil,142189,Reverse Holofoil,false,,Gapejaw Bog
base,143189,,false,,Gardenia's Vigor
insert-reverse-holofoil,143189,Reverse Holofoil,false,,Gardenia's Vigor
base,144189,,false,,Grant
insert-reverse-holofoil,144189,Reverse Holofoil,false,,Grant
base,145189,,false,,Gutsy Pickaxe
insert-reverse-holofoil,145189,Reverse Holofoil,false,,Gutsy Pickaxe
base,146189,,false,,Hisuian Heavy Ball
insert-reverse-holofoil,146189,Reverse Holofoil,false,,Hisuian Heavy Ball
insert-holofoil,147189,Holofoil,false,,Irida
base,148189,,false,,Jubilife Village
insert-reverse-holofoil,148189,Reverse Holofoil,false,,Jubilife Village
base,149189,,false,,Kamado
insert-reverse-holofoil,149189,Reverse Holofoil,false,,Kamado
base,150189,,false,,Roxanne
insert-reverse-holofoil,150189,Reverse Holofoil,false,,Roxanne
base,151189,,false,,Spicy Seasoned Curry
insert-reverse-holofoil,151189,Reverse Holofoil,false,,Spicy Seasoned Curry
base,152189,,false,,Supereffective Glasses
insert-reverse-holofoil,152189,Reverse Holofoil,false,,Supereffective Glasses
base,153189,,false,,Sweet Honey
insert-reverse-holofoil,153189,Reverse Holofoil,false,,Sweet Honey
base,154189,,false,,Switch Cart
insert-reverse-holofoil,154189,Reverse Holofoil,false,,Switch Cart
base,155189,,false,,Temple of Sinnoh
insert-reverse-holofoil,155189,Reverse Holofoil,false,,Temple of Sinnoh
base,156189,,false,,Trekking Shoes
insert-reverse-holofoil,156189,Reverse Holofoil,false,,Trekking Shoes
base,157189,,false,,Unidentified Fossil
insert-reverse-holofoil,157189,Reverse Holofoil,false,,Unidentified Fossil
base,158189,,false,,Wait and See Turbo
insert-reverse-holofoil,158189,Reverse Holofoil,false,,Wait and See Turbo
base,159189,,false,,Zisu
insert-reverse-holofoil,159189,Reverse Holofoil,false,,Zisu
insert-holofoil,160189,Holofoil,false,,Beedrill V
insert-holofoil,161189,Holofoil,false,,Beedrill V
insert-holofoil,162189,Holofoil,false,,Hisuian Lilligant V
insert-holofoil,163189,Holofoil,false,,Hisuian Lilligant V
insert-holofoil,164189,Holofoil,false,,Virizion V
insert-holofoil,165189,Holofoil,false,,Heatran V
insert-holofoil,166189,Holofoil,false,,Starmie V
insert-holofoil,167189,Holofoil,false,,Origin Forme Palkia V
insert-holofoil,168189,Holofoil,false,,Luxray V
insert-holofoil,169189,Holofoil,false,,Hisuian Typhlosion V
insert-holofoil,170189,Holofoil,false,,Jirachi V
insert-holofoil,171189,Holofoil,false,,Machamp V
insert-holofoil,172189,Holofoil,false,,Machamp V
insert-holofoil,173189,Holofoil,false,,Hisuian Decidueye V
insert-holofoil,174189,Holofoil,false,,Hisuian Sneasler V
insert-holofoil,175189,Holofoil,false,,Hisuian Sneasler V
insert-holofoil,176189,Holofoil,false,,Hisuian Samurott V
insert-holofoil,177189,Holofoil,false,,Origin Forme Dialga V
insert-holofoil,178189,Holofoil,false,,Garchomp V
insert-holofoil,179189,Holofoil,false,,Oranguru V
insert-holofoil,180189,Holofoil,false,,Wyrdeer V
insert-holofoil,181189,Holofoil,false,,Adaman
insert-holofoil,182189,Holofoil,false,,Choy
insert-holofoil,183189,Holofoil,false,,Cyllene
insert-holofoil,184189,Holofoil,false,,Gardenia's Vigor
insert-holofoil,185189,Holofoil,false,,Grant
insert-holofoil,186189,Holofoil,false,,Irida
insert-holofoil,187189,Holofoil,false,,Kamado
insert-holofoil,188189,Holofoil,false,,Roxanne
insert-holofoil,189189,Holofoil,false,,Zisu
insert-holofoil,190189,Holofoil,false,,Hisuian Lilligant VSTAR
insert-holofoil,191189,Holofoil,false,,Heatran VMAX
insert-holofoil,192189,Holofoil,false,,Origin Forme Palkia VSTAR
insert-holofoil,193189,Holofoil,false,,Hisuian Typhlosion VSTAR
insert-holofoil,194189,Holofoil,false,,Machamp VMAX
insert-holofoil,195189,Holofoil,false,,Hisuian Decidueye VSTAR
insert-holofoil,196189,Holofoil,false,,Kleavor VSTAR
insert-holofoil,197189,Holofoil,false,,Hisuian Samurott VSTAR
insert-holofoil,198189,Holofoil,false,,Origin Forme Dialga VSTAR
insert-holofoil,199189,Holofoil,false,,Adaman
insert-holofoil,200189,Holofoil,false,,Choy
insert-holofoil,201189,Holofoil,false,,Cyllene
insert-holofoil,202189,Holofoil,false,,Gardenia's Vigor
insert-holofoil,203189,Holofoil,false,,Grant
insert-holofoil,204189,Holofoil,false,,Irida
insert-holofoil,205189,Holofoil,false,,Kamado
insert-holofoil,206189,Holofoil,false,,Roxanne
insert-holofoil,207189,Holofoil,false,,Zisu
insert-holofoil,208189,Holofoil,false,,Origin Forme Palkia VSTAR
insert-holofoil,209189,Holofoil,false,,Hisuian Samurott VSTAR
insert-holofoil,210189,Holofoil,false,,Origin Forme Dialga VSTAR
insert-holofoil,211189,Holofoil,false,,Choice Belt
insert-holofoil,212189,Holofoil,false,,Jubilife Village
insert-holofoil,213189,Holofoil,false,,Path to the Peak
insert-holofoil,214189,Holofoil,false,,Temple of Sinnoh
insert-holofoil,215189,Holofoil,false,,Trekking Shoes
insert-holofoil,216189,Holofoil,false,,Double Turbo Energy
