category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,75,,false,,Daron Kirkreit,,
base,76,,false,,Luis Raven,,
base,77,,false,,Desi Relaford,,
base,78,,false,,Scott Rolen,,
base,79,,false,,Joe Rosselli,,
base,80,,false,,Chris Roberts,,
base,81,,false,,Giomar Guevara,,
base,82,,false,,Gene Schall,,
base,83,,false,,Jeff Suppan,,
base,84,,false,,Makato Suzuki,,
base,85,,false,,Jason Thompson,,
base,86,,false,,Marc Valdes,,
base,87,,false,,Pat Watkins,,
base,88,,false,,Jay Witasick,,
base,89,,false,,Ray Durham,,
base,90,,false,,Brad Fullmer,,
base,91,,false,,Roger Bailey,,
base,92,,false,,DeShawn Warren,,
base,93,,false,,Jermaine Dye,,
base,94,,false,,Scott Romano,,
base,95,,false,,Aaron Boone,,
base,96,,false,,Tate Seefried,,
base,97,,false,,Chris Stynes,,
base,98,,false,,Chris Widger,,
base,99,,false,,Desi Wilson,,
base,100,,false,,Dante Powell,,
base,101,,false,,Neifi Perez,,
base,102,,false,,Alex Ochoa,,
base,103,,false,,Kelly Wunsch,,
base,104,,false,,Jason Robbins,,
base,105,,false,,Kevin Coughlin,,
base,106,,false,,Bill Pulsipher,,
base,107,,false,,Roger Cedeno,,
base,108,,false,,Jose Herrera,,
base,109,,false,,Andre King,,
base,110,,false,,Rey Ordonez,,
base,111,,false,,Jose Pett,,
base,112,,false,,Ruben Rivera,,
base,113,,false,,Jose Silva,,
base,114,,false,,Mac Suzuki,,
base,115,,false,,Glenn Williams,,
base,116,,false,,Will Cunnane,,
base,117,,false,,Neifi Perez,,
base,118,,false,,Andre King,,
base,119,,false,,Quinton McCracken,,
base,120,,false,,Brian Giles,,
base,121,,false,,Kenny Felder,,
base,122,,false,,Jermaine Allensworth,,
base,123,,false,,Allen Battle,,
base,124,,false,,Howard Battle,,
base,125,,false,,Doug Million,,
base,126,,false,,Geoff Blum,,
base,127,,false,,Vladimir Guerrero,,
base,128,,false,,Torii Hunter,,
base,129,,false,,Doug Glanville,,
base,130,,false,,Dustin Hermanson,,
base,131,,false,,Mark Grudzielanek,,
base,132,,false,,Phil Geisler,,
base,133,,false,,Chris Carpenter,,
base,134,,false,,Brain Sackinsky,,
base,135,,false,,Josh Booty,,
base,136,,false,,Shane Andrews,,
base,137,,false,,Scott Eyre,,
base,138,,false,,Chad Fox,,
base,139,,false,,George Arias,,
base,140,,false,,Scott Sullivan,,
base,141,,false,,Todd Dunn,,
base,142,,false,,Nate Holdren,,
base,143,,false,,Gus Gandarillas,,
base,144,,false,,Scott Talanoa,,
base,145,,false,,Sal Fasano,,
base,146,,false,,Stoney Briggs,,
base,147,,false,,Yamil Benitez,,
base,148,,false,,Chris Wimmer,,
base,149,,false,,Mariano De los Santos,,
base,150,,false,,Ben Grieve,,
base,151,,false,,Homer Bush,,
base,152,,false,,Wilton Guerrero,,
base,153,,false,,Benji Grigsby,,
base,154,,false,,Cade Gaspar,,
base,155,,false,,Hiram Bocachica,,
base,156,,false,,Dave Vanhof,,
base,157,,false,,Frank Catalanotto,,
base,158,,false,,Marcus Jensen,,
base,159,,false,,Jamie Arnold,,
base,160,,false,,Cesar Devarez,,
base,161,,false,,Alan Benes,,
base,162,,false,,Johnny Damon,,
base,163,,false,,LaTroy Hawkins,,
base,164,,false,,Dustin Hermanson,,
base,165,,false,,Derek Jeter,,
base,166,,false,,Terrell Wade,,
base,167,,false,,Todd Walker,,
base,168,,false,,John Wasdin,,
base,169,,false,,Paul Wilson,,
base,170,,false,,Todd Walker,,
base,171,,false,,Danny Klassen,,
base,172,,false,,Bobby Morris,,
base,173,,false,,Kelly Wunsch,,
base,174,,false,,Fletcher Thompson,,
base,175,,false,,Terrence Long,,
base,176,,false,,Andy Pettitte,,
base,177,,false,,Lou Pote,,
base,178,,false,,Steve Kline,,
base,179,,false,,Damian Jackson,,
base,180,,false,,Matt Smith,,
base,181,,false,,Tim Unroe,,
base,182,,false,,Jim Cole,,
base,183,,false,,Billy McMillon,,
base,184,,false,,Matt Luke,,
base,185,,false,,Sergio Nunez,,
base,186,,false,,Edgar Renteria,,
base,187,,false,,Bill Selby,,
base,188,,false,,Jamey Wright,,
base,189,,false,,Steve Whitaker,,
base,190,,false,,Joe Vitiello,,
base,191,,false,,Jacob Shumate,,
base,192,,false,,C.J. Nitkowski,,
base,193,,false,,Mark Johnson,,
base,194,,false,,Paul Konerko,,
base,195,,false,,Jay Payton,,
base,196,,false,,Jayson Peterson,,
base,197,,false,,Brian Buchanan,,
base,198,,false,,Ramon Castro,,
base,199,,false,,Antone Williamson,,
base,200,,false,,Paul Wilson,,
base,201,,false,,Jaret Wright,,
base,202,,false,,Carlton Loewer,,
base,203,,false,,Jon Zuber,,
base,204,,false,,Ugueth Urbina,,
base,205,,false,,Nomar Garciaparra,,
base,206,,false,,Yuri Sanchez,,
base,207,,false,,Jason Moler,,
base,208,,false,,Lyle Mouton,,
base,209,,false,,Mark Johnson,,
base,210,,false,,Matt Raleigh,,
base,211,,false,,Julio Santana,,
base,212,,false,,Willis Otanez,,
base,213,,false,,Ozzie Timmons,,
base,214,,false,,Victor Rodriguez,,
base,215,,false,,Paul Wilson,,
base,216,,false,,Ben Grieve,,
base,217,,false,,Dustin Hermanson,,
base,218,,false,,Antone Williamson,,
base,219,,false,,Josh Booty,,
base,220,,false,,Todd Walker,,
base,221,,false,,Jaret Wright,,
base,222,,false,,Paul Konerko,,
base,223,,false,,Doug Million,,
base,224,,false,,Hiram Bocachica,,
base,225,,false,,Durham Athletic Park,,
