category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,56,,false,,Mike Devereaux,,
base,57,,false,,Kirk Gibson,,
base,58,,false,,Alfredo Griffin,,
base,59,,false,,Chris Gwynn,,
base,60,,false,,Jeff Hamilton,,
base,61,,false,,Danny Heep,,
base,62,,false,,Orel Hershiser,,
base,63,,false,,Brian Holton,,
base,64,,false,,Jay Howell,,
base,65,,false,,Tim Leary,,
base,66,,false,,Mike Marshall,,
base,67,,false,,Ramon Martinez,,
base,68,,false,,Jesse Orosco,,
base,69,,false,,Alejandro Pena,,
base,70,,false,,Steve Sax,,
base,71,,false,,Mike Scioscia,,
base,72,,false,,Mike Sharperson,,
base,73,,false,,John Shelby,,
base,74,,false,,Franklin Stubbs,,
base,75,,false,,John Tudor,,
base,76,,false,,Fernando Valenzuela,,
base,77,,false,,Tracy Woodson,,
base,78,,false,,Marty Barrett,,
base,79,,false,,Todd Benzinger,,
base,80,,false,,Mike Boddicker,,
base,81,,false,,Wade Boggs,,
base,82,,false,,Oil Can Boyd,,
base,83,,false,,Ellis Burks,,
base,84,,false,,Rick Cerone,,
base,85,,false,,Roger Clemens,,
base,86,,false,,Steve Curry,,
base,87,,false,,Dwight Evans,,
base,88,,false,,Wes Gardner,,
base,89,,false,,Rich Gedman,,
base,90,,false,,Mike Greenwell,,
base,91,,false,,Bruce Hurst,,
base,92,,false,,Dennis Lamp,,
base,93,,false,,Spike Owen,,
base,94,,false,,Larry Parrish,,
base,95,,false,,Carlos Quintana,,
base,96,,false,,Jody Reed,,
base,97,,false,,Jim Rice,,
base,98,,false,,Kevin Romine,,
base,99,,false,,Lee Smith,,
base,100,,false,,Mike Smithson,,
base,101,,false,,Bob Stanley,,
base,102,,false,,Allan Anderson,,
base,103,,false,,Keith Atherton,,
base,104,,false,,Juan Berenguer,,
base,105,,false,,Bert Blyleven,,
base,106,,false,,Eric Bullock,,
base,107,,false,,Randy Bush,,
base,108,,false,,John Christensen,,
base,109,,false,,Mark Davidson,,
base,110,,false,,Gary Gaetti,,
base,111,,false,,Greg Gagne,,
base,112,,false,,Dan Gladden,,
base,113,,false,,German Gonzalez,,
base,114,,false,,Brian Harper,,
base,115,,false,,Tom Herr,,
base,116,,false,,Kent Hrbek,,
base,117,,false,,Gene Larkin,,
base,118,,false,,Tim Laudner,,
base,119,,false,,Charlie Lea,,
base,120,,false,,Steve Lombardozzi,,
base,121,,false,,John Moses,,
base,122,,false,,Al Newman,,
base,123,,false,,Mark Portugal,,
base,124,,false,,Kirby Puckett,,
base,125,,false,,Jeff Reardon,,
base,126,,false,,Freddie Toliver,,
base,127,,false,,Frank Viola,,
base,128,,false,,Doyle Alexander,,
base,129,,false,,Dave Bergman,,
base,130,,false,,Tom Brookens,,
base,131,,false,,Paul Gibson,,
base,132,,false,,Mike Heath,,
base,133,,false,,Don Heinkel,,
base,134,,false,,Mike Henneman,,
base,135,,false,,Guillermo Hernandez,,
base,136,,false,,Eric King,,
base,137,,false,,Chet Lemon,,
base,138,,false,,Fred Lynn,,
base,139,,false,,Jack Morris,,
base,140,,false,,Matt Nokes,,
base,141,,false,,Gary Pettis,,
base,142,,false,,Ted Power,,
base,143,,false,,Jeff Robinson,,
base,144,,false,,Luis Salazar,,
base,145,,false,,Steve Searcy,,
base,146,,false,,Pat Sheridan,,
base,147,,false,,Frank Tanana,,
base,148,,false,,Alan Trammell,,
base,149,,false,,Walt Terrell,,
base,150,,false,,Jim Walewander,,
base,151,,false,,Lou Whitaker,,
base,152,,false,,Tim Birtsas,,
base,153,,false,,Tom Browning,,
base,154,,false,,Keith Brown,,
base,155,,false,,Norm Charlton,,
base,156,,false,,Dave Concepcion,,
base,157,,false,,Kal Daniels,,
base,158,,false,,Eric Davis,,
base,159,,false,,Bo Diaz,,
base,160,,false,,Rob Dibble,,
base,161,,false,,Nick Esasky,,
base,162,,false,,John Franco,,
base,163,,false,,Danny Jackson,,
base,164,,false,,Barry Larkin,,
base,165,,false,,Rob Murphy,,
base,166,,false,,Paul O'Neill,,
base,167,,false,,Jeff Reed,,
base,168,,false,,Jose Rijo,,
base,169,,false,,Ron Robinson,,
base,170,,false,,Chris Sabo,,
base,171,,false,,Candy Sierra,,
base,172,,false,,Van Snider,,
base,173,,false,,Jeff Treadway,,
base,174,,false,,Frank Williams,,
base,175,,false,,Herm Winningham,,
base,176,,false,,Jim Adduci,,
base,177,,false,,Don August,,
base,178,,false,,Mike Birkbeck,,
base,179,,false,,Chris Bosio,,
base,180,,false,,Glenn Braggs,,
base,181,,false,,Greg Brock,,
base,182,,false,,Mark Clear,,
base,183,,false,,Chuck Crim,,
base,184,,false,,Rob Deer,,
base,185,,false,,Tom Filer,,
base,186,,false,,Jim Gantner,,
base,187,,false,,Darryl Hamilton,,
base,188,,false,,Teddy Higuera,,
base,189,,false,,Odell Jones,,
base,190,,false,,Jeffrey Leonard,,
base,191,,false,,Joey Meyer,,
base,192,,false,,Paul Mirabella,,
base,193,,false,,Paul Molitor,,
base,194,,false,,Charlie O'Brien,,
base,195,,false,,Dan Plesac,,
base,196,,false,,Gary Sheffield,,
base,197,,false,,B.J. Surhoff,,
base,198,,false,,Dale Sveum,,
base,199,,false,,Bill Wegman,,
base,200,,false,,Robin Yount,,
base,201,,false,,Rafael Belliard,,
base,202,,false,,Barry Bonds,,
base,203,,false,,Bobby Bonilla,,
base,204,,false,,Sid Bream,,
base,205,,false,,Benny Distefano,,
base,206,,false,,Doug Drabek,,
base,207,,false,,Mike Dunne,,
base,208,,false,,Felix Fermin,,
base,209,,false,,Brian Fisher,,
base,210,,false,,Jim Gott,,
base,211,,false,,Bob Kipper,,
base,212,,false,,Dave LaPoint,,
base,213,,false,,Mike LaValliere,,
base,214,,false,,Jose Lind,,
base,215,,false,,Junior Ortiz,,
base,216,,false,,Vicente Palacios,,
base,217,,false,,Tom Prince,,
base,218,,false,,Gary Redus,,
base,219,,false,,R.J. Reynolds,,
base,220,,false,,Jeff Robinson,,
base,221,,false,,John Smiley,,
base,222,,false,,Andy Van Slyke,,
base,223,,false,,Bob Walk,,
base,224,,false,,Glenn Wilson,,
base,225,,false,,Jesse Barfield,,
base,226,,false,,George Bell,,
base,227,,false,,Pat Borders,,
base,228,,false,,John Cerutti,,
base,229,,false,,Jim Clancy,,
base,230,,false,,Mark Eichhorn,,
base,231,,false,,Tony Fernandez,,
base,232,,false,,Cecil Fielder,,
base,233,,false,,Mike Flanagan,,
base,234,,false,,Kelly Gruber,,
base,235,,false,,Tom Henke,,
base,236,,false,,Jimmy Key,,
base,237,,false,,Rick Leach,,
base,238,,false,,Manuel Lee,,
base,239,,false,,Nelson Liriano,,
base,240,,false,,Fred McGriff,,
base,241,,false,,Lloyd Moseby,,
base,242,,false,,Rance Mulliniks,,
base,243,,false,,Jeff Musselman,,
base,244,,false,,Dave Stieb,,
base,245,,false,,Todd Stottlemyre,,
base,246,,false,,Duane Ward,,
base,247,,false,,David Wells,,
base,248,,false,,Ernie Whitt,,
base,249,,false,,Luis Aguayo,,
base,250,,false,,Neil Allen,,
base,251,,false,,John Candelaria,,
base,252,,false,,Jack Clark,,
base,253,,false,,Richard Dotson,,
base,254,,false,,Rickey Henderson,,
base,255,,false,,Tommy John,,
base,256,,false,,Roberto Kelly,,
base,257,,false,,Al Leiter,,
base,258,,false,,Don Mattingly,,
base,259,,false,,Dale Mohorcic,,
base,260,,false,,Hal Morris,,
base,261,,false,,Scott Nielsen,,
base,262,,false,,Mike Pagliarulo,,
base,263,,false,,Hipolito Pena,,
base,264,,false,,Ken Phelps,,
base,265,,false,,Willie Randolph,,
base,266,,false,,Rick Rhoden,,
base,267,,false,,Dave Righetti,,
base,268,,false,,Rafael Santana,,
base,269,,false,,Steve Shields,,
base,270,,false,,Joel Skinner,,
base,271,,false,,Don Slaught,,
base,272,,false,,Claudell Washington,,
base,273,,false,,Gary Ward,,
base,274,,false,,Dave Winfield,,
base,275,,false,,Luis Aquino,,
base,276,,false,,Floyd Bannister,,
base,277,,false,,George Brett,,
base,278,,false,,Bill Buckner,,
base,279,,false,,Nick Capra,,
base,280,,false,,Jose DeJesus,,
base,281,,false,,Steve Farr,,
base,282,,false,,Jerry Don Gleaton,,
base,283,,false,,Mark Gubicza,,
base,284,,false,,Tom Gordon,,
base,285,,false,,Bo Jackson,,
base,286,,false,,Charlie Leibrandt,,
base,287,,false,,Mike Macfarlane,,
base,288,,false,,Jeff Montgomery,,
base,289,,false,,Bill Pecota,,
base,290,,false,,Jamie Quirk,,
base,291,,false,,Bret Saberhagen,,
base,292,,false,,Kevin Seitzer,,
base,293,,false,,Kurt Stillwell,,
base,294,,false,,Pat Tabler,,
base,295,,false,,Danny Tartabull,,
base,296,,false,,Gary Thurman,,
base,297,,false,,Frank White,,
base,298,,false,,Willie Wilson,,
base,299,,false,,Roberto Alomar,,
base,300,,false,,Sandy Alomar Jr.,,
base,301,,false,,Chris Brown,,
base,302,,false,,Mike Brumley,,
base,303,,false,,Mark Davis,,
base,304,,false,,Mark Grant,,
base,305,,false,,Tony Gwynn,,
base,306,,false,,Greg Harris,,
base,307,,false,,Andy Hawkins,,
base,308,,false,,Jimmy Jones,,
base,309,,false,,John Kruk,,
base,310,,false,,Dave Leiper,,
base,311,,false,,Carmelo Martinez,,
base,312,,false,,Lance McCullers,,
base,313,,false,,Keith Moreland,,
base,314,,false,,Dennis Rasmussen,,
base,315,,false,,Randy Ready,,
base,316,,false,,Benito Santiago,,
base,317,,false,,Eric Show,,
base,318,,false,,Todd Simmons,,
base,319,,false,,Garry Templeton,,
base,320,,false,,Dickie Thon,,
base,321,,false,,Ed Whitson,,
base,322,,false,,Marvell Wynne,,
base,323,,false,,Mike Aldrete,,
base,324,,false,,Brett Butler,,
base,325,,false,,Will Clark,,
base,326,,false,,Kelly Downs,,
base,327,,false,,Dave Dravecky,,
base,328,,false,,Scott Garrelts,,
base,329,,false,,Atlee Hammaker,,
base,330,,false,,Charlie Hayes,,
base,331,,false,,Mike Krukow,,
base,332,,false,,Craig Lefferts,,
base,333,,false,,Candy Maldonado,,
base,334,,false,,Kirt Manwaring,,
base,335,,false,,Bob Melvin,,
base,336,,false,,Kevin Mitchell,,
base,337,,false,,Donell Nixon,,
base,338,,false,,Tony Perezchica,,
base,339,,false,,Joe Price,,
base,340,,false,,Rick Reuschel,,
base,341,,false,,Ernest Riles,,
base,342,,false,,Don Robinson,,
base,343,,false,,Chris Speier,,
base,344,,false,,Robby Thompson,,
base,345,,false,,Jose Uribe,,
base,346,,false,,Matt Williams,,
base,347,,false,,Trevor Wilson,,
base,348,,false,,Juan Agosto,,
base,349,,false,,Larry Andersen,,
base,350,,false,,Alan Ashby,,
base,351,,false,,Kevin Bass,,
base,352,,false,,Buddy Bell,,
base,353,,false,,Craig Biggio,,
base,354,,false,,Danny Darwin,,
base,355,,false,,Glenn Davis,,
base,356,,false,,Jim Deshaies,,
base,357,,false,,Bill Doran,,
base,358,,false,,John Fishel,,
base,359,,false,,Billy Hatcher,,
base,360,,false,,Bob Knepper,,
base,361,,false,,Louie Meadows,,
base,362,,false,,Dave Meads,,
base,363,,false,,Jim Pankovits,,
base,364,,false,,Terry Puhl,,
base,365,,false,,Rafael Ramirez,,
base,366,,false,,Craig Reynolds,,
base,367,,false,,Mike Scott,,
base,368,,false,,Nolan Ryan,,
base,369,,false,,Dave Smith,,
base,370,,false,,Gerald Young,,
base,371,,false,,Hubie Brooks,,
base,372,,false,,Tim Burke,,
base,373,,false,,John Dopson,,
base,374,,false,,Mike Fitzgerald,,
base,375,,false,,Tom Foley,,
base,376,,false,,Andres Galarraga,,
base,377,,false,,Neal Heaton,,
base,378,,false,,Joe Hesketh,,
base,379,,false,,Brian Holman,,
base,380,,false,,Rex Hudler,,
base,381,,false,,Randy Johnson,,
base,382,,false,,Wallace Johnson,,
base,383,,false,,Tracy Jones,,
base,384,,false,,Dave Martinez,,
base,385,,false,,Dennis Martinez,,
base,386,,false,,Andy McGaffigan,,
base,387,,false,,Otis Nixon,,
base,388,,false,,Johnny Paredes,,
base,389,,false,,Jeff Parrett,,
base,390,,false,,Pascual Perez,,
base,391,,false,,Tim Raines,,
base,392,,false,,Luis Rivera,,
base,393,,false,,Nelson Santovenia,,
base,394,,false,,Bryn Smith,,
base,395,,false,,Tim Wallach,,
base,396,,false,,Andy Allanson,,
base,397,,false,,Rod Allen,,
base,398,,false,,Scott Bailes,,
base,399,,false,,Tom Candiotti,,
base,400,,false,,Joe Carter,,
base,401,,false,,Carmen Castillo,,
base,402,,false,,Dave Clark,,
base,403,,false,,John Farrell,,
base,404,,false,,Julio Franco,,
base,405,,false,,Don Gordon,,
base,406,,false,,Mel Hall,,
base,407,,false,,Brad Havens,,
base,408,,false,,Brook Jacoby,,
base,409,,false,,Doug Jones,,
base,410,,false,,Jeff Kaiser,,
base,411,,false,,Luis Medina,,
base,412,,false,,Cory Snyder,,
base,413,,false,,Greg Swindell,,
base,414,,false,,Ron Tingley,,
base,415,,false,,Willie Upshaw,,
base,416,,false,,Ron Washington,,
base,417,,false,,Rich Yett,,
base,418,,false,,Damon Berryhill,,
base,419,,false,,Mike Bielecki,,
base,420,,false,,Doug Dascenzo,,
base,421,,false,,Jody Davis,,
base,422,,false,,Andre Dawson,,
base,423,,false,,Frank DiPino,,
base,424,,false,,Shawon Dunston,,
base,425,,false,,Rich Gossage,,
base,426,,false,,Mark Grace,,
base,427,,false,,Mike Harkey,,
base,428,,false,,Darrin Jackson,,
base,429,,false,,Les Lancaster,,
base,430,,false,,Vance Law,,
base,431,,false,,Greg Maddux,,
base,432,,false,,Jamie Moyer,,
base,433,,false,,Al Nipper,,
base,434,,false,,Rafael Palmeiro,,
base,435,,false,,Pat Perry,,
base,436,,false,,Jeff Pico,,
base,437,,false,,Ryne Sandberg,,
base,438,,false,,Calvin Schiraldi,,
base,439,,false,,Rick Sutcliffe,,
base,440,,false,,Manny Trillo,,
base,441,,false,,Gary Varsho,,
base,442,,false,,Mitch Webster,,
base,443,,false,,Luis Alicea,,
base,444,,false,,Tom Brunansky,,
base,445,,false,,Vince Coleman,,
base,446,,false,,John Costello,,
base,447,,false,,Danny Cox,,
base,448,,false,,Ken Dayley,,
base,449,,false,,Jose DeLeon,,
base,450,,false,,Curt Ford,,
base,451,,false,,Pedro Guerrero,,
base,452,,false,,Bob Horner,,
base,453,,false,,Tim Jones,,
base,454,,false,,Steve Lake,,
base,455,,false,,Joe Magrane,,
base,456,,false,,Greg Mathews,,
base,457,,false,,Willie McGee,,
base,458,,false,,Larry McWilliams,,
base,459,,false,,Jose Oquendo,,
base,460,,false,,Tony Pena,,
base,461,,false,,Terry Pendleton,,
base,462,,false,,Steve Peters,,
base,463,,false,,Ozzie Smith,,
base,464,,false,,Scott Terry,,
base,465,,false,,Denny Walling,,
base,466,,false,,Todd Worrell,,
base,467,,false,,Tony Armas,,
base,468,,false,,Dante Bichette,,
base,469,,false,,Bob Boone,,
base,470,,false,,Terry Clark,,
base,471,,false,,Stew Cliburn,,
base,472,,false,,Mike Cook,,
base,473,,false,,Sherman Corbett,,
base,474,,false,,Chili Davis,,
base,475,,false,,Brian Downing,,
base,476,,false,,Jim Eppard,,
base,477,,false,,Chuck Finley,,
base,478,,false,,Willie Fraser,,
base,479,,false,,Bryan Harvey,,
base,480,,false,,Jack Howell,,
base,481,,false,,Wally Joyner,,
base,482,,false,,Jack Lazorko,,
base,483,,false,,Kirk McCaskill,,
base,484,,false,,Mark McLemore,,
base,485,,false,,Greg Minton,,
base,486,,false,,Dan Petry,,
base,487,,false,,Johnny Ray,,
base,488,,false,,Dick Schofield,,
base,489,,false,,Devon White,,
base,490,,false,,Mike Witt,,
base,491,,false,,Harold Baines,,
base,492,,false,,Daryl Boston,,
base,493,,false,,Ivan Calderon,,
base,494,,false,,Mike Diaz,,
base,495,,false,,Carlton Fisk,,
base,496,,false,,Dave Gallagher,,
base,497,,false,,Ozzie Guillen,,
base,498,,false,,Shawn Hillegas,,
base,499,,false,,Lance Johnson,,
base,500,,false,,Barry Jones,,
base,501,,false,,Bill Long,,
base,502,,false,,Steve Lyons,,
base,503,,false,,Fred Manrique,,
base,504,,false,,Jack McDowell,,
base,505,,false,,Donn Pall,,
base,506,,false,,Kelly Paris,,
base,507,,false,,Dan Pasqua,,
base,508,,false,,Ken Patterson,,
base,509,,false,,Melido Perez,,
base,510,,false,,Jerry Reuss,,
base,511,,false,,Mark Salas,,
base,512,,false,,Bobby Thigpen,,
base,513,,false,,Mike Woodard,,
base,514,,false,,Bob Brower,,
base,515,,false,,Steve Buechele,,
base,516,,false,,Jose Cecena,,
base,517,,false,,Cecil Espy,,
base,518,,false,,Scott Fletcher,,
base,519,,false,,Cecilio Guante,,
base,520,,false,,Jose Guzman,,
base,521,,false,,Ray Hayward,,
base,522,,false,,Charlie Hough,,
base,523,,false,,Pete Incaviglia,,
base,524,,false,,Mike Jeffcoat,,
base,525,,false,,Paul Kilgus,,
base,526,,false,,Chad Kreuter,,
base,527,,false,,Jeff Kunkel,,
base,528,,false,,Oddibe McDowell,,
base,529,,false,,Pete O'Brien,,
base,530,,false,,Geno Petralli,,
base,531,,false,,Jeff Russell,,
base,532,,false,,Ruben Sierra,,
base,533,,false,,Mike Stanley,,
base,534,,false,,Ed Vande Berg,,
base,535,,false,,Curtis Wilkerson,,
base,536,,false,,Mitch Williams,,
base,537,,false,,Bobby Witt,,
base,538,,false,,Steve Balboni,,
base,539,,false,,Scott Bankhead,,
base,540,,false,,Scott Bradley,,
base,541,,false,,Mickey Brantley,,
base,542,,false,,Jay Buhner,,
base,543,,false,,Mike Campbell,,
base,544,,false,,Darnell Coles,,
base,545,,false,,Henry Cotto,,
base,546,,false,,Alvin Davis,,
base,547,,false,,Mario Diaz,,
base,548,,false,,Ken Griffey Jr.,,
base,549,,false,,Erik Hanson,,
base,550,,false,,Mike Jackson,,
base,551,,false,,Mark Langston,,
base,552,,false,,Edgar Martinez,,
base,553,,false,,Bill McGuire,,
base,554,,false,,Mike Moore,,
base,555,,false,,Jim Presley,,
base,556,,false,,Rey Quinones,,
base,557,,false,,Jerry Reed,,
base,558,,false,,Harold Reynolds,,
base,559,,false,,Mike Schooler,,
base,560,,false,,Bill Swift,,
base,561,,false,,Dave Valle,,
base,562,,false,,Steve Bedrosian,,
base,563,,false,,Phil Bradley,,
base,564,,false,,Don Carman,,
base,565,,false,,Bob Dernier,,
base,566,,false,,Marvin Freeman,,
base,567,,false,,Todd Frohwirth,,
base,568,,false,,Greg Gross,,
base,569,,false,,Kevin Gross,,
base,570,,false,,Greg Harris,,
base,571,,false,,Von Hayes,,
base,572,,false,,Chris James,,
base,573,,false,,Steve Jeltz,,
base,574,,false,,Ron Jones,,
base,575,,false,,Ricky Jordan,,
base,576,,false,,Mike Maddux,,
base,577,,false,,David Palmer,,
base,578,,false,,Lance Parrish,,
base,579,,false,,Shane Rawley,,
base,580,,false,,Bruce Ruffin,,
base,581,,false,,Juan Samuel,,
base,582,,false,,Mike Schmidt,,
base,583,,false,,Kent Tekulve,,
base,584,,false,,Milt Thompson,,
base,585,,false,,Jose Alvarez,,
base,586,,false,,Paul Assenmacher,,
base,587,,false,,Bruce Benedict,,
base,588,,false,,Jeff Blauser,,
base,589,,false,,Terry Blocker,,
base,590,,false,,Ron Gant,,
base,591,,false,,Tom Glavine,,
base,592,,false,,Tommy Gregg,,
base,593,,false,,Albert Hall,,
base,594,,false,,Dion James,,
base,595,,false,,Rick Mahler,,
base,596,,false,,Dale Murphy,,
base,597,,false,,Gerald Perry,,
base,598,,false,,Charlie Puleo,,
base,599,,false,,Ted Simmons,,
base,600,,false,,Pete Smith,,
base,601,,false,,Zane Smith,,
base,602,,false,,John Smoltz,,
base,603,,false,,Bruce Sutter,,
base,604,,false,,Andres Thomas,,
base,605,,false,,Ozzie Virgil,,
base,606,,false,,Brady Anderson,,
base,607,,false,,Jeff Ballard,,
base,608,,false,,Jose Bautista,,
base,609,,false,,Ken Gerhart,,
base,610,,false,,Terry Kennedy,,
base,611,,false,,Eddie Murray,,
base,612,,false,,Carl Nichols,,
base,613,,false,,Tom Niedenfuer,,
base,614,,false,,Joe Orsulak,,
base,615,,false,,Oswaldo Peraza,,
insert-double-print,616,,false,,Billy Ripken,,
base,617,,false,,Cal Ripken Jr.,,
base,618,,false,,Dave Schmidt,,
base,619,,false,,Rick Schu,,
base,620,,false,,Larry Sheets,,
base,621,,false,,Doug Sisk,,
base,622,,false,,Pete Stanicek,,
base,623,,false,,Mickey Tettleton,,
base,624,,false,,Jay Tibbs,,
base,625,,false,,Jim Traber,,
base,626,,false,,Mark Williamson,,
base,627,,false,,Craig Worthington,,
base,628,,false,,Jose Canseco,,
base,629,,false,,Tom Browning Pitcher Perfect,,
base,630,,false,,Roberto Alomar/Sandy Alomar Jr.,,
base,631,,false,,Will Clark/Rafael Palmeiro,,
base,632,,false,,Darryl Strawberry/Will Clark,,
base,633,,false,,Wade Boggs/Carney Lansford,,
base,634,,false,,Mark McGwire/Jose Canseco/Terry Steinbach,,
base,635,,false,,Dual Heat/Mark Davis/Dwight Gooden,,
base,636,,false,,Danny Jackson/David Cone NL Pitching Power,,
base,637,,false,,Chris Sabo/Bobby Bonilla Cannon Arms,,
base,638,,false,,Andres Galarraga/Gerald Perry,,
base,639,,false,,Kirby Puckett/Eric Davis,,
base,640,,false,,Steve Wilson/Cameron Drew,,
base,641,,false,,Kevin Brown/Kevin Reimer,,
base,642,,false,,Brad Pounders/Jerald Clark,,
base,643,,false,,Mike Capel/Drew Hall,,
base,644,,false,,Joe Girardi/Rolando Roomes,,
base,645,,false,,Lenny Harris/Marty Brown,,
base,646,,false,,Luis De Los Santos/Jim Campbell,,
base,647,,false,,Randy Kramer/Miguel Garcia,,
base,648,,false,,Torey Lovullo/Robert Palacios,,
base,649,,false,,Jim Corsi/Bob Milacki,,
base,650,,false,,Grady Hall/Mike Rochford,,
base,651,,false,,Terry Taylor/Vance Lovelace,,
base,652,,false,,Ken Hill/Dennis Cook,,
base,653,,false,,Scott Service/Shane Turner,,
insert-checklist,654,,false,,Indians/Cubs Cardinals/Angels Deleon,,
insert-checklist,655,,false,,Twins/Tigers/Reds/Brewers,,
insert-checklist,656,,false,,Pirates/Blue Jays Yankees/Royals 225 Jess B,,
insert-checklist,657,,false,,Padres/Giants Astros/Expos 367/368,,
insert-checklist,658,,false,,Indians/Cubs Cardinals/Angel de Leon,,
insert-checklist,659,,false,,White Sox/Rangers Mariners/Phillies,,
insert-checklist,660,,false,,Braves/Orioles Specials/Checklists,,
