category,cardNumber,parallel,isAuto,printRun,player
base,34,Black,false,1,Brandon Aiyuk
base,35,,false,,Joe Burrow
base,35,Silver,false,175,Joe Burrow
base,35,Blue,false,99,Joe Burrow
base,35,Purple,false,75,Joe Burrow
base,35,Red,false,49,Joe Burrow
base,35,Orange,false,25,Joe Burrow
base,35,Pink,false,15,Joe Burrow
base,35,Gold,false,5,Joe Burrow
base,35,Black,false,1,Joe Burrow
base,36,,false,,James Conner
base,36,Silver,false,175,James Conner
base,36,Blue,false,99,James Conner
base,36,Purple,false,75,James Conner
base,36,Red,false,49,James Conner
base,36,Orange,false,25,James Conner
base,36,Pink,false,15,James Conner
base,36,Gold,false,5,James Conner
base,36,Black,false,1,James Conner
base,37,,false,,Daron Payne
base,37,Silver,false,175,Daron Payne
base,37,Blue,false,99,Daron Payne
base,37,Purple,false,75,Daron Payne
base,37,Red,false,49,Daron Payne
base,37,Orange,false,25,Daron Payne
base,37,Pink,false,15,Daron Payne
base,37,Gold,false,5,Daron Payne
base,37,Black,false,1,Daron Payne
base,38,,false,,DK Metcalf
base,38,Silver,false,175,DK Metcalf
base,38,Blue,false,99,DK Metcalf
base,38,Purple,false,75,DK Metcalf
base,38,Red,false,49,DK Metcalf
base,38,Orange,false,25,DK Metcalf
base,38,Pink,false,15,DK Metcalf
base,38,Gold,false,5,DK Metcalf
base,38,Black,false,1,DK Metcalf
base,39,,false,,Maxx Crosby
base,39,Silver,false,175,Maxx Crosby
base,39,Blue,false,99,Maxx Crosby
base,39,Purple,false,75,Maxx Crosby
base,39,Red,false,49,Maxx Crosby
base,39,Orange,false,25,Maxx Crosby
base,39,Pink,false,15,Maxx Crosby
base,39,Gold,false,5,Maxx Crosby
base,39,Black,false,1,Maxx Crosby
base,40,,false,,Baker Mayfield
base,40,Silver,false,175,Baker Mayfield
base,40,Blue,false,99,Baker Mayfield
base,40,Purple,false,75,Baker Mayfield
base,40,Red,false,49,Baker Mayfield
base,40,Orange,false,25,Baker Mayfield
base,40,Pink,false,15,Baker Mayfield
base,40,Gold,false,5,Baker Mayfield
base,40,Black,false,1,Baker Mayfield
base,41,,false,,Jahmyr Gibbs
base,41,Silver,false,175,Jahmyr Gibbs
base,41,Blue,false,99,Jahmyr Gibbs
base,41,Purple,false,75,Jahmyr Gibbs
base,41,Red,false,49,Jahmyr Gibbs
base,41,Orange,false,25,Jahmyr Gibbs
base,41,Pink,false,15,Jahmyr Gibbs
base,41,Gold,false,5,Jahmyr Gibbs
base,41,Black,false,1,Jahmyr Gibbs
base,42,,false,,Chris Godwin
base,42,Silver,false,175,Chris Godwin
base,42,Blue,false,99,Chris Godwin
base,42,Purple,false,75,Chris Godwin
base,42,Red,false,49,Chris Godwin
base,42,Orange,false,25,Chris Godwin
base,42,Pink,false,15,Chris Godwin
base,42,Gold,false,5,Chris Godwin
base,42,Black,false,1,Chris Godwin
base,43,,false,,T.J. Watt
base,43,Silver,false,175,T.J. Watt
base,43,Blue,false,99,T.J. Watt
base,43,Purple,false,75,T.J. Watt
base,43,Red,false,49,T.J. Watt
base,43,Orange,false,25,T.J. Watt
base,43,Pink,false,15,T.J. Watt
base,43,Gold,false,5,T.J. Watt
base,43,Black,false,1,T.J. Watt
base,44,,false,,Isiah Pacheco
base,44,Silver,false,175,Isiah Pacheco
base,44,Blue,false,99,Isiah Pacheco
base,44,Purple,false,75,Isiah Pacheco
base,44,Red,false,49,Isiah Pacheco
base,44,Orange,false,25,Isiah Pacheco
base,44,Pink,false,15,Isiah Pacheco
base,44,Gold,false,5,Isiah Pacheco
base,44,Black,false,1,Isiah Pacheco
base,45,,false,,C.J. Stroud
base,45,Silver,false,175,C.J. Stroud
base,45,Blue,false,99,C.J. Stroud
base,45,Purple,false,75,C.J. Stroud
base,45,Red,false,49,C.J. Stroud
base,45,Orange,false,25,C.J. Stroud
base,45,Pink,false,15,C.J. Stroud
base,45,Gold,false,5,C.J. Stroud
base,45,Black,false,1,C.J. Stroud
base,46,,false,,Nick Bosa
base,46,Silver,false,175,Nick Bosa
base,46,Blue,false,99,Nick Bosa
base,46,Purple,false,75,Nick Bosa
base,46,Red,false,49,Nick Bosa
base,46,Orange,false,25,Nick Bosa
base,46,Pink,false,15,Nick Bosa
base,46,Gold,false,5,Nick Bosa
base,46,Black,false,1,Nick Bosa
base,47,,false,,A.J. Brown
base,47,Silver,false,175,A.J. Brown
base,47,Blue,false,99,A.J. Brown
base,47,Purple,false,75,A.J. Brown
base,47,Red,false,49,A.J. Brown
base,47,Orange,false,25,A.J. Brown
base,47,Pink,false,15,A.J. Brown
base,47,Gold,false,5,A.J. Brown
base,47,Black,false,1,A.J. Brown
base,48,,false,,Calijah Kancey
base,48,Silver,false,175,Calijah Kancey
base,48,Blue,false,99,Calijah Kancey
base,48,Purple,false,75,Calijah Kancey
base,48,Red,false,49,Calijah Kancey
base,48,Orange,false,25,Calijah Kancey
base,48,Pink,false,15,Calijah Kancey
base,48,Gold,false,5,Calijah Kancey
base,48,Black,false,1,Calijah Kancey
base,49,,false,,Rhamondre Stevenson
base,49,Silver,false,175,Rhamondre Stevenson
base,49,Blue,false,99,Rhamondre Stevenson
base,49,Purple,false,75,Rhamondre Stevenson
base,49,Red,false,49,Rhamondre Stevenson
base,49,Orange,false,25,Rhamondre Stevenson
base,49,Pink,false,15,Rhamondre Stevenson
base,49,Gold,false,5,Rhamondre Stevenson
base,49,Black,false,1,Rhamondre Stevenson
base,50,,false,,Justin Herbert
base,50,Silver,false,175,Justin Herbert
base,50,Blue,false,99,Justin Herbert
base,50,Purple,false,75,Justin Herbert
base,50,Red,false,49,Justin Herbert
base,50,Orange,false,25,Justin Herbert
base,50,Pink,false,15,Justin Herbert
base,50,Gold,false,5,Justin Herbert
base,50,Black,false,1,Justin Herbert
base,51,,false,,Chase Brown
base,51,Silver,false,175,Chase Brown
base,51,Blue,false,99,Chase Brown
base,51,Purple,false,75,Chase Brown
base,51,Red,false,49,Chase Brown
base,51,Orange,false,25,Chase Brown
base,51,Pink,false,15,Chase Brown
base,51,Gold,false,5,Chase Brown
base,51,Black,false,1,Chase Brown
base,52,,false,,Wesley Walker
base,52,Silver,false,175,Wesley Walker
base,52,Blue,false,99,Wesley Walker
base,52,Purple,false,75,Wesley Walker
base,52,Red,false,49,Wesley Walker
base,52,Orange,false,25,Wesley Walker
base,52,Pink,false,15,Wesley Walker
base,52,Gold,false,5,Wesley Walker
base,52,Black,false,1,Wesley Walker
base,53,,false,,Terry McLaurin
base,53,Silver,false,175,Terry McLaurin
base,53,Blue,false,99,Terry McLaurin
base,53,Purple,false,75,Terry McLaurin
base,53,Red,false,49,Terry McLaurin
base,53,Orange,false,25,Terry McLaurin
base,53,Pink,false,15,Terry McLaurin
base,53,Gold,false,5,Terry McLaurin
base,53,Black,false,1,Terry McLaurin
base,54,,false,,Julius Peppers
base,54,Silver,false,175,Julius Peppers
base,54,Blue,false,99,Julius Peppers
base,54,Purple,false,75,Julius Peppers
base,54,Red,false,49,Julius Peppers
base,54,Orange,false,25,Julius Peppers
base,54,Pink,false,15,Julius Peppers
base,54,Gold,false,5,Julius Peppers
base,54,Black,false,1,Julius Peppers
base,55,,false,,Josh Allen
base,55,Silver,false,175,Josh Allen
base,55,Blue,false,99,Josh Allen
base,55,Purple,false,75,Josh Allen
base,55,Red,false,49,Josh Allen
base,55,Orange,false,25,Josh Allen
base,55,Pink,false,15,Josh Allen
base,55,Gold,false,5,Josh Allen
base,55,Black,false,1,Josh Allen
base,56,,false,,Jonathan Taylor
base,56,Silver,false,175,Jonathan Taylor
base,56,Blue,false,99,Jonathan Taylor
base,56,Purple,false,75,Jonathan Taylor
base,56,Red,false,49,Jonathan Taylor
base,56,Orange,false,25,Jonathan Taylor
base,56,Pink,false,15,Jonathan Taylor
base,56,Gold,false,5,Jonathan Taylor
base,56,Black,false,1,Jonathan Taylor
base,57,,false,,George Kittle
base,57,Silver,false,175,George Kittle
base,57,Blue,false,99,George Kittle
base,57,Purple,false,75,George Kittle
base,57,Red,false,49,George Kittle
base,57,Orange,false,25,George Kittle
base,57,Pink,false,15,George Kittle
base,57,Gold,false,5,George Kittle
base,57,Black,false,1,George Kittle
base,58,,false,,DeAndre Hopkins
base,58,Silver,false,175,DeAndre Hopkins
base,58,Blue,false,99,DeAndre Hopkins
base,58,Purple,false,75,DeAndre Hopkins
base,58,Red,false,49,DeAndre Hopkins
base,58,Orange,false,25,DeAndre Hopkins
base,58,Pink,false,15,DeAndre Hopkins
base,58,Gold,false,5,DeAndre Hopkins
base,58,Black,false,1,DeAndre Hopkins
base,59,,false,,Myles Garrett
base,59,Silver,false,175,Myles Garrett
base,59,Blue,false,99,Myles Garrett
base,59,Purple,false,75,Myles Garrett
base,59,Red,false,49,Myles Garrett
base,59,Orange,false,25,Myles Garrett
base,59,Pink,false,15,Myles Garrett
base,59,Gold,false,5,Myles Garrett
base,59,Black,false,1,Myles Garrett
base,60,,false,,Aaron Rodgers
base,60,Silver,false,175,Aaron Rodgers
base,60,Blue,false,99,Aaron Rodgers
base,60,Purple,false,75,Aaron Rodgers
base,60,Red,false,49,Aaron Rodgers
base,60,Orange,false,25,Aaron Rodgers
base,60,Pink,false,15,Aaron Rodgers
base,60,Gold,false,5,Aaron Rodgers
base,60,Black,false,1,Aaron Rodgers
base,61,,false,,Younghoe Koo
base,61,Silver,false,175,Younghoe Koo
base,61,Blue,false,99,Younghoe Koo
base,61,Purple,false,75,Younghoe Koo
base,61,Red,false,49,Younghoe Koo
base,61,Orange,false,25,Younghoe Koo
base,61,Pink,false,15,Younghoe Koo
base,61,Gold,false,5,Younghoe Koo
base,61,Black,false,1,Younghoe Koo
base,62,,false,,Jaxon Smith-Njigba
base,62,Silver,false,175,Jaxon Smith-Njigba
base,62,Blue,false,99,Jaxon Smith-Njigba
base,62,Purple,false,75,Jaxon Smith-Njigba
base,62,Red,false,49,Jaxon Smith-Njigba
base,62,Orange,false,25,Jaxon Smith-Njigba
base,62,Pink,false,15,Jaxon Smith-Njigba
base,62,Gold,false,5,Jaxon Smith-Njigba
base,62,Black,false,1,Jaxon Smith-Njigba
base,63,,false,,Kyren Williams
base,63,Silver,false,175,Kyren Williams
base,63,Blue,false,99,Kyren Williams
base,63,Purple,false,75,Kyren Williams
base,63,Red,false,49,Kyren Williams
base,63,Orange,false,25,Kyren Williams
base,63,Pink,false,15,Kyren Williams
base,63,Gold,false,5,Kyren Williams
base,63,Black,false,1,Kyren Williams
base,64,,false,,Asante Samuel Jr.
base,64,Silver,false,175,Asante Samuel Jr.
base,64,Blue,false,99,Asante Samuel Jr.
base,64,Purple,false,75,Asante Samuel Jr.
base,64,Red,false,49,Asante Samuel Jr.
base,64,Orange,false,25,Asante Samuel Jr.
base,64,Pink,false,15,Asante Samuel Jr.
base,64,Gold,false,5,Asante Samuel Jr.
base,64,Black,false,1,Asante Samuel Jr.
base,65,,false,,Trevor Lawrence
base,65,Silver,false,175,Trevor Lawrence
base,65,Blue,false,99,Trevor Lawrence
base,65,Purple,false,75,Trevor Lawrence
base,65,Red,false,49,Trevor Lawrence
base,65,Orange,false,25,Trevor Lawrence
base,65,Pink,false,15,Trevor Lawrence
base,65,Gold,false,5,Trevor Lawrence
base,65,Black,false,1,Trevor Lawrence
base,66,,false,,De'Von Achane
base,66,Silver,false,175,De'Von Achane
base,66,Blue,false,99,De'Von Achane
base,66,Purple,false,75,De'Von Achane
base,66,Red,false,49,De'Von Achane
base,66,Orange,false,25,De'Von Achane
base,66,Pink,false,15,De'Von Achane
base,66,Gold,false,5,De'Von Achane
base,66,Black,false,1,De'Von Achane
base,67,,false,,Quinnen Williams
base,67,Silver,false,175,Quinnen Williams
base,67,Blue,false,99,Quinnen Williams
base,67,Purple,false,75,Quinnen Williams
base,67,Red,false,49,Quinnen Williams
base,67,Orange,false,25,Quinnen Williams
base,67,Pink,false,15,Quinnen Williams
base,67,Gold,false,5,Quinnen Williams
base,67,Black,false,1,Quinnen Williams
base,68,,false,,Jahan Dotson
base,68,Silver,false,175,Jahan Dotson
base,68,Blue,false,99,Jahan Dotson
base,68,Purple,false,75,Jahan Dotson
base,68,Red,false,49,Jahan Dotson
base,68,Orange,false,25,Jahan Dotson
base,68,Pink,false,15,Jahan Dotson
base,68,Gold,false,5,Jahan Dotson
base,68,Black,false,1,Jahan Dotson
base,69,,false,,Zay Flowers
base,69,Silver,false,175,Zay Flowers
base,69,Blue,false,99,Zay Flowers
base,69,Purple,false,75,Zay Flowers
base,69,Red,false,49,Zay Flowers
base,69,Orange,false,25,Zay Flowers
base,69,Pink,false,15,Zay Flowers
base,69,Gold,false,5,Zay Flowers
base,69,Black,false,1,Zay Flowers
base,70,,false,,Derek Carr
base,70,Silver,false,175,Derek Carr
base,70,Blue,false,99,Derek Carr
base,70,Purple,false,75,Derek Carr
base,70,Red,false,49,Derek Carr
base,70,Orange,false,25,Derek Carr
base,70,Pink,false,15,Derek Carr
base,70,Gold,false,5,Derek Carr
base,70,Black,false,1,Derek Carr
base,71,,false,,Cooper Kupp
base,71,Silver,false,175,Cooper Kupp
base,71,Blue,false,99,Cooper Kupp
base,71,Purple,false,75,Cooper Kupp
base,71,Red,false,49,Cooper Kupp
base,71,Orange,false,25,Cooper Kupp
base,71,Pink,false,15,Cooper Kupp
base,71,Gold,false,5,Cooper Kupp
base,71,Black,false,1,Cooper Kupp
base,72,,false,,Courtland Sutton
base,72,Silver,false,175,Courtland Sutton
base,72,Blue,false,99,Courtland Sutton
base,72,Purple,false,75,Courtland Sutton
base,72,Red,false,49,Courtland Sutton
base,72,Orange,false,25,Courtland Sutton
base,72,Pink,false,15,Courtland Sutton
base,72,Gold,false,5,Courtland Sutton
base,72,Black,false,1,Courtland Sutton
base,73,,false,,Jeremiah Trotter
base,73,Silver,false,175,Jeremiah Trotter
base,73,Blue,false,99,Jeremiah Trotter
base,73,Purple,false,75,Jeremiah Trotter
base,73,Red,false,49,Jeremiah Trotter
base,73,Orange,false,25,Jeremiah Trotter
base,73,Pink,false,15,Jeremiah Trotter
base,73,Gold,false,5,Jeremiah Trotter
base,73,Black,false,1,Jeremiah Trotter
base,74,,false,,Alvin Kamara
base,74,Silver,false,175,Alvin Kamara
base,74,Blue,false,99,Alvin Kamara
base,74,Purple,false,75,Alvin Kamara
base,74,Red,false,49,Alvin Kamara
base,74,Orange,false,25,Alvin Kamara
base,74,Pink,false,15,Alvin Kamara
base,74,Gold,false,5,Alvin Kamara
base,74,Black,false,1,Alvin Kamara
base,75,,false,,Jordan Love
base,75,Silver,false,175,Jordan Love
base,75,Blue,false,99,Jordan Love
base,75,Purple,false,75,Jordan Love
base,75,Red,false,49,Jordan Love
base,75,Orange,false,25,Jordan Love
base,75,Pink,false,15,Jordan Love
base,75,Gold,false,5,Jordan Love
base,75,Black,false,1,Jordan Love
base,76,,false,,George Karlaftis
base,76,Silver,false,175,George Karlaftis
base,76,Blue,false,99,George Karlaftis
base,76,Purple,false,75,George Karlaftis
base,76,Red,false,49,George Karlaftis
base,76,Orange,false,25,George Karlaftis
base,76,Pink,false,15,George Karlaftis
base,76,Gold,false,5,George Karlaftis
base,76,Black,false,1,George Karlaftis
base,77,,false,,Bijan Robinson
base,77,Silver,false,175,Bijan Robinson
base,77,Blue,false,99,Bijan Robinson
base,77,Purple,false,75,Bijan Robinson
base,77,Red,false,49,Bijan Robinson
