category,cardNumber,parallel,isAuto,printRun,player
base,10,Black Press Proof Die-Cut,false,1,Joe Burrow
base,11,,false,,Quinnen Williams
base,11,Silver Press Proof,false,100,Quinnen Williams
base,11,Silver Press Proof Die-Cut,false,75,Quinnen Williams
base,11,Gold Press Proof,false,50,Quinnen Williams
base,11,Gold Press Proof Die-Cut,false,25,Quinnen Williams
base,11,Black Press Proof,false,10,Quinnen Williams
base,11,Black Press Proof Die-Cut,false,1,Quinnen Williams
base,12,,false,,Dallas Goedert
base,12,Silver Press Proof,false,100,Dallas Goedert
base,12,Silver Press Proof Die-Cut,false,75,Dallas Goedert
base,12,Gold Press Proof,false,50,Dallas Goedert
base,12,Gold Press Proof Die-Cut,false,25,Dallas Goedert
base,12,Black Press Proof,false,10,Dallas Goedert
base,12,Black Press Proof Die-Cut,false,1,Dallas Goedert
base,13,,false,,Brandon Aiyuk
base,13,Silver Press Proof,false,100,Brandon Aiyuk
base,13,Silver Press Proof Die-Cut,false,75,Brandon Aiyuk
base,13,Gold Press Proof,false,50,Brandon Aiyuk
base,13,Gold Press Proof Die-Cut,false,25,Brandon Aiyuk
base,13,Black Press Proof,false,10,Brandon Aiyuk
base,13,Black Press Proof Die-Cut,false,1,Brandon Aiyuk
base,14,,false,,Brian Burns
base,14,Silver Press Proof,false,100,Brian Burns
base,14,Silver Press Proof Die-Cut,false,75,Brian Burns
base,14,Gold Press Proof,false,50,Brian Burns
base,14,Gold Press Proof Die-Cut,false,25,Brian Burns
base,14,Black Press Proof,false,10,Brian Burns
base,14,Black Press Proof Die-Cut,false,1,Brian Burns
base,15,,false,,Jim McMahon
base,15,Silver Press Proof,false,100,Jim McMahon
base,15,Silver Press Proof Die-Cut,false,75,Jim McMahon
base,15,Gold Press Proof,false,50,Jim McMahon
base,15,Gold Press Proof Die-Cut,false,25,Jim McMahon
base,15,Black Press Proof,false,10,Jim McMahon
base,15,Black Press Proof Die-Cut,false,1,Jim McMahon
base,16,,false,,Jaxon Smith-Njigba
base,16,Silver Press Proof,false,100,Jaxon Smith-Njigba
base,16,Silver Press Proof Die-Cut,false,75,Jaxon Smith-Njigba
base,16,Gold Press Proof,false,50,Jaxon Smith-Njigba
base,16,Gold Press Proof Die-Cut,false,25,Jaxon Smith-Njigba
base,16,Black Press Proof,false,10,Jaxon Smith-Njigba
base,16,Black Press Proof Die-Cut,false,1,Jaxon Smith-Njigba
base,17,,false,,Vince Ferragamo
base,17,Silver Press Proof,false,100,Vince Ferragamo
base,17,Silver Press Proof Die-Cut,false,75,Vince Ferragamo
base,17,Gold Press Proof,false,50,Vince Ferragamo
base,17,Gold Press Proof Die-Cut,false,25,Vince Ferragamo
base,17,Black Press Proof,false,10,Vince Ferragamo
base,17,Black Press Proof Die-Cut,false,1,Vince Ferragamo
base,18,,false,,Fred Warner
base,18,Silver Press Proof,false,100,Fred Warner
base,18,Silver Press Proof Die-Cut,false,75,Fred Warner
base,18,Gold Press Proof,false,50,Fred Warner
base,18,Gold Press Proof Die-Cut,false,25,Fred Warner
base,18,Black Press Proof,false,10,Fred Warner
base,18,Black Press Proof Die-Cut,false,1,Fred Warner
base,19,,false,,Devin Singletary
base,19,Silver Press Proof,false,100,Devin Singletary
base,19,Silver Press Proof Die-Cut,false,75,Devin Singletary
base,19,Gold Press Proof,false,50,Devin Singletary
base,19,Gold Press Proof Die-Cut,false,25,Devin Singletary
base,19,Black Press Proof,false,10,Devin Singletary
base,19,Black Press Proof Die-Cut,false,1,Devin Singletary
base,20,,false,,Dak Prescott
base,20,Silver Press Proof,false,100,Dak Prescott
base,20,Silver Press Proof Die-Cut,false,75,Dak Prescott
base,20,Gold Press Proof,false,50,Dak Prescott
base,20,Gold Press Proof Die-Cut,false,25,Dak Prescott
base,20,Black Press Proof,false,10,Dak Prescott
base,20,Black Press Proof Die-Cut,false,1,Dak Prescott
base,21,,false,,Aaron Jones
base,21,Silver Press Proof,false,100,Aaron Jones
base,21,Silver Press Proof Die-Cut,false,75,Aaron Jones
base,21,Gold Press Proof,false,50,Aaron Jones
base,21,Gold Press Proof Die-Cut,false,25,Aaron Jones
base,21,Black Press Proof,false,10,Aaron Jones
base,21,Black Press Proof Die-Cut,false,1,Aaron Jones
base,22,,false,,Amari Cooper
base,22,Silver Press Proof,false,100,Amari Cooper
base,22,Silver Press Proof Die-Cut,false,75,Amari Cooper
base,22,Gold Press Proof,false,50,Amari Cooper
base,22,Gold Press Proof Die-Cut,false,25,Amari Cooper
base,22,Black Press Proof,false,10,Amari Cooper
base,22,Black Press Proof Die-Cut,false,1,Amari Cooper
base,23,,false,,Leonard Williams
base,23,Silver Press Proof,false,100,Leonard Williams
base,23,Silver Press Proof Die-Cut,false,75,Leonard Williams
base,23,Gold Press Proof,false,50,Leonard Williams
base,23,Gold Press Proof Die-Cut,false,25,Leonard Williams
base,23,Black Press Proof,false,10,Leonard Williams
base,23,Black Press Proof Die-Cut,false,1,Leonard Williams
base,24,,false,,Johnny Hekker
base,24,Silver Press Proof,false,100,Johnny Hekker
base,24,Silver Press Proof Die-Cut,false,75,Johnny Hekker
base,24,Gold Press Proof,false,50,Johnny Hekker
base,24,Gold Press Proof Die-Cut,false,25,Johnny Hekker
base,24,Black Press Proof,false,10,Johnny Hekker
base,24,Black Press Proof Die-Cut,false,1,Johnny Hekker
base,25,,false,,Puka Nacua
base,25,Silver Press Proof,false,100,Puka Nacua
base,25,Silver Press Proof Die-Cut,false,75,Puka Nacua
base,25,Gold Press Proof,false,50,Puka Nacua
base,25,Gold Press Proof Die-Cut,false,25,Puka Nacua
base,25,Black Press Proof,false,10,Puka Nacua
base,25,Black Press Proof Die-Cut,false,1,Puka Nacua
base,26,,false,,Minkah Fitzpatrick
base,26,Silver Press Proof,false,100,Minkah Fitzpatrick
base,26,Silver Press Proof Die-Cut,false,75,Minkah Fitzpatrick
base,26,Gold Press Proof,false,50,Minkah Fitzpatrick
base,26,Gold Press Proof Die-Cut,false,25,Minkah Fitzpatrick
base,26,Black Press Proof,false,10,Minkah Fitzpatrick
base,26,Black Press Proof Die-Cut,false,1,Minkah Fitzpatrick
base,27,,false,,Isiah Pacheco
base,27,Silver Press Proof,false,100,Isiah Pacheco
base,27,Silver Press Proof Die-Cut,false,75,Isiah Pacheco
base,27,Gold Press Proof,false,50,Isiah Pacheco
base,27,Gold Press Proof Die-Cut,false,25,Isiah Pacheco
base,27,Black Press Proof,false,10,Isiah Pacheco
base,27,Black Press Proof Die-Cut,false,1,Isiah Pacheco
base,28,,false,,Roquan Smith
base,28,Silver Press Proof,false,100,Roquan Smith
base,28,Silver Press Proof Die-Cut,false,75,Roquan Smith
base,28,Gold Press Proof,false,50,Roquan Smith
base,28,Gold Press Proof Die-Cut,false,25,Roquan Smith
base,28,Black Press Proof,false,10,Roquan Smith
base,28,Black Press Proof Die-Cut,false,1,Roquan Smith
base,29,,false,,Jerome Bettis
base,29,Silver Press Proof,false,100,Jerome Bettis
base,29,Silver Press Proof Die-Cut,false,75,Jerome Bettis
base,29,Gold Press Proof,false,50,Jerome Bettis
base,29,Gold Press Proof Die-Cut,false,25,Jerome Bettis
base,29,Black Press Proof,false,10,Jerome Bettis
base,29,Black Press Proof Die-Cut,false,1,Jerome Bettis
base,30,,false,,Aidan O'Connell
base,30,Silver Press Proof,false,100,Aidan O'Connell
base,30,Silver Press Proof Die-Cut,false,75,Aidan O'Connell
base,30,Gold Press Proof,false,50,Aidan O'Connell
base,30,Gold Press Proof Die-Cut,false,25,Aidan O'Connell
base,30,Black Press Proof,false,10,Aidan O'Connell
base,30,Black Press Proof Die-Cut,false,1,Aidan O'Connell
base,31,,false,,K.J. Osborn
base,31,Silver Press Proof,false,100,K.J. Osborn
base,31,Silver Press Proof Die-Cut,false,75,K.J. Osborn
base,31,Gold Press Proof,false,50,K.J. Osborn
base,31,Gold Press Proof Die-Cut,false,25,K.J. Osborn
base,31,Black Press Proof,false,10,K.J. Osborn
base,31,Black Press Proof Die-Cut,false,1,K.J. Osborn
base,32,,false,,Saquon Barkley
base,32,Silver Press Proof,false,100,Saquon Barkley
base,32,Silver Press Proof Die-Cut,false,75,Saquon Barkley
base,32,Gold Press Proof,false,50,Saquon Barkley
base,32,Gold Press Proof Die-Cut,false,25,Saquon Barkley
base,32,Black Press Proof,false,10,Saquon Barkley
base,32,Black Press Proof Die-Cut,false,1,Saquon Barkley
base,33,,false,,Chris Olave
base,33,Silver Press Proof,false,100,Chris Olave
base,33,Silver Press Proof Die-Cut,false,75,Chris Olave
base,33,Gold Press Proof,false,50,Chris Olave
base,33,Gold Press Proof Die-Cut,false,25,Chris Olave
base,33,Black Press Proof,false,10,Chris Olave
base,33,Black Press Proof Die-Cut,false,1,Chris Olave
base,34,,false,,Terry McLaurin
base,34,Silver Press Proof,false,100,Terry McLaurin
base,34,Silver Press Proof Die-Cut,false,75,Terry McLaurin
base,34,Gold Press Proof,false,50,Terry McLaurin
base,34,Gold Press Proof Die-Cut,false,25,Terry McLaurin
base,34,Black Press Proof,false,10,Terry McLaurin
base,34,Black Press Proof Die-Cut,false,1,Terry McLaurin
base,35,,false,,Jeff Garcia
base,35,Silver Press Proof,false,100,Jeff Garcia
base,35,Silver Press Proof Die-Cut,false,75,Jeff Garcia
base,35,Gold Press Proof,false,50,Jeff Garcia
base,35,Gold Press Proof Die-Cut,false,25,Jeff Garcia
base,35,Black Press Proof,false,10,Jeff Garcia
base,35,Black Press Proof Die-Cut,false,1,Jeff Garcia
base,36,,false,,Jordan Davis
base,36,Silver Press Proof,false,100,Jordan Davis
base,36,Silver Press Proof Die-Cut,false,75,Jordan Davis
base,36,Gold Press Proof,false,50,Jordan Davis
base,36,Gold Press Proof Die-Cut,false,25,Jordan Davis
base,36,Black Press Proof,false,10,Jordan Davis
base,36,Black Press Proof Die-Cut,false,1,Jordan Davis
base,37,,false,,Khalil Shakir
base,37,Silver Press Proof,false,100,Khalil Shakir
base,37,Silver Press Proof Die-Cut,false,75,Khalil Shakir
base,37,Gold Press Proof,false,50,Khalil Shakir
base,37,Gold Press Proof Die-Cut,false,25,Khalil Shakir
base,37,Black Press Proof,false,10,Khalil Shakir
base,37,Black Press Proof Die-Cut,false,1,Khalil Shakir
base,38,,false,,Rashawn Slater
base,38,Silver Press Proof,false,100,Rashawn Slater
base,38,Silver Press Proof Die-Cut,false,75,Rashawn Slater
base,38,Gold Press Proof,false,50,Rashawn Slater
base,38,Gold Press Proof Die-Cut,false,25,Rashawn Slater
base,38,Black Press Proof,false,10,Rashawn Slater
base,38,Black Press Proof Die-Cut,false,1,Rashawn Slater
base,39,,false,,Brian Robinson Jr.
base,39,Silver Press Proof,false,100,Brian Robinson Jr.
base,39,Silver Press Proof Die-Cut,false,75,Brian Robinson Jr.
base,39,Gold Press Proof,false,50,Brian Robinson Jr.
base,39,Gold Press Proof Die-Cut,false,25,Brian Robinson Jr.
base,39,Black Press Proof,false,10,Brian Robinson Jr.
base,39,Black Press Proof Die-Cut,false,1,Brian Robinson Jr.
base,40,,false,,Deshaun Watson
base,40,Silver Press Proof,false,100,Deshaun Watson
base,40,Silver Press Proof Die-Cut,false,75,Deshaun Watson
base,40,Gold Press Proof,false,50,Deshaun Watson
base,40,Gold Press Proof Die-Cut,false,25,Deshaun Watson
base,40,Black Press Proof,false,10,Deshaun Watson
base,40,Black Press Proof Die-Cut,false,1,Deshaun Watson
base,41,,false,,Jonathan Taylor
base,41,Silver Press Proof,false,100,Jonathan Taylor
base,41,Silver Press Proof Die-Cut,false,75,Jonathan Taylor
base,41,Gold Press Proof,false,50,Jonathan Taylor
base,41,Gold Press Proof Die-Cut,false,25,Jonathan Taylor
base,41,Black Press Proof,false,10,Jonathan Taylor
base,41,Black Press Proof Die-Cut,false,1,Jonathan Taylor
base,42,,false,,"Ahmad ""Sauce"" Gardner"
base,42,Silver Press Proof,false,100,"Ahmad ""Sauce"" Gardner"
base,42,Silver Press Proof Die-Cut,false,75,"Ahmad ""Sauce"" Gardner"
base,42,Gold Press Proof,false,50,"Ahmad ""Sauce"" Gardner"
base,42,Gold Press Proof Die-Cut,false,25,"Ahmad ""Sauce"" Gardner"
base,42,Black Press Proof,false,10,"Ahmad ""Sauce"" Gardner"
base,42,Black Press Proof Die-Cut,false,1,"Ahmad ""Sauce"" Gardner"
base,43,,false,,Zack Moss
base,43,Silver Press Proof,false,100,Zack Moss
base,43,Silver Press Proof Die-Cut,false,75,Zack Moss
base,43,Gold Press Proof,false,50,Zack Moss
base,43,Gold Press Proof Die-Cut,false,25,Zack Moss
base,43,Black Press Proof,false,10,Zack Moss
base,43,Black Press Proof Die-Cut,false,1,Zack Moss
base,44,,false,,Jahan Dotson
base,44,Silver Press Proof,false,100,Jahan Dotson
base,44,Silver Press Proof Die-Cut,false,75,Jahan Dotson
base,44,Gold Press Proof,false,50,Jahan Dotson
base,44,Gold Press Proof Die-Cut,false,25,Jahan Dotson
base,44,Black Press Proof,false,10,Jahan Dotson
base,44,Black Press Proof Die-Cut,false,1,Jahan Dotson
base,45,,false,,CeeDee Lamb
base,45,Silver Press Proof,false,100,CeeDee Lamb
base,45,Silver Press Proof Die-Cut,false,75,CeeDee Lamb
base,45,Gold Press Proof,false,50,CeeDee Lamb
base,45,Gold Press Proof Die-Cut,false,25,CeeDee Lamb
base,45,Black Press Proof,false,10,CeeDee Lamb
base,45,Black Press Proof Die-Cut,false,1,CeeDee Lamb
base,46,,false,,James Conner
base,46,Silver Press Proof,false,100,James Conner
base,46,Silver Press Proof Die-Cut,false,75,James Conner
base,46,Gold Press Proof,false,50,James Conner
base,46,Gold Press Proof Die-Cut,false,25,James Conner
base,46,Black Press Proof,false,10,James Conner
base,46,Black Press Proof Die-Cut,false,1,James Conner
base,47,,false,,Byron Young (LB)
base,47,Silver Press Proof,false,100,Byron Young (LB)
base,47,Silver Press Proof Die-Cut,false,75,Byron Young (LB)
base,47,Gold Press Proof,false,50,Byron Young (LB)
base,47,Gold Press Proof Die-Cut,false,25,Byron Young (LB)
base,47,Black Press Proof,false,10,Byron Young (LB)
base,47,Black Press Proof Die-Cut,false,1,Byron Young (LB)
base,48,,false,,Javonte Williams
base,48,Silver Press Proof,false,100,Javonte Williams
base,48,Silver Press Proof Die-Cut,false,75,Javonte Williams
base,48,Gold Press Proof,false,50,Javonte Williams
base,48,Gold Press Proof Die-Cut,false,25,Javonte Williams
base,48,Black Press Proof,false,10,Javonte Williams
base,48,Black Press Proof Die-Cut,false,1,Javonte Williams
base,49,,false,,Nnamdi Madubuike
base,49,Silver Press Proof,false,100,Nnamdi Madubuike
base,49,Silver Press Proof Die-Cut,false,75,Nnamdi Madubuike
base,49,Gold Press Proof,false,50,Nnamdi Madubuike
base,49,Gold Press Proof Die-Cut,false,25,Nnamdi Madubuike
base,49,Black Press Proof,false,10,Nnamdi Madubuike
base,49,Black Press Proof Die-Cut,false,1,Nnamdi Madubuike
base,50,,false,,Jalen Hurts
base,50,Silver Press Proof,false,100,Jalen Hurts
base,50,Silver Press Proof Die-Cut,false,75,Jalen Hurts
base,50,Gold Press Proof,false,50,Jalen Hurts
base,50,Gold Press Proof Die-Cut,false,25,Jalen Hurts
base,50,Black Press Proof,false,10,Jalen Hurts
base,50,Black Press Proof Die-Cut,false,1,Jalen Hurts
base,51,,false,,Dick Butkus
base,51,Silver Press Proof,false,100,Dick Butkus
base,51,Silver Press Proof Die-Cut,false,75,Dick Butkus
base,51,Gold Press Proof,false,50,Dick Butkus
base,51,Gold Press Proof Die-Cut,false,25,Dick Butkus
base,51,Black Press Proof,false,10,Dick Butkus
base,51,Black Press Proof Die-Cut,false,1,Dick Butkus
base,52,,false,,Zack Martin
base,52,Silver Press Proof,false,100,Zack Martin
base,52,Silver Press Proof Die-Cut,false,75,Zack Martin
base,52,Gold Press Proof,false,50,Zack Martin
base,52,Gold Press Proof Die-Cut,false,25,Zack Martin
base,52,Black Press Proof,false,10,Zack Martin
base,52,Black Press Proof Die-Cut,false,1,Zack Martin
base,53,,false,,Josh Palmer
base,53,Silver Press Proof,false,100,Josh Palmer
base,53,Silver Press Proof Die-Cut,false,75,Josh Palmer
base,53,Gold Press Proof,false,50,Josh Palmer
base,53,Gold Press Proof Die-Cut,false,25,Josh Palmer
base,53,Black Press Proof,false,10,Josh Palmer
base,53,Black Press Proof Die-Cut,false,1,Josh Palmer
base,54,,false,,Kyle Hamilton
base,54,Silver Press Proof,false,100,Kyle Hamilton
base,54,Silver Press Proof Die-Cut,false,75,Kyle Hamilton
base,54,Gold Press Proof,false,50,Kyle Hamilton
base,54,Gold Press Proof Die-Cut,false,25,Kyle Hamilton
base,54,Black Press Proof,false,10,Kyle Hamilton
base,54,Black Press Proof Die-Cut,false,1,Kyle Hamilton
base,55,,false,,Dan Marino
base,55,Silver Press Proof,false,100,Dan Marino
base,55,Silver Press Proof Die-Cut,false,75,Dan Marino
base,55,Gold Press Proof,false,50,Dan Marino
base,55,Gold Press Proof Die-Cut,false,25,Dan Marino
base,55,Black Press Proof,false,10,Dan Marino
base,55,Black Press Proof Die-Cut,false,1,Dan Marino
base,56,,false,,Elijah Moore
base,56,Silver Press Proof,false,100,Elijah Moore
base,56,Silver Press Proof Die-Cut,false,75,Elijah Moore
base,56,Gold Press Proof,false,50,Elijah Moore
base,56,Gold Press Proof Die-Cut,false,25,Elijah Moore
base,56,Black Press Proof,false,10,Elijah Moore
base,56,Black Press Proof Die-Cut,false,1,Elijah Moore
base,57,,false,,Emari Demercado
base,57,Silver Press Proof,false,100,Emari Demercado
base,57,Silver Press Proof Die-Cut,false,75,Emari Demercado
base,57,Gold Press Proof,false,50,Emari Demercado
base,57,Gold Press Proof Die-Cut,false,25,Emari Demercado
base,57,Black Press Proof,false,10,Emari Demercado
base,57,Black Press Proof Die-Cut,false,1,Emari Demercado
base,58,,false,,Diontae Johnson
base,58,Silver Press Proof,false,100,Diontae Johnson
base,58,Silver Press Proof Die-Cut,false,75,Diontae Johnson
base,58,Gold Press Proof,false,50,Diontae Johnson
base,58,Gold Press Proof Die-Cut,false,25,Diontae Johnson
base,58,Black Press Proof,false,10,Diontae Johnson
base,58,Black Press Proof Die-Cut,false,1,Diontae Johnson
base,59,,false,,Jalen Ramsey
base,59,Silver Press Proof,false,100,Jalen Ramsey
base,59,Silver Press Proof Die-Cut,false,75,Jalen Ramsey
base,59,Gold Press Proof,false,50,Jalen Ramsey
base,59,Gold Press Proof Die-Cut,false,25,Jalen Ramsey
base,59,Black Press Proof,false,10,Jalen Ramsey
base,59,Black Press Proof Die-Cut,false,1,Jalen Ramsey
base,60,,false,,Derek Carr
base,60,Silver Press Proof,false,100,Derek Carr
base,60,Silver Press Proof Die-Cut,false,75,Derek Carr
base,60,Gold Press Proof,false,50,Derek Carr
base,60,Gold Press Proof Die-Cut,false,25,Derek Carr
base,60,Black Press Proof,false,10,Derek Carr
base,60,Black Press Proof Die-Cut,false,1,Derek Carr
base,61,,false,,Jonathan Allen
base,61,Silver Press Proof,false,100,Jonathan Allen
base,61,Silver Press Proof Die-Cut,false,75,Jonathan Allen
base,61,Gold Press Proof,false,50,Jonathan Allen
base,61,Gold Press Proof Die-Cut,false,25,Jonathan Allen
base,61,Black Press Proof,false,10,Jonathan Allen
base,61,Black Press Proof Die-Cut,false,1,Jonathan Allen
base,62,,false,,George Pickens
base,62,Silver Press Proof,false,100,George Pickens
base,62,Silver Press Proof Die-Cut,false,75,George Pickens
base,62,Gold Press Proof,false,50,George Pickens
base,62,Gold Press Proof Die-Cut,false,25,George Pickens
base,62,Black Press Proof,false,10,George Pickens
base,62,Black Press Proof Die-Cut,false,1,George Pickens
base,63,,false,,Charles Woodson
base,63,Silver Press Proof,false,100,Charles Woodson
base,63,Silver Press Proof Die-Cut,false,75,Charles Woodson
base,63,Gold Press Proof,false,50,Charles Woodson
base,63,Gold Press Proof Die-Cut,false,25,Charles Woodson
base,63,Black Press Proof,false,10,Charles Woodson
base,63,Black Press Proof Die-Cut,false,1,Charles Woodson
base,64,,false,,Stephen Davis
base,64,Silver Press Proof,false,100,Stephen Davis
base,64,Silver Press Proof Die-Cut,false,75,Stephen Davis
base,64,Gold Press Proof,false,50,Stephen Davis
base,64,Gold Press Proof Die-Cut,false,25,Stephen Davis
base,64,Black Press Proof,false,10,Stephen Davis
base,64,Black Press Proof Die-Cut,false,1,Stephen Davis
base,65,,false,,Terrell Owens
base,65,Silver Press Proof,false,100,Terrell Owens
base,65,Silver Press Proof Die-Cut,false,75,Terrell Owens
base,65,Gold Press Proof,false,50,Terrell Owens
base,65,Gold Press Proof Die-Cut,false,25,Terrell Owens
base,65,Black Press Proof,false,10,Terrell Owens
base,65,Black Press Proof Die-Cut,false,1,Terrell Owens
base,66,,false,,DeMarcus Lawrence
base,66,Silver Press Proof,false,100,DeMarcus Lawrence
base,66,Silver Press Proof Die-Cut,false,75,DeMarcus Lawrence
base,66,Gold Press Proof,false,50,DeMarcus Lawrence
base,66,Gold Press Proof Die-Cut,false,25,DeMarcus Lawrence
base,66,Black Press Proof,false,10,DeMarcus Lawrence
base,66,Black Press Proof Die-Cut,false,1,DeMarcus Lawrence
base,67,,false,,Mike Rozier
base,67,Silver Press Proof,false,100,Mike Rozier
base,67,Silver Press Proof Die-Cut,false,75,Mike Rozier
base,67,Gold Press Proof,false,50,Mike Rozier
base,67,Gold Press Proof Die-Cut,false,25,Mike Rozier
base,67,Black Press Proof,false,10,Mike Rozier
base,67,Black Press Proof Die-Cut,false,1,Mike Rozier
base,68,,false,,Cole Kmet
base,68,Silver Press Proof,false,100,Cole Kmet
base,68,Silver Press Proof Die-Cut,false,75,Cole Kmet
base,68,Gold Press Proof,false,50,Cole Kmet
base,68,Gold Press Proof Die-Cut,false,25,Cole Kmet
base,68,Black Press Proof,false,10,Cole Kmet
base,68,Black Press Proof Die-Cut,false,1,Cole Kmet
base,69,,false,,Chris Jones
base,69,Silver Press Proof,false,100,Chris Jones
base,69,Silver Press Proof Die-Cut,false,75,Chris Jones
base,69,Gold Press Proof,false,50,Chris Jones
base,69,Gold Press Proof Die-Cut,false,25,Chris Jones
base,69,Black Press Proof,false,10,Chris Jones
base,69,Black Press Proof Die-Cut,false,1,Chris Jones
base,70,,false,,Bailey Zappe
base,70,Silver Press Proof,false,100,Bailey Zappe
base,70,Silver Press Proof Die-Cut,false,75,Bailey Zappe
base,70,Gold Press Proof,false,50,Bailey Zappe
base,70,Gold Press Proof Die-Cut,false,25,Bailey Zappe
base,70,Black Press Proof,false,10,Bailey Zappe
base,70,Black Press Proof Die-Cut,false,1,Bailey Zappe
base,71,,false,,Keenan Allen
base,71,Silver Press Proof,false,100,Keenan Allen
base,71,Silver Press Proof Die-Cut,false,75,Keenan Allen
base,71,Gold Press Proof,false,50,Keenan Allen
base,71,Gold Press Proof Die-Cut,false,25,Keenan Allen
base,71,Black Press Proof,false,10,Keenan Allen
base,71,Black Press Proof Die-Cut,false,1,Keenan Allen
base,72,,false,,Derrick Henry
base,72,Silver Press Proof,false,100,Derrick Henry
base,72,Silver Press Proof Die-Cut,false,75,Derrick Henry
base,72,Gold Press Proof,false,50,Derrick Henry
base,72,Gold Press Proof Die-Cut,false,25,Derrick Henry
base,72,Black Press Proof,false,10,Derrick Henry
base,72,Black Press Proof Die-Cut,false,1,Derrick Henry
base,73,,false,,Pat Freiermuth
base,73,Silver Press Proof,false,100,Pat Freiermuth
base,73,Silver Press Proof Die-Cut,false,75,Pat Freiermuth
base,73,Gold Press Proof,false,50,Pat Freiermuth
base,73,Gold Press Proof Die-Cut,false,25,Pat Freiermuth
base,73,Black Press Proof,false,10,Pat Freiermuth
base,73,Black Press Proof Die-Cut,false,1,Pat Freiermuth
base,74,,false,,Greg Rousseau
base,74,Silver Press Proof,false,100,Greg Rousseau
base,74,Silver Press Proof Die-Cut,false,75,Greg Rousseau
base,74,Gold Press Proof,false,50,Greg Rousseau
base,74,Gold Press Proof Die-Cut,false,25,Greg Rousseau
base,74,Black Press Proof,false,10,Greg Rousseau
base,74,Black Press Proof Die-Cut,false,1,Greg Rousseau
base,75,,false,,Eli Manning
