category,cardNumber,parallel,isAuto,printRun,player
base,2,Purple Mosaic,false,49,James Conner
base,2,Orange Fluorescent Mosaic,false,25,James Conner
base,2,White Mosaic,false,25,James Conner
base,2,Gold Sparkle,false,24,James Conner
base,2,No Huddle Pink Mosaic,false,20,James Conner
base,2,Gold Wave Mosaic,false,17,James Conner
base,2,Blue Fluorescent Mosaic,false,15,James Conner
base,2,Tessellation Mosaic,false,15,James Conner
base,2,Green Swirl Mosaic,false,13,James Conner
base,2,Pink Swirl Mosaic,false,13,James Conner
base,2,Gold Mosaic,false,10,James Conner
base,2,Green Fluorescent Mosaic,false,10,James Conner
base,2,No Huddle Gold Mosaic,false,10,James Conner
base,2,Pink Fluorescent Mosaic,false,10,James Conner
base,2,Red Wave Mosaic,false,9,James Conner
base,2,Black Gold Choice Mosaic,false,8,James Conner
base,2,Green Sparkle,false,8,James Conner
base,2,Black Mosaic,false,1,James Conner
base,2,Nebula Choice Mosaic,false,1,James Conner
base,2,No Huddle Black Mosaic,false,1,James Conner
base,3,,false,,Michael Wilson
base,3,Red Sparkle,false,,Michael Wilson
base,3,White Sparkle,false,,Michael Wilson
base,3,Orange Mosaic,false,199,Michael Wilson
base,3,Blue Mosaic,false,99,Michael Wilson
base,3,Blue Sparkle,false,96,Michael Wilson
base,3,Fusion Red and Yellow Choice Mosaic,false,80,Michael Wilson
base,3,No Huddle Blue Mosaic,false,75,Michael Wilson
base,3,No Huddle Purple Mosaic,false,50,Michael Wilson
base,3,Purple Mosaic,false,49,Michael Wilson
base,3,Orange Fluorescent Mosaic,false,25,Michael Wilson
base,3,White Mosaic,false,25,Michael Wilson
base,3,Gold Sparkle,false,24,Michael Wilson
base,3,No Huddle Pink Mosaic,false,20,Michael Wilson
base,3,Gold Wave Mosaic,false,17,Michael Wilson
base,3,Blue Fluorescent Mosaic,false,15,Michael Wilson
base,3,Tessellation Mosaic,false,15,Michael Wilson
base,3,Green Swirl Mosaic,false,13,Michael Wilson
base,3,Pink Swirl Mosaic,false,13,Michael Wilson
base,3,Gold Mosaic,false,10,Michael Wilson
base,3,Green Fluorescent Mosaic,false,10,Michael Wilson
base,3,No Huddle Gold Mosaic,false,10,Michael Wilson
base,3,Pink Fluorescent Mosaic,false,10,Michael Wilson
base,3,Red Wave Mosaic,false,9,Michael Wilson
base,3,Black Gold Choice Mosaic,false,8,Michael Wilson
base,3,Green Sparkle,false,8,Michael Wilson
base,3,Black Mosaic,false,1,Michael Wilson
base,3,Nebula Choice Mosaic,false,1,Michael Wilson
base,3,No Huddle Black Mosaic,false,1,Michael Wilson
base,4,,false,,Greg Dortch
base,4,Red Sparkle,false,,Greg Dortch
base,4,White Sparkle,false,,Greg Dortch
base,4,Orange Mosaic,false,199,Greg Dortch
base,4,Blue Mosaic,false,99,Greg Dortch
base,4,Blue Sparkle,false,96,Greg Dortch
base,4,Fusion Red and Yellow Choice Mosaic,false,80,Greg Dortch
base,4,No Huddle Blue Mosaic,false,75,Greg Dortch
base,4,No Huddle Purple Mosaic,false,50,Greg Dortch
base,4,Purple Mosaic,false,49,Greg Dortch
base,4,Orange Fluorescent Mosaic,false,25,Greg Dortch
base,4,White Mosaic,false,25,Greg Dortch
base,4,Gold Sparkle,false,24,Greg Dortch
base,4,No Huddle Pink Mosaic,false,20,Greg Dortch
base,4,Gold Wave Mosaic,false,17,Greg Dortch
base,4,Blue Fluorescent Mosaic,false,15,Greg Dortch
base,4,Tessellation Mosaic,false,15,Greg Dortch
base,4,Green Swirl Mosaic,false,13,Greg Dortch
base,4,Pink Swirl Mosaic,false,13,Greg Dortch
base,4,Gold Mosaic,false,10,Greg Dortch
base,4,Green Fluorescent Mosaic,false,10,Greg Dortch
base,4,No Huddle Gold Mosaic,false,10,Greg Dortch
base,4,Pink Fluorescent Mosaic,false,10,Greg Dortch
base,4,Red Wave Mosaic,false,9,Greg Dortch
base,4,Black Gold Choice Mosaic,false,8,Greg Dortch
base,4,Green Sparkle,false,8,Greg Dortch
base,4,Black Mosaic,false,1,Greg Dortch
base,4,Nebula Choice Mosaic,false,1,Greg Dortch
base,4,No Huddle Black Mosaic,false,1,Greg Dortch
base,5,,false,,Trey McBride
base,5,Red Sparkle,false,,Trey McBride
base,5,White Sparkle,false,,Trey McBride
base,5,Orange Mosaic,false,199,Trey McBride
base,5,Blue Mosaic,false,99,Trey McBride
base,5,Blue Sparkle,false,96,Trey McBride
base,5,Fusion Red and Yellow Choice Mosaic,false,80,Trey McBride
base,5,No Huddle Blue Mosaic,false,75,Trey McBride
base,5,No Huddle Purple Mosaic,false,50,Trey McBride
base,5,Purple Mosaic,false,49,Trey McBride
base,5,Orange Fluorescent Mosaic,false,25,Trey McBride
base,5,White Mosaic,false,25,Trey McBride
base,5,Gold Sparkle,false,24,Trey McBride
base,5,No Huddle Pink Mosaic,false,20,Trey McBride
base,5,Gold Wave Mosaic,false,17,Trey McBride
base,5,Blue Fluorescent Mosaic,false,15,Trey McBride
base,5,Tessellation Mosaic,false,15,Trey McBride
base,5,Green Swirl Mosaic,false,13,Trey McBride
base,5,Pink Swirl Mosaic,false,13,Trey McBride
base,5,Gold Mosaic,false,10,Trey McBride
base,5,Green Fluorescent Mosaic,false,10,Trey McBride
base,5,No Huddle Gold Mosaic,false,10,Trey McBride
base,5,Pink Fluorescent Mosaic,false,10,Trey McBride
base,5,Red Wave Mosaic,false,9,Trey McBride
base,5,Black Gold Choice Mosaic,false,8,Trey McBride
base,5,Green Sparkle,false,8,Trey McBride
base,5,Black Mosaic,false,1,Trey McBride
base,5,Nebula Choice Mosaic,false,1,Trey McBride
base,5,No Huddle Black Mosaic,false,1,Trey McBride
base,6,,false,,Jalen Thompson
base,6,Red Sparkle,false,,Jalen Thompson
base,6,White Sparkle,false,,Jalen Thompson
base,6,Orange Mosaic,false,199,Jalen Thompson
base,6,Blue Mosaic,false,99,Jalen Thompson
base,6,Blue Sparkle,false,96,Jalen Thompson
base,6,Fusion Red and Yellow Choice Mosaic,false,80,Jalen Thompson
base,6,No Huddle Blue Mosaic,false,75,Jalen Thompson
base,6,No Huddle Purple Mosaic,false,50,Jalen Thompson
base,6,Purple Mosaic,false,49,Jalen Thompson
base,6,Orange Fluorescent Mosaic,false,25,Jalen Thompson
base,6,White Mosaic,false,25,Jalen Thompson
base,6,Gold Sparkle,false,24,Jalen Thompson
base,6,No Huddle Pink Mosaic,false,20,Jalen Thompson
base,6,Gold Wave Mosaic,false,17,Jalen Thompson
base,6,Blue Fluorescent Mosaic,false,15,Jalen Thompson
base,6,Tessellation Mosaic,false,15,Jalen Thompson
base,6,Green Swirl Mosaic,false,13,Jalen Thompson
base,6,Pink Swirl Mosaic,false,13,Jalen Thompson
base,6,Gold Mosaic,false,10,Jalen Thompson
base,6,Green Fluorescent Mosaic,false,10,Jalen Thompson
base,6,No Huddle Gold Mosaic,false,10,Jalen Thompson
base,6,Pink Fluorescent Mosaic,false,10,Jalen Thompson
base,6,Red Wave Mosaic,false,9,Jalen Thompson
base,6,Black Gold Choice Mosaic,false,8,Jalen Thompson
base,6,Green Sparkle,false,8,Jalen Thompson
base,6,Black Mosaic,false,1,Jalen Thompson
base,6,Nebula Choice Mosaic,false,1,Jalen Thompson
base,6,No Huddle Black Mosaic,false,1,Jalen Thompson
base,7,,false,,Budda Baker
base,7,Red Sparkle,false,,Budda Baker
base,7,White Sparkle,false,,Budda Baker
base,7,Orange Mosaic,false,199,Budda Baker
base,7,Blue Mosaic,false,99,Budda Baker
base,7,Blue Sparkle,false,96,Budda Baker
base,7,Fusion Red and Yellow Choice Mosaic,false,80,Budda Baker
base,7,No Huddle Blue Mosaic,false,75,Budda Baker
base,7,No Huddle Purple Mosaic,false,50,Budda Baker
base,7,Purple Mosaic,false,49,Budda Baker
base,7,Orange Fluorescent Mosaic,false,25,Budda Baker
base,7,White Mosaic,false,25,Budda Baker
base,7,Gold Sparkle,false,24,Budda Baker
base,7,No Huddle Pink Mosaic,false,20,Budda Baker
base,7,Gold Wave Mosaic,false,17,Budda Baker
base,7,Blue Fluorescent Mosaic,false,15,Budda Baker
base,7,Tessellation Mosaic,false,15,Budda Baker
base,7,Green Swirl Mosaic,false,13,Budda Baker
base,7,Pink Swirl Mosaic,false,13,Budda Baker
base,7,Gold Mosaic,false,10,Budda Baker
base,7,Green Fluorescent Mosaic,false,10,Budda Baker
base,7,No Huddle Gold Mosaic,false,10,Budda Baker
base,7,Pink Fluorescent Mosaic,false,10,Budda Baker
base,7,Red Wave Mosaic,false,9,Budda Baker
base,7,Black Gold Choice Mosaic,false,8,Budda Baker
base,7,Green Sparkle,false,8,Budda Baker
base,7,Black Mosaic,false,1,Budda Baker
base,7,Nebula Choice Mosaic,false,1,Budda Baker
base,7,No Huddle Black Mosaic,false,1,Budda Baker
base,8,,false,,Kirk Cousins
base,8,Red Sparkle,false,,Kirk Cousins
base,8,White Sparkle,false,,Kirk Cousins
base,8,Orange Mosaic,false,199,Kirk Cousins
base,8,Blue Mosaic,false,99,Kirk Cousins
base,8,Blue Sparkle,false,96,Kirk Cousins
base,8,Fusion Red and Yellow Choice Mosaic,false,80,Kirk Cousins
base,8,No Huddle Blue Mosaic,false,75,Kirk Cousins
base,8,No Huddle Purple Mosaic,false,50,Kirk Cousins
base,8,Purple Mosaic,false,49,Kirk Cousins
base,8,Orange Fluorescent Mosaic,false,25,Kirk Cousins
base,8,White Mosaic,false,25,Kirk Cousins
base,8,Gold Sparkle,false,24,Kirk Cousins
base,8,No Huddle Pink Mosaic,false,20,Kirk Cousins
base,8,Gold Wave Mosaic,false,17,Kirk Cousins
base,8,Blue Fluorescent Mosaic,false,15,Kirk Cousins
base,8,Tessellation Mosaic,false,15,Kirk Cousins
base,8,Green Swirl Mosaic,false,13,Kirk Cousins
base,8,Pink Swirl Mosaic,false,13,Kirk Cousins
base,8,Gold Mosaic,false,10,Kirk Cousins
base,8,Green Fluorescent Mosaic,false,10,Kirk Cousins
base,8,No Huddle Gold Mosaic,false,10,Kirk Cousins
base,8,Pink Fluorescent Mosaic,false,10,Kirk Cousins
base,8,Red Wave Mosaic,false,9,Kirk Cousins
base,8,Black Gold Choice Mosaic,false,8,Kirk Cousins
base,8,Green Sparkle,false,8,Kirk Cousins
base,8,Black Mosaic,false,1,Kirk Cousins
base,8,Nebula Choice Mosaic,false,1,Kirk Cousins
base,8,No Huddle Black Mosaic,false,1,Kirk Cousins
base,9,,false,,Bijan Robinson
base,9,Red Sparkle,false,,Bijan Robinson
base,9,White Sparkle,false,,Bijan Robinson
base,9,Orange Mosaic,false,199,Bijan Robinson
base,9,Blue Mosaic,false,99,Bijan Robinson
base,9,Blue Sparkle,false,96,Bijan Robinson
base,9,Fusion Red and Yellow Choice Mosaic,false,80,Bijan Robinson
base,9,No Huddle Blue Mosaic,false,75,Bijan Robinson
base,9,No Huddle Purple Mosaic,false,50,Bijan Robinson
base,9,Purple Mosaic,false,49,Bijan Robinson
base,9,Orange Fluorescent Mosaic,false,25,Bijan Robinson
base,9,White Mosaic,false,25,Bijan Robinson
base,9,Gold Sparkle,false,24,Bijan Robinson
base,9,No Huddle Pink Mosaic,false,20,Bijan Robinson
base,9,Gold Wave Mosaic,false,17,Bijan Robinson
base,9,Blue Fluorescent Mosaic,false,15,Bijan Robinson
base,9,Tessellation Mosaic,false,15,Bijan Robinson
base,9,Green Swirl Mosaic,false,13,Bijan Robinson
base,9,Pink Swirl Mosaic,false,13,Bijan Robinson
base,9,Gold Mosaic,false,10,Bijan Robinson
base,9,Green Fluorescent Mosaic,false,10,Bijan Robinson
base,9,No Huddle Gold Mosaic,false,10,Bijan Robinson
base,9,Pink Fluorescent Mosaic,false,10,Bijan Robinson
base,9,Red Wave Mosaic,false,9,Bijan Robinson
base,9,Black Gold Choice Mosaic,false,8,Bijan Robinson
base,9,Green Sparkle,false,8,Bijan Robinson
base,9,Black Mosaic,false,1,Bijan Robinson
base,9,Nebula Choice Mosaic,false,1,Bijan Robinson
base,9,No Huddle Black Mosaic,false,1,Bijan Robinson
base,10,,false,,Drake London
base,10,Red Sparkle,false,,Drake London
base,10,White Sparkle,false,,Drake London
base,10,Orange Mosaic,false,199,Drake London
base,10,Blue Mosaic,false,99,Drake London
base,10,Blue Sparkle,false,96,Drake London
base,10,Fusion Red and Yellow Choice Mosaic,false,80,Drake London
base,10,No Huddle Blue Mosaic,false,75,Drake London
base,10,No Huddle Purple Mosaic,false,50,Drake London
base,10,Purple Mosaic,false,49,Drake London
base,10,Orange Fluorescent Mosaic,false,25,Drake London
base,10,White Mosaic,false,25,Drake London
base,10,Gold Sparkle,false,24,Drake London
base,10,No Huddle Pink Mosaic,false,20,Drake London
base,10,Gold Wave Mosaic,false,17,Drake London
base,10,Blue Fluorescent Mosaic,false,15,Drake London
base,10,Tessellation Mosaic,false,15,Drake London
base,10,Green Swirl Mosaic,false,13,Drake London
base,10,Pink Swirl Mosaic,false,13,Drake London
base,10,Gold Mosaic,false,10,Drake London
base,10,Green Fluorescent Mosaic,false,10,Drake London
base,10,No Huddle Gold Mosaic,false,10,Drake London
base,10,Pink Fluorescent Mosaic,false,10,Drake London
base,10,Red Wave Mosaic,false,9,Drake London
base,10,Black Gold Choice Mosaic,false,8,Drake London
base,10,Green Sparkle,false,8,Drake London
base,10,Black Mosaic,false,1,Drake London
base,10,Nebula Choice Mosaic,false,1,Drake London
base,10,No Huddle Black Mosaic,false,1,Drake London
base,11,,false,,Kyle Pitts
base,11,Red Sparkle,false,,Kyle Pitts
base,11,White Sparkle,false,,Kyle Pitts
base,11,Orange Mosaic,false,199,Kyle Pitts
base,11,Blue Mosaic,false,99,Kyle Pitts
base,11,Blue Sparkle,false,96,Kyle Pitts
base,11,Fusion Red and Yellow Choice Mosaic,false,80,Kyle Pitts
base,11,No Huddle Blue Mosaic,false,75,Kyle Pitts
base,11,No Huddle Purple Mosaic,false,50,Kyle Pitts
base,11,Purple Mosaic,false,49,Kyle Pitts
base,11,Orange Fluorescent Mosaic,false,25,Kyle Pitts
base,11,White Mosaic,false,25,Kyle Pitts
base,11,Gold Sparkle,false,24,Kyle Pitts
base,11,No Huddle Pink Mosaic,false,20,Kyle Pitts
base,11,Gold Wave Mosaic,false,17,Kyle Pitts
base,11,Blue Fluorescent Mosaic,false,15,Kyle Pitts
base,11,Tessellation Mosaic,false,15,Kyle Pitts
base,11,Green Swirl Mosaic,false,13,Kyle Pitts
base,11,Pink Swirl Mosaic,false,13,Kyle Pitts
base,11,Gold Mosaic,false,10,Kyle Pitts
base,11,Green Fluorescent Mosaic,false,10,Kyle Pitts
base,11,No Huddle Gold Mosaic,false,10,Kyle Pitts
base,11,Pink Fluorescent Mosaic,false,10,Kyle Pitts
base,11,Red Wave Mosaic,false,9,Kyle Pitts
base,11,Black Gold Choice Mosaic,false,8,Kyle Pitts
base,11,Green Sparkle,false,8,Kyle Pitts
base,11,Black Mosaic,false,1,Kyle Pitts
base,11,Nebula Choice Mosaic,false,1,Kyle Pitts
base,11,No Huddle Black Mosaic,false,1,Kyle Pitts
base,12,,false,,A.J. Terrell
base,12,Red Sparkle,false,,A.J. Terrell
base,12,White Sparkle,false,,A.J. Terrell
base,12,Orange Mosaic,false,199,A.J. Terrell
base,12,Blue Mosaic,false,99,A.J. Terrell
base,12,Blue Sparkle,false,96,A.J. Terrell
base,12,Fusion Red and Yellow Choice Mosaic,false,80,A.J. Terrell
base,12,No Huddle Blue Mosaic,false,75,A.J. Terrell
base,12,No Huddle Purple Mosaic,false,50,A.J. Terrell
base,12,Purple Mosaic,false,49,A.J. Terrell
base,12,Orange Fluorescent Mosaic,false,25,A.J. Terrell
base,12,White Mosaic,false,25,A.J. Terrell
base,12,Gold Sparkle,false,24,A.J. Terrell
base,12,No Huddle Pink Mosaic,false,20,A.J. Terrell
base,12,Gold Wave Mosaic,false,17,A.J. Terrell
base,12,Blue Fluorescent Mosaic,false,15,A.J. Terrell
base,12,Tessellation Mosaic,false,15,A.J. Terrell
base,12,Green Swirl Mosaic,false,13,A.J. Terrell
base,12,Pink Swirl Mosaic,false,13,A.J. Terrell
base,12,Gold Mosaic,false,10,A.J. Terrell
base,12,Green Fluorescent Mosaic,false,10,A.J. Terrell
base,12,No Huddle Gold Mosaic,false,10,A.J. Terrell
base,12,Pink Fluorescent Mosaic,false,10,A.J. Terrell
base,12,Red Wave Mosaic,false,9,A.J. Terrell
base,12,Black Gold Choice Mosaic,false,8,A.J. Terrell
base,12,Green Sparkle,false,8,A.J. Terrell
base,12,Black Mosaic,false,1,A.J. Terrell
base,12,Nebula Choice Mosaic,false,1,A.J. Terrell
base,12,No Huddle Black Mosaic,false,1,A.J. Terrell
base,13,,false,,Jessie Bates III
base,13,Red Sparkle,false,,Jessie Bates III
base,13,White Sparkle,false,,Jessie Bates III
base,13,Orange Mosaic,false,199,Jessie Bates III
base,13,Blue Mosaic,false,99,Jessie Bates III
base,13,Blue Sparkle,false,96,Jessie Bates III
base,13,Fusion Red and Yellow Choice Mosaic,false,80,Jessie Bates III
base,13,No Huddle Blue Mosaic,false,75,Jessie Bates III
base,13,No Huddle Purple Mosaic,false,50,Jessie Bates III
base,13,Purple Mosaic,false,49,Jessie Bates III
base,13,Orange Fluorescent Mosaic,false,25,Jessie Bates III
base,13,White Mosaic,false,25,Jessie Bates III
base,13,Gold Sparkle,false,24,Jessie Bates III
base,13,No Huddle Pink Mosaic,false,20,Jessie Bates III
base,13,Gold Wave Mosaic,false,17,Jessie Bates III
base,13,Blue Fluorescent Mosaic,false,15,Jessie Bates III
base,13,Tessellation Mosaic,false,15,Jessie Bates III
base,13,Green Swirl Mosaic,false,13,Jessie Bates III
base,13,Pink Swirl Mosaic,false,13,Jessie Bates III
base,13,Gold Mosaic,false,10,Jessie Bates III
base,13,Green Fluorescent Mosaic,false,10,Jessie Bates III
base,13,No Huddle Gold Mosaic,false,10,Jessie Bates III
base,13,Pink Fluorescent Mosaic,false,10,Jessie Bates III
base,13,Red Wave Mosaic,false,9,Jessie Bates III
base,13,Black Gold Choice Mosaic,false,8,Jessie Bates III
base,13,Green Sparkle,false,8,Jessie Bates III
base,13,Black Mosaic,false,1,Jessie Bates III
base,13,Nebula Choice Mosaic,false,1,Jessie Bates III
base,13,No Huddle Black Mosaic,false,1,Jessie Bates III
base,14,,false,,Younghoe Koo
base,14,Red Sparkle,false,,Younghoe Koo
base,14,White Sparkle,false,,Younghoe Koo
base,14,Orange Mosaic,false,199,Younghoe Koo
base,14,Blue Mosaic,false,99,Younghoe Koo
base,14,Blue Sparkle,false,96,Younghoe Koo
base,14,Fusion Red and Yellow Choice Mosaic,false,80,Younghoe Koo
base,14,No Huddle Blue Mosaic,false,75,Younghoe Koo
base,14,No Huddle Purple Mosaic,false,50,Younghoe Koo
base,14,Purple Mosaic,false,49,Younghoe Koo
base,14,Orange Fluorescent Mosaic,false,25,Younghoe Koo
base,14,White Mosaic,false,25,Younghoe Koo
base,14,Gold Sparkle,false,24,Younghoe Koo
base,14,No Huddle Pink Mosaic,false,20,Younghoe Koo
base,14,Gold Wave Mosaic,false,17,Younghoe Koo
base,14,Blue Fluorescent Mosaic,false,15,Younghoe Koo
base,14,Tessellation Mosaic,false,15,Younghoe Koo
base,14,Green Swirl Mosaic,false,13,Younghoe Koo
base,14,Pink Swirl Mosaic,false,13,Younghoe Koo
base,14,Gold Mosaic,false,10,Younghoe Koo
base,14,Green Fluorescent Mosaic,false,10,Younghoe Koo
base,14,No Huddle Gold Mosaic,false,10,Younghoe Koo
base,14,Pink Fluorescent Mosaic,false,10,Younghoe Koo
base,14,Red Wave Mosaic,false,9,Younghoe Koo
base,14,Black Gold Choice Mosaic,false,8,Younghoe Koo
base,14,Green Sparkle,false,8,Younghoe Koo
base,14,Black Mosaic,false,1,Younghoe Koo
base,14,Nebula Choice Mosaic,false,1,Younghoe Koo
base,14,No Huddle Black Mosaic,false,1,Younghoe Koo
base,15,,false,,Lamar Jackson
base,15,Red Sparkle,false,,Lamar Jackson
base,15,White Sparkle,false,,Lamar Jackson
base,15,Orange Mosaic,false,199,Lamar Jackson
base,15,Blue Mosaic,false,99,Lamar Jackson
base,15,Blue Sparkle,false,96,Lamar Jackson
base,15,Fusion Red and Yellow Choice Mosaic,false,80,Lamar Jackson
base,15,No Huddle Blue Mosaic,false,75,Lamar Jackson
base,15,No Huddle Purple Mosaic,false,50,Lamar Jackson
base,15,Purple Mosaic,false,49,Lamar Jackson
base,15,Orange Fluorescent Mosaic,false,25,Lamar Jackson
base,15,White Mosaic,false,25,Lamar Jackson
base,15,Gold Sparkle,false,24,Lamar Jackson
base,15,No Huddle Pink Mosaic,false,20,Lamar Jackson
base,15,Gold Wave Mosaic,false,17,Lamar Jackson
base,15,Blue Fluorescent Mosaic,false,15,Lamar Jackson
base,15,Tessellation Mosaic,false,15,Lamar Jackson
base,15,Green Swirl Mosaic,false,13,Lamar Jackson
base,15,Pink Swirl Mosaic,false,13,Lamar Jackson
base,15,Gold Mosaic,false,10,Lamar Jackson
base,15,Green Fluorescent Mosaic,false,10,Lamar Jackson
base,15,No Huddle Gold Mosaic,false,10,Lamar Jackson
base,15,Pink Fluorescent Mosaic,false,10,Lamar Jackson
base,15,Red Wave Mosaic,false,9,Lamar Jackson
base,15,Black Gold Choice Mosaic,false,8,Lamar Jackson
base,15,Green Sparkle,false,8,Lamar Jackson
base,15,Black Mosaic,false,1,Lamar Jackson
base,15,Nebula Choice Mosaic,false,1,Lamar Jackson
base,15,No Huddle Black Mosaic,false,1,Lamar Jackson
base,16,,false,,Derrick Henry
base,16,Red Sparkle,false,,Derrick Henry
base,16,White Sparkle,false,,Derrick Henry
base,16,Orange Mosaic,false,199,Derrick Henry
base,16,Blue Mosaic,false,99,Derrick Henry
base,16,Blue Sparkle,false,96,Derrick Henry
base,16,Fusion Red and Yellow Choice Mosaic,false,80,Derrick Henry
base,16,No Huddle Blue Mosaic,false,75,Derrick Henry
base,16,No Huddle Purple Mosaic,false,50,Derrick Henry
base,16,Purple Mosaic,false,49,Derrick Henry
base,16,Orange Fluorescent Mosaic,false,25,Derrick Henry
base,16,White Mosaic,false,25,Derrick Henry
base,16,Gold Sparkle,false,24,Derrick Henry
base,16,No Huddle Pink Mosaic,false,20,Derrick Henry
base,16,Gold Wave Mosaic,false,17,Derrick Henry
base,16,Blue Fluorescent Mosaic,false,15,Derrick Henry
base,16,Tessellation Mosaic,false,15,Derrick Henry
base,16,Green Swirl Mosaic,false,13,Derrick Henry
base,16,Pink Swirl Mosaic,false,13,Derrick Henry
base,16,Gold Mosaic,false,10,Derrick Henry
base,16,Green Fluorescent Mosaic,false,10,Derrick Henry
base,16,No Huddle Gold Mosaic,false,10,Derrick Henry
base,16,Pink Fluorescent Mosaic,false,10,Derrick Henry
base,16,Red Wave Mosaic,false,9,Derrick Henry
base,16,Black Gold Choice Mosaic,false,8,Derrick Henry
base,16,Green Sparkle,false,8,Derrick Henry
base,16,Black Mosaic,false,1,Derrick Henry
base,16,Nebula Choice Mosaic,false,1,Derrick Henry
base,16,No Huddle Black Mosaic,false,1,Derrick Henry
base,17,,false,,Zay Flowers
base,17,Red Sparkle,false,,Zay Flowers
base,17,White Sparkle,false,,Zay Flowers
base,17,Orange Mosaic,false,199,Zay Flowers
base,17,Blue Mosaic,false,99,Zay Flowers
base,17,Blue Sparkle,false,96,Zay Flowers
base,17,Fusion Red and Yellow Choice Mosaic,false,80,Zay Flowers
base,17,No Huddle Blue Mosaic,false,75,Zay Flowers
base,17,No Huddle Purple Mosaic,false,50,Zay Flowers
base,17,Purple Mosaic,false,49,Zay Flowers
base,17,Orange Fluorescent Mosaic,false,25,Zay Flowers
base,17,White Mosaic,false,25,Zay Flowers
base,17,Gold Sparkle,false,24,Zay Flowers
base,17,No Huddle Pink Mosaic,false,20,Zay Flowers
base,17,Gold Wave Mosaic,false,17,Zay Flowers
base,17,Blue Fluorescent Mosaic,false,15,Zay Flowers
base,17,Tessellation Mosaic,false,15,Zay Flowers
base,17,Green Swirl Mosaic,false,13,Zay Flowers
base,17,Pink Swirl Mosaic,false,13,Zay Flowers
base,17,Gold Mosaic,false,10,Zay Flowers
base,17,Green Fluorescent Mosaic,false,10,Zay Flowers
base,17,No Huddle Gold Mosaic,false,10,Zay Flowers
base,17,Pink Fluorescent Mosaic,false,10,Zay Flowers
base,17,Red Wave Mosaic,false,9,Zay Flowers
base,17,Black Gold Choice Mosaic,false,8,Zay Flowers
base,17,Green Sparkle,false,8,Zay Flowers
base,17,Black Mosaic,false,1,Zay Flowers
base,17,Nebula Choice Mosaic,false,1,Zay Flowers
base,17,No Huddle Black Mosaic,false,1,Zay Flowers
base,18,,false,,Mark Andrews
base,18,Red Sparkle,false,,Mark Andrews
base,18,White Sparkle,false,,Mark Andrews
base,18,Orange Mosaic,false,199,Mark Andrews
base,18,Blue Mosaic,false,99,Mark Andrews
base,18,Blue Sparkle,false,96,Mark Andrews
base,18,Fusion Red and Yellow Choice Mosaic,false,80,Mark Andrews
base,18,No Huddle Blue Mosaic,false,75,Mark Andrews
base,18,No Huddle Purple Mosaic,false,50,Mark Andrews
base,18,Purple Mosaic,false,49,Mark Andrews
base,18,Orange Fluorescent Mosaic,false,25,Mark Andrews
base,18,White Mosaic,false,25,Mark Andrews
base,18,Gold Sparkle,false,24,Mark Andrews
base,18,No Huddle Pink Mosaic,false,20,Mark Andrews
base,18,Gold Wave Mosaic,false,17,Mark Andrews
base,18,Blue Fluorescent Mosaic,false,15,Mark Andrews
base,18,Tessellation Mosaic,false,15,Mark Andrews
base,18,Green Swirl Mosaic,false,13,Mark Andrews
base,18,Pink Swirl Mosaic,false,13,Mark Andrews
base,18,Gold Mosaic,false,10,Mark Andrews
