category,cardNumber,parallel,isAuto,printRun,player
Baseball Stars Autographs,BSA2-HB,Orange,true,25,Harrison Bader
Baseball Stars Autographs,BSA2-HB,Black,true,10,Harrison Bader
Baseball Stars Autographs,BSA2-HB,Red,true,5,Harrison Bader
Baseball Stars Autographs,BSA2-HB,Platinum,true,1,Harrison Bader
Baseball Stars Autographs,BSA2-JBA,Base,true,,Joey Bart
Baseball Stars Autographs,BSA2-JBA,Blue,true,150,Joey Bart
Baseball Stars Autographs,BSA2-JBA,Gold,true,50,Joey Bart
Baseball Stars Autographs,BSA2-JBA,Orange,true,25,Joey Bart
Baseball Stars Autographs,BSA2-JBA,Black,true,10,Joey Bart
Baseball Stars Autographs,BSA2-JBA,Red,true,5,Joey Bart
Baseball Stars Autographs,BSA2-JBA,Platinum,true,1,Joey Bart
Baseball Stars Autographs,BSA2-JF,Base,true,,Jack Flaherty
Baseball Stars Autographs,BSA2-JF,Blue,true,150,Jack Flaherty
Baseball Stars Autographs,BSA2-JF,Gold,true,50,Jack Flaherty
Baseball Stars Autographs,BSA2-JF,Orange,true,25,Jack Flaherty
Baseball Stars Autographs,BSA2-JF,Black,true,10,Jack Flaherty
Baseball Stars Autographs,BSA2-JF,Red,true,5,Jack Flaherty
Baseball Stars Autographs,BSA2-JF,Platinum,true,1,Jack Flaherty
Baseball Stars Autographs,BSA2-KM,Base,true,,Kameron Misner
Baseball Stars Autographs,BSA2-KM,Blue,true,150,Kameron Misner
Baseball Stars Autographs,BSA2-KM,Gold,true,50,Kameron Misner
Baseball Stars Autographs,BSA2-KM,Orange,true,25,Kameron Misner
Baseball Stars Autographs,BSA2-KM,Black,true,10,Kameron Misner
Baseball Stars Autographs,BSA2-KM,Red,true,5,Kameron Misner
Baseball Stars Autographs,BSA2-KM,Platinum,true,1,Kameron Misner
Baseball Stars Autographs,BSA2-MM,Base,true,,Mark Mulder
Baseball Stars Autographs,BSA2-MM,Blue,true,150,Mark Mulder
Baseball Stars Autographs,BSA2-MM,Gold,true,50,Mark Mulder
Baseball Stars Autographs,BSA2-MM,Orange,true,25,Mark Mulder
Baseball Stars Autographs,BSA2-MM,Black,true,10,Mark Mulder
Baseball Stars Autographs,BSA2-MM,Red,true,5,Mark Mulder
Baseball Stars Autographs,BSA2-MM,Platinum,true,1,Mark Mulder
Baseball Stars Autographs,BSA2-NS,Base,true,,Nolan Schanuel
Baseball Stars Autographs,BSA2-NS,Blue,true,150,Nolan Schanuel
Baseball Stars Autographs,BSA2-NS,Gold,true,50,Nolan Schanuel
Baseball Stars Autographs,BSA2-NS,Orange,true,25,Nolan Schanuel
Baseball Stars Autographs,BSA2-NS,Black,true,10,Nolan Schanuel
Baseball Stars Autographs,BSA2-NS,Red,true,5,Nolan Schanuel
Baseball Stars Autographs,BSA2-NS,Platinum,true,1,Nolan Schanuel
Baseball Stars Autographs,BSA2-PA,Base,true,,Pete Alonso
Baseball Stars Autographs,BSA2-PA,Blue,true,150,Pete Alonso
Baseball Stars Autographs,BSA2-PA,Gold,true,50,Pete Alonso
Baseball Stars Autographs,BSA2-PA,Orange,true,25,Pete Alonso
Baseball Stars Autographs,BSA2-PA,Black,true,10,Pete Alonso
Baseball Stars Autographs,BSA2-PA,Red,true,5,Pete Alonso
Baseball Stars Autographs,BSA2-PA,Platinum,true,1,Pete Alonso
Baseball Stars Autographs,BSA2-RA,Base,true,,Ronald Acuña Jr.
Baseball Stars Autographs,BSA2-RA,Blue,true,150,Ronald Acuña Jr.
Baseball Stars Autographs,BSA2-RA,Gold,true,50,Ronald Acuña Jr.
Baseball Stars Autographs,BSA2-RA,Orange,true,25,Ronald Acuña Jr.
Baseball Stars Autographs,BSA2-RA,Black,true,10,Ronald Acuña Jr.
Baseball Stars Autographs,BSA2-RA,Red,true,5,Ronald Acuña Jr.
Baseball Stars Autographs,BSA2-RA,Platinum,true,1,Ronald Acuña Jr.
Baseball Stars Autographs,BSA2-RJ,Base,true,,Reggie Jackson
Baseball Stars Autographs,BSA2-RJ,Blue,true,150,Reggie Jackson
Baseball Stars Autographs,BSA2-RJ,Gold,true,50,Reggie Jackson
Baseball Stars Autographs,BSA2-RJ,Orange,true,25,Reggie Jackson
Baseball Stars Autographs,BSA2-RJ,Black,true,10,Reggie Jackson
Baseball Stars Autographs,BSA2-RJ,Red,true,5,Reggie Jackson
Baseball Stars Autographs,BSA2-RJ,Platinum,true,1,Reggie Jackson
Baseball Stars Autographs,BSA2-RS,Base,true,,Roki Sasaki
Baseball Stars Autographs,BSA2-RS,Blue,true,150,Roki Sasaki
Baseball Stars Autographs,BSA2-RS,Gold,true,50,Roki Sasaki
Baseball Stars Autographs,BSA2-RS,Orange,true,25,Roki Sasaki
Baseball Stars Autographs,BSA2-RS,Black,true,10,Roki Sasaki
Baseball Stars Autographs,BSA2-RS,Red,true,5,Roki Sasaki
Baseball Stars Autographs,BSA2-RS,Platinum,true,1,Roki Sasaki
Baseball Stars Autographs,BSA2-TGE,Base,true,,Tyler Gentry
Baseball Stars Autographs,BSA2-TGE,Blue,true,150,Tyler Gentry
Baseball Stars Autographs,BSA2-TGE,Gold,true,50,Tyler Gentry
Baseball Stars Autographs,BSA2-TGE,Orange,true,25,Tyler Gentry
Baseball Stars Autographs,BSA2-TGE,Black,true,10,Tyler Gentry
Baseball Stars Autographs,BSA2-TGE,Red,true,5,Tyler Gentry
Baseball Stars Autographs,BSA2-TGE,Platinum,true,1,Tyler Gentry
Baseball Stars Autographs,BSA2-YD,Base,true,,Yandy Díaz
Baseball Stars Autographs,BSA2-YD,Blue,true,150,Yandy Díaz
Baseball Stars Autographs,BSA2-YD,Gold,true,50,Yandy Díaz
Baseball Stars Autographs,BSA2-YD,Orange,true,25,Yandy Díaz
Baseball Stars Autographs,BSA2-YD,Black,true,10,Yandy Díaz
Baseball Stars Autographs,BSA2-YD,Red,true,5,Yandy Díaz
Baseball Stars Autographs,BSA2-YD,Platinum,true,1,Yandy Díaz
