category,cardNumber,parallel,isAuto,printRun,player
Baseball Stars Relics,90ASR-MO,Black,false,10,Matt Olson
Baseball Stars Relics,90ASR-MO,Red,false,5,Matt Olson
Baseball Stars Relics,90ASR-MO,Platinum,false,1,Matt Olson
Baseball Stars Relics,90ASR-MP,Base,false,,Mike Piazza
Baseball Stars Relics,90ASR-MP,Blue,false,150,Mike Piazza
Baseball Stars Relics,90ASR-MP,Gold,false,50,Mike Piazza
Baseball Stars Relics,90ASR-MP,Orange,false,25,Mike Piazza
Baseball Stars Relics,90ASR-MP,Black,false,10,Mike Piazza
Baseball Stars Relics,90ASR-MP,Red,false,5,Mike Piazza
Baseball Stars Relics,90ASR-MP,Platinum,false,1,Mike Piazza
Baseball Stars Relics,90ASR-MT,Base,false,,Mike Trout
Baseball Stars Relics,90ASR-MT,Blue,false,150,Mike Trout
Baseball Stars Relics,90ASR-MT,Gold,false,50,Mike Trout
Baseball Stars Relics,90ASR-MT,Orange,false,25,Mike Trout
Baseball Stars Relics,90ASR-MT,Black,false,10,Mike Trout
Baseball Stars Relics,90ASR-MT,Red,false,5,Mike Trout
Baseball Stars Relics,90ASR-MT,Platinum,false,1,Mike Trout
Baseball Stars Relics,90ASR-RD,Base,false,,Rafael Devers
Baseball Stars Relics,90ASR-RD,Blue,false,150,Rafael Devers
Baseball Stars Relics,90ASR-RD,Gold,false,50,Rafael Devers
Baseball Stars Relics,90ASR-RD,Orange,false,25,Rafael Devers
Baseball Stars Relics,90ASR-RD,Black,false,10,Rafael Devers
Baseball Stars Relics,90ASR-RD,Red,false,5,Rafael Devers
Baseball Stars Relics,90ASR-RD,Platinum,false,1,Rafael Devers
Baseball Stars Relics,90ASR-SST,Base,false,,Spencer Strider
Baseball Stars Relics,90ASR-SST,Blue,false,150,Spencer Strider
Baseball Stars Relics,90ASR-SST,Gold,false,50,Spencer Strider
Baseball Stars Relics,90ASR-SST,Orange,false,25,Spencer Strider
Baseball Stars Relics,90ASR-SST,Black,false,10,Spencer Strider
Baseball Stars Relics,90ASR-SST,Red,false,5,Spencer Strider
Baseball Stars Relics,90ASR-SST,Platinum,false,1,Spencer Strider
Baseball Stars Relics,90ASR-VG,Base,false,,Vladimir Guerrero Jr.
Baseball Stars Relics,90ASR-VG,Blue,false,150,Vladimir Guerrero Jr.
Baseball Stars Relics,90ASR-VG,Gold,false,50,Vladimir Guerrero Jr.
Baseball Stars Relics,90ASR-VG,Orange,false,25,Vladimir Guerrero Jr.
Baseball Stars Relics,90ASR-VG,Black,false,10,Vladimir Guerrero Jr.
Baseball Stars Relics,90ASR-VG,Red,false,5,Vladimir Guerrero Jr.
Baseball Stars Relics,90ASR-VG,Platinum,false,1,Vladimir Guerrero Jr.
