category,cardNumber,parallel,isAuto,printRun,player
insert-abracadabra-black,18,Abracadabra Black,,1,George Kittle
insert-abracadabra-black,19,Abracadabra Black,,1,Travis Kelce
insert-abracadabra-black,20,Abracadabra Black,,1,Micah Parsons
insert-abracadabra-emerald,1,Abracadabra Emerald,,,Patrick Mahomes II
insert-abracadabra-emerald,2,Abracadabra Emerald,,,Trevor Lawrence
insert-abracadabra-emerald,3,Abracadabra Emerald,,,Jalen Hurts
insert-abracadabra-emerald,4,Abracadabra Emerald,,,Dak Prescott
insert-abracadabra-emerald,5,Abracadabra Emerald,,,Brock Purdy
insert-abracadabra-emerald,6,Abracadabra Emerald,,,Tua Tagovailoa
insert-abracadabra-emerald,7,Abracadabra Emerald,,,Jared Goff
insert-abracadabra-emerald,8,Abracadabra Emerald,,,Josh Allen
insert-abracadabra-emerald,9,Abracadabra Emerald,,,Christian McCaffrey
insert-abracadabra-emerald,10,Abracadabra Emerald,,,Derrick Henry
insert-abracadabra-emerald,11,Abracadabra Emerald,,,Kyren Williams
insert-abracadabra-emerald,12,Abracadabra Emerald,,,Tyreek Hill
insert-abracadabra-emerald,13,Abracadabra Emerald,,,Amon-Ra St. Brown
insert-abracadabra-emerald,14,Abracadabra Emerald,,,CeeDee Lamb
insert-abracadabra-emerald,15,Abracadabra Emerald,,,Justin Jefferson
insert-abracadabra-emerald,16,Abracadabra Emerald,,,Ja'Marr Chase
insert-abracadabra-emerald,17,Abracadabra Emerald,,,Josh Jacobs
insert-abracadabra-emerald,18,Abracadabra Emerald,,,George Kittle
insert-abracadabra-emerald,19,Abracadabra Emerald,,,Travis Kelce
insert-abracadabra-emerald,20,Abracadabra Emerald,,,Micah Parsons
insert-abracadabra-gold,1,Abracadabra Gold,,25,Patrick Mahomes II
insert-abracadabra-gold,2,Abracadabra Gold,,25,Trevor Lawrence
insert-abracadabra-gold,3,Abracadabra Gold,,25,Jalen Hurts
insert-abracadabra-gold,4,Abracadabra Gold,,25,Dak Prescott
insert-abracadabra-gold,5,Abracadabra Gold,,25,Brock Purdy
insert-abracadabra-gold,6,Abracadabra Gold,,25,Tua Tagovailoa
insert-abracadabra-gold,7,Abracadabra Gold,,25,Jared Goff
insert-abracadabra-gold,8,Abracadabra Gold,,25,Josh Allen
insert-abracadabra-gold,9,Abracadabra Gold,,25,Christian McCaffrey
insert-abracadabra-gold,10,Abracadabra Gold,,25,Derrick Henry
insert-abracadabra-gold,11,Abracadabra Gold,,25,Kyren Williams
insert-abracadabra-gold,12,Abracadabra Gold,,25,Tyreek Hill
insert-abracadabra-gold,13,Abracadabra Gold,,25,Amon-Ra St. Brown
insert-abracadabra-gold,14,Abracadabra Gold,,25,CeeDee Lamb
insert-abracadabra-gold,15,Abracadabra Gold,,25,Justin Jefferson
insert-abracadabra-gold,16,Abracadabra Gold,,25,Ja'Marr Chase
insert-abracadabra-gold,17,Abracadabra Gold,,25,Josh Jacobs
insert-abracadabra-gold,18,Abracadabra Gold,,25,George Kittle
insert-abracadabra-gold,19,Abracadabra Gold,,25,Travis Kelce
insert-abracadabra-gold,20,Abracadabra Gold,,25,Micah Parsons
insert-abracadabra-green,1,Abracadabra Green,,10,Patrick Mahomes II
insert-abracadabra-green,2,Abracadabra Green,,10,Trevor Lawrence
insert-abracadabra-green,3,Abracadabra Green,,10,Jalen Hurts
insert-abracadabra-green,4,Abracadabra Green,,10,Dak Prescott
insert-abracadabra-green,5,Abracadabra Green,,10,Brock Purdy
insert-abracadabra-green,6,Abracadabra Green,,10,Tua Tagovailoa
insert-abracadabra-green,7,Abracadabra Green,,10,Jared Goff
insert-abracadabra-green,8,Abracadabra Green,,10,Josh Allen
insert-abracadabra-green,9,Abracadabra Green,,10,Christian McCaffrey
insert-abracadabra-green,10,Abracadabra Green,,10,Derrick Henry
insert-abracadabra-green,11,Abracadabra Green,,10,Kyren Williams
insert-abracadabra-green,12,Abracadabra Green,,10,Tyreek Hill
insert-abracadabra-green,13,Abracadabra Green,,10,Amon-Ra St. Brown
insert-abracadabra-green,14,Abracadabra Green,,10,CeeDee Lamb
insert-abracadabra-green,15,Abracadabra Green,,10,Justin Jefferson
insert-abracadabra-green,16,Abracadabra Green,,10,Ja'Marr Chase
insert-abracadabra-green,17,Abracadabra Green,,10,Josh Jacobs
insert-abracadabra-green,18,Abracadabra Green,,10,George Kittle
insert-abracadabra-green,19,Abracadabra Green,,10,Travis Kelce
insert-abracadabra-green,20,Abracadabra Green,,10,Micah Parsons
insert-abracadabra-light-blue,1,Abracadabra Light Blue,,299,Patrick Mahomes II
insert-abracadabra-light-blue,2,Abracadabra Light Blue,,299,Trevor Lawrence
insert-abracadabra-light-blue,3,Abracadabra Light Blue,,299,Jalen Hurts
insert-abracadabra-light-blue,4,Abracadabra Light Blue,,299,Dak Prescott
insert-abracadabra-light-blue,5,Abracadabra Light Blue,,299,Brock Purdy
insert-abracadabra-light-blue,6,Abracadabra Light Blue,,299,Tua Tagovailoa
insert-abracadabra-light-blue,7,Abracadabra Light Blue,,299,Jared Goff
insert-abracadabra-light-blue,8,Abracadabra Light Blue,,299,Josh Allen
insert-abracadabra-light-blue,9,Abracadabra Light Blue,,299,Christian McCaffrey
insert-abracadabra-light-blue,10,Abracadabra Light Blue,,299,Derrick Henry
insert-abracadabra-light-blue,11,Abracadabra Light Blue,,299,Kyren Williams
insert-abracadabra-light-blue,12,Abracadabra Light Blue,,299,Tyreek Hill
insert-abracadabra-light-blue,13,Abracadabra Light Blue,,299,Amon-Ra St. Brown
insert-abracadabra-light-blue,14,Abracadabra Light Blue,,299,CeeDee Lamb
insert-abracadabra-light-blue,15,Abracadabra Light Blue,,299,Justin Jefferson
insert-abracadabra-light-blue,16,Abracadabra Light Blue,,299,Ja'Marr Chase
insert-abracadabra-light-blue,17,Abracadabra Light Blue,,299,Josh Jacobs
insert-abracadabra-light-blue,18,Abracadabra Light Blue,,299,George Kittle
insert-abracadabra-light-blue,19,Abracadabra Light Blue,,299,Travis Kelce
insert-abracadabra-light-blue,20,Abracadabra Light Blue,,299,Micah Parsons
insert-abracadabra-mosaic,1,Abracadabra Mosaic,,,Patrick Mahomes II
insert-abracadabra-mosaic,2,Abracadabra Mosaic,,,Trevor Lawrence
insert-abracadabra-mosaic,3,Abracadabra Mosaic,,,Jalen Hurts
insert-abracadabra-mosaic,4,Abracadabra Mosaic,,,Dak Prescott
insert-abracadabra-mosaic,5,Abracadabra Mosaic,,,Brock Purdy
insert-abracadabra-mosaic,6,Abracadabra Mosaic,,,Tua Tagovailoa
insert-abracadabra-mosaic,7,Abracadabra Mosaic,,,Jared Goff
insert-abracadabra-mosaic,8,Abracadabra Mosaic,,,Josh Allen
insert-abracadabra-mosaic,9,Abracadabra Mosaic,,,Christian McCaffrey
insert-abracadabra-mosaic,10,Abracadabra Mosaic,,,Derrick Henry
insert-abracadabra-mosaic,11,Abracadabra Mosaic,,,Kyren Williams
insert-abracadabra-mosaic,12,Abracadabra Mosaic,,,Tyreek Hill
insert-abracadabra-mosaic,13,Abracadabra Mosaic,,,Amon-Ra St. Brown
insert-abracadabra-mosaic,14,Abracadabra Mosaic,,,CeeDee Lamb
insert-abracadabra-mosaic,15,Abracadabra Mosaic,,,Justin Jefferson
insert-abracadabra-mosaic,16,Abracadabra Mosaic,,,Ja'Marr Chase
insert-abracadabra-mosaic,17,Abracadabra Mosaic,,,Josh Jacobs
insert-abracadabra-mosaic,18,Abracadabra Mosaic,,,George Kittle
insert-abracadabra-mosaic,19,Abracadabra Mosaic,,,Travis Kelce
insert-abracadabra-mosaic,20,Abracadabra Mosaic,,,Micah Parsons
insert-abracadabra-orange,1,Abracadabra Orange,,,Patrick Mahomes II
insert-abracadabra-orange,2,Abracadabra Orange,,,Trevor Lawrence
insert-abracadabra-orange,3,Abracadabra Orange,,,Jalen Hurts
insert-abracadabra-orange,4,Abracadabra Orange,,,Dak Prescott
insert-abracadabra-orange,5,Abracadabra Orange,,,Brock Purdy
insert-abracadabra-orange,6,Abracadabra Orange,,,Tua Tagovailoa
insert-abracadabra-orange,7,Abracadabra Orange,,,Jared Goff
insert-abracadabra-orange,8,Abracadabra Orange,,,Josh Allen
insert-abracadabra-orange,9,Abracadabra Orange,,,Christian McCaffrey
insert-abracadabra-orange,10,Abracadabra Orange,,,Derrick Henry
insert-abracadabra-orange,11,Abracadabra Orange,,,Kyren Williams
insert-abracadabra-orange,12,Abracadabra Orange,,,Tyreek Hill
insert-abracadabra-orange,13,Abracadabra Orange,,,Amon-Ra St. Brown
insert-abracadabra-orange,14,Abracadabra Orange,,,CeeDee Lamb
insert-abracadabra-orange,15,Abracadabra Orange,,,Justin Jefferson
insert-abracadabra-orange,16,Abracadabra Orange,,,Ja'Marr Chase
insert-abracadabra-orange,17,Abracadabra Orange,,,Josh Jacobs
insert-abracadabra-orange,18,Abracadabra Orange,,,George Kittle
insert-abracadabra-orange,19,Abracadabra Orange,,,Travis Kelce
insert-abracadabra-orange,20,Abracadabra Orange,,,Micah Parsons
insert-abracadabra-pink,1,Abracadabra Pink,,399,Patrick Mahomes II
insert-abracadabra-pink,2,Abracadabra Pink,,399,Trevor Lawrence
insert-abracadabra-pink,3,Abracadabra Pink,,399,Jalen Hurts
insert-abracadabra-pink,4,Abracadabra Pink,,399,Dak Prescott
insert-abracadabra-pink,5,Abracadabra Pink,,399,Brock Purdy
insert-abracadabra-pink,6,Abracadabra Pink,,399,Tua Tagovailoa
insert-abracadabra-pink,7,Abracadabra Pink,,399,Jared Goff
insert-abracadabra-pink,8,Abracadabra Pink,,399,Josh Allen
insert-abracadabra-pink,9,Abracadabra Pink,,399,Christian McCaffrey
insert-abracadabra-pink,10,Abracadabra Pink,,399,Derrick Henry
insert-abracadabra-pink,11,Abracadabra Pink,,399,Kyren Williams
insert-abracadabra-pink,12,Abracadabra Pink,,399,Tyreek Hill
insert-abracadabra-pink,13,Abracadabra Pink,,399,Amon-Ra St. Brown
insert-abracadabra-pink,14,Abracadabra Pink,,399,CeeDee Lamb
insert-abracadabra-pink,15,Abracadabra Pink,,399,Justin Jefferson
insert-abracadabra-pink,16,Abracadabra Pink,,399,Ja'Marr Chase
insert-abracadabra-pink,17,Abracadabra Pink,,399,Josh Jacobs
insert-abracadabra-pink,18,Abracadabra Pink,,399,George Kittle
insert-abracadabra-pink,19,Abracadabra Pink,,399,Travis Kelce
insert-abracadabra-pink,20,Abracadabra Pink,,399,Micah Parsons
insert-abracadabra-purple,1,Abracadabra Purple,,50,Patrick Mahomes II
insert-abracadabra-purple,2,Abracadabra Purple,,50,Trevor Lawrence
insert-abracadabra-purple,3,Abracadabra Purple,,50,Jalen Hurts
insert-abracadabra-purple,4,Abracadabra Purple,,50,Dak Prescott
insert-abracadabra-purple,5,Abracadabra Purple,,50,Brock Purdy
insert-abracadabra-purple,6,Abracadabra Purple,,50,Tua Tagovailoa
insert-abracadabra-purple,7,Abracadabra Purple,,50,Jared Goff
insert-abracadabra-purple,8,Abracadabra Purple,,50,Josh Allen
insert-abracadabra-purple,9,Abracadabra Purple,,50,Christian McCaffrey
insert-abracadabra-purple,10,Abracadabra Purple,,50,Derrick Henry
insert-abracadabra-purple,11,Abracadabra Purple,,50,Kyren Williams
insert-abracadabra-purple,12,Abracadabra Purple,,50,Tyreek Hill
insert-abracadabra-purple,13,Abracadabra Purple,,50,Amon-Ra St. Brown
insert-abracadabra-purple,14,Abracadabra Purple,,50,CeeDee Lamb
insert-abracadabra-purple,15,Abracadabra Purple,,50,Justin Jefferson
insert-abracadabra-purple,16,Abracadabra Purple,,50,Ja'Marr Chase
insert-abracadabra-purple,17,Abracadabra Purple,,50,Josh Jacobs
insert-abracadabra-purple,18,Abracadabra Purple,,50,George Kittle
insert-abracadabra-purple,19,Abracadabra Purple,,50,Travis Kelce
insert-abracadabra-purple,20,Abracadabra Purple,,50,Micah Parsons
insert-abracadabra-rainbow,1,Abracadabra Rainbow,,,Patrick Mahomes II
insert-abracadabra-rainbow,2,Abracadabra Rainbow,,,Trevor Lawrence
insert-abracadabra-rainbow,3,Abracadabra Rainbow,,,Jalen Hurts
insert-abracadabra-rainbow,4,Abracadabra Rainbow,,,Dak Prescott
insert-abracadabra-rainbow,5,Abracadabra Rainbow,,,Brock Purdy
insert-abracadabra-rainbow,6,Abracadabra Rainbow,,,Tua Tagovailoa
insert-abracadabra-rainbow,7,Abracadabra Rainbow,,,Jared Goff
insert-abracadabra-rainbow,8,Abracadabra Rainbow,,,Josh Allen
insert-abracadabra-rainbow,9,Abracadabra Rainbow,,,Christian McCaffrey
insert-abracadabra-rainbow,10,Abracadabra Rainbow,,,Derrick Henry
insert-abracadabra-rainbow,11,Abracadabra Rainbow,,,Kyren Williams
insert-abracadabra-rainbow,12,Abracadabra Rainbow,,,Tyreek Hill
insert-abracadabra-rainbow,13,Abracadabra Rainbow,,,Amon-Ra St. Brown
insert-abracadabra-rainbow,14,Abracadabra Rainbow,,,CeeDee Lamb
insert-abracadabra-rainbow,15,Abracadabra Rainbow,,,Justin Jefferson
insert-abracadabra-rainbow,16,Abracadabra Rainbow,,,Ja'Marr Chase
insert-abracadabra-rainbow,17,Abracadabra Rainbow,,,Josh Jacobs
insert-abracadabra-rainbow,18,Abracadabra Rainbow,,,George Kittle
insert-abracadabra-rainbow,19,Abracadabra Rainbow,,,Travis Kelce
insert-abracadabra-rainbow,20,Abracadabra Rainbow,,,Micah Parsons
insert-abracadabra-red,1,Abracadabra Red,,199,Patrick Mahomes II
insert-abracadabra-red,2,Abracadabra Red,,199,Trevor Lawrence
insert-abracadabra-red,3,Abracadabra Red,,199,Jalen Hurts
insert-abracadabra-red,4,Abracadabra Red,,199,Dak Prescott
insert-abracadabra-red,5,Abracadabra Red,,199,Brock Purdy
insert-abracadabra-red,6,Abracadabra Red,,199,Tua Tagovailoa
insert-abracadabra-red,7,Abracadabra Red,,199,Jared Goff
insert-abracadabra-red,8,Abracadabra Red,,199,Josh Allen
insert-abracadabra-red,9,Abracadabra Red,,199,Christian McCaffrey
insert-abracadabra-red,10,Abracadabra Red,,199,Derrick Henry
insert-abracadabra-red,11,Abracadabra Red,,199,Kyren Williams
insert-abracadabra-red,12,Abracadabra Red,,199,Tyreek Hill
insert-abracadabra-red,13,Abracadabra Red,,199,Amon-Ra St. Brown
insert-abracadabra-red,14,Abracadabra Red,,199,CeeDee Lamb
insert-abracadabra-red,15,Abracadabra Red,,199,Justin Jefferson
insert-abracadabra-red,16,Abracadabra Red,,199,Ja'Marr Chase
insert-abracadabra-red,17,Abracadabra Red,,199,Josh Jacobs
insert-abracadabra-red,18,Abracadabra Red,,199,George Kittle
insert-abracadabra-red,19,Abracadabra Red,,199,Travis Kelce
insert-abracadabra-red,20,Abracadabra Red,,199,Micah Parsons
insert-abracadabra-red-and-blue,1,Abracadabra Red and Blue,,15,Patrick Mahomes II
insert-abracadabra-red-and-blue,2,Abracadabra Red and Blue,,15,Trevor Lawrence
insert-abracadabra-red-and-blue,3,Abracadabra Red and Blue,,15,Jalen Hurts
insert-abracadabra-red-and-blue,4,Abracadabra Red and Blue,,15,Dak Prescott
insert-abracadabra-red-and-blue,5,Abracadabra Red and Blue,,15,Brock Purdy
insert-abracadabra-red-and-blue,6,Abracadabra Red and Blue,,15,Tua Tagovailoa
insert-abracadabra-red-and-blue,7,Abracadabra Red and Blue,,15,Jared Goff
insert-abracadabra-red-and-blue,8,Abracadabra Red and Blue,,15,Josh Allen
insert-abracadabra-red-and-blue,9,Abracadabra Red and Blue,,15,Christian McCaffrey
insert-abracadabra-red-and-blue,10,Abracadabra Red and Blue,,15,Derrick Henry
insert-abracadabra-red-and-blue,11,Abracadabra Red and Blue,,15,Kyren Williams
insert-abracadabra-red-and-blue,12,Abracadabra Red and Blue,,15,Tyreek Hill
insert-abracadabra-red-and-blue,13,Abracadabra Red and Blue,,15,Amon-Ra St. Brown
insert-abracadabra-red-and-blue,14,Abracadabra Red and Blue,,15,CeeDee Lamb
insert-abracadabra-red-and-blue,15,Abracadabra Red and Blue,,15,Justin Jefferson
insert-abracadabra-red-and-blue,16,Abracadabra Red and Blue,,15,Ja'Marr Chase
insert-abracadabra-red-and-blue,17,Abracadabra Red and Blue,,15,Josh Jacobs
insert-abracadabra-red-and-blue,18,Abracadabra Red and Blue,,15,George Kittle
insert-abracadabra-red-and-blue,19,Abracadabra Red and Blue,,15,Travis Kelce
insert-abracadabra-red-and-blue,20,Abracadabra Red and Blue,,15,Micah Parsons
insert-abracadabra-sapphire,1,Abracadabra Sapphire,,,Patrick Mahomes II
insert-abracadabra-sapphire,2,Abracadabra Sapphire,,,Trevor Lawrence
insert-abracadabra-sapphire,3,Abracadabra Sapphire,,,Jalen Hurts
insert-abracadabra-sapphire,4,Abracadabra Sapphire,,,Dak Prescott
insert-abracadabra-sapphire,5,Abracadabra Sapphire,,,Brock Purdy
insert-abracadabra-sapphire,6,Abracadabra Sapphire,,,Tua Tagovailoa
insert-abracadabra-sapphire,7,Abracadabra Sapphire,,,Jared Goff
insert-abracadabra-sapphire,8,Abracadabra Sapphire,,,Josh Allen
insert-abracadabra-sapphire,9,Abracadabra Sapphire,,,Christian McCaffrey
insert-abracadabra-sapphire,10,Abracadabra Sapphire,,,Derrick Henry
insert-abracadabra-sapphire,11,Abracadabra Sapphire,,,Kyren Williams
insert-abracadabra-sapphire,12,Abracadabra Sapphire,,,Tyreek Hill
insert-abracadabra-sapphire,13,Abracadabra Sapphire,,,Amon-Ra St. Brown
insert-abracadabra-sapphire,14,Abracadabra Sapphire,,,CeeDee Lamb
insert-abracadabra-sapphire,15,Abracadabra Sapphire,,,Justin Jefferson
insert-abracadabra-sapphire,16,Abracadabra Sapphire,,,Ja'Marr Chase
insert-abracadabra-sapphire,17,Abracadabra Sapphire,,,Josh Jacobs
insert-abracadabra-sapphire,18,Abracadabra Sapphire,,,George Kittle
insert-abracadabra-sapphire,19,Abracadabra Sapphire,,,Travis Kelce
insert-abracadabra-sapphire,20,Abracadabra Sapphire,,,Micah Parsons
insert-abracadabra-stardust,1,Abracadabra Stardust,,,Patrick Mahomes II
insert-abracadabra-stardust,2,Abracadabra Stardust,,,Trevor Lawrence
insert-abracadabra-stardust,3,Abracadabra Stardust,,,Jalen Hurts
insert-abracadabra-stardust,4,Abracadabra Stardust,,,Dak Prescott
insert-abracadabra-stardust,5,Abracadabra Stardust,,,Brock Purdy
insert-abracadabra-stardust,6,Abracadabra Stardust,,,Tua Tagovailoa
insert-abracadabra-stardust,7,Abracadabra Stardust,,,Jared Goff
insert-abracadabra-stardust,8,Abracadabra Stardust,,,Josh Allen
insert-abracadabra-stardust,9,Abracadabra Stardust,,,Christian McCaffrey
insert-abracadabra-stardust,10,Abracadabra Stardust,,,Derrick Henry
insert-abracadabra-stardust,11,Abracadabra Stardust,,,Kyren Williams
insert-abracadabra-stardust,12,Abracadabra Stardust,,,Tyreek Hill
insert-abracadabra-stardust,13,Abracadabra Stardust,,,Amon-Ra St. Brown
insert-abracadabra-stardust,14,Abracadabra Stardust,,,CeeDee Lamb
insert-abracadabra-stardust,15,Abracadabra Stardust,,,Justin Jefferson
insert-abracadabra-stardust,16,Abracadabra Stardust,,,Ja'Marr Chase
insert-abracadabra-stardust,17,Abracadabra Stardust,,,Josh Jacobs
insert-abracadabra-stardust,18,Abracadabra Stardust,,,George Kittle
insert-abracadabra-stardust,19,Abracadabra Stardust,,,Travis Kelce
insert-abracadabra-stardust,20,Abracadabra Stardust,,,Micah Parsons
insert-amazing,1,Amazing,,,Caleb Williams
insert-amazing,2,Amazing,,,Drake Maye
insert-amazing,3,Amazing,,,Marvin Harrison Jr.
insert-amazing,4,Amazing,,,Malik Nabers
insert-amazing,5,Amazing,,,Xavier Worthy
insert-amazing,6,Amazing,,,Brock Bowers
insert-amazing,7,Amazing,,,Bo Nix
insert-amazing,8,Amazing,,,Trevor Lawrence
insert-amazing,9,Amazing,,,Joe Burrow
insert-amazing,10,Amazing,,,Lamar Jackson
insert-amazing,11,Amazing,,,Dak Prescott
insert-amazing,12,Amazing,,,Brock Purdy
insert-amazing,13,Amazing,,,Josh Jacobs
insert-amazing,14,Amazing,,,Travis Kelce
insert-amazing,15,Amazing,,,George Kittle
insert-amazing,16,Amazing,,,Justin Jefferson
insert-amazing,17,Amazing,,,Ja'Marr Chase
insert-amazing,18,Amazing,,,Tyreek Hill
insert-amazing,19,Amazing,,,Derrick Henry
insert-amazing,20,Amazing,,,CeeDee Lamb
insert-amazing,21,Amazing,,,Micah Parsons
insert-amazing,22,Amazing,,,Joey Bosa
insert-amazing,23,Amazing,,,Harrison Butker
insert-amazing,24,Amazing,,,Jared Goff
insert-amazing,25,Amazing,,,C.J. Stroud
insert-amazing-black,1,Amazing Black,,1,Caleb Williams
insert-amazing-black,2,Amazing Black,,1,Drake Maye
insert-amazing-black,3,Amazing Black,,1,Marvin Harrison Jr.
insert-amazing-black,4,Amazing Black,,1,Malik Nabers
insert-amazing-black,5,Amazing Black,,1,Xavier Worthy
insert-amazing-black,6,Amazing Black,,1,Brock Bowers
insert-amazing-black,7,Amazing Black,,1,Bo Nix
insert-amazing-black,8,Amazing Black,,1,Trevor Lawrence
insert-amazing-black,9,Amazing Black,,1,Joe Burrow
insert-amazing-black,10,Amazing Black,,1,Lamar Jackson
insert-amazing-black,11,Amazing Black,,1,Dak Prescott
insert-amazing-black,12,Amazing Black,,1,Brock Purdy
insert-amazing-black,13,Amazing Black,,1,Josh Jacobs
insert-amazing-black,14,Amazing Black,,1,Travis Kelce
insert-amazing-black,15,Amazing Black,,1,George Kittle
insert-amazing-black,16,Amazing Black,,1,Justin Jefferson
insert-amazing-black,17,Amazing Black,,1,Ja'Marr Chase
insert-amazing-black,18,Amazing Black,,1,Tyreek Hill
insert-amazing-black,19,Amazing Black,,1,Derrick Henry
insert-amazing-black,20,Amazing Black,,1,CeeDee Lamb
insert-amazing-black,21,Amazing Black,,1,Micah Parsons
insert-amazing-black,22,Amazing Black,,1,Joey Bosa
insert-amazing-black,23,Amazing Black,,1,Harrison Butker
insert-amazing-black,24,Amazing Black,,1,Jared Goff
insert-amazing-black,25,Amazing Black,,1,C.J. Stroud
insert-amazing-gold,1,Amazing Gold,,25,Caleb Williams
insert-amazing-gold,2,Amazing Gold,,25,Drake Maye
insert-amazing-gold,3,Amazing Gold,,25,Marvin Harrison Jr.
insert-amazing-gold,4,Amazing Gold,,25,Malik Nabers
insert-amazing-gold,5,Amazing Gold,,25,Xavier Worthy
insert-amazing-gold,6,Amazing Gold,,25,Brock Bowers
insert-amazing-gold,7,Amazing Gold,,25,Bo Nix
insert-amazing-gold,8,Amazing Gold,,25,Trevor Lawrence
insert-amazing-gold,9,Amazing Gold,,25,Joe Burrow
insert-amazing-gold,10,Amazing Gold,,25,Lamar Jackson
insert-amazing-gold,11,Amazing Gold,,25,Dak Prescott
insert-amazing-gold,12,Amazing Gold,,25,Brock Purdy
insert-amazing-gold,13,Amazing Gold,,25,Josh Jacobs
insert-amazing-gold,14,Amazing Gold,,25,Travis Kelce
insert-amazing-gold,15,Amazing Gold,,25,George Kittle
insert-amazing-gold,16,Amazing Gold,,25,Justin Jefferson
insert-amazing-gold,17,Amazing Gold,,25,Ja'Marr Chase
insert-amazing-gold,18,Amazing Gold,,25,Tyreek Hill
insert-amazing-gold,19,Amazing Gold,,25,Derrick Henry
insert-amazing-gold,20,Amazing Gold,,25,CeeDee Lamb
insert-amazing-gold,21,Amazing Gold,,25,Micah Parsons
insert-amazing-gold,22,Amazing Gold,,25,Joey Bosa
insert-amazing-gold,23,Amazing Gold,,25,Harrison Butker
insert-amazing-gold,24,Amazing Gold,,25,Jared Goff
insert-amazing-gold,25,Amazing Gold,,25,C.J. Stroud
insert-amazing-green,1,Amazing Green,,10,Caleb Williams
insert-amazing-green,2,Amazing Green,,10,Drake Maye
insert-amazing-green,3,Amazing Green,,10,Marvin Harrison Jr.
insert-amazing-green,4,Amazing Green,,10,Malik Nabers
insert-amazing-green,5,Amazing Green,,10,Xavier Worthy
insert-amazing-green,6,Amazing Green,,10,Brock Bowers
insert-amazing-green,7,Amazing Green,,10,Bo Nix
insert-amazing-green,8,Amazing Green,,10,Trevor Lawrence
insert-amazing-green,9,Amazing Green,,10,Joe Burrow
insert-amazing-green,10,Amazing Green,,10,Lamar Jackson
insert-amazing-green,11,Amazing Green,,10,Dak Prescott
insert-amazing-green,12,Amazing Green,,10,Brock Purdy
insert-amazing-green,13,Amazing Green,,10,Josh Jacobs
insert-amazing-green,14,Amazing Green,,10,Travis Kelce
insert-amazing-green,15,Amazing Green,,10,George Kittle
insert-amazing-green,16,Amazing Green,,10,Justin Jefferson
insert-amazing-green,17,Amazing Green,,10,Ja'Marr Chase
insert-amazing-green,18,Amazing Green,,10,Tyreek Hill
insert-amazing-green,19,Amazing Green,,10,Derrick Henry
insert-amazing-green,20,Amazing Green,,10,CeeDee Lamb
insert-amazing-green,21,Amazing Green,,10,Micah Parsons
insert-amazing-green,22,Amazing Green,,10,Joey Bosa
insert-amazing-green,23,Amazing Green,,10,Harrison Butker
insert-amazing-green,24,Amazing Green,,10,Jared Goff
insert-amazing-green,25,Amazing Green,,10,C.J. Stroud
insert-amazing-purple,1,Amazing Purple,,50,Caleb Williams
insert-amazing-purple,2,Amazing Purple,,50,Drake Maye
insert-amazing-purple,3,Amazing Purple,,50,Marvin Harrison Jr.
