category,cardNumber,parallel,isAuto,printRun,player
base,2,Fast Break Purple Prizms,false,75,Jamal Murray
base,2,Red Power Prizms,false,75,Jamal Murray
base,2,Red Pulsar Prizms,false,75,Jamal Murray
base,2,Wave Orange Prizms,false,60,Jamal Murray
base,2,Fast Break Pink Prizms,false,50,Jamal Murray
base,2,Choice Blue Prizms,false,49,Jamal Murray
base,2,Orange Prizms,false,49,Jamal Murray
base,2,Jade Dragon Scale Prizms,false,48,Jamal Murray
base,2,Pink Pulsar Prizms,false,42,Jamal Murray
base,2,White Wave Prizms,false,38,Jamal Murray
base,2,Blue Shimmer Prizms FOTL,false,35,Jamal Murray
base,2,Purple Pulsar Prizms,false,35,Jamal Murray
base,2,Red Lazer Prizms,false,35,Jamal Murray
base,2,White Ice Prizms,false,35,Jamal Murray
base,2,Green Pulsar Prizms,false,25,Jamal Murray
base,2,Mojo Prizms,false,25,Jamal Murray
base,2,Gold Sparkle Prizms,false,24,Jamal Murray
base,2,Choice Cherry Blossom Prizms,false,20,Jamal Murray
base,2,Fast Break Bronze Prizms,false,20,Jamal Murray
base,2,Lotus Flower Prizms,false,18,Jamal Murray
base,2,Gold Prizms,false,10,Jamal Murray
base,2,Gold Shimmer Prizms FOTL,false,10,Jamal Murray
base,2,Ice GoldPrizms,false,10,Jamal Murray
base,2,Lazer Gold Prizms,false,10,Jamal Murray
base,2,Wave Gold Prizms,false,10,Jamal Murray
base,2,Choice Green Prizms,false,8,Jamal Murray
base,2,Green Sparkle Prizms,false,8,Jamal Murray
base,2,Lucky Envelopes Prizms,false,8,Jamal Murray
base,2,Plum Blossom Prizms,false,8,Jamal Murray
base,2,Black Gold Prizms,false,5,Jamal Murray
base,2,Fast Break Neon Green Prizms,false,5,Jamal Murray
base,2,Green Shimmer Prizms FOTL,false,5,Jamal Murray
base,2,Black Prizms,false,1,Jamal Murray
base,2,Black Shimmer Prizms FOTL,false,1,Jamal Murray
base,2,Choice Nebula Prizms,false,1,Jamal Murray
base,3,,false,,Jordan Clarkson
base,3,Black White Prizms,false,,Jordan Clarkson
base,3,China Variation,false,,Jordan Clarkson
base,3,"Choice Blue, Yellow and Green Prizms",false,,Jordan Clarkson
base,3,Choice Tiger Stripe Prizms,false,,Jordan Clarkson
base,3,Fast Break Prizms,false,,Jordan Clarkson
base,3,Glitter Prizms,false,,Jordan Clarkson
base,3,Green Ice Prizms,false,,Jordan Clarkson
base,3,Green Wave Prizms,false,,Jordan Clarkson
base,3,Hyper Prizms,false,,Jordan Clarkson
base,3,Ice Prizms,false,,Jordan Clarkson
base,3,Orange Ice Prizms,false,,Jordan Clarkson
base,3,Pink Ice Prizms,false,,Jordan Clarkson
base,3,Pulsar Prizms,false,,Jordan Clarkson
base,3,Red Ice Prizms,false,,Jordan Clarkson
base,3,Red Sparkle Prizms,false,,Jordan Clarkson
base,3,"Red, White and Blue Prizms",false,,Jordan Clarkson
base,3,Ruby Wave Prizms,false,,Jordan Clarkson
base,3,Silver Prizms,false,,Jordan Clarkson
base,3,Snakeskin Prizms,false,,Jordan Clarkson
base,3,Wave Prizms,false,,Jordan Clarkson
base,3,White Sparkle Prizms,false,,Jordan Clarkson
base,3,White Tiger Stripe Prizms,false,,Jordan Clarkson
base,3,Red Prizms,false,299,Jordan Clarkson
base,3,Red Seismic Prizms,false,299,Jordan Clarkson
base,3,White Lazer Prizms,false,275,Jordan Clarkson
base,3,Pink Prizms,false,249,Jordan Clarkson
base,3,Skewed Prizms,false,249,Jordan Clarkson
base,3,Basketball Prizms,false,225,Jordan Clarkson
base,3,Teal Ice Prizms,false,225,Jordan Clarkson
base,3,Blue Prizms,false,199,Jordan Clarkson
base,3,Orange Seismic Prizms,false,199,Jordan Clarkson
base,3,White Prizms,false,175,Jordan Clarkson
base,3,Fast Break Blue Prizms,false,150,Jordan Clarkson
base,3,Premium Factory Set Prizms,false,150,Jordan Clarkson
base,3,Purple Ice Prizms,false,149,Jordan Clarkson
base,3,Blue Sparkle Prizms,false,144,Jordan Clarkson
base,3,Blue Ice Prizms,false,125,Jordan Clarkson
base,3,Fast Break Orange Prizms,false,125,Jordan Clarkson
base,3,Wave Blue Prizms,false,125,Jordan Clarkson
base,3,Fast Break Red Prizms,false,100,Jordan Clarkson
base,3,Blue Pulsar Prizms,false,99,Jordan Clarkson
base,3,Blue Seismic Prizms,false,99,Jordan Clarkson
base,3,Purple Prizms,false,99,Jordan Clarkson
base,3,Choice Red Prizms,false,88,Jordan Clarkson
base,3,Dragon Year Prizms,false,88,Jordan Clarkson
base,3,Multi Wave Prizms,false,88,Jordan Clarkson
base,3,Fast Break Purple Prizms,false,75,Jordan Clarkson
base,3,Red Power Prizms,false,75,Jordan Clarkson
base,3,Red Pulsar Prizms,false,75,Jordan Clarkson
base,3,Wave Orange Prizms,false,60,Jordan Clarkson
base,3,Fast Break Pink Prizms,false,50,Jordan Clarkson
base,3,Choice Blue Prizms,false,49,Jordan Clarkson
base,3,Orange Prizms,false,49,Jordan Clarkson
base,3,Jade Dragon Scale Prizms,false,48,Jordan Clarkson
base,3,Pink Pulsar Prizms,false,42,Jordan Clarkson
base,3,White Wave Prizms,false,38,Jordan Clarkson
base,3,Blue Shimmer Prizms FOTL,false,35,Jordan Clarkson
base,3,Purple Pulsar Prizms,false,35,Jordan Clarkson
base,3,Red Lazer Prizms,false,35,Jordan Clarkson
base,3,White Ice Prizms,false,35,Jordan Clarkson
base,3,Green Pulsar Prizms,false,25,Jordan Clarkson
base,3,Mojo Prizms,false,25,Jordan Clarkson
base,3,Gold Sparkle Prizms,false,24,Jordan Clarkson
base,3,Choice Cherry Blossom Prizms,false,20,Jordan Clarkson
base,3,Fast Break Bronze Prizms,false,20,Jordan Clarkson
base,3,Lotus Flower Prizms,false,18,Jordan Clarkson
base,3,Gold Prizms,false,10,Jordan Clarkson
base,3,Gold Shimmer Prizms FOTL,false,10,Jordan Clarkson
base,3,Ice GoldPrizms,false,10,Jordan Clarkson
base,3,Lazer Gold Prizms,false,10,Jordan Clarkson
base,3,Wave Gold Prizms,false,10,Jordan Clarkson
base,3,Choice Green Prizms,false,8,Jordan Clarkson
base,3,Green Sparkle Prizms,false,8,Jordan Clarkson
base,3,Lucky Envelopes Prizms,false,8,Jordan Clarkson
base,3,Plum Blossom Prizms,false,8,Jordan Clarkson
base,3,Black Gold Prizms,false,5,Jordan Clarkson
base,3,Fast Break Neon Green Prizms,false,5,Jordan Clarkson
base,3,Green Shimmer Prizms FOTL,false,5,Jordan Clarkson
base,3,Black Prizms,false,1,Jordan Clarkson
base,3,Black Shimmer Prizms FOTL,false,1,Jordan Clarkson
base,3,Choice Nebula Prizms,false,1,Jordan Clarkson
base,4,,false,,Jalen Suggs
base,4,Black White Prizms,false,,Jalen Suggs
base,4,China Variation,false,,Jalen Suggs
base,4,"Choice Blue, Yellow and Green Prizms",false,,Jalen Suggs
base,4,Choice Tiger Stripe Prizms,false,,Jalen Suggs
base,4,Fast Break Prizms,false,,Jalen Suggs
base,4,Glitter Prizms,false,,Jalen Suggs
base,4,Green Ice Prizms,false,,Jalen Suggs
base,4,Green Wave Prizms,false,,Jalen Suggs
base,4,Hyper Prizms,false,,Jalen Suggs
base,4,Ice Prizms,false,,Jalen Suggs
base,4,Orange Ice Prizms,false,,Jalen Suggs
base,4,Pink Ice Prizms,false,,Jalen Suggs
base,4,Pulsar Prizms,false,,Jalen Suggs
base,4,Red Ice Prizms,false,,Jalen Suggs
base,4,Red Sparkle Prizms,false,,Jalen Suggs
base,4,"Red, White and Blue Prizms",false,,Jalen Suggs
base,4,Ruby Wave Prizms,false,,Jalen Suggs
base,4,Silver Prizms,false,,Jalen Suggs
base,4,Snakeskin Prizms,false,,Jalen Suggs
base,4,Wave Prizms,false,,Jalen Suggs
base,4,White Sparkle Prizms,false,,Jalen Suggs
base,4,White Tiger Stripe Prizms,false,,Jalen Suggs
base,4,Red Prizms,false,299,Jalen Suggs
base,4,Red Seismic Prizms,false,299,Jalen Suggs
base,4,White Lazer Prizms,false,275,Jalen Suggs
base,4,Pink Prizms,false,249,Jalen Suggs
base,4,Skewed Prizms,false,249,Jalen Suggs
base,4,Basketball Prizms,false,225,Jalen Suggs
base,4,Teal Ice Prizms,false,225,Jalen Suggs
base,4,Blue Prizms,false,199,Jalen Suggs
base,4,Orange Seismic Prizms,false,199,Jalen Suggs
base,4,White Prizms,false,175,Jalen Suggs
base,4,Fast Break Blue Prizms,false,150,Jalen Suggs
base,4,Premium Factory Set Prizms,false,150,Jalen Suggs
base,4,Purple Ice Prizms,false,149,Jalen Suggs
base,4,Blue Sparkle Prizms,false,144,Jalen Suggs
base,4,Blue Ice Prizms,false,125,Jalen Suggs
base,4,Fast Break Orange Prizms,false,125,Jalen Suggs
base,4,Wave Blue Prizms,false,125,Jalen Suggs
base,4,Fast Break Red Prizms,false,100,Jalen Suggs
base,4,Blue Pulsar Prizms,false,99,Jalen Suggs
base,4,Blue Seismic Prizms,false,99,Jalen Suggs
base,4,Purple Prizms,false,99,Jalen Suggs
base,4,Choice Red Prizms,false,88,Jalen Suggs
base,4,Dragon Year Prizms,false,88,Jalen Suggs
base,4,Multi Wave Prizms,false,88,Jalen Suggs
base,4,Fast Break Purple Prizms,false,75,Jalen Suggs
base,4,Red Power Prizms,false,75,Jalen Suggs
base,4,Red Pulsar Prizms,false,75,Jalen Suggs
base,4,Wave Orange Prizms,false,60,Jalen Suggs
base,4,Fast Break Pink Prizms,false,50,Jalen Suggs
base,4,Choice Blue Prizms,false,49,Jalen Suggs
base,4,Orange Prizms,false,49,Jalen Suggs
base,4,Jade Dragon Scale Prizms,false,48,Jalen Suggs
base,4,Pink Pulsar Prizms,false,42,Jalen Suggs
base,4,White Wave Prizms,false,38,Jalen Suggs
base,4,Blue Shimmer Prizms FOTL,false,35,Jalen Suggs
base,4,Purple Pulsar Prizms,false,35,Jalen Suggs
base,4,Red Lazer Prizms,false,35,Jalen Suggs
base,4,White Ice Prizms,false,35,Jalen Suggs
base,4,Green Pulsar Prizms,false,25,Jalen Suggs
base,4,Mojo Prizms,false,25,Jalen Suggs
base,4,Gold Sparkle Prizms,false,24,Jalen Suggs
base,4,Choice Cherry Blossom Prizms,false,20,Jalen Suggs
base,4,Fast Break Bronze Prizms,false,20,Jalen Suggs
base,4,Lotus Flower Prizms,false,18,Jalen Suggs
base,4,Gold Prizms,false,10,Jalen Suggs
base,4,Gold Shimmer Prizms FOTL,false,10,Jalen Suggs
base,4,Ice GoldPrizms,false,10,Jalen Suggs
base,4,Lazer Gold Prizms,false,10,Jalen Suggs
base,4,Wave Gold Prizms,false,10,Jalen Suggs
base,4,Choice Green Prizms,false,8,Jalen Suggs
base,4,Green Sparkle Prizms,false,8,Jalen Suggs
base,4,Lucky Envelopes Prizms,false,8,Jalen Suggs
base,4,Plum Blossom Prizms,false,8,Jalen Suggs
base,4,Black Gold Prizms,false,5,Jalen Suggs
base,4,Fast Break Neon Green Prizms,false,5,Jalen Suggs
base,4,Green Shimmer Prizms FOTL,false,5,Jalen Suggs
base,4,Black Prizms,false,1,Jalen Suggs
base,4,Black Shimmer Prizms FOTL,false,1,Jalen Suggs
base,4,Choice Nebula Prizms,false,1,Jalen Suggs
base,5,,false,,Deandre Ayton
base,5,Black White Prizms,false,,Deandre Ayton
base,5,China Variation,false,,Deandre Ayton
base,5,"Choice Blue, Yellow and Green Prizms",false,,Deandre Ayton
base,5,Choice Tiger Stripe Prizms,false,,Deandre Ayton
base,5,Fast Break Prizms,false,,Deandre Ayton
base,5,Glitter Prizms,false,,Deandre Ayton
base,5,Green Ice Prizms,false,,Deandre Ayton
base,5,Green Wave Prizms,false,,Deandre Ayton
base,5,Hyper Prizms,false,,Deandre Ayton
base,5,Ice Prizms,false,,Deandre Ayton
base,5,Orange Ice Prizms,false,,Deandre Ayton
base,5,Pink Ice Prizms,false,,Deandre Ayton
base,5,Pulsar Prizms,false,,Deandre Ayton
base,5,Red Ice Prizms,false,,Deandre Ayton
base,5,Red Sparkle Prizms,false,,Deandre Ayton
base,5,"Red, White and Blue Prizms",false,,Deandre Ayton
base,5,Ruby Wave Prizms,false,,Deandre Ayton
base,5,Silver Prizms,false,,Deandre Ayton
base,5,Snakeskin Prizms,false,,Deandre Ayton
base,5,Wave Prizms,false,,Deandre Ayton
base,5,White Sparkle Prizms,false,,Deandre Ayton
base,5,White Tiger Stripe Prizms,false,,Deandre Ayton
base,5,Red Prizms,false,299,Deandre Ayton
base,5,Red Seismic Prizms,false,299,Deandre Ayton
base,5,White Lazer Prizms,false,275,Deandre Ayton
base,5,Pink Prizms,false,249,Deandre Ayton
base,5,Skewed Prizms,false,249,Deandre Ayton
base,5,Basketball Prizms,false,225,Deandre Ayton
base,5,Teal Ice Prizms,false,225,Deandre Ayton
base,5,Blue Prizms,false,199,Deandre Ayton
base,5,Orange Seismic Prizms,false,199,Deandre Ayton
base,5,White Prizms,false,175,Deandre Ayton
base,5,Fast Break Blue Prizms,false,150,Deandre Ayton
base,5,Premium Factory Set Prizms,false,150,Deandre Ayton
base,5,Purple Ice Prizms,false,149,Deandre Ayton
base,5,Blue Sparkle Prizms,false,144,Deandre Ayton
base,5,Blue Ice Prizms,false,125,Deandre Ayton
base,5,Fast Break Orange Prizms,false,125,Deandre Ayton
base,5,Wave Blue Prizms,false,125,Deandre Ayton
base,5,Fast Break Red Prizms,false,100,Deandre Ayton
base,5,Blue Pulsar Prizms,false,99,Deandre Ayton
base,5,Blue Seismic Prizms,false,99,Deandre Ayton
base,5,Purple Prizms,false,99,Deandre Ayton
base,5,Choice Red Prizms,false,88,Deandre Ayton
base,5,Dragon Year Prizms,false,88,Deandre Ayton
base,5,Multi Wave Prizms,false,88,Deandre Ayton
base,5,Fast Break Purple Prizms,false,75,Deandre Ayton
base,5,Red Power Prizms,false,75,Deandre Ayton
base,5,Red Pulsar Prizms,false,75,Deandre Ayton
base,5,Wave Orange Prizms,false,60,Deandre Ayton
base,5,Fast Break Pink Prizms,false,50,Deandre Ayton
base,5,Choice Blue Prizms,false,49,Deandre Ayton
base,5,Orange Prizms,false,49,Deandre Ayton
base,5,Jade Dragon Scale Prizms,false,48,Deandre Ayton
base,5,Pink Pulsar Prizms,false,42,Deandre Ayton
base,5,White Wave Prizms,false,38,Deandre Ayton
base,5,Blue Shimmer Prizms FOTL,false,35,Deandre Ayton
base,5,Purple Pulsar Prizms,false,35,Deandre Ayton
base,5,Red Lazer Prizms,false,35,Deandre Ayton
base,5,White Ice Prizms,false,35,Deandre Ayton
base,5,Green Pulsar Prizms,false,25,Deandre Ayton
base,5,Mojo Prizms,false,25,Deandre Ayton
base,5,Gold Sparkle Prizms,false,24,Deandre Ayton
base,5,Choice Cherry Blossom Prizms,false,20,Deandre Ayton
base,5,Fast Break Bronze Prizms,false,20,Deandre Ayton
base,5,Lotus Flower Prizms,false,18,Deandre Ayton
base,5,Gold Prizms,false,10,Deandre Ayton
base,5,Gold Shimmer Prizms FOTL,false,10,Deandre Ayton
base,5,Ice GoldPrizms,false,10,Deandre Ayton
base,5,Lazer Gold Prizms,false,10,Deandre Ayton
base,5,Wave Gold Prizms,false,10,Deandre Ayton
base,5,Choice Green Prizms,false,8,Deandre Ayton
base,5,Green Sparkle Prizms,false,8,Deandre Ayton
base,5,Lucky Envelopes Prizms,false,8,Deandre Ayton
base,5,Plum Blossom Prizms,false,8,Deandre Ayton
base,5,Black Gold Prizms,false,5,Deandre Ayton
base,5,Fast Break Neon Green Prizms,false,5,Deandre Ayton
base,5,Green Shimmer Prizms FOTL,false,5,Deandre Ayton
base,5,Black Prizms,false,1,Deandre Ayton
base,5,Black Shimmer Prizms FOTL,false,1,Deandre Ayton
base,5,Choice Nebula Prizms,false,1,Deandre Ayton
base,6,,false,,Andrew Nembhard
base,6,Black White Prizms,false,,Andrew Nembhard
base,6,China Variation,false,,Andrew Nembhard
base,6,"Choice Blue, Yellow and Green Prizms",false,,Andrew Nembhard
base,6,Choice Tiger Stripe Prizms,false,,Andrew Nembhard
base,6,Fast Break Prizms,false,,Andrew Nembhard
base,6,Glitter Prizms,false,,Andrew Nembhard
base,6,Green Ice Prizms,false,,Andrew Nembhard
base,6,Green Wave Prizms,false,,Andrew Nembhard
base,6,Hyper Prizms,false,,Andrew Nembhard
base,6,Ice Prizms,false,,Andrew Nembhard
base,6,Orange Ice Prizms,false,,Andrew Nembhard
base,6,Pink Ice Prizms,false,,Andrew Nembhard
base,6,Pulsar Prizms,false,,Andrew Nembhard
base,6,Red Ice Prizms,false,,Andrew Nembhard
base,6,Red Sparkle Prizms,false,,Andrew Nembhard
base,6,"Red, White and Blue Prizms",false,,Andrew Nembhard
base,6,Ruby Wave Prizms,false,,Andrew Nembhard
base,6,Silver Prizms,false,,Andrew Nembhard
base,6,Snakeskin Prizms,false,,Andrew Nembhard
base,6,Wave Prizms,false,,Andrew Nembhard
base,6,White Sparkle Prizms,false,,Andrew Nembhard
base,6,White Tiger Stripe Prizms,false,,Andrew Nembhard
base,6,Red Prizms,false,299,Andrew Nembhard
base,6,Red Seismic Prizms,false,299,Andrew Nembhard
base,6,White Lazer Prizms,false,275,Andrew Nembhard
base,6,Pink Prizms,false,249,Andrew Nembhard
base,6,Skewed Prizms,false,249,Andrew Nembhard
base,6,Basketball Prizms,false,225,Andrew Nembhard
base,6,Teal Ice Prizms,false,225,Andrew Nembhard
base,6,Blue Prizms,false,199,Andrew Nembhard
base,6,Orange Seismic Prizms,false,199,Andrew Nembhard
base,6,White Prizms,false,175,Andrew Nembhard
base,6,Fast Break Blue Prizms,false,150,Andrew Nembhard
base,6,Premium Factory Set Prizms,false,150,Andrew Nembhard
base,6,Purple Ice Prizms,false,149,Andrew Nembhard
base,6,Blue Sparkle Prizms,false,144,Andrew Nembhard
base,6,Blue Ice Prizms,false,125,Andrew Nembhard
base,6,Fast Break Orange Prizms,false,125,Andrew Nembhard
base,6,Wave Blue Prizms,false,125,Andrew Nembhard
base,6,Fast Break Red Prizms,false,100,Andrew Nembhard
base,6,Blue Pulsar Prizms,false,99,Andrew Nembhard
base,6,Blue Seismic Prizms,false,99,Andrew Nembhard
base,6,Purple Prizms,false,99,Andrew Nembhard
base,6,Choice Red Prizms,false,88,Andrew Nembhard
base,6,Dragon Year Prizms,false,88,Andrew Nembhard
base,6,Multi Wave Prizms,false,88,Andrew Nembhard
base,6,Fast Break Purple Prizms,false,75,Andrew Nembhard
base,6,Red Power Prizms,false,75,Andrew Nembhard
base,6,Red Pulsar Prizms,false,75,Andrew Nembhard
base,6,Wave Orange Prizms,false,60,Andrew Nembhard
base,6,Fast Break Pink Prizms,false,50,Andrew Nembhard
base,6,Choice Blue Prizms,false,49,Andrew Nembhard
base,6,Orange Prizms,false,49,Andrew Nembhard
base,6,Jade Dragon Scale Prizms,false,48,Andrew Nembhard
base,6,Pink Pulsar Prizms,false,42,Andrew Nembhard
base,6,White Wave Prizms,false,38,Andrew Nembhard
base,6,Blue Shimmer Prizms FOTL,false,35,Andrew Nembhard
base,6,Purple Pulsar Prizms,false,35,Andrew Nembhard
base,6,Red Lazer Prizms,false,35,Andrew Nembhard
base,6,White Ice Prizms,false,35,Andrew Nembhard
base,6,Green Pulsar Prizms,false,25,Andrew Nembhard
base,6,Mojo Prizms,false,25,Andrew Nembhard
base,6,Gold Sparkle Prizms,false,24,Andrew Nembhard
base,6,Choice Cherry Blossom Prizms,false,20,Andrew Nembhard
base,6,Fast Break Bronze Prizms,false,20,Andrew Nembhard
base,6,Lotus Flower Prizms,false,18,Andrew Nembhard
base,6,Gold Prizms,false,10,Andrew Nembhard
base,6,Gold Shimmer Prizms FOTL,false,10,Andrew Nembhard
base,6,Ice GoldPrizms,false,10,Andrew Nembhard
base,6,Lazer Gold Prizms,false,10,Andrew Nembhard
base,6,Wave Gold Prizms,false,10,Andrew Nembhard
base,6,Choice Green Prizms,false,8,Andrew Nembhard
base,6,Green Sparkle Prizms,false,8,Andrew Nembhard
base,6,Lucky Envelopes Prizms,false,8,Andrew Nembhard
base,6,Plum Blossom Prizms,false,8,Andrew Nembhard
base,6,Black Gold Prizms,false,5,Andrew Nembhard
base,6,Fast Break Neon Green Prizms,false,5,Andrew Nembhard
base,6,Green Shimmer Prizms FOTL,false,5,Andrew Nembhard
base,6,Black Prizms,false,1,Andrew Nembhard
base,6,Black Shimmer Prizms FOTL,false,1,Andrew Nembhard
base,6,Choice Nebula Prizms,false,1,Andrew Nembhard
base,7,,false,,Keegan Murray
base,7,Black White Prizms,false,,Keegan Murray
base,7,China Variation,false,,Keegan Murray
base,7,"Choice Blue, Yellow and Green Prizms",false,,Keegan Murray
base,7,Choice Tiger Stripe Prizms,false,,Keegan Murray
base,7,Fast Break Prizms,false,,Keegan Murray
