category,cardNumber,parallel,isAuto,printRun,player
auto-draft-picks-autographs-prizms-white-sparkle,60,,true,1,Kofi Cockburn
auto-draft-picks-autographs-prizms-white-sparkle,61,,true,1,Darius Days
auto-draft-picks-autographs-prizms-white-sparkle,62,,true,1,Iverson Molinar
auto-draft-picks-autographs-prizms-white-sparkle,63,,true,1,Kai Sotto
auto-draft-picks-autographs-prizms-white-sparkle,64,,true,1,Jimmy Boeheim
auto-draft-picks-autographs-prizms-white-sparkle,68,,true,1,Brady Manek
auto-draft-picks-autographs-prizms-white-sparkle,69,,true,1,Trent Frazier
auto-draft-picks-autographs-prizms-white-sparkle,70,,true,1,Peter Kiss
auto-draft-picks-autographs-prizms-white-sparkle,71,,true,1,RJ Cole
auto-draft-picks-autographs-prizms-white-sparkle,72,,true,1,Ryan Davis
auto-draft-picks-autographs-prizms-white-sparkle,74,,true,1,Trevion Williams
auto-draft-picks-autographs-prizms-white-sparkle,75,,true,1,Jaden Shackelford
auto-draft-picks-autographs-prizms-white-sparkle,76,,true,1,Isaiah Mobley
auto-draft-picks-autographs-prizms-white-sparkle,78,,true,1,Malik Curry
auto-draft-picks-autographs-prizms-white-sparkle,79,,true,1,Tevin Brown
auto-draft-picks-autographs-prizms-white-sparkle,80,,true,1,Rocky Kreuser
auto-draft-picks-autographs-prizms-white-sparkle,81,,true,1,Peyton Watson
auto-draft-picks-autographs-prizms-white-sparkle,82,,true,1,Gabe Brown
auto-draft-picks-autographs-prizms-white-sparkle,83,,true,1,Payton Willis
auto-draft-picks-autographs-prizms-white-sparkle,84,,true,1,Paul Atkinson Jr.
auto-draft-picks-autographs-prizms-white-sparkle,85,,true,1,Noah Kirkwood
auto-draft-picks-autographs-prizms-white-sparkle,86,,true,1,Kameron McGusty
auto-draft-picks-autographs-prizms-white-sparkle,87,,true,1,Alfonso Plummer
auto-draft-picks-autographs-prizms-white-sparkle,88,,true,1,Anthony Polite
auto-draft-picks-autographs-prizms-white-sparkle,89,,true,1,Collin Gillespie
auto-draft-picks-autographs-prizms-white-sparkle,90,,true,1,Davion Mintz
