category,cardNumber,parallel,isAuto,printRun,player
auto-2021-spectra-football-vested-veterans-autographs-neon-marble,4,Neon Marble,true,3,Tre'Davious White
auto-2021-spectra-football-vested-veterans-autographs-neon-marble,5,Neon Marble,true,3,Tyler Boyd
auto-2021-spectra-football-vested-veterans-autographs-neon-orange,1,Neon Orange,true,3,Adam Thielen
auto-2021-spectra-football-vested-veterans-autographs-neon-orange,2,Neon Orange,true,5,Christian McCaffrey
auto-2021-spectra-football-vested-veterans-autographs-neon-orange,3,Neon Orange,true,6,Michael Gallup
auto-2021-spectra-football-vested-veterans-autographs-neon-orange,4,Neon Orange,true,6,Tre'Davious White
auto-2021-spectra-football-vested-veterans-autographs-neon-orange,5,Neon Orange,true,6,Tyler Boyd
auto-2021-spectra-football-vested-veterans-autographs-neon-pink,1,Neon Pink,true,4,Adam Thielen
auto-2021-spectra-football-vested-veterans-autographs-neon-pink,2,Neon Pink,true,5,Christian McCaffrey
auto-2021-spectra-football-vested-veterans-autographs-neon-pink,3,Neon Pink,true,8,Michael Gallup
auto-2021-spectra-football-vested-veterans-autographs-neon-pink,4,Neon Pink,true,8,Tre'Davious White
auto-2021-spectra-football-vested-veterans-autographs-neon-pink,5,Neon Pink,true,8,Tyler Boyd
auto-2021-spectra-football-vested-veterans-autographs-neon-splatter,1,Neon Splatter,true,2,Adam Thielen
auto-2021-spectra-football-vested-veterans-autographs-neon-splatter,2,Neon Splatter,true,4,Christian McCaffrey
auto-2021-spectra-football-vested-veterans-autographs-neon-splatter,3,Neon Splatter,true,5,Michael Gallup
auto-2021-spectra-football-vested-veterans-autographs-neon-splatter,4,Neon Splatter,true,5,Tre'Davious White
auto-2021-spectra-football-vested-veterans-autographs-neon-splatter,5,Neon Splatter,true,5,Tyler Boyd
auto-2021-spectra-football-vested-veterans-autographs-psychedelic,1,Psychedelic,true,1,Adam Thielen
auto-2021-spectra-football-vested-veterans-autographs-psychedelic,2,Psychedelic,true,3,Christian McCaffrey
auto-2021-spectra-football-vested-veterans-autographs-psychedelic,3,Psychedelic,true,4,Michael Gallup
auto-2021-spectra-football-vested-veterans-autographs-psychedelic,4,Psychedelic,true,4,Tre'Davious White
auto-2021-spectra-football-vested-veterans-autographs-psychedelic,5,Psychedelic,true,4,Tyler Boyd
