category,cardNumber,parallel,isAuto,printRun,player
auto-full-spectrum-autographs-neon-orange,7,Neon Orange,true,10,Cordarrelle Patterson - Cordarrelle Patterson
auto-full-spectrum-autographs-neon-orange,10,Neon Orange,true,10,Dallas Goedert
auto-full-spectrum-autographs-neon-orange,11,Neon Orange,true,10,Dalton Schultz
auto-full-spectrum-autographs-neon-orange,12,Neon Orange,true,10,Kareem Hunt - Kareem Hunt
auto-full-spectrum-autographs-neon-orange,13,Neon Orange,true,10,Fred Warner
auto-full-spectrum-autographs-neon-orange,15,Neon Orange,true,10,James Robinson
auto-full-spectrum-autographs-neon-orange,16,Neon Orange,true,10,Josh Jacobs
auto-full-spectrum-autographs-neon-orange,17,Neon Orange,true,10,Leighton Vander Esch
auto-full-spectrum-autographs-neon-pink,3,Neon Pink,true,15,Tyreek Hill - Tyreek Hill
auto-full-spectrum-autographs-neon-pink,5,Neon Pink,true,15,Marcus Allen - Marcus Allen
auto-full-spectrum-autographs-neon-pink,7,Neon Pink,true,15,Cordarrelle Patterson - Cordarrelle Patterson
auto-full-spectrum-autographs-neon-pink,10,Neon Pink,true,15,Dallas Goedert
auto-full-spectrum-autographs-neon-pink,11,Neon Pink,true,15,Dalton Schultz
auto-full-spectrum-autographs-neon-pink,12,Neon Pink,true,15,Kareem Hunt - Kareem Hunt
auto-full-spectrum-autographs-neon-pink,13,Neon Pink,true,15,Fred Warner
auto-full-spectrum-autographs-neon-pink,15,Neon Pink,true,15,James Robinson
auto-full-spectrum-autographs-neon-pink,16,Neon Pink,true,15,Josh Jacobs
auto-full-spectrum-autographs-neon-pink,17,Neon Pink,true,15,Leighton Vander Esch
auto-full-spectrum-autographs-neon-splatter,1,Neon Splatter,true,8,AJ Dillon
auto-full-spectrum-autographs-neon-splatter,3,Neon Splatter,true,8,Tyreek Hill - Tyreek Hill
auto-full-spectrum-autographs-neon-splatter,5,Neon Splatter,true,8,Marcus Allen - Marcus Allen
auto-full-spectrum-autographs-neon-splatter,7,Neon Splatter,true,8,Cordarrelle Patterson - Cordarrelle Patterson
auto-full-spectrum-autographs-neon-splatter,10,Neon Splatter,true,8,Dallas Goedert
auto-full-spectrum-autographs-neon-splatter,11,Neon Splatter,true,8,Dalton Schultz
auto-full-spectrum-autographs-neon-splatter,12,Neon Splatter,true,8,Kareem Hunt - Kareem Hunt
auto-full-spectrum-autographs-neon-splatter,13,Neon Splatter,true,8,Fred Warner
auto-full-spectrum-autographs-neon-splatter,15,Neon Splatter,true,8,James Robinson
auto-full-spectrum-autographs-neon-splatter,16,Neon Splatter,true,8,Josh Jacobs
auto-full-spectrum-autographs-neon-splatter,17,Neon Splatter,true,8,Leighton Vander Esch
auto-full-spectrum-autographs-psychedelic,1,Psychedelic,true,5,AJ Dillon
auto-full-spectrum-autographs-psychedelic,3,Psychedelic,true,5,Tyreek Hill - Tyreek Hill
auto-full-spectrum-autographs-psychedelic,5,Psychedelic,true,5,Marcus Allen - Marcus Allen
auto-full-spectrum-autographs-psychedelic,7,Psychedelic,true,5,Cordarrelle Patterson - Cordarrelle Patterson
auto-full-spectrum-autographs-psychedelic,10,Psychedelic,true,5,Dallas Goedert
auto-full-spectrum-autographs-psychedelic,11,Psychedelic,true,5,Dalton Schultz
auto-full-spectrum-autographs-psychedelic,12,Psychedelic,true,5,Kareem Hunt - Kareem Hunt
auto-full-spectrum-autographs-psychedelic,13,Psychedelic,true,5,Fred Warner
auto-full-spectrum-autographs-psychedelic,15,Psychedelic,true,5,James Robinson
auto-full-spectrum-autographs-psychedelic,16,Psychedelic,true,5,Josh Jacobs
auto-full-spectrum-autographs-psychedelic,17,Psychedelic,true,5,Leighton Vander Esch
