category,cardNumber,parallel,isAuto,printRun,player
base,8,Blue Velocity Prizms,,,Diamond DeShields
base,8,Checkerboard Prizms,,,Diamond DeShields
base,8,Green Prizms,,,Diamond DeShields
base,8,Ice Prizms,,,Diamond DeShields
base,8,Orange Ice Prizms,,,Diamond DeShields
base,8,Orange Velocity Prizms,,,Diamond DeShields
base,8,Silver Prizms,,,Diamond DeShields
base,8,Snake Skin Prizms,,,Diamond DeShields
base,8,White Sparkle Prizms,,,Diamond DeShields
base,8,WNBA Logo Prizms,,,Diamond DeShields
base,8,Pulsar Prizms,,499,Diamond DeShields
base,8,Red Prizms,,299,Diamond DeShields
base,8,Red Pulsar Prizms,,299,Diamond DeShields
base,8,Blue Prizms,,199,Diamond DeShields
base,8,Blue Pulsar Prizms,,199,Diamond DeShields
base,8,Purple Prizms,,149,Diamond DeShields
base,8,Orange Prizms,,99,Diamond DeShields
base,8,Premium Box Set Prizms,,99,Diamond DeShields
base,8,Pink Velocity Prizms,,79,Diamond DeShields
base,8,Teal Prizms,,49,Diamond DeShields
base,8,Black Velocity Prizms,,39,Diamond DeShields
base,8,White Ice Prizms,,35,Diamond DeShields
base,8,Green Pulsar Prizms,,25,Diamond DeShields
base,8,Mojo Prizms,,25,Diamond DeShields
base,8,Cherry Blossom FOTL Prizms,,20,Diamond DeShields
base,8,Gold Prizms,,10,Diamond DeShields
base,8,Gold Ice Prizms,,10,Diamond DeShields
base,8,Black Gold Prizms,,5,Diamond DeShields
base,8,Lotus Flower FOTL Prizms,,3,Diamond DeShields
base,8,Mosaic Prizms,,3,Diamond DeShields
base,8,Black Finite Prizms,,1,Diamond DeShields
base,8,Gold Vinyl Prizms,,1,Diamond DeShields
base,9,,,,Joyner Holmes
base,9,Blue Velocity Prizms,,,Joyner Holmes
base,9,Checkerboard Prizms,,,Joyner Holmes
base,9,Green Prizms,,,Joyner Holmes
base,9,Ice Prizms,,,Joyner Holmes
base,9,Orange Ice Prizms,,,Joyner Holmes
base,9,Orange Velocity Prizms,,,Joyner Holmes
base,9,Silver Prizms,,,Joyner Holmes
base,9,Snake Skin Prizms,,,Joyner Holmes
base,9,White Sparkle Prizms,,,Joyner Holmes
base,9,WNBA Logo Prizms,,,Joyner Holmes
base,9,Pulsar Prizms,,499,Joyner Holmes
base,9,Red Prizms,,299,Joyner Holmes
base,9,Red Pulsar Prizms,,299,Joyner Holmes
base,9,Blue Prizms,,199,Joyner Holmes
base,9,Blue Pulsar Prizms,,199,Joyner Holmes
base,9,Purple Prizms,,149,Joyner Holmes
base,9,Orange Prizms,,99,Joyner Holmes
base,9,Premium Box Set Prizms,,99,Joyner Holmes
base,9,Pink Velocity Prizms,,79,Joyner Holmes
base,9,Teal Prizms,,49,Joyner Holmes
base,9,Black Velocity Prizms,,39,Joyner Holmes
base,9,White Ice Prizms,,35,Joyner Holmes
base,9,Green Pulsar Prizms,,25,Joyner Holmes
base,9,Mojo Prizms,,25,Joyner Holmes
base,9,Cherry Blossom FOTL Prizms,,20,Joyner Holmes
base,9,Gold Prizms,,10,Joyner Holmes
base,9,Gold Ice Prizms,,10,Joyner Holmes
base,9,Black Gold Prizms,,5,Joyner Holmes
base,9,Lotus Flower FOTL Prizms,,3,Joyner Holmes
base,9,Mosaic Prizms,,3,Joyner Holmes
base,9,Black Finite Prizms,,1,Joyner Holmes
base,9,Gold Vinyl Prizms,,1,Joyner Holmes
base,10,,,,Angel Reese
base,10,Blue Velocity Prizms,,,Angel Reese
base,10,Checkerboard Prizms,,,Angel Reese
base,10,Green Prizms,,,Angel Reese
base,10,Ice Prizms,,,Angel Reese
base,10,Orange Ice Prizms,,,Angel Reese
base,10,Orange Velocity Prizms,,,Angel Reese
base,10,Silver Prizms,,,Angel Reese
base,10,Snake Skin Prizms,,,Angel Reese
base,10,White Sparkle Prizms,,,Angel Reese
base,10,WNBA Logo Prizms,,,Angel Reese
base,10,Pulsar Prizms,,499,Angel Reese
base,10,Red Prizms,,299,Angel Reese
base,10,Red Pulsar Prizms,,299,Angel Reese
base,10,Blue Prizms,,199,Angel Reese
base,10,Blue Pulsar Prizms,,199,Angel Reese
base,10,Purple Prizms,,149,Angel Reese
base,10,Orange Prizms,,99,Angel Reese
base,10,Premium Box Set Prizms,,99,Angel Reese
base,10,Pink Velocity Prizms,,79,Angel Reese
base,10,Teal Prizms,,49,Angel Reese
base,10,Black Velocity Prizms,,39,Angel Reese
base,10,White Ice Prizms,,35,Angel Reese
base,10,Green Pulsar Prizms,,25,Angel Reese
base,10,Mojo Prizms,,25,Angel Reese
base,10,Cherry Blossom FOTL Prizms,,20,Angel Reese
base,10,Gold Prizms,,10,Angel Reese
base,10,Gold Ice Prizms,,10,Angel Reese
base,10,Black Gold Prizms,,5,Angel Reese
base,10,Lotus Flower FOTL Prizms,,3,Angel Reese
base,10,Mosaic Prizms,,3,Angel Reese
base,10,Black Finite Prizms,,1,Angel Reese
base,10,Gold Vinyl Prizms,,1,Angel Reese
base,11,,,,Natasha Cloud
base,11,Blue Velocity Prizms,,,Natasha Cloud
base,11,Checkerboard Prizms,,,Natasha Cloud
base,11,Green Prizms,,,Natasha Cloud
base,11,Ice Prizms,,,Natasha Cloud
base,11,Orange Ice Prizms,,,Natasha Cloud
base,11,Orange Velocity Prizms,,,Natasha Cloud
base,11,Silver Prizms,,,Natasha Cloud
base,11,Snake Skin Prizms,,,Natasha Cloud
base,11,White Sparkle Prizms,,,Natasha Cloud
base,11,WNBA Logo Prizms,,,Natasha Cloud
base,11,Pulsar Prizms,,499,Natasha Cloud
base,11,Red Prizms,,299,Natasha Cloud
base,11,Red Pulsar Prizms,,299,Natasha Cloud
base,11,Blue Prizms,,199,Natasha Cloud
base,11,Blue Pulsar Prizms,,199,Natasha Cloud
base,11,Purple Prizms,,149,Natasha Cloud
base,11,Orange Prizms,,99,Natasha Cloud
base,11,Premium Box Set Prizms,,99,Natasha Cloud
base,11,Pink Velocity Prizms,,79,Natasha Cloud
base,11,Teal Prizms,,49,Natasha Cloud
base,11,Black Velocity Prizms,,39,Natasha Cloud
base,11,White Ice Prizms,,35,Natasha Cloud
base,11,Green Pulsar Prizms,,25,Natasha Cloud
base,11,Mojo Prizms,,25,Natasha Cloud
base,11,Cherry Blossom FOTL Prizms,,20,Natasha Cloud
base,11,Gold Prizms,,10,Natasha Cloud
base,11,Gold Ice Prizms,,10,Natasha Cloud
base,11,Black Gold Prizms,,5,Natasha Cloud
base,11,Lotus Flower FOTL Prizms,,3,Natasha Cloud
base,11,Mosaic Prizms,,3,Natasha Cloud
base,11,Black Finite Prizms,,1,Natasha Cloud
base,11,Gold Vinyl Prizms,,1,Natasha Cloud
base,12,,,,Kristi Toliver
base,12,Blue Velocity Prizms,,,Kristi Toliver
base,12,Checkerboard Prizms,,,Kristi Toliver
base,12,Green Prizms,,,Kristi Toliver
base,12,Ice Prizms,,,Kristi Toliver
base,12,Orange Ice Prizms,,,Kristi Toliver
base,12,Orange Velocity Prizms,,,Kristi Toliver
base,12,Silver Prizms,,,Kristi Toliver
base,12,Snake Skin Prizms,,,Kristi Toliver
base,12,White Sparkle Prizms,,,Kristi Toliver
base,12,WNBA Logo Prizms,,,Kristi Toliver
base,12,Pulsar Prizms,,499,Kristi Toliver
base,12,Red Prizms,,299,Kristi Toliver
base,12,Red Pulsar Prizms,,299,Kristi Toliver
base,12,Blue Prizms,,199,Kristi Toliver
base,12,Blue Pulsar Prizms,,199,Kristi Toliver
base,12,Purple Prizms,,149,Kristi Toliver
base,12,Orange Prizms,,99,Kristi Toliver
base,12,Premium Box Set Prizms,,99,Kristi Toliver
base,12,Pink Velocity Prizms,,79,Kristi Toliver
base,12,Teal Prizms,,49,Kristi Toliver
base,12,Black Velocity Prizms,,39,Kristi Toliver
base,12,White Ice Prizms,,35,Kristi Toliver
base,12,Green Pulsar Prizms,,25,Kristi Toliver
base,12,Mojo Prizms,,25,Kristi Toliver
base,12,Cherry Blossom FOTL Prizms,,20,Kristi Toliver
base,12,Gold Prizms,,10,Kristi Toliver
base,12,Gold Ice Prizms,,10,Kristi Toliver
base,12,Black Gold Prizms,,5,Kristi Toliver
base,12,Lotus Flower FOTL Prizms,,3,Kristi Toliver
base,12,Mosaic Prizms,,3,Kristi Toliver
base,12,Black Finite Prizms,,1,Kristi Toliver
base,12,Gold Vinyl Prizms,,1,Kristi Toliver
base,13,,,,Kayla McBride
base,13,Blue Velocity Prizms,,,Kayla McBride
base,13,Checkerboard Prizms,,,Kayla McBride
base,13,Green Prizms,,,Kayla McBride
base,13,Ice Prizms,,,Kayla McBride
base,13,Orange Ice Prizms,,,Kayla McBride
base,13,Orange Velocity Prizms,,,Kayla McBride
base,13,Silver Prizms,,,Kayla McBride
base,13,Snake Skin Prizms,,,Kayla McBride
base,13,White Sparkle Prizms,,,Kayla McBride
base,13,WNBA Logo Prizms,,,Kayla McBride
base,13,Pulsar Prizms,,499,Kayla McBride
base,13,Red Prizms,,299,Kayla McBride
base,13,Red Pulsar Prizms,,299,Kayla McBride
base,13,Blue Prizms,,199,Kayla McBride
base,13,Blue Pulsar Prizms,,199,Kayla McBride
base,13,Purple Prizms,,149,Kayla McBride
base,13,Orange Prizms,,99,Kayla McBride
base,13,Premium Box Set Prizms,,99,Kayla McBride
base,13,Pink Velocity Prizms,,79,Kayla McBride
base,13,Teal Prizms,,49,Kayla McBride
base,13,Black Velocity Prizms,,39,Kayla McBride
base,13,White Ice Prizms,,35,Kayla McBride
base,13,Green Pulsar Prizms,,25,Kayla McBride
base,13,Mojo Prizms,,25,Kayla McBride
base,13,Cherry Blossom FOTL Prizms,,20,Kayla McBride
base,13,Gold Prizms,,10,Kayla McBride
base,13,Gold Ice Prizms,,10,Kayla McBride
base,13,Black Gold Prizms,,5,Kayla McBride
base,13,Lotus Flower FOTL Prizms,,3,Kayla McBride
base,13,Mosaic Prizms,,3,Kayla McBride
base,13,Black Finite Prizms,,1,Kayla McBride
base,13,Gold Vinyl Prizms,,1,Kayla McBride
base,14,,,,Jonquel Jones
base,14,Blue Velocity Prizms,,,Jonquel Jones
base,14,Checkerboard Prizms,,,Jonquel Jones
base,14,Green Prizms,,,Jonquel Jones
base,14,Ice Prizms,,,Jonquel Jones
base,14,Orange Ice Prizms,,,Jonquel Jones
base,14,Orange Velocity Prizms,,,Jonquel Jones
base,14,Silver Prizms,,,Jonquel Jones
base,14,Snake Skin Prizms,,,Jonquel Jones
base,14,White Sparkle Prizms,,,Jonquel Jones
base,14,WNBA Logo Prizms,,,Jonquel Jones
base,14,Pulsar Prizms,,499,Jonquel Jones
base,14,Red Prizms,,299,Jonquel Jones
base,14,Red Pulsar Prizms,,299,Jonquel Jones
base,14,Blue Prizms,,199,Jonquel Jones
base,14,Blue Pulsar Prizms,,199,Jonquel Jones
base,14,Purple Prizms,,149,Jonquel Jones
base,14,Orange Prizms,,99,Jonquel Jones
base,14,Premium Box Set Prizms,,99,Jonquel Jones
base,14,Pink Velocity Prizms,,79,Jonquel Jones
base,14,Teal Prizms,,49,Jonquel Jones
base,14,Black Velocity Prizms,,39,Jonquel Jones
base,14,White Ice Prizms,,35,Jonquel Jones
base,14,Green Pulsar Prizms,,25,Jonquel Jones
base,14,Mojo Prizms,,25,Jonquel Jones
base,14,Cherry Blossom FOTL Prizms,,20,Jonquel Jones
base,14,Gold Prizms,,10,Jonquel Jones
base,14,Gold Ice Prizms,,10,Jonquel Jones
base,14,Black Gold Prizms,,5,Jonquel Jones
base,14,Lotus Flower FOTL Prizms,,3,Jonquel Jones
base,14,Mosaic Prizms,,3,Jonquel Jones
base,14,Black Finite Prizms,,1,Jonquel Jones
base,14,Gold Vinyl Prizms,,1,Jonquel Jones
base,15,,,,Ruthie Bolton
base,15,Blue Velocity Prizms,,,Ruthie Bolton
base,15,Checkerboard Prizms,,,Ruthie Bolton
base,15,Green Prizms,,,Ruthie Bolton
base,15,Ice Prizms,,,Ruthie Bolton
base,15,Orange Ice Prizms,,,Ruthie Bolton
base,15,Orange Velocity Prizms,,,Ruthie Bolton
base,15,Silver Prizms,,,Ruthie Bolton
base,15,Snake Skin Prizms,,,Ruthie Bolton
base,15,White Sparkle Prizms,,,Ruthie Bolton
base,15,WNBA Logo Prizms,,,Ruthie Bolton
base,15,Pulsar Prizms,,499,Ruthie Bolton
base,15,Red Prizms,,299,Ruthie Bolton
base,15,Red Pulsar Prizms,,299,Ruthie Bolton
base,15,Blue Prizms,,199,Ruthie Bolton
base,15,Blue Pulsar Prizms,,199,Ruthie Bolton
base,15,Purple Prizms,,149,Ruthie Bolton
base,15,Orange Prizms,,99,Ruthie Bolton
base,15,Premium Box Set Prizms,,99,Ruthie Bolton
base,15,Pink Velocity Prizms,,79,Ruthie Bolton
base,15,Teal Prizms,,49,Ruthie Bolton
base,15,Black Velocity Prizms,,39,Ruthie Bolton
base,15,White Ice Prizms,,35,Ruthie Bolton
base,15,Green Pulsar Prizms,,25,Ruthie Bolton
base,15,Mojo Prizms,,25,Ruthie Bolton
base,15,Cherry Blossom FOTL Prizms,,20,Ruthie Bolton
base,15,Gold Prizms,,10,Ruthie Bolton
base,15,Gold Ice Prizms,,10,Ruthie Bolton
base,15,Black Gold Prizms,,5,Ruthie Bolton
base,15,Lotus Flower FOTL Prizms,,3,Ruthie Bolton
base,15,Mosaic Prizms,,3,Ruthie Bolton
base,15,Black Finite Prizms,,1,Ruthie Bolton
base,15,Gold Vinyl Prizms,,1,Ruthie Bolton
base,16,,,,Lexie Hull
base,16,Blue Velocity Prizms,,,Lexie Hull
base,16,Checkerboard Prizms,,,Lexie Hull
base,16,Green Prizms,,,Lexie Hull
base,16,Ice Prizms,,,Lexie Hull
base,16,Orange Ice Prizms,,,Lexie Hull
base,16,Orange Velocity Prizms,,,Lexie Hull
base,16,Silver Prizms,,,Lexie Hull
base,16,Snake Skin Prizms,,,Lexie Hull
base,16,White Sparkle Prizms,,,Lexie Hull
base,16,WNBA Logo Prizms,,,Lexie Hull
base,16,Pulsar Prizms,,499,Lexie Hull
base,16,Red Prizms,,299,Lexie Hull
base,16,Red Pulsar Prizms,,299,Lexie Hull
base,16,Blue Prizms,,199,Lexie Hull
base,16,Blue Pulsar Prizms,,199,Lexie Hull
base,16,Purple Prizms,,149,Lexie Hull
base,16,Orange Prizms,,99,Lexie Hull
base,16,Premium Box Set Prizms,,99,Lexie Hull
base,16,Pink Velocity Prizms,,79,Lexie Hull
base,16,Teal Prizms,,49,Lexie Hull
base,16,Black Velocity Prizms,,39,Lexie Hull
base,16,White Ice Prizms,,35,Lexie Hull
base,16,Green Pulsar Prizms,,25,Lexie Hull
base,16,Mojo Prizms,,25,Lexie Hull
base,16,Cherry Blossom FOTL Prizms,,20,Lexie Hull
base,16,Gold Prizms,,10,Lexie Hull
base,16,Gold Ice Prizms,,10,Lexie Hull
base,16,Black Gold Prizms,,5,Lexie Hull
base,16,Lotus Flower FOTL Prizms,,3,Lexie Hull
base,16,Mosaic Prizms,,3,Lexie Hull
base,16,Black Finite Prizms,,1,Lexie Hull
base,16,Gold Vinyl Prizms,,1,Lexie Hull
base,17,,,,Sabrina Ionescu
base,17,Blue Velocity Prizms,,,Sabrina Ionescu
base,17,Checkerboard Prizms,,,Sabrina Ionescu
base,17,Green Prizms,,,Sabrina Ionescu
base,17,Ice Prizms,,,Sabrina Ionescu
base,17,Orange Ice Prizms,,,Sabrina Ionescu
base,17,Orange Velocity Prizms,,,Sabrina Ionescu
base,17,Silver Prizms,,,Sabrina Ionescu
